DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d8r6ci2_Oct23_1419.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,115.5,224.9,8.1485,28.69, ,0.073299,0.6658,12.28,25.05,2035
1,4.63, ,115.2,224.2,8.1483,28.69, ,0.073292,0.6658,12.31,25.08,2036
1,4.65, ,115.0,224.0,8.1484,28.69, ,0.073294,0.6657,12.29,25.09,2036
1,4.67, ,114.6,223.1,8.1484,28.69, ,0.073298,0.6657,12.33,25.13,2038
1,4.68, ,115.4,224.7,8.1482,28.69, ,0.073282,0.6657,12.29,25.06,2039
1,4.70, ,114.9,223.8,8.1481,28.69, ,0.073278,0.6657,12.31,25.10,2039
1,4.72, ,114.6,223.1,8.1480,28.69, ,0.073271,0.6657,12.29,25.13,2040
1,4.73, ,115.3,224.4,8.1483,28.69, ,0.073289,0.6657,12.31,25.07,2043
1,4.75, ,114.5,222.9,8.1493,28.69, ,0.073348,0.6657,12.29,25.14,2041
1,4.77, ,115.2,224.2,8.1492,28.69, ,0.073346,0.6657,12.29,25.08,2040
1,4.78, ,114.5,222.9,8.1478,28.69, ,0.073263,0.6657,12.29,25.14,2043
1,4.80, ,115.0,224.0,8.1480,28.69, ,0.073274,0.6656,12.31,25.09,2043
1,4.82, ,114.9,223.8,8.1495,28.69, ,0.073366,0.6656,12.29,25.10,2044
1,4.83, ,114.4,222.7,8.1512,28.69, ,0.073466,0.6657,12.30,25.15,2043
1,4.85, ,114.6,223.1,8.1478,28.70, ,0.073265,0.6656,12.30,25.13,2047
1,4.87, ,114.9,223.8,8.1482,28.70, ,0.073288,0.6656,12.30,25.10,2044
1,4.88, ,113.9,221.8,8.1486,28.70, ,0.073314,0.6656,12.29,25.19,2045
1,4.90, ,113.8,221.5,8.1480,28.70, ,0.073276,0.6656,12.31,25.20,2044
1,4.92, ,113.7,221.3,8.1480,28.70, ,0.073277,0.6656,12.30,25.21,2046
1,4.93, ,113.6,221.1,8.1478,28.70, ,0.073267,0.6656,12.30,25.22,2049
1,4.95, ,113.9,221.7,8.1485,28.70, ,0.073308,0.6656,12.30,25.19,2047
1,4.97, ,114.3,222.6,8.1483,28.70, ,0.073293,0.6655,12.32,25.15,2047
1,4.98, ,113.8,221.5,8.1485,28.70, ,0.073307,0.6655,12.29,25.20,2045
1,5.00, ,113.6,221.1,8.1481,28.70, ,0.073282,0.6655,12.31,25.22,2051
1,5.02, ,114.2,222.4,8.1476,28.70, ,0.073252,0.6655,12.29,25.16,2048
1,5.03, ,113.9,221.7,8.1485,28.70, ,0.073308,0.6655,12.29,25.19,2049
1,5.05, ,114.0,221.9,8.1488,28.70, ,0.073324,0.6655,12.29,25.18,2048
1,5.07, ,114.1,222.2,8.1485,28.70, ,0.073307,0.6655,12.31,25.17,2050
1,5.08, ,113.7,221.3,8.1475,28.70, ,0.073246,0.6655,12.30,25.21,2050
1,5.10, ,114.1,222.2,8.1478,28.70, ,0.073269,0.6655,12.28,25.17,2054
1,5.12, ,113.3,220.6,8.1476,28.70, ,0.073253,0.6655,12.30,25.24,2052
1,5.13, ,113.1,220.2,8.1480,28.70, ,0.073279,0.6655,12.29,25.26,2052
1,5.15, ,113.2,220.4,8.1474,28.70, ,0.073246,0.6654,12.29,25.25,2054
1,5.17, ,113.8,221.5,8.1476,28.70, ,0.073256,0.6654,12.29,25.20,2053
1,5.18, ,112.9,219.7,8.1475,28.71, ,0.073252,0.6654,12.30,25.28,2055
1,5.20, ,113.4,220.8,8.1469,28.71, ,0.073215,0.6654,12.29,25.23,2056
1,5.22, ,113.3,220.6,8.1478,28.71, ,0.073267,0.6654,12.29,25.24,2055
1,5.23, ,112.6,219.3,8.1468,28.71, ,0.073212,0.6654,12.31,25.30,2053
1,5.25, ,112.9,219.7,8.1467,28.71, ,0.073202,0.6654,12.32,25.28,2056
1,5.27, ,113.4,220.8,8.1465,28.71, ,0.073193,0.6654,12.31,25.23,2055
1,5.28, ,113.2,220.4,8.1469,28.71, ,0.073218,0.6653,12.33,25.25,2055
1,5.30, ,113.2,220.4,8.1463,28.71, ,0.073180,0.6653,12.30,25.25,2057
1,5.32, ,113.2,220.4,8.1465,28.71, ,0.073191,0.6653,12.33,25.25,2055
1,5.33, ,113.5,221.0,8.1469,28.71, ,0.073216,0.6653,12.29,25.22,2058
1,5.35, ,112.4,218.8,8.1472,28.71, ,0.073235,0.6653,12.30,25.32,2058
1,5.37, ,112.6,219.3,8.1460,28.71, ,0.073164,0.6653,12.29,25.30,2059
1,5.38, ,112.9,219.7,8.1464,28.71, ,0.073188,0.6653,12.31,25.28,2062
1,5.40, ,112.9,219.7,8.1464,28.71, ,0.073186,0.6653,12.31,25.28,2060
1,5.42, ,112.6,219.2,8.1462,28.71, ,0.073177,0.6653,12.28,25.30,2060
1,5.43, ,113.0,219.9,8.1465,28.71, ,0.073192,0.6653,12.29,25.27,2061
1,5.45, ,112.6,219.2,8.1466,28.71, ,0.073203,0.6652,12.28,25.30,2061
1,5.47, ,112.2,218.4,8.1472,28.71, ,0.073239,0.6652,12.31,25.34,2059
1,5.48, ,112.6,219.2,8.1467,28.71, ,0.073205,0.6652,12.31,25.30,2061
1,5.50, ,112.6,219.2,8.1464,28.72, ,0.073190,0.6652,12.29,25.30,2060
1,5.52, ,112.7,219.4,8.1468,28.72, ,0.073215,0.6652,12.31,25.29,2062
1,5.53, ,112.1,218.1,8.1474,28.72, ,0.073247,0.6652,12.29,25.35,2064
1,5.55, ,112.5,219.0,8.1475,28.72, ,0.073255,0.6652,12.31,25.31,2063
1,5.57, ,112.5,219.0,8.1472,28.72, ,0.073238,0.6652,12.29,25.31,2063
1,5.58, ,112.2,218.3,8.1463,28.72, ,0.073187,0.6651,12.30,25.34,2064
1,5.60, ,112.5,219.0,8.1488,28.72, ,0.073332,0.6652,12.31,25.31,2066
1,5.62, ,111.7,217.5,8.1469,28.72, ,0.073220,0.6651,12.28,25.38,2068
1,5.63, ,111.8,217.7,8.1460,28.72, ,0.073170,0.6651,12.33,25.37,2066
1,5.65, ,112.1,218.1,8.1459,28.72, ,0.073161,0.6651,12.31,25.35,2068
1,5.67, ,112.1,218.1,8.1457,28.72, ,0.073152,0.6651,12.30,25.35,2068
1,5.68, ,112.5,219.0,8.1459,28.72, ,0.073160,0.6651,12.29,25.31,2068
1,5.70, ,111.4,216.8,8.1461,28.72, ,0.073176,0.6651,12.29,25.41,2065
1,5.72, ,111.4,216.8,8.1457,28.72, ,0.073150,0.6651,12.31,25.41,2065
1,5.73, ,111.5,217.0,8.1465,28.72, ,0.073201,0.6651,12.29,25.40,2070
1,5.75, ,111.8,217.7,8.1467,28.72, ,0.073213,0.6651,12.28,25.37,2068
1,5.77, ,111.8,217.7,8.1467,28.72, ,0.073209,0.6650,12.30,25.37,2071
1,5.78, ,112.0,217.9,8.1465,28.72, ,0.073202,0.6650,12.30,25.36,2066
1,5.80, ,111.3,216.6,8.1463,28.72, ,0.073186,0.6650,12.30,25.42,2071
1,5.82, ,111.5,217.0,8.1468,28.72, ,0.073216,0.6650,12.28,25.40,2073
1,5.83, ,111.4,216.8,8.1466,28.73, ,0.073209,0.6650,12.28,25.41,2073
1,5.85, ,111.2,216.4,8.1467,28.73, ,0.073211,0.6650,12.30,25.43,2072
1,5.87, ,110.8,215.7,8.1458,28.73, ,0.073161,0.6650,12.29,25.46,2069
1,5.88, ,111.4,216.8,8.1464,28.73, ,0.073192,0.6650,12.29,25.41,2070
1,5.90, ,111.3,216.6,8.1455,28.73, ,0.073143,0.6650,12.29,25.42,2073
1,5.92, ,111.6,217.2,8.1444,28.73, ,0.073079,0.6649,12.30,25.39,2074
1,5.93, ,110.8,215.7,8.1459,28.73, ,0.073164,0.6649,12.31,25.46,2075
1,5.95, ,111.5,217.0,8.1452,28.73, ,0.073127,0.6649,12.31,25.40,2073
1,5.97, ,111.3,216.6,8.1454,28.73, ,0.073138,0.6649,12.33,25.42,2076
1,5.98, ,110.7,215.5,8.1450,28.73, ,0.073114,0.6649,12.32,25.47,2076
1,6.00, ,110.6,215.3,8.1457,28.73, ,0.073157,0.6649,12.28,25.48,2077
1,6.02, ,110.3,214.6,8.1457,28.73, ,0.073153,0.6649,12.31,25.51,2076
1,6.03, ,110.8,215.7,8.1455,28.73, ,0.073145,0.6649,12.33,25.46,2076
1,6.05, ,110.8,215.7,8.1449,28.73, ,0.073110,0.6649,12.31,25.46,2077
1,6.07, ,111.3,216.5,8.1451,28.73, ,0.073119,0.6648,12.31,25.42,2077
1,6.08, ,110.7,215.5,8.1452,28.73, ,0.073126,0.6648,12.31,25.47,2078
1,6.10, ,110.7,215.5,8.1452,28.73, ,0.073128,0.6648,12.31,25.47,2079
1,6.12, ,110.7,215.5,8.1451,28.73, ,0.073120,0.6648,12.32,25.47,2080
1,6.13, ,110.2,214.4,8.1446,28.73, ,0.073090,0.6648,12.30,25.52,2081
1,6.15, ,110.9,215.9,8.1447,28.73, ,0.073097,0.6648,12.31,25.45,2082
1,6.17, ,111.1,216.1,8.1447,28.74, ,0.073099,0.6648,12.29,25.44,2079
1,6.18, ,109.6,213.3,8.1445,28.74, ,0.073088,0.6648,12.28,25.57,2084
1,6.20, ,110.4,214.8,8.1446,28.74, ,0.073093,0.6648,12.30,25.50,2083
1,6.22, ,110.1,214.2,8.1444,28.74, ,0.073082,0.6648,12.28,25.53,2084
1,6.23, ,110.2,214.4,8.1449,28.74, ,0.073111,0.6647,12.30,25.52,2082
1,6.25, ,110.0,214.0,8.1446,28.74, ,0.073095,0.6647,12.31,25.54,2082
1,6.27, ,109.5,213.1,8.1444,28.74, ,0.073082,0.6647,12.30,25.58,2082
1,6.28, ,110.0,214.0,8.1444,28.74, ,0.073079,0.6647,12.30,25.54,2085
1,6.30, ,110.1,214.2,8.1441,28.74, ,0.073062,0.6647,12.27,25.53,2084
1,6.32, ,109.7,213.5,8.1441,28.74, ,0.073063,0.6647,12.31,25.56,2085
1,6.33, ,110.0,213.9,8.1439,28.74, ,0.073052,0.6647,12.28,25.54,2085
1,6.35, ,110.5,215.0,8.1437,28.74, ,0.073038,0.6647,12.28,25.49,2085
1,6.37, ,110.1,214.1,8.1443,28.74, ,0.073079,0.6647,12.29,25.53,2086
1,6.38, ,109.8,213.7,8.1437,28.74, ,0.073041,0.6647,12.30,25.55,2089
1,6.40, ,110.1,214.1,8.1440,28.74, ,0.073061,0.6647,12.30,25.53,2088
1,6.42, ,110.4,214.8,8.1437,28.74, ,0.073040,0.6646,12.28,25.50,2088
1,6.43, ,110.2,214.3,8.1429,28.74, ,0.072994,0.6646,12.28,25.52,2089
1,6.45, ,109.8,213.7,8.1435,28.74, ,0.073028,0.6646,12.30,25.55,2087
1,6.47, ,108.7,211.4,8.1429,28.74, ,0.072994,0.6646,12.29,25.66,2092
1,6.48, ,109.2,212.4,8.1427,28.74, ,0.072981,0.6646,12.31,25.61,2091
1,6.50, ,109.1,212.2,8.1432,28.74, ,0.073015,0.6646,12.32,25.62,2088
1,6.52, ,109.6,213.3,8.1438,28.75, ,0.073046,0.6646,12.29,25.57,2091
1,6.53, ,108.7,211.4,8.1442,28.75, ,0.073074,0.6646,12.29,25.66,2091
1,6.55, ,109.5,213.1,8.1439,28.75, ,0.073058,0.6646,12.29,25.58,2091
1,6.57, ,108.6,211.2,8.1437,28.75, ,0.073042,0.6645,12.27,25.67,2092
1,6.58, ,108.9,211.8,8.1429,28.75, ,0.072997,0.6645,12.32,25.64,2094
1,6.60, ,109.2,212.4,8.1432,28.75, ,0.073013,0.6645,12.31,25.61,2094
1,6.62, ,109.4,212.8,8.1431,28.75, ,0.073009,0.6645,12.28,25.59,2092
1,6.63, ,108.1,210.3,8.1431,28.75, ,0.073010,0.6645,12.29,25.71,2096
1,6.65, ,109.4,212.8,8.1431,28.75, ,0.073011,0.6645,12.32,25.59,2096
1,6.67, ,109.5,213.0,8.1437,28.75, ,0.073048,0.6645,12.28,25.58,2098
1,6.68, ,109.0,212.0,8.1429,28.75, ,0.072999,0.6645,12.27,25.63,2097
1,6.70, ,108.9,211.8,8.1422,28.75, ,0.072956,0.6644,12.30,25.64,2097
1,6.72, ,108.3,210.7,8.1426,28.75, ,0.072979,0.6644,12.31,25.69,2098
1,6.73, ,108.3,210.7,8.1424,28.75, ,0.072968,0.6644,12.33,25.69,2097
1,6.75, ,108.4,210.9,8.1425,28.75, ,0.072974,0.6644,12.29,25.68,2097
1,6.77, ,107.7,209.5,8.1419,28.75, ,0.072939,0.6644,12.29,25.75,2099
1,6.78, ,108.5,211.1,8.1421,28.75, ,0.072953,0.6644,12.29,25.67,2096
1,6.80, ,107.8,209.7,8.1423,28.75, ,0.072964,0.6644,12.33,25.74,2097
1,6.82, ,108.4,210.9,8.1424,28.75, ,0.072971,0.6644,12.31,25.68,2095
1,6.83, ,108.2,210.5,8.1420,28.75, ,0.072944,0.6644,12.29,25.70,2098
1,6.85, ,108.4,210.9,8.1418,28.76, ,0.072936,0.6644,12.29,25.68,2098
1,6.87, ,108.0,210.1,8.1419,28.76, ,0.072939,0.6644,12.33,25.72,2101
1,6.88, ,108.5,211.1,8.1418,28.76, ,0.072937,0.6643,12.30,25.67,2099
1,6.90, ,108.0,210.1,8.1416,28.76, ,0.072921,0.6643,12.28,25.72,2102
1,6.92, ,108.1,210.3,8.1414,28.76, ,0.072910,0.6643,12.29,25.71,2102
1,6.93, ,108.0,210.1,8.1412,28.76, ,0.072901,0.6643,12.33,25.72,2103
1,6.95, ,108.3,210.7,8.1415,28.76, ,0.072917,0.6643,12.31,25.69,2102
1,6.97, ,108.5,211.1,8.1411,28.76, ,0.072896,0.6643,12.31,25.67,2105
1,6.98, ,108.0,210.1,8.1410,28.76, ,0.072891,0.6643,12.30,25.72,2104
1,7.00, ,108.0,210.1,8.1409,28.76, ,0.072883,0.6643,12.28,25.72,2105
1,7.02, ,107.4,208.8,8.1410,28.76, ,0.072891,0.6643,12.30,25.78,2105
1,7.03, ,107.7,209.4,8.1412,28.76, ,0.072903,0.6643,12.32,25.75,2107
1,7.05, ,108.0,210.1,8.1421,28.76, ,0.072955,0.6642,12.32,25.72,2108
1,7.07, ,107.8,209.6,8.1418,28.76, ,0.072935,0.6642,12.30,25.74,2106
1,7.08, ,107.4,208.8,8.1419,28.76, ,0.072944,0.6642,12.28,25.78,2106
1,7.10, ,107.8,209.6,8.1415,28.76, ,0.072923,0.6642,12.29,25.74,2106
1,7.12, ,107.7,209.4,8.1419,28.76, ,0.072946,0.6642,12.32,25.75,2107
1,7.13, ,106.8,207.8,8.1418,28.76, ,0.072936,0.6642,12.31,25.83,2107
1,7.15, ,108.1,210.2,8.1406,28.76, ,0.072868,0.6642,12.32,25.71,2108
1,7.17, ,106.9,208.0,8.1412,28.76, ,0.072901,0.6642,12.31,25.82,2109
1,7.18, ,106.9,208.0,8.1419,28.76, ,0.072947,0.6642,12.30,25.82,2110
1,7.20, ,107.6,209.2,8.1415,28.77, ,0.072920,0.6642,12.30,25.76,2108
1,7.22, ,106.7,207.6,8.1409,28.77, ,0.072883,0.6641,12.30,25.84,2110
1,7.23, ,107.8,209.6,8.1408,28.77, ,0.072879,0.6641,12.32,25.74,2111
1,7.25, ,107.3,208.6,8.1408,28.77, ,0.072881,0.6641,12.30,25.79,2112
1,7.27, ,107.4,208.8,8.1418,28.77, ,0.072938,0.6641,12.29,25.78,2111
1,7.28, ,106.8,207.8,8.1420,28.77, ,0.072954,0.6641,12.28,25.83,2115
1,7.30, ,106.8,207.8,8.1416,28.77, ,0.072931,0.6641,12.28,25.83,2114
1,7.32, ,106.6,207.4,8.1402,28.77, ,0.072846,0.6641,12.27,25.85,2117
1,7.33, ,107.1,208.4,8.1411,28.77, ,0.072897,0.6641,12.29,25.80,2114
1,7.35, ,107.0,208.2,8.1407,28.77, ,0.072877,0.6641,12.28,25.81,2117
1,7.37, ,106.9,208.0,8.1406,28.77, ,0.072869,0.6641,12.28,25.82,2117
1,7.38, ,106.8,207.8,8.1409,28.77, ,0.072887,0.6640,12.28,25.83,2116
1,7.40, ,107.5,209.0,8.1401,28.77, ,0.072840,0.6640,12.33,25.77,2116
1,7.42, ,106.9,208.0,8.1399,28.77, ,0.072831,0.6640,12.32,25.82,2117
1,7.43, ,105.9,205.9,8.1408,28.77, ,0.072882,0.6640,12.30,25.92,2119
1,7.45, ,106.4,206.9,8.1402,28.77, ,0.072846,0.6640,12.29,25.87,2118
1,7.47, ,106.6,207.3,8.1402,28.77, ,0.072846,0.6640,12.28,25.85,2119
1,7.48, ,106.3,206.7,8.1411,28.77, ,0.072900,0.6640,12.30,25.88,2118
1,7.50, ,106.6,207.3,8.1404,28.77, ,0.072858,0.6640,12.30,25.85,2120
1,7.52, ,106.1,206.3,8.1403,28.77, ,0.072855,0.6640,12.33,25.90,2120
1,7.53, ,106.1,206.3,8.1404,28.78, ,0.072862,0.6640,12.28,25.90,2122
1,7.55, ,105.6,205.3,8.1390,28.78, ,0.072780,0.6639,12.33,25.95,2121
1,7.57, ,105.6,205.3,8.1407,28.78, ,0.072878,0.6639,12.31,25.95,2122
1,7.58, ,106.1,206.3,8.1403,28.78, ,0.072858,0.6639,12.30,25.90,2122
1,7.60, ,105.2,204.5,8.1403,28.78, ,0.072854,0.6639,12.29,25.99,2123
1,7.62, ,106.3,206.7,8.1400,28.78, ,0.072839,0.6639,12.26,25.88,2121
1,7.63, ,105.3,204.7,8.1393,28.78, ,0.072794,0.6639,12.29,25.98,2124
1,7.65, ,105.5,205.1,8.1395,28.78, ,0.072810,0.6639,12.26,25.96,2122
1,7.67, ,106.4,206.9,8.1397,28.78, ,0.072820,0.6639,12.30,25.87,2126
1,7.68, ,106.3,206.7,8.1394,28.78, ,0.072804,0.6639,12.28,25.88,2125
1,7.70, ,105.9,205.9,8.1397,28.78, ,0.072819,0.6639,12.30,25.92,2125
1,7.72, ,105.0,204.1,8.1397,28.78, ,0.072820,0.6639,12.30,26.01,2125
1,7.73, ,105.8,205.7,8.1408,28.78, ,0.072886,0.6639,12.28,25.93,2128
1,7.75, ,105.2,204.5,8.1390,28.78, ,0.072780,0.6638,12.29,25.99,2126
1,7.77, ,105.5,205.1,8.1389,28.78, ,0.072776,0.6638,12.30,25.96,2128
1,7.78, ,105.6,205.3,8.1397,28.78, ,0.072820,0.6638,12.31,25.95,2130
1,7.80, ,105.9,205.9,8.1388,28.78, ,0.072768,0.6638,12.28,25.92,2128
1,7.82, ,106.0,206.1,8.1398,28.78, ,0.072830,0.6638,12.28,25.91,2128
1,7.83, ,105.0,204.1,8.1394,28.78, ,0.072805,0.6638,12.28,26.01,2129
1,7.85, ,105.9,205.9,8.1382,28.78, ,0.072732,0.6638,12.28,25.92,2129
1,7.87, ,105.3,204.7,8.1383,28.78, ,0.072739,0.6638,12.28,25.98,2129
1,7.88, ,105.6,205.3,8.1385,28.78, ,0.072753,0.6638,12.29,25.95,2133
1,7.90, ,104.6,203.5,8.1381,28.79, ,0.072731,0.6637,12.28,26.04,2132
1,7.92, ,105.7,205.4,8.1379,28.79, ,0.072715,0.6637,12.30,25.94,2132
1,7.93, ,105.2,204.4,8.1381,28.79, ,0.072729,0.6637,12.30,25.99,2133
1,7.95, ,104.9,204.0,8.1377,28.79, ,0.072705,0.6637,12.30,26.01,2133
1,7.97, ,105.3,204.6,8.1377,28.79, ,0.072705,0.6637,12.30,25.98,2134
1,7.98, ,105.0,204.2,8.1382,28.79, ,0.072733,0.6637,12.30,26.00,2134
1,8.00, ,104.4,203.1,8.1387,28.79, ,0.072766,0.6637,12.30,26.06,2137
1,8.02, ,104.7,203.6,8.1384,28.79, ,0.072747,0.6637,12.27,26.03,2135
1,8.03, ,105.0,204.2,8.1384,28.79, ,0.072747,0.6637,12.30,26.00,2136
1,8.05, ,105.0,204.2,8.1382,28.79, ,0.072737,0.6637,12.33,26.00,2137
1,8.07, ,104.6,203.4,8.1386,28.79, ,0.072762,0.6636,12.30,26.04,2135
1,8.08, ,104.1,202.4,8.1380,28.79, ,0.072727,0.6636,12.33,26.09,2135
1,8.10, ,105.1,204.4,8.1382,28.79, ,0.072738,0.6636,12.28,25.99,2136
1,8.12, ,104.8,203.8,8.1378,28.79, ,0.072712,0.6636,12.27,26.02,2137
1,8.13, ,104.9,204.0,8.1377,28.79, ,0.072710,0.6636,12.27,26.01,2138
1,8.15, ,104.2,202.6,8.1381,28.79, ,0.072731,0.6636,12.32,26.08,2135
1,8.17, ,104.6,203.4,8.1387,28.79, ,0.072770,0.6636,12.28,26.04,2138
1,8.18, ,103.9,202.0,8.1386,28.79, ,0.072759,0.6636,12.27,26.11,2138
1,8.20, ,104.1,202.4,8.1386,28.79, ,0.072760,0.6636,12.32,26.09,2139
1,8.22, ,105.0,204.2,8.1378,28.79, ,0.072716,0.6636,12.30,26.00,2141
1,8.23, ,104.1,202.4,8.1381,28.79, ,0.072733,0.6636,12.28,26.09,2141
1,8.25, ,104.9,204.0,8.1379,28.79, ,0.072718,0.6635,12.28,26.01,2141
1,8.27, ,104.9,204.0,8.1375,28.80, ,0.072699,0.6635,12.27,26.01,2142
1,8.28, ,104.3,202.8,8.1373,28.80, ,0.072688,0.6635,12.27,26.07,2143
1,8.30, ,103.7,201.6,8.1378,28.80, ,0.072718,0.6635,12.27,26.13,2144
1,8.32, ,104.4,203.0,8.1374,28.80, ,0.072690,0.6635,12.30,26.06,2144
1,8.33, ,104.5,203.2,8.1380,28.80, ,0.072730,0.6635,12.32,26.05,2146
1,8.35, ,103.9,202.0,8.1375,28.80, ,0.072696,0.6635,12.29,26.11,2143
1,8.37, ,103.9,202.0,8.1372,28.80, ,0.072680,0.6635,12.29,26.11,2144
1,8.38, ,104.0,202.2,8.1377,28.80, ,0.072711,0.6635,12.31,26.10,2145
1,8.40, ,104.0,202.2,8.1370,28.80, ,0.072672,0.6635,12.29,26.10,2147
1,8.42, ,104.0,202.2,8.1372,28.80, ,0.072681,0.6635,12.30,26.10,2145
1,8.43, ,103.6,201.4,8.1367,28.80, ,0.072653,0.6634,12.31,26.14,2148
1,8.45, ,103.8,201.8,8.1367,28.80, ,0.072651,0.6634,12.30,26.12,2147
1,8.47, ,104.5,203.2,8.1377,28.80, ,0.072714,0.6634,12.30,26.05,2147
1,8.48, ,103.5,201.2,8.1370,28.80, ,0.072670,0.6634,12.28,26.15,2148
1,8.50, ,103.8,201.8,8.1359,28.80, ,0.072604,0.6634,12.28,26.12,2149
1,8.52, ,104.0,202.2,8.1365,28.80, ,0.072638,0.6634,12.32,26.10,2149
1,8.53, ,103.3,200.8,8.1369,28.80, ,0.072663,0.6634,12.27,26.17,2150
1,8.55, ,103.7,201.6,8.1364,28.80, ,0.072635,0.6634,12.28,26.13,2149
1,8.57, ,103.5,201.2,8.1365,28.80, ,0.072639,0.6634,12.30,26.15,2150
1,8.58, ,103.0,200.2,8.1362,28.80, ,0.072623,0.6634,12.29,26.20,2147
1,8.60, ,103.3,200.8,8.1369,28.80, ,0.072668,0.6634,12.30,26.17,2149
1,8.62, ,103.1,200.4,8.1367,28.80, ,0.072653,0.6633,12.33,26.19,2154
1,8.63, ,103.0,200.2,8.1368,28.80, ,0.072661,0.6633,12.28,26.20,2150
1,8.65, ,102.5,199.2,8.1362,28.81, ,0.072624,0.6633,12.28,26.25,2154
1,8.67, ,102.8,199.8,8.1372,28.81, ,0.072686,0.6633,12.29,26.22,2152
1,8.68, ,102.9,200.0,8.1364,28.81, ,0.072635,0.6633,12.28,26.21,2153
1,8.70, ,103.0,200.2,8.1361,28.81, ,0.072620,0.6633,12.29,26.20,2153
1,8.72, ,102.9,200.0,8.1363,28.81, ,0.072633,0.6633,12.28,26.21,2154
1,8.73, ,103.3,200.8,8.1372,28.81, ,0.072686,0.6633,12.27,26.17,2154
1,8.75, ,103.0,200.2,8.1364,28.81, ,0.072636,0.6633,12.29,26.20,2155
1,8.77, ,103.1,200.4,8.1361,28.81, ,0.072618,0.6633,12.32,26.19,2155
1,8.78, ,102.5,199.2,8.1363,28.81, ,0.072635,0.6632,12.29,26.25,2156
1,8.80, ,103.0,200.2,8.1364,28.81, ,0.072637,0.6632,12.27,26.20,2154
1,8.82, ,102.3,198.8,8.1352,28.81, ,0.072570,0.6632,12.29,26.27,2157
1,8.83, ,102.6,199.4,8.1360,28.81, ,0.072614,0.6632,12.29,26.24,2157
1,8.85, ,102.5,199.2,8.1351,28.81, ,0.072560,0.6632,12.28,26.25,2158
1,8.87, ,102.3,198.8,8.1357,28.81, ,0.072598,0.6632,12.28,26.27,2156
1,8.88, ,102.1,198.4,8.1363,28.81, ,0.072632,0.6632,12.29,26.29,2160
1,8.90, ,102.3,198.8,8.1352,28.81, ,0.072569,0.6632,12.27,26.27,2157
1,8.92, ,102.8,199.8,8.1344,28.81, ,0.072523,0.6632,12.31,26.22,2160
1,8.93, ,102.3,198.8,8.1343,28.81, ,0.072513,0.6632,12.27,26.27,2159
1,8.95, ,101.9,198.0,8.1349,28.81, ,0.072552,0.6632,12.28,26.31,2160
1,8.97, ,103.2,200.5,8.1348,28.81, ,0.072547,0.6632,12.27,26.18,2158
1,8.98, ,102.4,199.0,8.1351,28.81, ,0.072562,0.6631,12.29,26.26,2159
1,9.00, ,102.3,198.8,8.1349,28.81, ,0.072549,0.6631,12.27,26.27,2161
1,9.02, ,102.7,199.6,8.1348,28.81, ,0.072543,0.6631,12.31,26.23,2163
1,9.03, ,102.5,199.2,8.1352,28.81, ,0.072571,0.6631,12.30,26.25,2162
1,9.05, ,101.7,197.6,8.1350,28.82, ,0.072559,0.6631,12.28,26.33,2164
1,9.07, ,102.0,198.2,8.1362,28.82, ,0.072630,0.6631,12.32,26.30,2164
1,9.08, ,101.6,197.5,8.1342,28.82, ,0.072510,0.6631,12.28,26.34,2162
1,9.10, ,102.1,198.4,8.1342,28.82, ,0.072513,0.6631,12.28,26.29,2163
1,9.12, ,101.9,198.0,8.1340,28.82, ,0.072500,0.6631,12.28,26.31,2164
1,9.13, ,101.5,197.3,8.1344,28.82, ,0.072524,0.6631,12.27,26.35,2166
1,9.15, ,101.6,197.4,8.1343,28.82, ,0.072515,0.6631,12.27,26.34,2168
1,9.17, ,101.7,197.6,8.1345,28.82, ,0.072528,0.6630,12.29,26.33,2167
1,9.18, ,101.9,198.0,8.1352,28.82, ,0.072572,0.6630,12.32,26.31,2165
1,9.20, ,102.0,198.2,8.1346,28.82, ,0.072536,0.6630,12.30,26.30,2170
1,9.22, ,101.6,197.4,8.1346,28.82, ,0.072537,0.6630,12.30,26.34,2166
1,9.23, ,102.0,198.2,8.1344,28.82, ,0.072527,0.6630,12.28,26.30,2168
1,9.25, ,102.0,198.2,8.1339,28.82, ,0.072495,0.6630,12.27,26.30,2170
1,9.27, ,101.9,198.0,8.1344,28.82, ,0.072524,0.6630,12.31,26.31,2170
1,9.28, ,101.6,197.4,8.1338,28.82, ,0.072491,0.6630,12.33,26.34,2170
1,9.30, ,100.8,195.9,8.1345,28.82, ,0.072533,0.6630,12.28,26.42,2172
1,9.32, ,101.4,197.0,8.1342,28.82, ,0.072513,0.6630,12.30,26.36,2172
