DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d13r5ci1_Oct31_0831.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 31.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.38, ,105.8,211.5,7.8921,27.04, ,0.074329,0.7026,12.42,26.30,30540
1,9.40, ,105.9,211.7,7.8926,27.04, ,0.074359,0.7026,12.39,26.29,30537
1,9.42, ,105.9,211.7,7.8907,27.04, ,0.074248,0.7026,12.41,26.29,30526
1,9.43, ,105.9,211.7,7.8952,27.04, ,0.074515,0.7026,12.31,26.29,30531
1,9.45, ,105.9,211.7,7.8929,27.04, ,0.074378,0.7026,12.30,26.29,30523
1,9.47, ,105.9,211.7,7.8924,27.04, ,0.074348,0.7025,12.30,26.29,30534
1,9.48, ,105.8,211.5,7.8907,27.04, ,0.074246,0.7025,12.41,26.30,30520
1,9.50, ,106.0,211.9,7.8927,27.04, ,0.074367,0.7025,12.41,26.28,30527
1,9.50, ,106.0,211.9,7.8918,27.04, ,0.074315,0.7025,12.38,26.28,30505
1,9.52, ,105.9,211.7,7.8908,27.04, ,0.074254,0.7025,12.37,26.29,30511
1,9.53, ,106.1,212.1,7.8921,27.04, ,0.074331,0.7025,12.29,26.27,30518
1,9.55, ,106.0,211.9,7.8924,27.04, ,0.074353,0.7024,12.30,26.28,30510
1,9.57, ,106.0,211.9,7.8917,27.05, ,0.074307,0.7024,12.32,26.28,30509
1,9.58, ,106.1,212.1,7.8936,27.05, ,0.074420,0.7024,12.42,26.27,30505
1,9.60, ,106.0,211.8,7.8903,27.05, ,0.074227,0.7024,12.37,26.28,30497
1,9.62, ,106.1,212.0,7.8917,27.05, ,0.074308,0.7024,12.37,26.27,30501
1,9.63, ,106.1,212.0,7.8894,27.05, ,0.074177,0.7023,12.39,26.27,30502
1,9.65, ,106.2,212.2,7.8949,27.05, ,0.074501,0.7023,12.38,26.26,30487
1,9.67, ,106.1,212.0,7.8915,27.05, ,0.074303,0.7023,12.33,26.27,30490
1,9.68, ,106.0,211.8,7.8918,27.05, ,0.074320,0.7023,12.29,26.28,30488
1,9.70, ,106.2,212.2,7.8930,27.05, ,0.074393,0.7023,12.35,26.26,30478
1,9.72, ,106.1,212.0,7.8907,27.05, ,0.074251,0.7023,12.38,26.27,30481
1,9.73, ,106.1,212.0,7.8933,27.05, ,0.074406,0.7023,12.41,26.27,30479
1,9.75, ,106.2,212.2,7.8903,27.05, ,0.074232,0.7022,12.42,26.26,30478
1,9.77, ,106.3,212.4,7.8919,27.05, ,0.074325,0.7022,12.37,26.25,30478
1,9.78, ,106.3,212.4,7.8929,27.06, ,0.074387,0.7022,12.37,26.25,30467
1,9.80, ,106.1,212.2,7.8895,27.06, ,0.074182,0.7022,12.33,26.26,30468
1,9.82, ,106.2,212.4,7.8928,27.06, ,0.074381,0.7022,12.35,26.25,30471
1,9.83, ,106.1,212.2,7.8915,27.06, ,0.074304,0.7021,12.28,26.26,30463
1,9.85, ,106.1,212.2,7.8920,27.06, ,0.074336,0.7021,12.35,26.26,30453
1,9.87, ,106.3,212.6,7.8934,27.06, ,0.074419,0.7021,12.42,26.24,30461
1,9.88, ,106.3,212.6,7.8929,27.06, ,0.074387,0.7021,12.38,26.24,30451
1,9.90, ,106.2,212.4,7.8939,27.06, ,0.074448,0.7021,12.40,26.25,30449
1,9.92, ,106.2,212.4,7.8905,27.06, ,0.074243,0.7021,12.38,26.25,30449
1,9.93, ,106.3,212.6,7.8919,27.06, ,0.074329,0.7021,12.34,26.24,30444
1,9.95, ,106.3,212.6,7.8905,27.06, ,0.074249,0.7020,12.32,26.24,30441
1,9.97, ,106.3,212.6,7.8926,27.06, ,0.074371,0.7020,12.33,26.24,30435
1,9.98, ,106.4,212.7,7.8930,27.06, ,0.074394,0.7020,12.39,26.23,30442
1,10.00, ,106.3,212.5,7.8910,27.06, ,0.074279,0.7020,12.39,26.24,30426
1,10.02, ,106.3,212.5,7.8936,27.07, ,0.074431,0.7020,12.37,26.24,30432
1,10.03, ,106.4,212.7,7.8911,27.07, ,0.074282,0.7019,12.37,26.23,30430
1,10.05, ,106.5,212.9,7.8906,27.07, ,0.074255,0.7019,12.28,26.22,30404
1,10.07, ,106.4,212.7,7.8932,27.07, ,0.074407,0.7019,12.29,26.23,30427
1,10.08, ,106.4,212.7,7.8913,27.07, ,0.074298,0.7019,12.28,26.23,30403
1,10.10, ,106.4,212.7,7.8945,27.07, ,0.074486,0.7019,12.36,26.23,30410
1,10.12, ,106.5,212.9,7.8915,27.07, ,0.074306,0.7019,12.41,26.22,30412
1,10.13, ,106.5,212.9,7.8904,27.07, ,0.074246,0.7019,12.43,26.22,30408
1,10.15, ,106.6,213.1,7.8948,27.07, ,0.074506,0.7018,12.41,26.21,30409
1,10.17, ,106.5,212.9,7.8925,27.07, ,0.074370,0.7018,12.43,26.22,30404
1,10.18, ,106.5,212.9,7.8911,27.07, ,0.074285,0.7018,12.39,26.22,30400
1,10.20, ,106.6,213.1,7.8935,27.07, ,0.074431,0.7018,12.36,26.21,30400
1,10.22, ,106.7,213.3,7.8918,27.07, ,0.074332,0.7018,12.31,26.20,30391
1,10.23, ,106.7,213.3,7.8906,27.08, ,0.074259,0.7018,12.37,26.20,30398
1,10.25, ,106.5,212.9,7.8910,27.08, ,0.074284,0.7017,12.38,26.22,30388
1,10.27, ,106.6,213.1,7.8938,27.08, ,0.074450,0.7017,12.38,26.21,30390
1,10.28, ,106.7,213.3,7.8929,27.08, ,0.074394,0.7017,12.37,26.20,30387
1,10.30, ,106.7,213.3,7.8924,27.08, ,0.074364,0.7017,12.38,26.20,30382
1,10.32, ,106.7,213.3,7.8906,27.08, ,0.074262,0.7017,12.35,26.20,30381
1,10.33, ,106.6,213.1,7.8928,27.08, ,0.074389,0.7016,12.31,26.21,30376
1,10.35, ,106.7,213.3,7.8925,27.08, ,0.074374,0.7016,12.31,26.20,30369
1,10.37, ,106.8,213.5,7.8915,27.08, ,0.074313,0.7016,12.29,26.19,30367
1,10.38, ,106.7,213.2,7.8932,27.08, ,0.074414,0.7016,12.40,26.20,30370
1,10.40, ,106.8,213.4,7.8910,27.08, ,0.074286,0.7016,12.37,26.19,30344
1,10.42, ,106.7,213.2,7.8935,27.08, ,0.074436,0.7016,12.41,26.20,30374
1,10.43, ,106.9,213.6,7.8937,27.08, ,0.074446,0.7015,12.34,26.18,30357
1,10.45, ,106.8,213.4,7.8926,27.09, ,0.074383,0.7015,12.35,26.19,30357
1,10.47, ,106.9,213.6,7.8902,27.09, ,0.074241,0.7015,12.28,26.18,30359
1,10.48, ,106.8,213.4,7.8933,27.09, ,0.074423,0.7015,12.27,26.19,30350
1,10.50, ,106.8,213.4,7.8902,27.09, ,0.074242,0.7015,12.33,26.19,30347
1,10.52, ,106.8,213.4,7.8940,27.09, ,0.074468,0.7015,12.35,26.19,30353
1,10.53, ,107.0,213.8,7.8909,27.09, ,0.074284,0.7015,12.36,26.17,30346
1,10.55, ,107.0,213.8,7.8927,27.09, ,0.074390,0.7014,12.41,26.17,30341
1,10.57, ,107.0,213.8,7.8897,27.09, ,0.074214,0.7014,12.33,26.17,30337
1,10.58, ,106.9,213.6,7.8926,27.09, ,0.074386,0.7014,12.28,26.18,30336
1,10.60, ,107.1,214.0,7.8902,27.09, ,0.074243,0.7014,12.27,26.16,30335
1,10.62, ,107.1,214.0,7.8900,27.09, ,0.074231,0.7014,12.28,26.16,30331
1,10.63, ,107.1,214.0,7.8910,27.09, ,0.074293,0.7014,12.38,26.16,30329
1,10.65, ,107.0,213.8,7.8901,27.09, ,0.074239,0.7013,12.38,26.17,30324
1,10.67, ,107.0,213.8,7.8929,27.10, ,0.074402,0.7013,12.37,26.17,30321
1,10.68, ,107.1,214.0,7.8887,27.10, ,0.074156,0.7013,12.36,26.16,30322
1,10.70, ,107.1,214.0,7.8920,27.10, ,0.074351,0.7013,12.36,26.16,30317
1,10.72, ,107.0,213.8,7.8906,27.10, ,0.074270,0.7013,12.33,26.17,30316
1,10.73, ,107.1,214.0,7.8928,27.10, ,0.074401,0.7013,12.31,26.16,30312
1,10.75, ,107.1,214.0,7.8903,27.10, ,0.074252,0.7012,12.37,26.16,30310
1,10.77, ,107.1,214.0,7.8914,27.10, ,0.074314,0.7012,12.39,26.16,30309
1,10.78, ,107.1,214.0,7.8938,27.10, ,0.074461,0.7012,12.38,26.16,30303
1,10.80, ,107.2,214.2,7.8925,27.10, ,0.074382,0.7012,12.38,26.15,30302
1,10.82, ,107.2,214.1,7.8907,27.10, ,0.074278,0.7012,12.38,26.15,30304
1,10.83, ,107.2,214.1,7.8923,27.10, ,0.074373,0.7012,12.36,26.15,30297
1,10.85, ,107.2,214.1,7.8915,27.10, ,0.074324,0.7011,12.34,26.15,30302
1,10.87, ,107.2,214.1,7.8894,27.10, ,0.074198,0.7011,12.27,26.15,30295
1,10.88, ,107.3,214.3,7.8917,27.10, ,0.074338,0.7011,12.29,26.14,30288
1,10.90, ,107.4,214.5,7.8911,27.11, ,0.074305,0.7011,12.32,26.13,30293
1,10.92, ,107.3,214.3,7.8923,27.11, ,0.074374,0.7011,12.36,26.14,30279
1,10.93, ,107.2,214.1,7.8920,27.11, ,0.074354,0.7011,12.38,26.15,30286
1,10.95, ,107.3,214.3,7.8906,27.11, ,0.074275,0.7010,12.33,26.14,30283
1,10.97, ,107.3,214.3,7.8914,27.11, ,0.074319,0.7010,12.32,26.14,30277
1,10.98, ,107.4,214.5,7.8905,27.11, ,0.074267,0.7010,12.28,26.13,30276
1,11.00, ,107.4,214.5,7.8927,27.11, ,0.074399,0.7010,12.32,26.13,30275
1,11.02, ,107.4,214.5,7.8923,27.11, ,0.074373,0.7010,12.37,26.13,30261
1,11.03, ,107.4,214.5,7.8910,27.11, ,0.074297,0.7010,12.38,26.13,30264
1,11.05, ,107.4,214.5,7.8931,27.11, ,0.074424,0.7010,12.42,26.13,30264
1,11.07, ,107.4,214.5,7.8893,27.11, ,0.074200,0.7009,12.38,26.13,30267
1,11.08, ,107.5,214.7,7.8908,27.11, ,0.074288,0.7009,12.38,26.12,30260
1,11.10, ,107.5,214.7,7.8926,27.11, ,0.074398,0.7009,12.29,26.12,30240
1,11.12, ,107.5,214.7,7.8900,27.11, ,0.074242,0.7009,12.31,26.12,30256
1,11.13, ,107.5,214.7,7.8912,27.12, ,0.074315,0.7009,12.34,26.12,30246
1,11.15, ,107.5,214.7,7.8927,27.12, ,0.074404,0.7009,12.36,26.12,30243
1,11.17, ,107.5,214.7,7.8897,27.12, ,0.074224,0.7008,12.37,26.12,30250
1,11.18, ,107.6,214.9,7.8918,27.12, ,0.074350,0.7008,12.41,26.11,30225
1,11.20, ,107.6,214.9,7.8911,27.12, ,0.074309,0.7008,12.39,26.11,30249
1,11.22, ,107.6,214.9,7.8886,27.12, ,0.074157,0.7008,12.37,26.11,30210
1,11.23, ,107.7,215.1,7.8943,27.12, ,0.074500,0.7008,12.35,26.10,30241
1,11.25, ,107.5,214.6,7.8918,27.12, ,0.074350,0.7008,12.33,26.12,30211
1,11.27, ,107.7,215.1,7.8900,27.12, ,0.074241,0.7007,12.37,26.10,30206
1,11.28, ,107.7,215.1,7.8905,27.12, ,0.074276,0.7007,12.29,26.10,30207
1,11.30, ,107.8,215.3,7.8928,27.12, ,0.074412,0.7007,12.39,26.09,30198
1,11.32, ,107.7,215.0,7.8902,27.12, ,0.074255,0.7007,12.36,26.10,30198
1,11.33, ,107.7,215.0,7.8932,27.12, ,0.074439,0.7007,12.35,26.10,30197
1,11.35, ,107.8,215.2,7.8896,27.12, ,0.074225,0.7007,12.33,26.09,30192
1,11.37, ,107.8,215.2,7.8898,27.13, ,0.074231,0.7007,12.31,26.09,30190
1,11.38, ,107.8,215.2,7.8924,27.13, ,0.074387,0.7006,12.29,26.09,30185
1,11.40, ,107.8,215.2,7.8894,27.13, ,0.074210,0.7006,12.31,26.09,30184
1,11.42, ,108.0,215.6,7.8905,27.13, ,0.074278,0.7006,12.29,26.07,30177
1,11.43, ,107.8,215.2,7.8909,27.13, ,0.074302,0.7006,12.36,26.09,30176
1,11.45, ,107.9,215.4,7.8892,27.13, ,0.074201,0.7006,12.37,26.08,30174
1,11.47, ,107.8,215.2,7.8906,27.13, ,0.074282,0.7006,12.37,26.09,30169
1,11.48, ,107.9,215.4,7.8936,27.13, ,0.074462,0.7005,12.33,26.08,30174
1,11.50, ,107.8,215.2,7.8909,27.13, ,0.074300,0.7005,12.28,26.09,30162
1,11.52, ,107.9,215.4,7.8902,27.13, ,0.074259,0.7005,12.31,26.08,30166
1,11.53, ,107.9,215.4,7.8919,27.13, ,0.074360,0.7005,12.35,26.08,30163
1,11.55, ,108.1,215.8,7.8891,27.13, ,0.074197,0.7005,12.37,26.06,30157
1,11.57, ,108.0,215.6,7.8892,27.13, ,0.074202,0.7005,12.37,26.07,30153
1,11.58, ,108.1,215.8,7.8922,27.13, ,0.074383,0.7005,12.35,26.06,30168
1,11.60, ,108.0,215.6,7.8891,27.14, ,0.074195,0.7004,12.36,26.07,30147
1,11.62, ,108.1,215.8,7.8906,27.14, ,0.074285,0.7004,12.41,26.06,30135
1,11.63, ,108.1,215.8,7.8927,27.14, ,0.074412,0.7004,12.36,26.06,30149
1,11.65, ,108.0,215.6,7.8900,27.14, ,0.074251,0.7004,12.32,26.07,30152
1,11.67, ,108.2,216.0,7.8930,27.14, ,0.074430,0.7004,12.35,26.05,30141
1,11.68, ,108.2,216.0,7.8894,27.14, ,0.074215,0.7004,12.41,26.05,30135
1,11.70, ,108.1,215.8,7.8887,27.14, ,0.074175,0.7003,12.42,26.06,30145
1,11.72, ,108.2,216.0,7.8927,27.14, ,0.074413,0.7003,12.42,26.05,30136
1,11.73, ,108.1,215.8,7.8888,27.14, ,0.074181,0.7003,12.38,26.06,30133
1,11.75, ,108.2,216.0,7.8918,27.14, ,0.074359,0.7003,12.32,26.05,30135
1,11.77, ,108.3,216.2,7.8903,27.14, ,0.074273,0.7003,12.28,26.04,30120
1,11.78, ,108.4,216.4,7.8888,27.14, ,0.074183,0.7003,12.33,26.03,30122
1,11.80, ,108.3,216.2,7.8912,27.14, ,0.074326,0.7003,12.35,26.04,30129
1,11.82, ,108.3,216.2,7.8894,27.14, ,0.074217,0.7002,12.37,26.04,30106
1,11.83, ,108.3,216.1,7.8897,27.15, ,0.074236,0.7002,12.40,26.04,30115
1,11.85, ,108.3,216.1,7.8893,27.15, ,0.074215,0.7002,12.38,26.04,30111
1,11.87, ,108.3,216.1,7.8917,27.15, ,0.074359,0.7002,12.35,26.04,30107
1,11.88, ,108.3,216.1,7.8890,27.15, ,0.074197,0.7002,12.29,26.04,30105
1,11.90, ,108.5,216.6,7.8905,27.15, ,0.074286,0.7002,12.28,26.02,30099
1,11.92, ,108.5,216.5,7.8933,27.15, ,0.074451,0.7002,12.33,26.02,30095
1,11.93, ,108.5,216.5,7.8898,27.15, ,0.074247,0.7001,12.39,26.02,30096
1,11.95, ,108.6,216.7,7.8917,27.15, ,0.074359,0.7001,12.37,26.01,30085
1,11.97, ,108.6,216.7,7.8919,27.15, ,0.074368,0.7001,12.38,26.01,30086
1,11.98, ,108.5,216.5,7.8889,27.15, ,0.074194,0.7001,12.34,26.02,30082
1,12.00, ,108.5,216.5,7.8892,27.15, ,0.074213,0.7001,12.31,26.02,30077
1,12.02, ,108.6,216.7,7.8931,27.15, ,0.074442,0.7001,12.31,26.01,30071
1,12.03, ,108.6,216.7,7.8918,27.15, ,0.074368,0.7000,12.29,26.01,30068
1,12.05, ,108.6,216.7,7.8883,27.15, ,0.074157,0.7000,12.37,26.01,30065
1,12.07, ,108.7,216.9,7.8898,27.15, ,0.074247,0.7000,12.37,26.00,30062
1,12.08, ,108.6,216.7,7.8919,27.16, ,0.074374,0.7000,12.37,26.01,30053
1,12.10, ,108.7,216.9,7.8881,27.16, ,0.074146,0.7000,12.37,26.00,30056
1,12.12, ,108.9,217.3,7.8908,27.16, ,0.074305,0.7000,12.37,25.98,30048
1,12.13, ,108.7,216.9,7.8916,27.16, ,0.074355,0.7000,12.36,26.00,30043
1,12.15, ,108.8,217.1,7.8884,27.16, ,0.074167,0.6999,12.37,25.99,30043
1,12.17, ,108.8,217.1,7.8917,27.16, ,0.074361,0.6999,12.31,25.99,30037
1,12.18, ,108.9,217.3,7.8907,27.16, ,0.074301,0.6999,12.36,25.98,30034
1,12.20, ,108.9,217.3,7.8875,27.16, ,0.074116,0.6999,12.36,25.98,30032
1,12.22, ,108.8,217.1,7.8915,27.16, ,0.074350,0.6999,12.36,25.99,30017
1,12.23, ,108.8,217.1,7.8923,27.16, ,0.074398,0.6999,12.38,25.99,30016
1,12.25, ,108.9,217.3,7.8903,27.16, ,0.074278,0.6999,12.40,25.98,30013
1,12.27, ,109.0,217.5,7.8907,27.16, ,0.074305,0.6998,12.36,25.97,30018
1,12.28, ,109.1,217.7,7.8938,27.16, ,0.074490,0.6998,12.30,25.96,30013
1,12.30, ,108.9,217.3,7.8919,27.16, ,0.074374,0.6998,12.29,25.98,30010
1,12.32, ,109.0,217.5,7.8889,27.16, ,0.074198,0.6998,12.27,25.97,30005
1,12.33, ,109.1,217.7,7.8887,27.17, ,0.074186,0.6998,12.34,25.96,30001
1,12.35, ,109.0,217.5,7.8911,27.17, ,0.074328,0.6998,12.37,25.97,30003
1,12.37, ,109.0,217.5,7.8898,27.17, ,0.074252,0.6997,12.36,25.97,29983
1,12.38, ,109.2,217.9,7.8891,27.17, ,0.074209,0.6997,12.36,25.95,29998
1,12.40, ,109.2,217.9,7.8911,27.17, ,0.074334,0.6997,12.30,25.95,29970
1,12.42, ,109.0,217.5,7.8896,27.17, ,0.074242,0.6997,12.27,25.97,29985
1,12.43, ,109.2,217.9,7.8908,27.17, ,0.074313,0.6997,12.28,25.95,29986
1,12.45, ,109.2,217.9,7.8910,27.17, ,0.074328,0.6997,12.39,25.95,29975
1,12.47, ,109.2,217.9,7.8906,27.17, ,0.074301,0.6997,12.38,25.95,29981
1,12.48, ,109.3,218.1,7.8886,27.17, ,0.074182,0.6996,12.37,25.94,29969
1,12.50, ,109.1,217.6,7.8891,27.17, ,0.074215,0.6996,12.41,25.96,29973
1,12.52, ,109.3,218.1,7.8914,27.17, ,0.074353,0.6996,12.28,25.94,29967
1,12.53, ,109.2,217.9,7.8901,27.17, ,0.074276,0.6996,12.29,25.95,29959
1,12.55, ,109.4,218.3,7.8880,27.17, ,0.074150,0.6996,12.29,25.93,29963
1,12.57, ,109.2,217.8,7.8882,27.18, ,0.074161,0.6996,12.31,25.95,29954
1,12.58, ,109.3,218.0,7.8898,27.18, ,0.074257,0.6996,12.36,25.94,29957
1,12.60, ,109.4,218.3,7.8913,27.18, ,0.074347,0.6995,12.37,25.93,29944
1,12.62, ,109.4,218.3,7.8909,27.18, ,0.074325,0.6995,12.38,25.93,29944
1,12.63, ,109.4,218.2,7.8905,27.18, ,0.074298,0.6995,12.37,25.93,29951
1,12.65, ,109.3,218.0,7.8889,27.18, ,0.074203,0.6995,12.37,25.94,29921
1,12.67, ,109.5,218.5,7.8886,27.18, ,0.074185,0.6995,12.37,25.92,29949
1,12.68, ,109.4,218.2,7.8906,27.18, ,0.074309,0.6995,12.28,25.93,29926
1,12.70, ,109.5,218.4,7.8911,27.18, ,0.074336,0.6995,12.34,25.92,29924
1,12.72, ,109.4,218.2,7.8899,27.18, ,0.074264,0.6994,12.37,25.93,29914
1,12.73, ,109.5,218.4,7.8894,27.18, ,0.074235,0.6994,12.36,25.92,29917
1,12.75, ,109.6,218.6,7.8893,27.18, ,0.074231,0.6994,12.35,25.91,29909
1,12.77, ,109.6,218.6,7.8876,27.18, ,0.074128,0.6994,12.33,25.91,29907
1,12.78, ,109.7,218.8,7.8879,27.18, ,0.074148,0.6994,12.35,25.90,29894
1,12.80, ,109.6,218.6,7.8892,27.18, ,0.074228,0.6994,12.27,25.91,29913
1,12.82, ,109.6,218.6,7.8895,27.18, ,0.074241,0.6994,12.27,25.91,29908
1,12.83, ,109.5,218.4,7.8902,27.19, ,0.074288,0.6993,12.33,25.92,29893
1,12.85, ,109.7,218.8,7.8900,27.19, ,0.074274,0.6993,12.34,25.90,29897
1,12.87, ,109.6,218.6,7.8867,27.19, ,0.074079,0.6993,12.37,25.91,29888
1,12.88, ,109.8,219.0,7.8881,27.19, ,0.074162,0.6993,12.36,25.89,29885
1,12.90, ,109.8,219.0,7.8893,27.19, ,0.074233,0.6993,12.30,25.89,29884
1,12.92, ,109.6,218.6,7.8903,27.19, ,0.074290,0.6993,12.31,25.91,29885
1,12.93, ,109.8,219.0,7.8886,27.19, ,0.074190,0.6993,12.30,25.89,29879
1,12.95, ,109.8,219.0,7.8885,27.19, ,0.074188,0.6992,12.30,25.89,29870
1,12.97, ,109.9,219.2,7.8912,27.19, ,0.074349,0.6992,12.35,25.88,29884
1,12.98, ,109.7,218.8,7.8888,27.19, ,0.074202,0.6992,12.37,25.90,29881
1,13.00, ,109.9,219.2,7.8896,27.19, ,0.074255,0.6992,12.36,25.88,29870
1,13.02, ,109.7,218.8,7.8872,27.19, ,0.074109,0.6992,12.35,25.90,29873
1,13.03, ,109.9,219.2,7.8899,27.19, ,0.074271,0.6992,12.36,25.88,29863
1,13.05, ,109.7,218.8,7.8903,27.19, ,0.074296,0.6992,12.27,25.90,29872
1,13.07, ,109.8,219.0,7.8909,27.19, ,0.074332,0.6992,12.29,25.89,29858
1,13.08, ,110.0,219.4,7.8872,27.20, ,0.074111,0.6991,12.34,25.87,29867
1,13.10, ,109.8,219.0,7.8874,27.20, ,0.074126,0.6991,12.39,25.89,29860
1,13.12, ,110.0,219.4,7.8870,27.20, ,0.074102,0.6991,12.36,25.87,29860
1,13.13, ,109.9,219.2,7.8878,27.20, ,0.074150,0.6991,12.40,25.88,29859
1,13.15, ,109.9,219.2,7.8906,27.20, ,0.074315,0.6991,12.36,25.88,29854
1,13.17, ,110.0,219.4,7.8896,27.20, ,0.074253,0.6991,12.34,25.87,29852
1,13.18, ,110.1,219.6,7.8876,27.20, ,0.074134,0.6991,12.31,25.86,29850
1,13.20, ,110.0,219.4,7.8901,27.20, ,0.074288,0.6990,12.28,25.87,29845
1,13.22, ,110.0,219.4,7.8904,27.20, ,0.074306,0.6990,12.26,25.87,29843
1,13.23, ,110.0,219.4,7.8889,27.20, ,0.074217,0.6990,12.39,25.87,29842
1,13.25, ,110.3,220.0,7.8896,27.20, ,0.074255,0.6990,12.36,25.84,29824
1,13.27, ,110.0,219.4,7.8902,27.20, ,0.074294,0.6990,12.36,25.87,29829
1,13.28, ,110.0,219.4,7.8889,27.20, ,0.074217,0.6990,12.37,25.87,29829
1,13.30, ,110.1,219.6,7.8876,27.20, ,0.074136,0.6990,12.31,25.86,29824
1,13.32, ,110.2,219.8,7.8883,27.20, ,0.074178,0.6989,12.26,25.85,29823
1,13.33, ,110.1,219.6,7.8908,27.20, ,0.074328,0.6989,12.26,25.86,29813
1,13.35, ,110.2,219.8,7.8882,27.21, ,0.074175,0.6989,12.30,25.85,29819
1,13.37, ,110.2,219.8,7.8899,27.21, ,0.074279,0.6989,12.32,25.85,29816
1,13.38, ,110.2,219.8,7.8898,27.21, ,0.074272,0.6989,12.38,25.85,29803
1,13.40, ,110.3,220.0,7.8866,27.21, ,0.074081,0.6989,12.33,25.84,29812
1,13.42, ,110.3,220.0,7.8868,27.21, ,0.074094,0.6989,12.37,25.84,29793
1,13.43, ,110.3,220.0,7.8897,27.21, ,0.074267,0.6988,12.27,25.84,29799
1,13.45, ,110.3,220.0,7.8871,27.21, ,0.074112,0.6988,12.31,25.84,29805
1,13.47, ,110.4,220.2,7.8866,27.21, ,0.074081,0.6988,12.34,25.83,29800
1,13.48, ,110.3,219.9,7.8885,27.21, ,0.074196,0.6988,12.40,25.84,29795
1,13.50, ,110.3,219.9,7.8902,27.21, ,0.074298,0.6988,12.37,25.84,29797
1,13.52, ,110.4,220.2,7.8891,27.21, ,0.074231,0.6988,12.36,25.83,29777
1,13.53, ,110.3,219.9,7.8913,27.21, ,0.074361,0.6988,12.34,25.84,29792
1,13.55, ,110.4,220.1,7.8890,27.21, ,0.074229,0.6988,12.35,25.83,29776
1,13.57, ,110.5,220.4,7.8888,27.21, ,0.074215,0.6987,12.39,25.82,29762
1,13.58, ,110.4,220.1,7.8920,27.21, ,0.074408,0.6987,12.29,25.83,29781
1,13.60, ,110.4,220.1,7.8898,27.21, ,0.074277,0.6987,12.36,25.83,29764
1,13.62, ,110.3,219.9,7.8875,27.21, ,0.074140,0.6987,12.35,25.84,29759
1,13.63, ,110.5,220.3,7.8911,27.22, ,0.074352,0.6987,12.35,25.82,29763
1,13.65, ,110.5,220.3,7.8893,27.22, ,0.074248,0.6987,12.40,25.82,29758
1,13.67, ,110.6,220.5,7.8870,27.22, ,0.074112,0.6987,12.36,25.81,29762
1,13.68, ,110.5,220.3,7.8870,27.22, ,0.074109,0.6987,12.34,25.82,29761
1,13.70, ,110.7,220.8,7.8884,27.22, ,0.074196,0.6986,12.32,25.80,29742
1,13.72, ,110.5,220.3,7.8914,27.22, ,0.074372,0.6986,12.30,25.82,29742
1,13.73, ,110.6,220.5,7.8898,27.22, ,0.074278,0.6986,12.28,25.81,29734
1,13.75, ,110.7,220.7,7.8883,27.22, ,0.074190,0.6986,12.29,25.80,29736
1,13.77, ,110.6,220.5,7.8880,27.22, ,0.074172,0.6986,12.34,25.81,29731
1,13.78, ,110.6,220.5,7.8889,27.22, ,0.074222,0.6986,12.35,25.81,29729
1,13.80, ,110.6,220.5,7.8908,27.22, ,0.074340,0.6986,12.35,25.81,29724
1,13.82, ,110.7,220.7,7.8913,27.22, ,0.074366,0.6985,12.34,25.80,29723
1,13.83, ,110.7,220.7,7.8894,27.22, ,0.074255,0.6985,12.26,25.80,29711
1,13.85, ,110.7,220.7,7.8880,27.22, ,0.074173,0.6985,12.28,25.80,29716
1,13.87, ,110.8,220.9,7.8885,27.22, ,0.074202,0.6985,12.30,25.79,29713
1,13.88, ,110.8,220.9,7.8907,27.22, ,0.074334,0.6985,12.34,25.79,29707
1,13.90, ,110.8,220.9,7.8901,27.23, ,0.074296,0.6985,12.34,25.79,29702
1,13.92, ,110.8,220.9,7.8878,27.23, ,0.074159,0.6985,12.38,25.79,29697
1,13.93, ,110.8,220.9,7.8879,27.23, ,0.074165,0.6985,12.35,25.79,29703
1,13.95, ,110.9,221.1,7.8880,27.23, ,0.074172,0.6984,12.26,25.78,29703
1,13.97, ,110.8,220.9,7.8888,27.23, ,0.074222,0.6984,12.28,25.79,29701
1,13.98, ,111.0,221.3,7.8875,27.23, ,0.074143,0.6984,12.38,25.77,29696
1,14.00, ,111.0,221.3,7.8864,27.23, ,0.074076,0.6984,12.33,25.77,29694
1,14.02, ,110.9,221.1,7.8887,27.23, ,0.074214,0.6984,12.33,25.78,29679
1,14.03, ,111.0,221.3,7.8903,27.23, ,0.074314,0.6984,12.36,25.77,29684
1,14.05, ,111.1,221.5,7.8883,27.23, ,0.074192,0.6984,12.34,25.76,29681
1,14.07, ,111.1,221.5,7.8857,27.23, ,0.074038,0.6984,12.36,25.76,29677
