DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d3c4dr5114_Oct18_1245.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.65, ,107.9,213.1,8.1190,27.80, ,0.071080,0.6846,12.18,25.88,2267
1,4.67, ,107.9,213.1,8.1189,27.80, ,0.071074,0.6846,12.17,25.88,2264
1,4.68, ,107.6,212.5,8.1187,27.80, ,0.071066,0.6846,12.19,25.91,2265
1,4.70, ,107.7,212.7,8.1182,27.80, ,0.071033,0.6846,12.18,25.90,2265
1,4.72, ,107.7,212.7,8.1176,27.80, ,0.070996,0.6846,12.20,25.90,2268
1,4.73, ,108.2,213.7,8.1184,27.80, ,0.071044,0.6846,12.19,25.85,2267
1,4.75, ,107.6,212.4,8.1174,27.80, ,0.070986,0.6846,12.20,25.91,2266
1,4.77, ,107.7,212.7,8.1175,27.80, ,0.070992,0.6846,12.18,25.90,2266
1,4.78, ,108.0,213.3,8.1173,27.80, ,0.070982,0.6846,12.19,25.87,2269
1,4.80, ,107.3,212.0,8.1167,27.80, ,0.070946,0.6845,12.18,25.93,2269
1,4.82, ,107.5,212.2,8.1169,27.80, ,0.070954,0.6845,12.18,25.92,2269
1,4.83, ,106.5,210.4,8.1173,27.80, ,0.070983,0.6845,12.19,26.01,2268
1,4.85, ,107.0,211.4,8.1181,27.80, ,0.071028,0.6845,12.18,25.96,2268
1,4.87, ,107.0,211.4,8.1188,27.80, ,0.071068,0.6845,12.18,25.96,2268
1,4.88, ,107.0,211.4,8.1175,27.80, ,0.070994,0.6845,12.19,25.96,2270
1,4.90, ,107.4,212.2,8.1169,27.80, ,0.070958,0.6845,12.17,25.92,2270
1,4.92, ,107.3,212.0,8.1168,27.80, ,0.070953,0.6845,12.18,25.93,2272
1,4.93, ,106.9,211.2,8.1164,27.80, ,0.070926,0.6845,12.20,25.97,2273
1,4.95, ,106.7,210.8,8.1168,27.80, ,0.070950,0.6845,12.17,25.99,2271
1,4.97, ,107.0,211.4,8.1160,27.80, ,0.070906,0.6845,12.19,25.96,2271
1,4.98, ,106.4,210.2,8.1163,27.80, ,0.070920,0.6845,12.18,26.02,2273
1,5.00, ,106.4,210.1,8.1159,27.81, ,0.070899,0.6845,12.19,26.02,2272
1,5.02, ,107.6,212.4,8.1164,27.81, ,0.070930,0.6845,12.19,25.91,2273
1,5.03, ,107.2,211.8,8.1166,27.81, ,0.070938,0.6845,12.17,25.94,2275
1,5.05, ,107.0,211.4,8.1161,27.81, ,0.070912,0.6844,12.18,25.96,2275
1,5.07, ,106.9,211.2,8.1165,27.81, ,0.070938,0.6844,12.19,25.97,2273
1,5.08, ,107.2,211.8,8.1161,27.81, ,0.070910,0.6844,12.17,25.94,2274
1,5.10, ,106.3,209.9,8.1154,27.81, ,0.070869,0.6844,12.18,26.03,2275
1,5.12, ,106.4,210.1,8.1156,27.81, ,0.070880,0.6844,12.17,26.02,2277
1,5.13, ,106.4,210.1,8.1152,27.81, ,0.070857,0.6844,12.18,26.02,2276
1,5.15, ,106.3,209.9,8.1158,27.81, ,0.070897,0.6844,12.17,26.03,2275
1,5.17, ,106.7,210.7,8.1159,27.81, ,0.070898,0.6844,12.18,25.99,2276
1,5.18, ,106.0,209.3,8.1153,27.81, ,0.070866,0.6844,12.18,26.06,2277
1,5.20, ,106.2,209.7,8.1153,27.81, ,0.070866,0.6844,12.18,26.04,2278
1,5.22, ,106.5,210.3,8.1152,27.81, ,0.070861,0.6844,12.20,26.01,2277
1,5.23, ,107.0,211.3,8.1147,27.81, ,0.070830,0.6844,12.18,25.96,2277
1,5.25, ,106.4,210.1,8.1146,27.81, ,0.070825,0.6843,12.17,26.02,2279
1,5.27, ,106.2,209.7,8.1153,27.81, ,0.070869,0.6843,12.19,26.04,2276
1,5.28, ,106.5,210.3,8.1165,27.81, ,0.070935,0.6843,12.17,26.01,2277
1,5.30, ,106.6,210.5,8.1145,27.81, ,0.070820,0.6843,12.18,26.00,2278
1,5.32, ,105.9,209.1,8.1150,27.81, ,0.070850,0.6843,12.17,26.07,2277
1,5.33, ,105.7,208.7,8.1140,27.81, ,0.070787,0.6843,12.19,26.09,2280
1,5.35, ,106.7,210.7,8.1138,27.81, ,0.070775,0.6843,12.19,25.99,2281
1,5.37, ,105.9,209.1,8.1138,27.81, ,0.070777,0.6843,12.18,26.07,2280
1,5.38, ,106.3,209.9,8.1139,27.81, ,0.070782,0.6843,12.16,26.03,2281
1,5.40, ,106.1,209.5,8.1142,27.81, ,0.070801,0.6843,12.18,26.05,2280
1,5.42, ,105.9,209.1,8.1143,27.81, ,0.070808,0.6843,12.17,26.07,2284
1,5.43, ,106.7,210.7,8.1144,27.81, ,0.070814,0.6843,12.19,25.99,2283
1,5.45, ,106.0,209.3,8.1136,27.81, ,0.070769,0.6843,12.18,26.06,2286
1,5.47, ,106.6,210.5,8.1137,27.81, ,0.070771,0.6843,12.19,26.00,2284
1,5.48, ,106.0,209.3,8.1127,27.81, ,0.070715,0.6842,12.18,26.06,2287
1,5.50, ,106.1,209.5,8.1134,27.82, ,0.070756,0.6842,12.19,26.05,2283
1,5.52, ,106.1,209.5,8.1132,27.82, ,0.070746,0.6842,12.16,26.05,2282
1,5.53, ,105.8,208.9,8.1130,27.82, ,0.070733,0.6842,12.18,26.08,2285
1,5.55, ,105.2,207.6,8.1132,27.82, ,0.070743,0.6842,12.18,26.14,2282
1,5.57, ,105.4,208.0,8.1132,27.82, ,0.070742,0.6842,12.17,26.12,2283
1,5.58, ,105.7,208.7,8.1145,27.82, ,0.070824,0.6842,12.18,26.09,2288
1,5.60, ,106.0,209.3,8.1125,27.82, ,0.070704,0.6842,12.18,26.06,2286
1,5.62, ,105.4,208.0,8.1129,27.82, ,0.070723,0.6842,12.19,26.12,2285
1,5.63, ,105.4,208.0,8.1132,27.82, ,0.070746,0.6842,12.18,26.12,2287
1,5.65, ,105.5,208.2,8.1128,27.82, ,0.070719,0.6842,12.17,26.11,2285
1,5.67, ,105.6,208.4,8.1124,27.82, ,0.070696,0.6842,12.19,26.10,2287
1,5.68, ,105.2,207.6,8.1124,27.82, ,0.070697,0.6842,12.18,26.14,2287
1,5.70, ,105.4,208.0,8.1133,27.82, ,0.070749,0.6842,12.17,26.12,2289
1,5.72, ,105.8,208.8,8.1121,27.82, ,0.070678,0.6842,12.17,26.08,2287
1,5.73, ,105.3,207.8,8.1128,27.82, ,0.070722,0.6842,12.19,26.13,2291
1,5.75, ,104.6,206.6,8.1117,27.82, ,0.070659,0.6841,12.18,26.19,2286
1,5.77, ,105.2,207.6,8.1117,27.82, ,0.070657,0.6841,12.19,26.14,2290
1,5.78, ,104.1,205.6,8.1118,27.82, ,0.070664,0.6841,12.17,26.24,2290
1,5.80, ,105.8,208.8,8.1118,27.82, ,0.070663,0.6841,12.18,26.08,2291
1,5.82, ,104.9,207.2,8.1115,27.82, ,0.070643,0.6841,12.19,26.16,2292
1,5.83, ,104.6,206.6,8.1119,27.82, ,0.070667,0.6841,12.18,26.19,2291
1,5.85, ,105.0,207.4,8.1123,27.82, ,0.070695,0.6841,12.19,26.15,2291
1,5.87, ,104.8,207.0,8.1117,27.82, ,0.070655,0.6841,12.17,26.17,2291
1,5.88, ,104.7,206.8,8.1113,27.82, ,0.070634,0.6841,12.19,26.18,2290
1,5.90, ,106.3,209.8,8.1105,27.82, ,0.070589,0.6841,12.19,26.03,2291
1,5.92, ,105.2,207.8,8.1108,27.82, ,0.070601,0.6841,12.19,26.13,2294
1,5.93, ,105.0,207.4,8.1105,27.82, ,0.070589,0.6841,12.17,26.15,2294
1,5.95, ,105.2,207.8,8.1105,27.82, ,0.070586,0.6841,12.17,26.13,2293
1,5.97, ,105.2,207.8,8.1105,27.82, ,0.070584,0.6840,12.18,26.13,2294
1,5.98, ,104.5,206.4,8.1105,27.82, ,0.070584,0.6840,12.18,26.20,2296
1,6.00, ,104.4,206.2,8.1113,27.82, ,0.070637,0.6840,12.20,26.21,2294
1,6.00, ,105.3,208.0,8.1103,27.82, ,0.070574,0.6840,12.18,26.12,2294
1,6.02, ,104.4,206.2,8.1095,27.83, ,0.070526,0.6840,12.19,26.21,2295
1,6.03, ,104.6,206.6,8.1096,27.83, ,0.070531,0.6840,12.18,26.19,2295
1,6.05, ,104.6,206.6,8.1098,27.83, ,0.070545,0.6840,12.17,26.19,2295
1,6.07, ,104.4,206.2,8.1096,27.83, ,0.070535,0.6840,12.17,26.21,2299
1,6.08, ,104.8,207.0,8.1103,27.83, ,0.070574,0.6840,12.18,26.17,2299
1,6.10, ,104.7,206.8,8.1107,27.83, ,0.070601,0.6840,12.18,26.18,2298
1,6.12, ,104.4,206.2,8.1092,27.83, ,0.070510,0.6840,12.17,26.21,2297
1,6.13, ,104.3,206.0,8.1097,27.83, ,0.070540,0.6840,12.16,26.22,2300
1,6.15, ,103.9,205.2,8.1088,27.83, ,0.070485,0.6840,12.17,26.26,2301
1,6.17, ,104.2,205.8,8.1089,27.83, ,0.070496,0.6840,12.18,26.23,2300
1,6.18, ,104.4,206.2,8.1093,27.83, ,0.070517,0.6839,12.16,26.21,2299
1,6.20, ,104.2,205.8,8.1091,27.83, ,0.070505,0.6839,12.17,26.23,2298
1,6.22, ,104.2,205.8,8.1087,27.83, ,0.070484,0.6839,12.18,26.23,2299
1,6.23, ,104.3,206.0,8.1094,27.83, ,0.070521,0.6839,12.18,26.22,2298
1,6.25, ,104.1,205.6,8.1093,27.83, ,0.070518,0.6839,12.17,26.24,2299
1,6.27, ,104.0,205.4,8.1085,27.83, ,0.070472,0.6839,12.19,26.25,2302
1,6.28, ,104.0,205.4,8.1090,27.83, ,0.070500,0.6839,12.18,26.25,2302
1,6.30, ,104.1,205.6,8.1092,27.83, ,0.070510,0.6839,12.19,26.24,2301
1,6.32, ,104.4,206.1,8.1084,27.83, ,0.070463,0.6839,12.18,26.21,2302
1,6.33, ,103.9,205.2,8.1088,27.83, ,0.070486,0.6839,12.16,26.26,2301
1,6.35, ,104.2,205.7,8.1084,27.83, ,0.070464,0.6839,12.18,26.23,2304
1,6.37, ,104.3,205.9,8.1082,27.83, ,0.070454,0.6839,12.18,26.22,2304
1,6.38, ,104.2,205.7,8.1076,27.83, ,0.070418,0.6839,12.17,26.23,2303
1,6.40, ,104.5,206.3,8.1075,27.83, ,0.070413,0.6839,12.17,26.20,2304
1,6.42, ,103.8,204.9,8.1091,27.83, ,0.070508,0.6839,12.16,26.27,2307
1,6.43, ,103.4,204.2,8.1078,27.83, ,0.070433,0.6838,12.17,26.31,2304
1,6.45, ,103.5,204.3,8.1073,27.83, ,0.070398,0.6838,12.18,26.30,2306
1,6.47, ,103.8,204.9,8.1073,27.83, ,0.070402,0.6838,12.20,26.27,2305
1,6.48, ,103.8,204.9,8.1067,27.83, ,0.070362,0.6838,12.19,26.27,2305
1,6.50, ,103.6,204.5,8.1070,27.83, ,0.070383,0.6838,12.18,26.29,2304
1,6.52, ,103.6,204.5,8.1070,27.84, ,0.070380,0.6838,12.18,26.29,2305
1,6.53, ,103.6,204.5,8.1070,27.84, ,0.070382,0.6838,12.19,26.29,2308
1,6.55, ,103.8,204.9,8.1074,27.84, ,0.070409,0.6838,12.19,26.27,2307
1,6.57, ,103.0,203.4,8.1080,27.84, ,0.070444,0.6838,12.16,26.35,2306
1,6.58, ,103.4,204.1,8.1073,27.84, ,0.070401,0.6838,12.17,26.31,2308
1,6.60, ,103.9,205.1,8.1074,27.84, ,0.070406,0.6838,12.19,26.26,2309
1,6.62, ,103.2,203.7,8.1067,27.84, ,0.070364,0.6838,12.18,26.33,2308
1,6.63, ,103.3,203.9,8.1067,27.84, ,0.070369,0.6838,12.18,26.32,2313
1,6.65, ,103.3,203.9,8.1062,27.84, ,0.070335,0.6838,12.18,26.32,2310
1,6.67, ,104.0,205.3,8.1060,27.84, ,0.070323,0.6838,12.16,26.25,2312
1,6.68, ,103.1,203.5,8.1067,27.84, ,0.070367,0.6837,12.17,26.34,2311
1,6.70, ,103.1,203.5,8.1058,27.84, ,0.070312,0.6837,12.17,26.34,2313
1,6.72, ,102.6,202.6,8.1053,27.84, ,0.070283,0.6837,12.18,26.39,2311
1,6.73, ,103.1,203.5,8.1071,27.84, ,0.070390,0.6837,12.17,26.34,2312
1,6.75, ,102.9,203.1,8.1070,27.84, ,0.070384,0.6837,12.17,26.36,2313
1,6.77, ,103.4,204.1,8.1061,27.84, ,0.070329,0.6837,12.19,26.31,2310
1,6.78, ,103.0,203.3,8.1060,27.84, ,0.070325,0.6837,12.18,26.35,2313
1,6.80, ,103.0,203.3,8.1059,27.84, ,0.070320,0.6837,12.18,26.35,2311
1,6.82, ,103.6,204.5,8.1058,27.84, ,0.070315,0.6837,12.17,26.29,2312
1,6.83, ,103.5,204.3,8.1069,27.84, ,0.070378,0.6837,12.18,26.30,2312
1,6.85, ,102.6,202.5,8.1057,27.84, ,0.070309,0.6837,12.18,26.39,2313
1,6.87, ,102.9,203.1,8.1061,27.84, ,0.070333,0.6837,12.19,26.36,2314
1,6.88, ,102.8,202.9,8.1057,27.84, ,0.070308,0.6837,12.17,26.37,2314
1,6.90, ,103.2,203.7,8.1053,27.84, ,0.070285,0.6837,12.16,26.33,2313
1,6.92, ,102.8,202.9,8.1051,27.84, ,0.070272,0.6837,12.18,26.37,2316
1,6.93, ,102.7,202.7,8.1072,27.84, ,0.070397,0.6836,12.18,26.38,2315
1,6.95, ,102.7,202.7,8.1063,27.84, ,0.070348,0.6836,12.16,26.38,2315
1,6.97, ,102.8,202.9,8.1050,27.84, ,0.070269,0.6836,12.16,26.37,2314
1,6.98, ,103.1,203.5,8.1054,27.84, ,0.070291,0.6836,12.18,26.34,2316
1,7.00, ,102.8,202.9,8.1049,27.84, ,0.070263,0.6836,12.18,26.37,2317
1,7.02, ,103.0,203.3,8.1057,27.84, ,0.070310,0.6836,12.19,26.35,2317
1,7.03, ,102.5,202.3,8.1050,27.84, ,0.070267,0.6836,12.18,26.40,2319
1,7.05, ,102.6,202.5,8.1052,27.84, ,0.070283,0.6836,12.18,26.39,2317
1,7.07, ,102.1,201.5,8.1053,27.84, ,0.070289,0.6836,12.17,26.44,2319
1,7.08, ,103.1,203.5,8.1057,27.85, ,0.070310,0.6836,12.18,26.34,2319
1,7.10, ,102.3,201.9,8.1049,27.85, ,0.070264,0.6836,12.19,26.42,2319
1,7.12, ,102.5,202.3,8.1048,27.85, ,0.070256,0.6836,12.18,26.40,2319
1,7.13, ,102.6,202.5,8.1049,27.85, ,0.070263,0.6836,12.18,26.39,2321
1,7.15, ,102.3,201.9,8.1046,27.85, ,0.070245,0.6836,12.18,26.42,2321
1,7.17, ,102.3,201.9,8.1040,27.85, ,0.070211,0.6836,12.17,26.42,2322
1,7.18, ,102.3,201.9,8.1045,27.85, ,0.070241,0.6836,12.17,26.42,2325
1,7.20, ,102.6,202.5,8.1042,27.85, ,0.070221,0.6835,12.17,26.39,2323
1,7.22, ,102.6,202.5,8.1043,27.85, ,0.070228,0.6835,12.17,26.39,2323
1,7.23, ,102.4,202.1,8.1037,27.85, ,0.070191,0.6835,12.17,26.41,2324
1,7.25, ,102.5,202.3,8.1044,27.85, ,0.070234,0.6835,12.18,26.40,2324
1,7.27, ,102.5,202.3,8.1037,27.85, ,0.070195,0.6835,12.17,26.40,2325
1,7.28, ,101.8,200.9,8.1038,27.85, ,0.070200,0.6835,12.18,26.47,2325
1,7.30, ,102.4,202.1,8.1039,27.85, ,0.070208,0.6835,12.17,26.41,2325
1,7.32, ,102.1,201.5,8.1042,27.85, ,0.070225,0.6835,12.17,26.44,2325
1,7.33, ,102.2,201.7,8.1044,27.85, ,0.070234,0.6835,12.18,26.43,2327
1,7.35, ,101.8,200.9,8.1042,27.85, ,0.070221,0.6835,12.20,26.47,2325
1,7.37, ,102.1,201.5,8.1033,27.85, ,0.070168,0.6835,12.17,26.44,2326
1,7.38, ,102.3,201.9,8.1034,27.85, ,0.070177,0.6835,12.17,26.42,2327
1,7.40, ,102.0,201.3,8.1034,27.85, ,0.070175,0.6835,12.18,26.45,2326
1,7.42, ,102.0,201.3,8.1034,27.85, ,0.070179,0.6835,12.18,26.45,2328
1,7.43, ,101.2,199.8,8.1026,27.85, ,0.070129,0.6835,12.17,26.53,2327
1,7.45, ,102.1,201.5,8.1030,27.85, ,0.070154,0.6835,12.17,26.44,2327
1,7.47, ,101.7,200.7,8.1034,27.85, ,0.070178,0.6835,12.17,26.48,2329
1,7.48, ,101.3,199.9,8.1024,27.85, ,0.070119,0.6834,12.17,26.52,2330
1,7.50, ,101.1,199.6,8.1028,27.85, ,0.070144,0.6834,12.17,26.54,2329
1,7.52, ,101.9,201.1,8.1021,27.85, ,0.070101,0.6834,12.17,26.46,2331
1,7.53, ,102.1,201.5,8.1019,27.85, ,0.070087,0.6834,12.16,26.44,2329
1,7.55, ,101.9,201.1,8.1026,27.85, ,0.070130,0.6834,12.16,26.46,2331
1,7.57, ,101.4,200.1,8.1017,27.85, ,0.070074,0.6834,12.16,26.51,2331
1,7.58, ,101.6,200.5,8.1024,27.85, ,0.070119,0.6834,12.16,26.49,2333
1,7.60, ,101.8,200.9,8.1013,27.85, ,0.070050,0.6834,12.19,26.47,2332
1,7.62, ,101.7,200.7,8.1022,27.86, ,0.070104,0.6834,12.16,26.48,2333
1,7.63, ,101.4,200.1,8.1020,27.86, ,0.070098,0.6834,12.17,26.51,2333
1,7.65, ,101.1,199.6,8.1014,27.86, ,0.070058,0.6834,12.17,26.54,2332
1,7.67, ,101.6,200.5,8.1026,27.86, ,0.070133,0.6834,12.17,26.49,2334
1,7.68, ,101.1,199.5,8.1013,27.86, ,0.070053,0.6834,12.17,26.54,2335
1,7.70, ,101.6,200.5,8.1017,27.86, ,0.070075,0.6834,12.18,26.49,2333
1,7.72, ,101.9,201.1,8.1019,27.86, ,0.070090,0.6833,12.16,26.46,2334
1,7.73, ,101.0,199.4,8.1010,27.86, ,0.070034,0.6833,12.16,26.55,2333
1,7.75, ,101.3,199.9,8.1007,27.86, ,0.070019,0.6833,12.16,26.52,2333
1,7.77, ,101.5,200.3,8.0999,27.86, ,0.069970,0.6833,12.19,26.50,2337
1,7.78, ,101.2,199.7,8.0991,27.86, ,0.069924,0.6833,12.18,26.53,2336
1,7.80, ,100.8,199.0,8.0994,27.86, ,0.069944,0.6833,12.18,26.57,2336
1,7.82, ,101.3,199.9,8.1002,27.86, ,0.069988,0.6833,12.18,26.52,2335
1,7.83, ,101.4,200.1,8.0997,27.86, ,0.069960,0.6833,12.18,26.51,2337
1,7.85, ,101.4,200.1,8.0993,27.86, ,0.069938,0.6833,12.18,26.51,2335
1,7.87, ,101.4,200.1,8.0987,27.86, ,0.069903,0.6833,12.17,26.51,2337
1,7.88, ,101.4,200.1,8.0986,27.86, ,0.069894,0.6833,12.18,26.51,2339
1,7.90, ,101.1,199.5,8.0987,27.86, ,0.069901,0.6833,12.15,26.54,2338
1,7.92, ,101.0,199.3,8.0990,27.86, ,0.069921,0.6833,12.18,26.55,2336
1,7.93, ,100.8,198.9,8.0993,27.86, ,0.069937,0.6833,12.18,26.57,2338
1,7.95, ,100.7,198.8,8.0993,27.86, ,0.069934,0.6833,12.19,26.58,2339
1,7.97, ,101.4,200.1,8.0991,27.86, ,0.069922,0.6833,12.19,26.51,2339
1,7.98, ,100.9,199.1,8.0990,27.86, ,0.069921,0.6832,12.19,26.56,2337
1,8.00, ,100.5,198.4,8.0986,27.86, ,0.069898,0.6832,12.18,26.60,2339
1,8.02, ,100.5,198.4,8.0988,27.86, ,0.069906,0.6832,12.17,26.60,2340
1,8.03, ,100.5,198.4,8.0983,27.86, ,0.069880,0.6832,12.19,26.60,2340
1,8.05, ,101.1,199.5,8.0982,27.86, ,0.069870,0.6832,12.18,26.54,2339
1,8.07, ,100.7,198.7,8.0982,27.86, ,0.069873,0.6832,12.17,26.58,2340
1,8.08, ,100.9,199.1,8.0979,27.86, ,0.069855,0.6832,12.17,26.56,2339
1,8.10, ,101.0,199.3,8.0981,27.86, ,0.069866,0.6832,12.18,26.55,2340
1,8.12, ,100.6,198.5,8.0982,27.86, ,0.069874,0.6832,12.18,26.59,2339
1,8.13, ,100.8,198.9,8.0981,27.86, ,0.069867,0.6832,12.20,26.57,2342
1,8.15, ,100.1,197.6,8.0982,27.86, ,0.069872,0.6832,12.17,26.64,2343
1,8.17, ,100.9,199.1,8.0979,27.87, ,0.069853,0.6832,12.17,26.56,2344
1,8.18, ,100.0,197.2,8.0979,27.87, ,0.069852,0.6832,12.17,26.66,2344
1,8.20, ,100.8,198.9,8.0978,27.87, ,0.069849,0.6832,12.16,26.57,2343
1,8.22, ,100.4,198.2,8.0975,27.87, ,0.069832,0.6832,12.16,26.61,2344
1,8.23, ,100.7,198.7,8.0974,27.87, ,0.069825,0.6832,12.18,26.58,2345
1,8.25, ,100.5,198.3,8.0976,27.87, ,0.069838,0.6831,12.16,26.60,2345
1,8.27, ,100.1,197.6,8.0972,27.87, ,0.069815,0.6831,12.17,26.64,2345
1,8.28, ,100.1,197.6,8.0972,27.87, ,0.069812,0.6831,12.17,26.64,2345
1,8.30, ,100.2,197.8,8.0970,27.87, ,0.069802,0.6831,12.16,26.63,2344
1,8.32, ,99.9,197.0,8.0971,27.87, ,0.069810,0.6831,12.18,26.67,2345
1,8.33, ,99.7,196.6,8.0970,27.87, ,0.069800,0.6831,12.17,26.69,2348
1,8.35, ,100.2,197.8,8.0968,27.87, ,0.069793,0.6831,12.17,26.63,2346
1,8.37, ,99.9,197.2,8.0968,27.87, ,0.069792,0.6831,12.16,26.66,2348
1,8.38, ,100.0,197.4,8.0968,27.87, ,0.069789,0.6831,12.17,26.65,2347
1,8.40, ,99.9,197.2,8.0966,27.87, ,0.069779,0.6831,12.16,26.66,2349
1,8.42, ,100.1,197.6,8.0964,27.87, ,0.069769,0.6831,12.18,26.64,2347
1,8.43, ,99.8,197.0,8.0962,27.87, ,0.069755,0.6831,12.19,26.67,2349
1,8.45, ,100.3,197.9,8.0962,27.87, ,0.069759,0.6831,12.16,26.62,2348
1,8.47, ,99.9,197.2,8.0960,27.87, ,0.069745,0.6831,12.17,26.66,2350
1,8.48, ,100.2,197.7,8.0960,27.87, ,0.069743,0.6831,12.17,26.63,2349
1,8.50, ,100.1,197.6,8.0958,27.87, ,0.069734,0.6831,12.19,26.64,2349
1,8.52, ,99.6,196.4,8.0958,27.87, ,0.069733,0.6830,12.17,26.70,2351
1,8.53, ,99.8,196.8,8.0960,27.87, ,0.069745,0.6830,12.15,26.68,2351
1,8.55, ,99.9,197.2,8.0961,27.87, ,0.069751,0.6830,12.17,26.66,2351
1,8.57, ,99.1,195.5,8.0962,27.87, ,0.069755,0.6830,12.17,26.75,2351
1,8.58, ,99.8,197.0,8.0960,27.87, ,0.069747,0.6830,12.16,26.67,2353
1,8.60, ,99.6,196.4,8.0957,27.87, ,0.069728,0.6830,12.18,26.70,2354
1,8.62, ,99.7,196.8,8.0957,27.87, ,0.069725,0.6830,12.18,26.68,2355
1,8.63, ,99.7,196.6,8.0954,27.87, ,0.069711,0.6830,12.16,26.69,2350
1,8.65, ,99.4,196.0,8.0955,27.87, ,0.069714,0.6830,12.18,26.72,2354
1,8.67, ,99.5,196.2,8.0954,27.87, ,0.069711,0.6830,12.17,26.71,2354
1,8.68, ,99.5,196.2,8.0954,27.87, ,0.069709,0.6830,12.16,26.71,2354
1,8.70, ,99.5,196.2,8.0951,27.87, ,0.069693,0.6830,12.16,26.71,2354
1,8.72, ,99.4,196.0,8.0951,27.87, ,0.069693,0.6830,12.17,26.72,2354
1,8.73, ,99.4,196.0,8.0951,27.87, ,0.069695,0.6830,12.16,26.72,2353
1,8.75, ,99.3,195.8,8.0951,27.87, ,0.069693,0.6830,12.16,26.73,2354
1,8.77, ,99.5,196.2,8.0950,27.88, ,0.069688,0.6830,12.17,26.71,2354
1,8.78, ,99.7,196.6,8.0950,27.88, ,0.069685,0.6830,12.17,26.69,2357
1,8.80, ,99.7,196.8,8.0947,27.88, ,0.069669,0.6829,12.17,26.68,2358
1,8.82, ,99.3,195.8,8.0946,27.88, ,0.069664,0.6829,12.19,26.73,2353
1,8.83, ,99.4,196.0,8.0947,27.88, ,0.069669,0.6829,12.18,26.72,2357
1,8.85, ,99.6,196.4,8.0948,27.88, ,0.069676,0.6829,12.17,26.70,2360
1,8.87, ,98.9,195.1,8.0945,27.88, ,0.069659,0.6829,12.17,26.77,2357
1,8.88, ,99.3,195.8,8.0943,27.88, ,0.069646,0.6829,12.15,26.73,2358
1,8.90, ,99.4,196.0,8.0943,27.88, ,0.069646,0.6829,12.18,26.72,2357
1,8.92, ,99.4,196.0,8.0943,27.88, ,0.069643,0.6829,12.15,26.72,2358
1,8.93, ,99.0,195.3,8.0949,27.88, ,0.069684,0.6829,12.18,26.76,2359
1,8.95, ,99.5,196.2,8.0959,27.88, ,0.069742,0.6829,12.19,26.71,2359
1,8.97, ,99.0,195.3,8.0960,27.88, ,0.069745,0.6829,12.16,26.76,2359
1,8.98, ,98.9,195.1,8.0960,27.88, ,0.069750,0.6829,12.17,26.77,2361
1,9.00, ,99.1,195.4,8.0964,27.88, ,0.069774,0.6829,12.17,26.75,2360
1,9.02, ,98.9,195.1,8.0960,27.88, ,0.069750,0.6829,12.17,26.77,2361
1,9.03, ,98.9,195.1,8.0963,27.88, ,0.069768,0.6829,12.15,26.77,2360
1,9.05, ,99.3,195.8,8.0950,27.88, ,0.069689,0.6829,12.18,26.73,2362
1,9.07, ,99.1,195.4,8.0952,27.88, ,0.069704,0.6829,12.17,26.75,2362
1,9.08, ,98.8,194.9,8.0952,27.88, ,0.069702,0.6829,12.16,26.78,2361
1,9.10, ,99.0,195.2,8.0948,27.88, ,0.069674,0.6828,12.17,26.76,2362
1,9.12, ,98.9,195.1,8.0941,27.88, ,0.069635,0.6828,12.16,26.77,2364
1,9.13, ,99.0,195.2,8.0949,27.88, ,0.069682,0.6828,12.17,26.76,2362
1,9.15, ,98.4,194.1,8.0943,27.88, ,0.069647,0.6828,12.17,26.82,2367
1,9.17, ,98.8,194.9,8.0942,27.88, ,0.069643,0.6828,12.18,26.78,2362
1,9.18, ,98.0,193.4,8.0933,27.88, ,0.069587,0.6828,12.16,26.86,2365
1,9.20, ,98.3,193.9,8.0939,27.88, ,0.069625,0.6828,12.19,26.83,2366
1,9.22, ,98.3,193.9,8.0938,27.88, ,0.069618,0.6828,12.19,26.83,2365
1,9.23, ,98.6,194.5,8.0931,27.88, ,0.069578,0.6828,12.16,26.80,2366
1,9.25, ,98.8,194.9,8.0937,27.88, ,0.069613,0.6828,12.17,26.78,2367
1,9.27, ,98.8,194.9,8.0937,27.88, ,0.069614,0.6828,12.15,26.78,2366
1,9.28, ,99.1,195.4,8.0937,27.88, ,0.069615,0.6828,12.15,26.75,2369
1,9.30, ,98.2,193.7,8.0948,27.88, ,0.069678,0.6828,12.17,26.84,2367
1,9.32, ,98.1,193.6,8.0940,27.88, ,0.069628,0.6828,12.17,26.85,2370
1,9.33, ,98.2,193.7,8.0934,27.88, ,0.069593,0.6828,12.17,26.84,2370
