DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d11r6_Oct26_1706.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,112.1,225.4,8.1771,26.72, ,0.073990,0.7079,12.14,25.65,2796
1,4.63, ,112.2,225.6,8.1772,26.72, ,0.073999,0.7079,12.16,25.64,2795
1,4.65, ,112.2,225.6,8.1772,26.72, ,0.073999,0.7079,12.11,25.64,2797
1,4.67, ,111.9,224.9,8.1769,26.72, ,0.073982,0.7079,12.09,25.67,2796
1,4.68, ,112.2,225.6,8.1771,26.73, ,0.073990,0.7079,12.11,25.64,2796
1,4.70, ,112.1,225.4,8.1772,26.73, ,0.074000,0.7079,12.14,25.65,2798
1,4.72, ,112.2,225.6,8.1773,26.73, ,0.074001,0.7079,12.11,25.64,2796
1,4.73, ,112.0,225.1,8.1771,26.73, ,0.073990,0.7079,12.10,25.66,2796
1,4.75, ,112.5,226.0,8.1769,26.73, ,0.073979,0.7079,12.11,25.62,2796
1,4.77, ,111.7,224.5,8.1769,26.73, ,0.073979,0.7079,12.09,25.69,2797
1,4.78, ,112.6,226.2,8.1767,26.73, ,0.073969,0.7079,12.15,25.61,2797
1,4.80, ,112.3,225.8,8.1766,26.73, ,0.073963,0.7078,12.14,25.63,2796
1,4.82, ,112.0,225.1,8.1766,26.73, ,0.073965,0.7078,12.11,25.66,2794
1,4.83, ,111.7,224.5,8.1767,26.73, ,0.073967,0.7078,12.15,25.69,2800
1,4.85, ,112.0,225.1,8.1770,26.73, ,0.073985,0.7078,12.15,25.66,2794
1,4.87, ,112.0,225.1,8.1772,26.73, ,0.073996,0.7078,12.16,25.66,2800
1,4.88, ,111.9,224.9,8.1771,26.73, ,0.073995,0.7078,12.10,25.67,2798
1,4.90, ,112.0,225.1,8.1771,26.73, ,0.073994,0.7078,12.12,25.66,2799
1,4.92, ,112.0,225.1,8.1772,26.73, ,0.073998,0.7078,12.11,25.66,2799
1,4.93, ,112.3,225.8,8.1771,26.73, ,0.073996,0.7078,12.10,25.63,2798
1,4.95, ,111.9,224.9,8.1772,26.73, ,0.074002,0.7078,12.11,25.67,2800
1,4.97, ,111.7,224.4,8.1773,26.73, ,0.074005,0.7078,12.11,25.69,2799
1,4.98, ,111.8,224.7,8.1772,26.73, ,0.074003,0.7078,12.10,25.68,2799
1,5.00, ,111.8,224.7,8.1772,26.73, ,0.074001,0.7078,12.12,25.68,2798
1,5.02, ,112.0,225.1,8.1770,26.73, ,0.073989,0.7077,12.11,25.66,2801
1,5.03, ,112.1,225.3,8.1770,26.73, ,0.073991,0.7077,12.12,25.65,2801
1,5.05, ,111.9,224.9,8.1769,26.73, ,0.073985,0.7077,12.15,25.67,2800
1,5.07, ,111.7,224.4,8.1769,26.73, ,0.073980,0.7077,12.10,25.69,2801
1,5.08, ,111.8,224.6,8.1769,26.73, ,0.073984,0.7077,12.11,25.68,2801
1,5.10, ,111.9,224.9,8.1769,26.73, ,0.073981,0.7077,12.10,25.67,2800
1,5.12, ,111.5,224.0,8.1768,26.73, ,0.073979,0.7077,12.12,25.71,2801
1,5.13, ,111.7,224.4,8.1772,26.73, ,0.074003,0.7077,12.11,25.69,2802
1,5.15, ,111.9,224.9,8.1773,26.73, ,0.074007,0.7077,12.14,25.67,2801
1,5.17, ,111.8,224.6,8.1773,26.73, ,0.074010,0.7077,12.10,25.68,2802
1,5.18, ,112.0,225.1,8.1774,26.74, ,0.074015,0.7077,12.12,25.66,2802
1,5.20, ,112.1,225.3,8.1773,26.74, ,0.074006,0.7077,12.10,25.65,2801
1,5.22, ,111.6,224.2,8.1775,26.74, ,0.074020,0.7077,12.11,25.70,2801
1,5.23, ,111.2,223.5,8.1777,26.74, ,0.074031,0.7077,12.15,25.73,2802
1,5.25, ,112.0,225.1,8.1775,26.74, ,0.074018,0.7076,12.10,25.66,2801
1,5.27, ,111.7,224.4,8.1772,26.74, ,0.074004,0.7076,12.14,25.69,2803
1,5.28, ,111.9,224.8,8.1772,26.74, ,0.074001,0.7076,12.14,25.67,2802
1,5.30, ,111.7,224.4,8.1774,26.74, ,0.074017,0.7076,12.12,25.69,2802
1,5.32, ,111.8,224.6,8.1773,26.74, ,0.074009,0.7076,12.10,25.68,2802
1,5.33, ,111.7,224.4,8.1771,26.74, ,0.074000,0.7076,12.12,25.69,2803
1,5.35, ,111.6,224.2,8.1772,26.74, ,0.074004,0.7076,12.12,25.70,2803
1,5.37, ,112.0,225.0,8.1774,26.74, ,0.074015,0.7076,12.12,25.66,2804
1,5.38, ,111.2,223.5,8.1775,26.74, ,0.074024,0.7076,12.12,25.73,2803
1,5.40, ,111.7,224.4,8.1776,26.74, ,0.074029,0.7076,12.11,25.69,2801
1,5.42, ,111.8,224.6,8.1776,26.74, ,0.074028,0.7076,12.11,25.68,2804
1,5.43, ,111.2,223.5,8.1775,26.74, ,0.074021,0.7076,12.10,25.73,2803
1,5.45, ,111.4,223.9,8.1773,26.74, ,0.074013,0.7076,12.09,25.71,2805
1,5.47, ,111.7,224.4,8.1773,26.74, ,0.074011,0.7075,12.12,25.69,2804
1,5.48, ,111.3,223.7,8.1773,26.74, ,0.074009,0.7075,12.10,25.72,2804
1,5.50, ,111.6,224.1,8.1771,26.74, ,0.074000,0.7075,12.10,25.70,2806
1,5.52, ,111.8,224.6,8.1771,26.74, ,0.074001,0.7075,12.10,25.68,2805
1,5.53, ,112.0,225.0,8.1770,26.74, ,0.073996,0.7075,12.12,25.66,2807
1,5.55, ,111.2,223.5,8.1773,26.74, ,0.074010,0.7075,12.12,25.73,2808
1,5.57, ,111.9,224.8,8.1773,26.74, ,0.074015,0.7075,12.13,25.67,2804
1,5.58, ,111.3,223.7,8.1777,26.74, ,0.074037,0.7075,12.11,25.72,2805
1,5.60, ,111.8,224.6,8.1777,26.74, ,0.074034,0.7075,12.11,25.68,2805
1,5.62, ,111.6,224.1,8.1776,26.74, ,0.074032,0.7075,12.11,25.70,2806
1,5.63, ,111.2,223.5,8.1776,26.74, ,0.074032,0.7075,12.11,25.73,2809
1,5.65, ,111.4,223.9,8.1774,26.74, ,0.074019,0.7075,12.10,25.71,2807
1,5.67, ,111.3,223.7,8.1775,26.74, ,0.074024,0.7075,12.10,25.72,2808
1,5.68, ,111.2,223.5,8.1775,26.75, ,0.074024,0.7075,12.13,25.73,2806
1,5.70, ,111.4,223.9,8.1775,26.75, ,0.074024,0.7074,12.09,25.71,2808
1,5.72, ,111.4,223.9,8.1775,26.75, ,0.074024,0.7074,12.10,25.71,2806
1,5.73, ,111.3,223.7,8.1776,26.75, ,0.074029,0.7074,12.09,25.72,2808
1,5.75, ,111.0,223.0,8.1776,26.75, ,0.074030,0.7074,12.10,25.75,2809
1,5.77, ,111.2,223.4,8.1775,26.75, ,0.074029,0.7074,12.10,25.73,2808
1,5.78, ,111.5,224.1,8.1776,26.75, ,0.074030,0.7074,12.10,25.70,2810
1,5.80, ,111.3,223.7,8.1773,26.75, ,0.074014,0.7074,12.12,25.72,2811
1,5.82, ,111.4,223.9,8.1774,26.75, ,0.074020,0.7074,12.12,25.71,2809
1,5.83, ,111.2,223.4,8.1776,26.75, ,0.074030,0.7074,12.11,25.73,2809
1,5.85, ,111.3,223.7,8.1775,26.75, ,0.074028,0.7074,12.12,25.72,2809
1,5.87, ,111.4,223.9,8.1773,26.75, ,0.074017,0.7074,12.11,25.71,2811
1,5.88, ,110.8,222.6,8.1772,26.75, ,0.074011,0.7074,12.12,25.77,2808
1,5.90, ,110.8,222.6,8.1773,26.75, ,0.074019,0.7074,12.12,25.77,2809
1,5.92, ,111.4,223.9,8.1771,26.75, ,0.074005,0.7073,12.11,25.71,2808
1,5.93, ,110.9,222.8,8.1772,26.75, ,0.074009,0.7073,12.13,25.76,2805
1,5.95, ,111.2,223.4,8.1771,26.75, ,0.074006,0.7073,12.09,25.73,2810
1,5.97, ,110.9,222.8,8.1770,26.75, ,0.073997,0.7073,12.10,25.76,2811
1,5.98, ,110.7,222.3,8.1767,26.75, ,0.073979,0.7073,12.09,25.78,2809
1,6.00, ,110.7,222.3,8.1768,26.75, ,0.073989,0.7073,12.13,25.78,2807
1,6.02, ,111.0,223.0,8.1768,26.75, ,0.073990,0.7073,12.11,25.75,2813
1,6.03, ,111.3,223.6,8.1773,26.75, ,0.074016,0.7073,12.14,25.72,2806
1,6.05, ,110.5,221.9,8.1773,26.75, ,0.074020,0.7073,12.10,25.80,2814
1,6.07, ,111.1,223.2,8.1773,26.75, ,0.074019,0.7073,12.12,25.74,2813
1,6.08, ,111.0,223.0,8.1776,26.75, ,0.074033,0.7073,12.11,25.75,2811
1,6.10, ,110.5,221.9,8.1777,26.75, ,0.074043,0.7073,12.09,25.80,2815
1,6.12, ,111.0,223.0,8.1777,26.75, ,0.074042,0.7073,12.10,25.75,2811
1,6.13, ,111.4,223.8,8.1778,26.75, ,0.074046,0.7073,12.09,25.71,2811
1,6.15, ,111.0,223.0,8.1780,26.75, ,0.074059,0.7072,12.09,25.75,2813
1,6.17, ,111.0,223.0,8.1778,26.75, ,0.074049,0.7072,12.10,25.75,2813
1,6.18, ,111.0,223.0,8.1777,26.76, ,0.074040,0.7072,12.09,25.75,2812
1,6.20, ,110.9,222.7,8.1778,26.76, ,0.074046,0.7072,12.10,25.76,2816
1,6.22, ,110.4,221.9,8.1776,26.76, ,0.074038,0.7072,12.10,25.80,2816
1,6.23, ,110.8,222.5,8.1775,26.76, ,0.074029,0.7072,12.14,25.77,2814
1,6.25, ,110.7,222.3,8.1772,26.76, ,0.074016,0.7072,12.09,25.78,2813
1,6.27, ,110.8,222.5,8.1772,26.76, ,0.074012,0.7072,12.11,25.77,2816
1,6.28, ,111.1,223.2,8.1772,26.76, ,0.074011,0.7072,12.09,25.74,2817
1,6.30, ,110.7,222.3,8.1770,26.76, ,0.074004,0.7072,12.10,25.78,2815
1,6.32, ,110.8,222.5,8.1771,26.76, ,0.074007,0.7072,12.14,25.77,2814
1,6.33, ,110.8,222.5,8.1771,26.76, ,0.074005,0.7072,12.11,25.77,2814
1,6.35, ,111.1,223.1,8.1770,26.76, ,0.074003,0.7071,12.09,25.74,2814
1,6.37, ,110.4,221.8,8.1773,26.76, ,0.074024,0.7071,12.10,25.80,2813
1,6.38, ,110.7,222.3,8.1772,26.76, ,0.074015,0.7071,12.10,25.78,2815
1,6.40, ,109.9,220.8,8.1768,26.76, ,0.073994,0.7071,12.11,25.85,2816
1,6.42, ,110.3,221.6,8.1769,26.76, ,0.073997,0.7071,12.12,25.81,2816
1,6.43, ,110.4,221.8,8.1770,26.76, ,0.074004,0.7071,12.09,25.80,2818
1,6.45, ,110.4,221.8,8.1770,26.76, ,0.074004,0.7071,12.11,25.80,2817
1,6.47, ,110.9,222.7,8.1767,26.76, ,0.073987,0.7071,12.14,25.76,2815
1,6.48, ,110.4,221.8,8.1767,26.76, ,0.073985,0.7071,12.11,25.80,2817
1,6.50, ,110.5,222.0,8.1769,26.76, ,0.073999,0.7071,12.11,25.79,2819
1,6.52, ,110.4,221.8,8.1768,26.76, ,0.073993,0.7071,12.15,25.80,2816
1,6.53, ,110.4,221.8,8.1767,26.76, ,0.073989,0.7071,12.12,25.80,2819
1,6.55, ,110.3,221.6,8.1765,26.76, ,0.073978,0.7071,12.11,25.81,2817
1,6.57, ,110.8,222.5,8.1768,26.76, ,0.073990,0.7071,12.08,25.77,2816
1,6.58, ,110.9,222.7,8.1765,26.76, ,0.073977,0.7070,12.11,25.76,2815
1,6.60, ,110.3,221.6,8.1763,26.76, ,0.073966,0.7070,12.11,25.81,2820
1,6.62, ,110.5,222.0,8.1763,26.76, ,0.073962,0.7070,12.09,25.79,2816
1,6.63, ,110.5,222.0,8.1768,26.76, ,0.073991,0.7070,12.11,25.79,2818
1,6.65, ,110.0,220.9,8.1769,26.77, ,0.074003,0.7070,12.11,25.84,2816
1,6.67, ,110.3,221.6,8.1767,26.77, ,0.073986,0.7070,12.11,25.81,2819
1,6.68, ,110.3,221.6,8.1765,26.77, ,0.073976,0.7070,12.13,25.81,2818
1,6.70, ,110.4,221.8,8.1764,26.77, ,0.073971,0.7070,12.09,25.80,2819
1,6.72, ,110.5,222.0,8.1766,26.77, ,0.073982,0.7070,12.12,25.79,2820
1,6.73, ,110.2,221.4,8.1766,26.77, ,0.073985,0.7070,12.09,25.82,2822
1,6.75, ,110.2,221.4,8.1766,26.77, ,0.073980,0.7070,12.09,25.82,2819
1,6.77, ,110.5,222.0,8.1767,26.77, ,0.073989,0.7070,12.09,25.79,2823
1,6.78, ,110.1,221.1,8.1768,26.77, ,0.073996,0.7070,12.09,25.83,2822
1,6.80, ,110.3,221.6,8.1768,26.77, ,0.073996,0.7070,12.09,25.81,2820
1,6.82, ,110.4,221.8,8.1769,26.77, ,0.073999,0.7069,12.08,25.80,2818
1,6.83, ,110.3,221.6,8.1768,26.77, ,0.073994,0.7069,12.11,25.81,2821
1,6.85, ,110.3,221.6,8.1763,26.77, ,0.073965,0.7069,12.09,25.81,2823
1,6.87, ,109.8,220.5,8.1762,26.77, ,0.073962,0.7069,12.13,25.86,2822
1,6.88, ,110.2,221.3,8.1766,26.77, ,0.073982,0.7069,12.14,25.82,2822
1,6.90, ,110.1,221.1,8.1765,26.77, ,0.073978,0.7069,12.13,25.83,2823
1,6.92, ,110.3,221.5,8.1767,26.77, ,0.073990,0.7069,12.11,25.81,2823
1,6.93, ,110.2,221.3,8.1765,26.77, ,0.073980,0.7069,12.10,25.82,2825
1,6.95, ,110.0,220.9,8.1765,26.77, ,0.073978,0.7069,12.11,25.84,2822
1,6.97, ,109.9,220.7,8.1764,26.77, ,0.073973,0.7069,12.11,25.85,2823
1,6.98, ,109.9,220.7,8.1767,26.77, ,0.073990,0.7069,12.09,25.85,2821
1,7.00, ,110.3,221.5,8.1764,26.77, ,0.073971,0.7069,12.09,25.81,2825
1,7.02, ,110.3,221.5,8.1763,26.77, ,0.073971,0.7069,12.10,25.81,2821
1,7.03, ,110.2,221.3,8.1765,26.77, ,0.073978,0.7069,12.09,25.82,2825
1,7.05, ,110.3,221.5,8.1766,26.77, ,0.073983,0.7068,12.09,25.81,2824
1,7.07, ,110.0,220.9,8.1764,26.77, ,0.073976,0.7068,12.13,25.84,2827
1,7.08, ,110.0,220.9,8.1765,26.77, ,0.073979,0.7068,12.11,25.84,2825
1,7.10, ,110.0,220.9,8.1761,26.77, ,0.073959,0.7068,12.13,25.84,2828
1,7.12, ,109.7,220.2,8.1764,26.77, ,0.073974,0.7068,12.10,25.87,2827
1,7.13, ,110.3,221.5,8.1763,26.77, ,0.073969,0.7068,12.11,25.81,2825
1,7.15, ,110.1,221.1,8.1763,26.77, ,0.073972,0.7068,12.10,25.83,2826
1,7.17, ,110.1,221.1,8.1763,26.78, ,0.073968,0.7068,12.13,25.83,2827
1,7.18, ,110.0,220.9,8.1764,26.78, ,0.073976,0.7068,12.14,25.84,2827
1,7.20, ,109.6,220.0,8.1764,26.78, ,0.073976,0.7068,12.11,25.88,2825
1,7.22, ,110.1,221.1,8.1764,26.78, ,0.073977,0.7068,12.11,25.83,2829
1,7.23, ,109.4,219.8,8.1765,26.78, ,0.073981,0.7068,12.09,25.89,2827
1,7.25, ,110.1,221.1,8.1764,26.78, ,0.073975,0.7068,12.10,25.83,2826
1,7.27, ,109.8,220.4,8.1765,26.78, ,0.073982,0.7068,12.09,25.86,2827
1,7.28, ,110.3,221.5,8.1764,26.78, ,0.073979,0.7067,12.10,25.81,2828
1,7.30, ,109.7,220.2,8.1762,26.78, ,0.073964,0.7067,12.08,25.87,2827
1,7.32, ,109.7,220.2,8.1760,26.78, ,0.073952,0.7067,12.09,25.87,2826
1,7.33, ,109.7,220.2,8.1764,26.78, ,0.073979,0.7067,12.14,25.87,2827
1,7.35, ,109.7,220.2,8.1766,26.78, ,0.073990,0.7067,12.10,25.87,2828
1,7.37, ,109.3,219.6,8.1765,26.78, ,0.073984,0.7067,12.08,25.90,2826
1,7.38, ,109.8,220.4,8.1767,26.78, ,0.073993,0.7067,12.08,25.86,2828
1,7.40, ,110.3,221.5,8.1766,26.78, ,0.073988,0.7067,12.09,25.81,2829
1,7.42, ,109.7,220.2,8.1764,26.78, ,0.073976,0.7067,12.11,25.87,2821
1,7.43, ,109.1,219.1,8.1760,26.78, ,0.073951,0.7067,12.09,25.92,2831
1,7.45, ,109.5,220.0,8.1760,26.78, ,0.073953,0.7067,12.10,25.88,2832
1,7.47, ,109.5,220.0,8.1762,26.78, ,0.073965,0.7067,12.09,25.88,2827
1,7.48, ,109.4,219.8,8.1763,26.78, ,0.073975,0.7067,12.14,25.89,2831
1,7.50, ,110.1,221.0,8.1766,26.78, ,0.073992,0.7067,12.14,25.83,2830
1,7.52, ,109.5,220.0,8.1766,26.78, ,0.073989,0.7066,12.14,25.88,2831
1,7.53, ,109.5,220.0,8.1764,26.78, ,0.073981,0.7066,12.10,25.88,2831
1,7.55, ,109.8,220.4,8.1765,26.78, ,0.073987,0.7066,12.09,25.86,2829
1,7.57, ,109.2,219.3,8.1765,26.78, ,0.073986,0.7066,12.09,25.91,2831
1,7.58, ,109.1,219.1,8.1764,26.78, ,0.073977,0.7066,12.08,25.92,2830
1,7.60, ,109.6,220.2,8.1765,26.78, ,0.073985,0.7066,12.08,25.87,2831
1,7.62, ,108.9,218.7,8.1764,26.78, ,0.073981,0.7066,12.11,25.94,2831
1,7.63, ,109.3,219.5,8.1763,26.78, ,0.073971,0.7066,12.14,25.90,2832
1,7.65, ,109.6,220.2,8.1764,26.78, ,0.073982,0.7066,12.11,25.87,2829
1,7.67, ,109.8,220.4,8.1764,26.78, ,0.073979,0.7066,12.14,25.86,2835
1,7.68, ,109.3,219.5,8.1764,26.78, ,0.073982,0.7066,12.10,25.90,2832
1,7.70, ,109.0,218.9,8.1765,26.78, ,0.073985,0.7066,12.09,25.93,2833
1,7.72, ,109.4,219.7,8.1766,26.79, ,0.073995,0.7066,12.08,25.89,2832
1,7.73, ,109.2,219.3,8.1768,26.79, ,0.074002,0.7066,12.09,25.91,2834
1,7.73, ,109.6,220.1,8.1768,26.79, ,0.074002,0.7066,12.09,25.87,2834
1,7.75, ,109.9,220.6,8.1769,26.79, ,0.074008,0.7065,12.13,25.85,2834
1,7.77, ,109.3,219.5,8.1768,26.79, ,0.074005,0.7065,12.09,25.90,2832
1,7.78, ,109.0,218.9,8.1766,26.79, ,0.073996,0.7065,12.13,25.93,2832
1,7.80, ,109.0,218.9,8.1764,26.79, ,0.073981,0.7065,12.12,25.93,2834
1,7.82, ,109.0,218.9,8.1762,26.79, ,0.073972,0.7065,12.13,25.93,2832
1,7.83, ,109.4,219.7,8.1760,26.79, ,0.073960,0.7065,12.14,25.89,2836
1,7.85, ,108.9,218.6,8.1761,26.79, ,0.073965,0.7065,12.10,25.94,2835
1,7.87, ,109.3,219.5,8.1759,26.79, ,0.073955,0.7065,12.11,25.90,2836
1,7.88, ,108.9,218.6,8.1762,26.79, ,0.073973,0.7065,12.09,25.94,2837
1,7.90, ,109.1,219.1,8.1763,26.79, ,0.073977,0.7065,12.11,25.92,2834
1,7.92, ,109.2,219.3,8.1763,26.79, ,0.073977,0.7065,12.09,25.91,2832
1,7.93, ,109.4,219.7,8.1760,26.79, ,0.073960,0.7065,12.11,25.89,2837
1,7.95, ,109.2,219.3,8.1758,26.79, ,0.073950,0.7065,12.11,25.91,2838
1,7.97, ,109.1,219.0,8.1763,26.79, ,0.073979,0.7065,12.11,25.92,2838
1,7.98, ,108.8,218.4,8.1764,26.79, ,0.073984,0.7065,12.08,25.95,2839
1,8.00, ,109.0,218.8,8.1764,26.79, ,0.073983,0.7064,12.07,25.93,2837
1,8.02, ,109.5,219.9,8.1763,26.79, ,0.073978,0.7064,12.12,25.88,2835
1,8.03, ,109.0,218.8,8.1762,26.79, ,0.073974,0.7064,12.09,25.93,2835
1,8.05, ,109.3,219.5,8.1762,26.79, ,0.073974,0.7064,12.13,25.90,2837
1,8.07, ,109.0,218.8,8.1762,26.79, ,0.073975,0.7064,12.09,25.93,2835
1,8.08, ,109.2,219.2,8.1765,26.79, ,0.073990,0.7064,12.09,25.91,2840
1,8.10, ,109.1,219.0,8.1763,26.79, ,0.073978,0.7064,12.11,25.92,2836
1,8.12, ,108.9,218.6,8.1763,26.79, ,0.073980,0.7064,12.09,25.94,2837
1,8.13, ,108.8,218.4,8.1763,26.79, ,0.073977,0.7064,12.10,25.95,2840
1,8.15, ,108.8,218.4,8.1763,26.79, ,0.073981,0.7064,12.10,25.95,2839
1,8.17, ,109.2,219.2,8.1766,26.79, ,0.073995,0.7064,12.11,25.91,2837
1,8.18, ,109.1,219.0,8.1764,26.79, ,0.073986,0.7064,12.09,25.92,2842
1,8.20, ,108.9,218.6,8.1761,26.79, ,0.073969,0.7064,12.10,25.94,2837
1,8.22, ,108.9,218.6,8.1760,26.79, ,0.073962,0.7064,12.08,25.94,2838
1,8.23, ,109.2,219.2,8.1762,26.80, ,0.073975,0.7064,12.10,25.91,2839
1,8.25, ,108.8,218.4,8.1762,26.80, ,0.073977,0.7063,12.11,25.95,2838
1,8.27, ,108.8,218.4,8.1761,26.80, ,0.073968,0.7063,12.13,25.95,2840
1,8.28, ,108.9,218.6,8.1760,26.80, ,0.073960,0.7063,12.10,25.94,2841
1,8.30, ,109.1,219.0,8.1760,26.80, ,0.073960,0.7063,12.09,25.92,2841
1,8.32, ,109.0,218.8,8.1757,26.80, ,0.073943,0.7063,12.11,25.93,2838
1,8.33, ,108.6,217.9,8.1757,26.80, ,0.073943,0.7063,12.10,25.97,2841
1,8.35, ,109.3,219.4,8.1757,26.80, ,0.073948,0.7063,12.10,25.90,2843
1,8.37, ,108.7,218.1,8.1756,26.80, ,0.073937,0.7063,12.08,25.96,2840
1,8.38, ,109.0,218.8,8.1756,26.80, ,0.073942,0.7063,12.10,25.93,2842
1,8.40, ,108.8,218.4,8.1760,26.80, ,0.073961,0.7063,12.10,25.95,2842
1,8.42, ,108.7,218.1,8.1760,26.80, ,0.073964,0.7063,12.10,25.96,2842
1,8.43, ,108.8,218.4,8.1760,26.80, ,0.073961,0.7063,12.08,25.95,2842
1,8.45, ,108.4,217.5,8.1757,26.80, ,0.073943,0.7063,12.10,25.99,2842
1,8.47, ,108.5,217.7,8.1756,26.80, ,0.073940,0.7063,12.09,25.98,2843
1,8.48, ,108.8,218.3,8.1756,26.80, ,0.073938,0.7063,12.07,25.95,2843
1,8.50, ,108.2,217.3,8.1755,26.80, ,0.073935,0.7063,12.08,26.00,2844
1,8.52, ,108.6,217.9,8.1756,26.80, ,0.073941,0.7062,12.10,25.97,2843
1,8.53, ,108.8,218.3,8.1758,26.80, ,0.073951,0.7062,12.10,25.95,2845
1,8.55, ,108.5,217.7,8.1757,26.80, ,0.073948,0.7062,12.13,25.98,2844
1,8.57, ,108.7,218.1,8.1756,26.80, ,0.073941,0.7062,12.08,25.96,2845
1,8.58, ,108.8,218.3,8.1755,26.80, ,0.073935,0.7062,12.10,25.95,2846
1,8.60, ,108.5,217.7,8.1754,26.80, ,0.073928,0.7062,12.10,25.98,2846
1,8.62, ,108.3,217.5,8.1753,26.80, ,0.073921,0.7062,12.09,25.99,2845
1,8.63, ,108.3,217.5,8.1755,26.80, ,0.073937,0.7062,12.09,25.99,2846
1,8.65, ,108.6,217.9,8.1757,26.80, ,0.073947,0.7062,12.08,25.97,2846
1,8.67, ,108.0,216.8,8.1758,26.80, ,0.073956,0.7062,12.07,26.02,2847
1,8.68, ,108.3,217.5,8.1758,26.80, ,0.073955,0.7062,12.08,25.99,2846
1,8.70, ,108.1,217.1,8.1757,26.80, ,0.073948,0.7062,12.09,26.01,2846
1,8.72, ,108.7,218.1,8.1754,26.80, ,0.073931,0.7062,12.08,25.96,2847
1,8.73, ,108.2,217.3,8.1756,26.80, ,0.073944,0.7062,12.08,26.00,2848
1,8.75, ,108.6,217.9,8.1755,26.80, ,0.073937,0.7061,12.10,25.97,2847
1,8.77, ,108.1,217.0,8.1755,26.80, ,0.073940,0.7061,12.08,26.01,2846
1,8.78, ,108.2,217.3,8.1758,26.81, ,0.073958,0.7061,12.07,26.00,2846
1,8.80, ,108.1,217.0,8.1757,26.81, ,0.073947,0.7061,12.10,26.01,2849
1,8.82, ,108.1,217.0,8.1756,26.81, ,0.073942,0.7061,12.10,26.01,2845
1,8.83, ,108.1,217.0,8.1756,26.81, ,0.073944,0.7061,12.11,26.01,2849
1,8.85, ,108.2,217.2,8.1758,26.81, ,0.073953,0.7061,12.11,26.00,2849
1,8.87, ,108.6,217.9,8.1756,26.81, ,0.073942,0.7061,12.07,25.97,2848
1,8.88, ,108.4,217.7,8.1754,26.81, ,0.073931,0.7061,12.08,25.98,2850
1,8.90, ,108.2,217.2,8.1755,26.81, ,0.073936,0.7061,12.11,26.00,2847
1,8.92, ,108.0,216.8,8.1756,26.81, ,0.073945,0.7061,12.09,26.02,2850
1,8.93, ,108.4,217.7,8.1756,26.81, ,0.073946,0.7061,12.10,25.98,2849
1,8.95, ,108.4,217.7,8.1756,26.81, ,0.073947,0.7061,12.09,25.98,2852
1,8.97, ,107.8,216.4,8.1758,26.81, ,0.073954,0.7061,12.09,26.04,2849
1,8.98, ,107.7,216.2,8.1758,26.81, ,0.073957,0.7061,12.12,26.05,2850
1,9.00, ,108.5,217.9,8.1760,26.81, ,0.073967,0.7061,12.08,25.97,2852
1,9.02, ,108.3,217.4,8.1757,26.81, ,0.073954,0.7060,12.10,25.99,2851
1,9.03, ,108.1,217.0,8.1758,26.81, ,0.073957,0.7060,12.08,26.01,2849
1,9.05, ,107.7,216.2,8.1760,26.81, ,0.073968,0.7060,12.09,26.05,2850
1,9.07, ,108.0,216.8,8.1760,26.81, ,0.073972,0.7060,12.08,26.02,2854
1,9.08, ,108.0,216.8,8.1759,26.81, ,0.073962,0.7060,12.08,26.02,2850
1,9.10, ,107.9,216.6,8.1754,26.81, ,0.073932,0.7060,12.13,26.03,2850
1,9.12, ,107.7,216.2,8.1755,26.81, ,0.073940,0.7060,12.11,26.05,2850
1,9.13, ,108.2,217.2,8.1758,26.81, ,0.073961,0.7060,12.13,26.00,2851
1,9.15, ,107.4,215.5,8.1760,26.81, ,0.073970,0.7060,12.10,26.08,2851
1,9.17, ,108.3,217.4,8.1758,26.81, ,0.073957,0.7060,12.08,25.99,2849
1,9.18, ,107.9,216.6,8.1757,26.81, ,0.073955,0.7060,12.09,26.03,2852
1,9.20, ,108.1,217.0,8.1757,26.81, ,0.073954,0.7060,12.14,26.01,2852
1,9.22, ,107.6,215.9,8.1758,26.81, ,0.073957,0.7060,12.12,26.06,2855
1,9.23, ,107.8,216.4,8.1757,26.81, ,0.073952,0.7060,12.11,26.04,2853
1,9.25, ,108.1,217.0,8.1758,26.81, ,0.073961,0.7060,12.13,26.01,2855
1,9.27, ,107.7,216.1,8.1759,26.81, ,0.073963,0.7060,12.09,26.05,2857
1,9.28, ,108.1,217.0,8.1758,26.81, ,0.073961,0.7060,12.08,26.01,2855
1,9.30, ,108.1,217.0,8.1755,26.81, ,0.073941,0.7059,12.08,26.01,2856
