DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d7r6ci2_Oct22_1302.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2100
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,117.7,231.2,8.1468,28.16, ,0.072928,0.6769,12.22,24.94,2090
1,4.63, ,117.4,230.5,8.1469,28.16, ,0.072933,0.6769,12.25,24.97,2090
1,4.65, ,117.8,231.4,8.1472,28.16, ,0.072949,0.6769,12.27,24.93,2090
1,4.67, ,117.0,229.8,8.1476,28.16, ,0.072975,0.6769,12.25,25.00,2090
1,4.68, ,117.6,230.9,8.1474,28.16, ,0.072963,0.6769,12.24,24.95,2090
1,4.70, ,117.6,230.9,8.1471,28.16, ,0.072944,0.6769,12.26,24.95,2090
1,4.72, ,117.2,230.2,8.1471,28.16, ,0.072946,0.6769,12.24,24.98,2090
1,4.73, ,116.8,229.3,8.1468,28.16, ,0.072928,0.6768,12.22,25.02,2089
1,4.75, ,117.2,230.2,8.1466,28.16, ,0.072918,0.6768,12.23,24.98,2092
1,4.77, ,116.5,228.8,8.1465,28.16, ,0.072913,0.6768,12.24,25.04,2091
1,4.78, ,117.9,231.6,8.1463,28.16, ,0.072897,0.6768,12.25,24.92,2092
1,4.80, ,117.1,230.0,8.1462,28.16, ,0.072897,0.6768,12.23,24.99,2091
1,4.82, ,117.3,230.4,8.1465,28.17, ,0.072912,0.6768,12.22,24.97,2095
1,4.83, ,116.5,228.8,8.1469,28.17, ,0.072934,0.6768,12.24,25.04,2093
1,4.85, ,116.4,228.6,8.1461,28.17, ,0.072887,0.6767,12.25,25.05,2092
1,4.87, ,116.8,229.3,8.1459,28.17, ,0.072877,0.6767,12.23,25.02,2094
1,4.88, ,117.8,231.3,8.1458,28.17, ,0.072873,0.6767,12.23,24.93,2092
1,4.90, ,116.4,228.6,8.1460,28.17, ,0.072885,0.6767,12.24,25.05,2093
1,4.92, ,116.9,229.5,8.1459,28.17, ,0.072878,0.6767,12.24,25.01,2096
1,4.93, ,117.0,229.7,8.1457,28.17, ,0.072865,0.6767,12.25,25.00,2094
1,4.95, ,117.0,229.7,8.1457,28.17, ,0.072869,0.6767,12.27,25.00,2096
1,4.97, ,117.6,230.8,8.1453,28.17, ,0.072844,0.6767,12.24,24.95,2095
1,4.98, ,115.8,227.4,8.1455,28.17, ,0.072856,0.6767,12.23,25.10,2096
1,5.00, ,116.3,228.3,8.1453,28.17, ,0.072846,0.6766,12.22,25.06,2099
1,5.02, ,116.4,228.5,8.1456,28.17, ,0.072863,0.6766,12.26,25.05,2097
1,5.03, ,116.3,228.3,8.1449,28.17, ,0.072822,0.6766,12.24,25.06,2097
1,5.05, ,116.4,228.5,8.1448,28.17, ,0.072816,0.6766,12.28,25.05,2097
1,5.07, ,116.6,229.0,8.1451,28.17, ,0.072833,0.6766,12.25,25.03,2098
1,5.08, ,116.7,229.2,8.1446,28.17, ,0.072803,0.6766,12.25,25.02,2096
1,5.10, ,115.9,227.6,8.1443,28.18, ,0.072789,0.6766,12.23,25.09,2100
1,5.12, ,115.8,227.4,8.1446,28.18, ,0.072803,0.6766,12.22,25.10,2098
1,5.13, ,117.2,230.1,8.1445,28.18, ,0.072798,0.6765,12.22,24.98,2097
1,5.15, ,116.3,228.3,8.1445,28.18, ,0.072797,0.6765,12.22,25.06,2099
1,5.17, ,116.7,229.2,8.1445,28.18, ,0.072796,0.6765,12.24,25.02,2101
1,5.18, ,115.7,227.1,8.1442,28.18, ,0.072783,0.6765,12.22,25.11,2101
1,5.20, ,116.7,229.2,8.1440,28.18, ,0.072771,0.6765,12.23,25.02,2100
1,5.22, ,116.0,227.8,8.1436,28.18, ,0.072747,0.6765,12.23,25.08,2099
1,5.23, ,115.9,227.6,8.1437,28.18, ,0.072754,0.6765,12.24,25.09,2101
1,5.25, ,116.0,227.8,8.1440,28.18, ,0.072772,0.6765,12.24,25.08,2103
1,5.27, ,116.7,229.2,8.1438,28.18, ,0.072759,0.6765,12.27,25.02,2100
1,5.28, ,116.6,228.9,8.1434,28.18, ,0.072735,0.6764,12.23,25.03,2103
1,5.30, ,116.0,227.8,8.1432,28.18, ,0.072725,0.6764,12.24,25.08,2101
1,5.32, ,116.4,228.5,8.1433,28.18, ,0.072732,0.6764,12.26,25.05,2102
1,5.33, ,115.3,226.4,8.1432,28.18, ,0.072724,0.6764,12.24,25.14,2103
1,5.35, ,115.9,227.6,8.1432,28.18, ,0.072725,0.6764,12.23,25.09,2104
1,5.37, ,115.7,227.1,8.1429,28.18, ,0.072706,0.6764,12.23,25.11,2105
1,5.38, ,115.6,226.9,8.1431,28.19, ,0.072719,0.6764,12.24,25.12,2107
1,5.40, ,115.5,226.6,8.1430,28.19, ,0.072714,0.6764,12.22,25.13,2104
1,5.42, ,115.3,226.4,8.1428,28.19, ,0.072704,0.6763,12.27,25.14,2104
1,5.43, ,115.6,226.9,8.1430,28.19, ,0.072713,0.6763,12.26,25.12,2105
1,5.45, ,115.1,226.0,8.1425,28.19, ,0.072684,0.6763,12.22,25.16,2103
1,5.47, ,116.0,227.7,8.1425,28.19, ,0.072684,0.6763,12.27,25.08,2104
1,5.48, ,116.1,228.0,8.1422,28.19, ,0.072666,0.6763,12.25,25.07,2108
1,5.50, ,115.1,225.9,8.1421,28.19, ,0.072663,0.6763,12.24,25.16,2105
1,5.52, ,115.3,226.4,8.1421,28.19, ,0.072661,0.6763,12.22,25.14,2106
1,5.53, ,115.2,226.2,8.1422,28.19, ,0.072671,0.6763,12.22,25.15,2107
1,5.55, ,115.0,225.7,8.1418,28.19, ,0.072643,0.6762,12.22,25.17,2107
1,5.57, ,115.2,226.1,8.1419,28.19, ,0.072653,0.6762,12.26,25.15,2109
1,5.58, ,115.7,227.0,8.1420,28.19, ,0.072656,0.6762,12.24,25.11,2109
1,5.60, ,115.2,226.1,8.1423,28.19, ,0.072676,0.6762,12.22,25.15,2107
1,5.62, ,115.1,225.9,8.1421,28.19, ,0.072661,0.6762,12.24,25.16,2108
1,5.63, ,115.9,227.5,8.1419,28.19, ,0.072650,0.6762,12.25,25.09,2106
1,5.65, ,115.8,227.3,8.1415,28.19, ,0.072630,0.6762,12.23,25.10,2109
1,5.67, ,116.1,227.9,8.1416,28.19, ,0.072636,0.6762,12.28,25.07,2110
1,5.68, ,114.6,225.0,8.1414,28.20, ,0.072625,0.6761,12.24,25.20,2111
1,5.70, ,115.9,227.5,8.1418,28.20, ,0.072644,0.6761,12.27,25.09,2112
1,5.72, ,114.2,224.1,8.1419,28.20, ,0.072651,0.6761,12.22,25.24,2109
1,5.73, ,114.8,225.2,8.1418,28.20, ,0.072646,0.6761,12.22,25.19,2112
1,5.75, ,115.4,226.6,8.1415,28.20, ,0.072631,0.6761,12.27,25.13,2113
1,5.77, ,115.0,225.7,8.1417,28.20, ,0.072645,0.6761,12.23,25.17,2112
1,5.78, ,114.5,224.8,8.1415,28.20, ,0.072630,0.6761,12.22,25.21,2114
1,5.80, ,114.1,223.9,8.1412,28.20, ,0.072610,0.6761,12.22,25.25,2114
1,5.82, ,114.5,224.7,8.1412,28.20, ,0.072613,0.6760,12.23,25.21,2113
1,5.83, ,115.2,226.1,8.1407,28.20, ,0.072583,0.6760,12.22,25.15,2112
1,5.85, ,115.1,225.9,8.1406,28.20, ,0.072579,0.6760,12.24,25.16,2113
1,5.87, ,115.2,226.1,8.1404,28.20, ,0.072566,0.6760,12.28,25.15,2116
1,5.88, ,114.5,224.7,8.1404,28.20, ,0.072566,0.6760,12.23,25.21,2114
1,5.90, ,114.4,224.5,8.1401,28.20, ,0.072549,0.6760,12.22,25.22,2118
1,5.92, ,114.3,224.3,8.1403,28.20, ,0.072563,0.6760,12.22,25.23,2115
1,5.93, ,115.4,226.5,8.1403,28.20, ,0.072563,0.6760,12.22,25.13,2116
1,5.95, ,114.6,224.9,8.1399,28.20, ,0.072537,0.6760,12.21,25.20,2115
1,5.97, ,114.5,224.7,8.1399,28.21, ,0.072538,0.6759,12.27,25.21,2115
1,5.98, ,113.9,223.6,8.1396,28.21, ,0.072522,0.6759,12.23,25.26,2117
1,6.00, ,113.9,223.6,8.1396,28.21, ,0.072521,0.6759,12.24,25.26,2116
1,6.02, ,114.4,224.5,8.1397,28.21, ,0.072526,0.6759,12.22,25.22,2117
1,6.03, ,114.5,224.7,8.1395,28.21, ,0.072516,0.6759,12.27,25.21,2118
1,6.05, ,114.1,223.8,8.1394,28.21, ,0.072508,0.6759,12.24,25.25,2117
1,6.07, ,113.9,223.6,8.1389,28.21, ,0.072482,0.6759,12.23,25.26,2119
1,6.08, ,113.7,223.1,8.1387,28.21, ,0.072470,0.6759,12.24,25.28,2118
1,6.10, ,114.3,224.2,8.1391,28.21, ,0.072494,0.6758,12.23,25.23,2120
1,6.12, ,114.2,224.0,8.1389,28.21, ,0.072483,0.6758,12.25,25.24,2120
1,6.13, ,113.6,222.9,8.1386,28.21, ,0.072463,0.6758,12.22,25.29,2119
1,6.15, ,114.2,224.0,8.1384,28.21, ,0.072449,0.6758,12.22,25.24,2121
1,6.17, ,114.3,224.2,8.1385,28.21, ,0.072456,0.6758,12.23,25.23,2120
1,6.18, ,113.5,222.7,8.1383,28.21, ,0.072446,0.6758,12.22,25.30,2120
1,6.20, ,113.8,223.3,8.1383,28.21, ,0.072445,0.6758,12.23,25.27,2120
1,6.22, ,113.8,223.3,8.1385,28.21, ,0.072459,0.6758,12.24,25.27,2122
1,6.23, ,113.0,221.8,8.1385,28.21, ,0.072456,0.6758,12.22,25.34,2122
1,6.25, ,113.1,222.0,8.1383,28.21, ,0.072448,0.6757,12.23,25.33,2123
1,6.27, ,113.9,223.5,8.1383,28.22, ,0.072446,0.6757,12.27,25.26,2122
1,6.28, ,112.9,221.5,8.1381,28.22, ,0.072438,0.6757,12.24,25.35,2123
1,6.30, ,113.3,222.2,8.1383,28.22, ,0.072445,0.6757,12.25,25.32,2122
1,6.32, ,113.4,222.4,8.1384,28.22, ,0.072452,0.6757,12.24,25.31,2122
1,6.33, ,113.0,221.8,8.1387,28.22, ,0.072472,0.6757,12.24,25.34,2124
1,6.35, ,114.0,223.7,8.1388,28.22, ,0.072477,0.6757,12.27,25.25,2124
1,6.37, ,113.5,222.6,8.1385,28.22, ,0.072461,0.6757,12.23,25.30,2125
1,6.38, ,114.0,223.7,8.1385,28.22, ,0.072463,0.6756,12.24,25.25,2126
1,6.40, ,113.7,223.1,8.1382,28.22, ,0.072445,0.6756,12.24,25.28,2125
1,6.42, ,113.5,222.6,8.1380,28.22, ,0.072433,0.6756,12.22,25.30,2126
1,6.43, ,113.8,223.3,8.1380,28.22, ,0.072433,0.6756,12.24,25.27,2124
1,6.45, ,113.2,222.2,8.1380,28.22, ,0.072435,0.6756,12.22,25.32,2126
1,6.47, ,113.2,222.2,8.1381,28.22, ,0.072440,0.6756,12.23,25.32,2127
1,6.48, ,113.9,223.5,8.1377,28.22, ,0.072418,0.6756,12.23,25.26,2124
1,6.50, ,113.9,223.5,8.1376,28.22, ,0.072408,0.6756,12.25,25.26,2127
1,6.52, ,113.0,221.7,8.1376,28.22, ,0.072412,0.6756,12.23,25.34,2129
1,6.53, ,112.9,221.5,8.1377,28.22, ,0.072417,0.6755,12.23,25.35,2128
1,6.55, ,113.8,223.2,8.1376,28.22, ,0.072410,0.6755,12.25,25.27,2129
1,6.57, ,113.5,222.6,8.1375,28.22, ,0.072406,0.6755,12.24,25.30,2131
1,6.58, ,113.2,222.1,8.1375,28.23, ,0.072404,0.6755,12.25,25.32,2126
1,6.60, ,113.7,223.0,8.1372,28.23, ,0.072390,0.6755,12.22,25.28,2130
1,6.62, ,112.6,220.8,8.1375,28.23, ,0.072408,0.6755,12.28,25.38,2130
1,6.63, ,112.1,219.9,8.1371,28.23, ,0.072383,0.6755,12.22,25.42,2131
1,6.65, ,112.6,220.8,8.1370,28.23, ,0.072376,0.6755,12.23,25.38,2131
1,6.67, ,113.3,222.3,8.1369,28.23, ,0.072368,0.6754,12.26,25.31,2131
1,6.68, ,112.0,219.7,8.1373,28.23, ,0.072394,0.6754,12.24,25.43,2131
1,6.70, ,112.8,221.2,8.1368,28.23, ,0.072364,0.6754,12.23,25.36,2131
1,6.72, ,113.0,221.7,8.1363,28.23, ,0.072338,0.6754,12.23,25.34,2131
1,6.73, ,113.3,222.3,8.1364,28.23, ,0.072339,0.6754,12.25,25.31,2130
1,6.75, ,112.6,220.8,8.1365,28.23, ,0.072346,0.6754,12.25,25.38,2131
1,6.77, ,111.9,219.5,8.1365,28.23, ,0.072349,0.6754,12.23,25.44,2130
1,6.78, ,112.8,221.2,8.1363,28.23, ,0.072336,0.6754,12.26,25.36,2133
1,6.80, ,111.9,219.5,8.1364,28.23, ,0.072344,0.6754,12.25,25.44,2132
1,6.82, ,113.0,221.6,8.1362,28.23, ,0.072328,0.6754,12.24,25.34,2134
1,6.83, ,112.2,220.1,8.1359,28.23, ,0.072316,0.6753,12.24,25.41,2137
1,6.85, ,112.8,221.2,8.1358,28.23, ,0.072309,0.6753,12.23,25.36,2132
1,6.87, ,111.8,219.2,8.1358,28.23, ,0.072307,0.6753,12.22,25.45,2136
1,6.88, ,112.6,220.8,8.1357,28.23, ,0.072302,0.6753,12.22,25.38,2136
1,6.90, ,112.8,221.2,8.1359,28.24, ,0.072316,0.6753,12.23,25.36,2136
1,6.92, ,112.0,219.7,8.1358,28.24, ,0.072308,0.6753,12.24,25.43,2136
1,6.93, ,112.2,220.1,8.1358,28.24, ,0.072309,0.6753,12.24,25.41,2135
1,6.95, ,112.5,220.7,8.1358,28.24, ,0.072308,0.6753,12.27,25.38,2135
1,6.97, ,112.4,220.5,8.1354,28.24, ,0.072288,0.6752,12.27,25.39,2138
1,6.98, ,112.1,219.9,8.1354,28.24, ,0.072286,0.6752,12.24,25.42,2135
1,7.00, ,112.2,220.1,8.1351,28.24, ,0.072266,0.6752,12.24,25.41,2138
1,7.02, ,111.8,219.2,8.1351,28.24, ,0.072268,0.6752,12.25,25.45,2137
1,7.03, ,112.5,220.7,8.1351,28.24, ,0.072270,0.6752,12.26,25.38,2136
1,7.05, ,112.7,220.9,8.1349,28.24, ,0.072257,0.6752,12.27,25.37,2138
1,7.07, ,112.0,219.6,8.1347,28.24, ,0.072243,0.6752,12.25,25.43,2136
1,7.08, ,111.9,219.4,8.1346,28.24, ,0.072240,0.6752,12.24,25.44,2140
1,7.10, ,112.2,220.1,8.1343,28.24, ,0.072222,0.6752,12.27,25.41,2140
1,7.12, ,112.0,219.6,8.1342,28.24, ,0.072214,0.6752,12.27,25.43,2139
1,7.13, ,111.7,219.0,8.1339,28.24, ,0.072201,0.6751,12.25,25.46,2139
1,7.15, ,111.9,219.4,8.1341,28.24, ,0.072211,0.6751,12.24,25.44,2140
1,7.17, ,112.1,219.8,8.1342,28.24, ,0.072218,0.6751,12.22,25.42,2139
1,7.18, ,112.3,220.3,8.1342,28.24, ,0.072219,0.6751,12.24,25.40,2142
1,7.20, ,111.1,217.9,8.1344,28.25, ,0.072231,0.6751,12.24,25.51,2141
1,7.22, ,111.7,219.0,8.1344,28.25, ,0.072230,0.6751,12.27,25.46,2139
1,7.23, ,112.2,220.0,8.1339,28.25, ,0.072198,0.6751,12.23,25.41,2140
1,7.25, ,111.7,218.9,8.1340,28.25, ,0.072209,0.6751,12.22,25.46,2140
1,7.27, ,111.9,219.4,8.1339,28.25, ,0.072203,0.6750,12.23,25.44,2142
1,7.28, ,111.5,218.7,8.1342,28.25, ,0.072216,0.6750,12.23,25.47,2142
1,7.30, ,112.1,219.8,8.1340,28.25, ,0.072205,0.6750,12.22,25.42,2144
1,7.32, ,112.3,220.2,8.1338,28.25, ,0.072197,0.6750,12.24,25.40,2142
1,7.33, ,111.5,218.7,8.1336,28.25, ,0.072187,0.6750,12.23,25.47,2145
1,7.35, ,110.8,217.2,8.1334,28.25, ,0.072174,0.6750,12.21,25.54,2142
1,7.37, ,111.2,218.1,8.1334,28.25, ,0.072175,0.6750,12.24,25.50,2144
1,7.38, ,111.2,218.1,8.1335,28.25, ,0.072179,0.6750,12.22,25.50,2144
1,7.40, ,111.1,217.8,8.1332,28.25, ,0.072164,0.6750,12.22,25.51,2145
1,7.42, ,111.9,219.3,8.1331,28.25, ,0.072155,0.6749,12.22,25.44,2146
1,7.43, ,111.3,218.3,8.1330,28.25, ,0.072150,0.6749,12.22,25.49,2146
1,7.45, ,111.3,218.3,8.1328,28.25, ,0.072139,0.6749,12.23,25.49,2147
1,7.47, ,110.9,217.4,8.1327,28.25, ,0.072131,0.6749,12.22,25.53,2146
1,7.48, ,110.7,217.0,8.1331,28.25, ,0.072154,0.6749,12.22,25.55,2146
1,7.50, ,111.2,218.0,8.1330,28.25, ,0.072153,0.6749,12.23,25.50,2147
1,7.52, ,110.2,216.1,8.1332,28.25, ,0.072165,0.6749,12.22,25.59,2145
1,7.53, ,111.4,218.5,8.1332,28.26, ,0.072162,0.6749,12.23,25.48,2150
1,7.55, ,111.0,217.6,8.1328,28.26, ,0.072140,0.6749,12.26,25.52,2147
1,7.57, ,111.1,217.8,8.1325,28.26, ,0.072123,0.6749,12.22,25.51,2151
1,7.58, ,111.4,218.5,8.1325,28.26, ,0.072121,0.6748,12.24,25.48,2150
1,7.60, ,110.8,217.2,8.1323,28.26, ,0.072113,0.6748,12.22,25.54,2151
1,7.62, ,110.2,216.1,8.1327,28.26, ,0.072133,0.6748,12.23,25.59,2148
1,7.63, ,110.8,217.2,8.1328,28.26, ,0.072139,0.6748,12.23,25.54,2149
1,7.65, ,111.1,217.8,8.1328,28.26, ,0.072140,0.6748,12.23,25.51,2149
1,7.67, ,110.2,216.1,8.1325,28.26, ,0.072121,0.6748,12.21,25.59,2150
1,7.68, ,110.9,217.4,8.1323,28.26, ,0.072114,0.6748,12.25,25.53,2151
1,7.70, ,111.5,218.6,8.1321,28.26, ,0.072102,0.6748,12.23,25.47,2151
1,7.72, ,110.5,216.7,8.1319,28.26, ,0.072088,0.6748,12.23,25.56,2152
1,7.73, ,110.9,217.3,8.1323,28.26, ,0.072110,0.6748,12.26,25.53,2152
1,7.75, ,111.0,217.6,8.1320,28.26, ,0.072095,0.6747,12.24,25.52,2150
1,7.77, ,110.4,216.5,8.1321,28.26, ,0.072100,0.6747,12.23,25.57,2151
1,7.78, ,110.9,217.3,8.1319,28.26, ,0.072090,0.6747,12.22,25.53,2152
1,7.80, ,110.6,216.9,8.1319,28.26, ,0.072090,0.6747,12.23,25.55,2152
1,7.82, ,109.9,215.4,8.1315,28.26, ,0.072064,0.6747,12.24,25.62,2153
1,7.83, ,110.5,216.7,8.1310,28.26, ,0.072039,0.6747,12.22,25.56,2152
1,7.85, ,110.9,217.3,8.1315,28.26, ,0.072066,0.6747,12.22,25.53,2155
1,7.87, ,110.5,216.7,8.1312,28.27, ,0.072047,0.6747,12.22,25.56,2154
1,7.88, ,110.4,216.5,8.1311,28.27, ,0.072043,0.6747,12.26,25.57,2155
1,7.90, ,110.6,216.9,8.1311,28.27, ,0.072044,0.6746,12.24,25.55,2155
1,7.92, ,110.1,215.8,8.1310,28.27, ,0.072038,0.6746,12.22,25.60,2156
1,7.93, ,110.6,216.9,8.1308,28.27, ,0.072028,0.6746,12.24,25.55,2158
1,7.95, ,110.0,215.6,8.1313,28.27, ,0.072053,0.6746,12.24,25.61,2155
1,7.97, ,110.1,215.8,8.1309,28.27, ,0.072032,0.6746,12.24,25.60,2156
1,7.98, ,110.4,216.4,8.1309,28.27, ,0.072033,0.6746,12.23,25.57,2157
1,8.00, ,110.1,215.8,8.1303,28.27, ,0.071997,0.6746,12.26,25.60,2156
1,8.02, ,109.9,215.4,8.1301,28.27, ,0.071983,0.6746,12.22,25.62,2158
1,8.03, ,110.2,216.0,8.1303,28.27, ,0.071995,0.6746,12.22,25.59,2158
1,8.05, ,109.9,215.4,8.1302,28.27, ,0.071992,0.6745,12.25,25.62,2156
1,8.07, ,109.7,214.9,8.1301,28.27, ,0.071983,0.6745,12.22,25.64,2159
1,8.08, ,109.8,215.2,8.1298,28.27, ,0.071967,0.6745,12.23,25.63,2160
1,8.10, ,110.5,216.6,8.1297,28.27, ,0.071964,0.6745,12.21,25.56,2159
1,8.12, ,110.3,216.2,8.1293,28.27, ,0.071940,0.6745,12.22,25.58,2160
1,8.13, ,110.3,216.2,8.1293,28.27, ,0.071940,0.6745,12.24,25.58,2161
1,8.15, ,109.5,214.7,8.1292,28.27, ,0.071933,0.6745,12.23,25.65,2159
1,8.17, ,109.9,215.4,8.1292,28.27, ,0.071932,0.6745,12.23,25.62,2160
1,8.18, ,109.3,214.3,8.1292,28.27, ,0.071931,0.6745,12.24,25.67,2159
1,8.20, ,110.5,216.6,8.1294,28.28, ,0.071944,0.6745,12.23,25.56,2160
1,8.22, ,109.3,214.3,8.1294,28.28, ,0.071948,0.6744,12.26,25.67,2160
1,8.23, ,109.8,215.1,8.1293,28.28, ,0.071941,0.6744,12.23,25.63,2165
1,8.25, ,108.8,213.2,8.1293,28.28, ,0.071938,0.6744,12.21,25.72,2164
1,8.27, ,109.9,215.3,8.1293,28.28, ,0.071943,0.6744,12.26,25.62,2162
1,8.28, ,109.7,215.1,8.1293,28.28, ,0.071942,0.6744,12.23,25.63,2163
1,8.30, ,109.1,213.9,8.1293,28.28, ,0.071941,0.6744,12.22,25.69,2166
1,8.32, ,109.0,213.6,8.1293,28.28, ,0.071945,0.6744,12.24,25.70,2164
1,8.33, ,110.0,215.5,8.1289,28.28, ,0.071916,0.6744,12.24,25.61,2164
1,8.35, ,109.7,215.1,8.1291,28.28, ,0.071931,0.6744,12.23,25.63,2165
1,8.37, ,109.0,213.6,8.1282,28.28, ,0.071879,0.6744,12.24,25.70,2164
1,8.38, ,109.3,214.3,8.1283,28.28, ,0.071885,0.6743,12.22,25.67,2167
1,8.40, ,109.3,214.3,8.1283,28.28, ,0.071886,0.6743,12.25,25.67,2162
1,8.42, ,108.5,212.6,8.1284,28.28, ,0.071890,0.6743,12.22,25.75,2166
1,8.43, ,109.1,213.8,8.1282,28.28, ,0.071878,0.6743,12.22,25.69,2166
1,8.45, ,109.3,214.2,8.1282,28.28, ,0.071877,0.6743,12.25,25.67,2168
1,8.47, ,109.1,213.8,8.1281,28.28, ,0.071870,0.6743,12.24,25.69,2166
1,8.48, ,108.9,213.4,8.1280,28.28, ,0.071867,0.6743,12.21,25.71,2167
1,8.50, ,109.5,214.7,8.1280,28.28, ,0.071870,0.6743,12.21,25.65,2167
1,8.52, ,109.0,213.6,8.1279,28.28, ,0.071861,0.6743,12.24,25.70,2168
1,8.53, ,109.3,214.2,8.1273,28.28, ,0.071827,0.6743,12.21,25.67,2167
1,8.55, ,109.3,214.2,8.1270,28.29, ,0.071810,0.6742,12.23,25.67,2169
1,8.57, ,109.1,213.8,8.1275,28.29, ,0.071836,0.6742,12.23,25.69,2169
1,8.58, ,109.3,214.2,8.1271,28.29, ,0.071813,0.6742,12.26,25.67,2167
1,8.60, ,109.6,214.8,8.1271,28.29, ,0.071813,0.6742,12.24,25.64,2166
1,8.62, ,109.7,215.1,8.1269,28.29, ,0.071803,0.6742,12.22,25.63,2170
1,8.63, ,109.0,213.6,8.1268,28.29, ,0.071799,0.6742,12.23,25.70,2169
1,8.65, ,108.1,211.9,8.1268,28.29, ,0.071799,0.6742,12.22,25.78,2168
1,8.67, ,109.0,213.6,8.1268,28.29, ,0.071798,0.6742,12.22,25.70,2171
1,8.68, ,109.0,213.6,8.1266,28.29, ,0.071787,0.6742,12.22,25.70,2171
1,8.70, ,107.9,211.5,8.1264,28.29, ,0.071771,0.6742,12.21,25.80,2171
1,8.72, ,109.0,213.6,8.1264,28.29, ,0.071774,0.6741,12.23,25.70,2170
1,8.73, ,108.3,212.3,8.1264,28.29, ,0.071775,0.6741,12.27,25.76,2171
1,8.75, ,108.7,212.9,8.1265,28.29, ,0.071783,0.6741,12.27,25.73,2169
1,8.77, ,108.3,212.3,8.1263,28.29, ,0.071767,0.6741,12.22,25.76,2171
1,8.78, ,109.0,213.6,8.1265,28.29, ,0.071780,0.6741,12.25,25.70,2173
1,8.80, ,108.1,211.9,8.1260,28.29, ,0.071751,0.6741,12.24,25.78,2173
1,8.82, ,107.9,211.5,8.1260,28.29, ,0.071749,0.6741,12.22,25.80,2172
1,8.83, ,108.5,212.7,8.1259,28.29, ,0.071748,0.6741,12.22,25.74,2174
1,8.85, ,108.4,212.5,8.1261,28.29, ,0.071757,0.6741,12.24,25.75,2175
1,8.87, ,108.3,212.3,8.1262,28.29, ,0.071766,0.6741,12.22,25.76,2175
1,8.88, ,108.2,212.1,8.1261,28.29, ,0.071759,0.6741,12.23,25.77,2174
1,8.90, ,108.3,212.3,8.1258,28.30, ,0.071743,0.6740,12.21,25.76,2175
1,8.92, ,108.3,212.3,8.1259,28.30, ,0.071746,0.6740,12.22,25.76,2177
1,8.93, ,108.7,212.9,8.1257,28.30, ,0.071733,0.6740,12.23,25.73,2177
1,8.95, ,108.0,211.7,8.1256,28.30, ,0.071732,0.6740,12.23,25.79,2177
1,8.97, ,108.3,212.3,8.1255,28.30, ,0.071722,0.6740,12.24,25.76,2176
1,8.98, ,107.9,211.4,8.1253,28.30, ,0.071713,0.6740,12.25,25.80,2176
1,9.00, ,108.5,212.7,8.1252,28.30, ,0.071707,0.6740,12.22,25.74,2174
1,9.02, ,107.6,210.8,8.1254,28.30, ,0.071718,0.6740,12.23,25.83,2177
1,9.03, ,108.1,211.8,8.1254,28.30, ,0.071719,0.6740,12.26,25.78,2178
1,9.05, ,107.7,211.0,8.1254,28.30, ,0.071722,0.6739,12.21,25.82,2177
1,9.07, ,108.0,211.6,8.1251,28.30, ,0.071702,0.6739,12.23,25.79,2179
1,9.08, ,108.3,212.2,8.1248,28.30, ,0.071684,0.6739,12.23,25.76,2178
1,9.10, ,108.0,211.6,8.1247,28.30, ,0.071677,0.6739,12.22,25.79,2178
1,9.12, ,107.6,210.8,8.1249,28.30, ,0.071693,0.6739,12.23,25.83,2179
1,9.13, ,107.7,211.0,8.1251,28.30, ,0.071700,0.6739,12.23,25.82,2178
1,9.15, ,107.5,210.6,8.1248,28.30, ,0.071686,0.6739,12.26,25.84,2179
1,9.17, ,107.4,210.4,8.1248,28.30, ,0.071687,0.6739,12.23,25.85,2180
1,9.18, ,108.3,212.2,8.1250,28.30, ,0.071696,0.6739,12.22,25.76,2181
1,9.20, ,107.2,210.0,8.1247,28.30, ,0.071682,0.6739,12.23,25.87,2181
1,9.22, ,107.9,211.4,8.1245,28.30, ,0.071669,0.6739,12.24,25.80,2181
1,9.23, ,108.1,211.8,8.1243,28.30, ,0.071658,0.6738,12.23,25.78,2181
1,9.25, ,107.5,210.6,8.1243,28.30, ,0.071657,0.6738,12.24,25.84,2180
1,9.27, ,107.9,211.4,8.1243,28.31, ,0.071656,0.6738,12.23,25.80,2181
1,9.28, ,107.7,211.0,8.1241,28.31, ,0.071647,0.6738,12.22,25.82,2182
1,9.30, ,107.8,211.2,8.1239,28.31, ,0.071634,0.6738,12.23,25.81,2182
1,9.32, ,107.3,210.1,8.1241,28.31, ,0.071646,0.6738,12.21,25.86,2183
