DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d13r8_Oct31_0928.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,90.6,181.3,8.0941,27.00, ,0.069190,0.7020,12.18,27.84,7802
1,4.63, ,90.7,181.5,8.0940,27.00, ,0.069181,0.7020,12.13,27.83,7803
1,4.65, ,90.6,181.3,8.0940,27.00, ,0.069182,0.7019,12.15,27.84,7804
1,4.67, ,90.5,181.1,8.0936,27.00, ,0.069158,0.7019,12.13,27.85,7809
1,4.68, ,90.3,180.8,8.0932,27.00, ,0.069134,0.7019,12.14,27.87,7808
1,4.70, ,90.4,180.9,8.0932,27.00, ,0.069136,0.7019,12.14,27.86,7812
1,4.72, ,90.3,180.6,8.0929,27.00, ,0.069117,0.7019,12.18,27.88,7814
1,4.73, ,90.4,180.9,8.0929,27.00, ,0.069119,0.7019,12.14,27.86,7814
1,4.75, ,90.3,180.8,8.0923,27.00, ,0.069086,0.7019,12.13,27.87,7820
1,4.77, ,90.2,180.4,8.0923,27.00, ,0.069084,0.7019,12.13,27.89,7821
1,4.78, ,90.1,180.3,8.0922,27.00, ,0.069075,0.7019,12.13,27.90,7824
1,4.80, ,90.2,180.4,8.0919,27.00, ,0.069060,0.7018,12.15,27.89,7826
1,4.82, ,90.2,180.4,8.0915,27.00, ,0.069036,0.7018,12.13,27.89,7828
1,4.83, ,90.1,180.2,8.0913,27.00, ,0.069025,0.7018,12.14,27.90,7830
1,4.85, ,90.1,180.2,8.0912,27.00, ,0.069021,0.7018,12.13,27.90,7834
1,4.87, ,90.0,180.1,8.0910,27.00, ,0.069010,0.7018,12.18,27.91,7833
1,4.88, ,89.9,179.9,8.0911,27.00, ,0.069011,0.7018,12.14,27.92,7838
1,4.90, ,89.8,179.7,8.0911,27.00, ,0.069012,0.7018,12.13,27.93,7841
1,4.92, ,89.8,179.7,8.0908,27.00, ,0.068999,0.7018,12.16,27.93,7840
1,4.93, ,89.8,179.6,8.0905,27.01, ,0.068981,0.7018,12.13,27.94,7845
1,4.95, ,89.7,179.6,8.0903,27.01, ,0.068966,0.7017,12.14,27.94,7845
1,4.97, ,89.7,179.4,8.0899,27.01, ,0.068947,0.7017,12.13,27.95,7846
1,4.98, ,89.7,179.4,8.0900,27.01, ,0.068947,0.7017,12.13,27.95,7852
1,5.00, ,89.5,179.0,8.0900,27.01, ,0.068952,0.7017,12.15,27.97,7851
1,5.02, ,89.5,179.0,8.0897,27.01, ,0.068931,0.7017,12.16,27.97,7856
1,5.03, ,89.3,178.7,8.0896,27.01, ,0.068930,0.7017,12.15,27.99,7855
1,5.05, ,89.3,178.7,8.0895,27.01, ,0.068924,0.7017,12.15,27.99,7856
1,5.07, ,89.2,178.4,8.0893,27.01, ,0.068908,0.7017,12.16,28.01,7859
1,5.08, ,89.2,178.5,8.0894,27.01, ,0.068913,0.7016,12.15,28.00,7861
1,5.10, ,89.2,178.4,8.0892,27.01, ,0.068904,0.7016,12.18,28.01,7864
1,5.12, ,89.2,178.4,8.0889,27.01, ,0.068886,0.7016,12.16,28.01,7868
1,5.13, ,89.1,178.2,8.0885,27.01, ,0.068864,0.7016,12.15,28.02,7872
1,5.15, ,88.8,177.7,8.0886,27.01, ,0.068871,0.7016,12.15,28.05,7873
1,5.17, ,89.1,178.2,8.0884,27.01, ,0.068856,0.7016,12.15,28.02,7874
1,5.18, ,88.9,177.9,8.0882,27.01, ,0.068847,0.7016,12.14,28.04,7877
1,5.20, ,88.7,177.5,8.0879,27.01, ,0.068831,0.7016,12.14,28.06,7880
1,5.22, ,88.7,177.5,8.0877,27.01, ,0.068820,0.7016,12.15,28.06,7880
1,5.23, ,88.9,177.9,8.0877,27.01, ,0.068818,0.7016,12.16,28.04,7883
1,5.25, ,88.7,177.5,8.0875,27.01, ,0.068804,0.7015,12.15,28.06,7887
1,5.27, ,88.7,177.4,8.0874,27.02, ,0.068799,0.7015,12.18,28.07,7889
1,5.28, ,88.6,177.2,8.0872,27.02, ,0.068785,0.7015,12.14,28.08,7888
1,5.30, ,88.3,176.7,8.0870,27.02, ,0.068776,0.7015,12.13,28.11,7894
1,5.32, ,88.6,177.2,8.0868,27.02, ,0.068768,0.7015,12.14,28.08,7895
1,5.33, ,88.7,177.3,8.0865,27.02, ,0.068746,0.7015,12.15,28.07,7898
1,5.35, ,88.4,176.8,8.0862,27.02, ,0.068729,0.7015,12.13,28.10,7899
1,5.37, ,88.5,177.0,8.0860,27.02, ,0.068720,0.7015,12.14,28.09,7903
1,5.38, ,88.3,176.7,8.0860,27.02, ,0.068715,0.7015,12.17,28.11,7907
1,5.40, ,88.5,177.0,8.0860,27.02, ,0.068718,0.7014,12.14,28.09,7905
1,5.42, ,88.3,176.7,8.0856,27.02, ,0.068692,0.7014,12.14,28.11,7911
1,5.43, ,88.2,176.3,8.0852,27.02, ,0.068670,0.7014,12.14,28.13,7912
1,5.45, ,88.1,176.2,8.0849,27.02, ,0.068655,0.7014,12.15,28.14,7912
1,5.47, ,88.0,176.0,8.0851,27.02, ,0.068665,0.7014,12.14,28.15,7916
1,5.48, ,87.9,175.8,8.0847,27.02, ,0.068640,0.7014,12.13,28.16,7916
1,5.50, ,87.8,175.7,8.0850,27.02, ,0.068659,0.7014,12.14,28.17,7921
1,5.52, ,87.9,175.8,8.0850,27.02, ,0.068658,0.7014,12.14,28.16,7923
1,5.53, ,87.9,175.8,8.0847,27.02, ,0.068642,0.7013,12.14,28.16,7927
1,5.55, ,87.8,175.7,8.0845,27.02, ,0.068634,0.7013,12.15,28.17,7926
1,5.57, ,87.7,175.3,8.0847,27.02, ,0.068642,0.7013,12.13,28.19,7929
1,5.58, ,87.6,175.2,8.0845,27.03, ,0.068632,0.7013,12.13,28.20,7931
1,5.60, ,87.7,175.5,8.0843,27.03, ,0.068621,0.7013,12.16,28.18,7933
1,5.62, ,87.7,175.5,8.0840,27.03, ,0.068601,0.7013,12.15,28.18,7938
1,5.63, ,87.7,175.3,8.0837,27.03, ,0.068586,0.7013,12.13,28.19,7938
1,5.65, ,87.6,175.2,8.0838,27.03, ,0.068592,0.7013,12.14,28.20,7939
1,5.67, ,87.7,175.3,8.0834,27.03, ,0.068570,0.7013,12.18,28.19,7943
1,5.68, ,87.3,174.7,8.0829,27.03, ,0.068540,0.7013,12.16,28.23,7944
1,5.70, ,87.5,175.0,8.0827,27.03, ,0.068525,0.7012,12.13,28.21,7946
1,5.72, ,87.3,174.7,8.0826,27.03, ,0.068518,0.7012,12.14,28.23,7950
1,5.73, ,87.3,174.7,8.0823,27.03, ,0.068503,0.7012,12.14,28.23,7953
1,5.75, ,87.4,174.8,8.0818,27.03, ,0.068474,0.7012,12.13,28.22,7952
1,5.77, ,87.1,174.2,8.0818,27.03, ,0.068474,0.7012,12.15,28.26,7956
1,5.78, ,87.0,174.0,8.0818,27.03, ,0.068473,0.7012,12.14,28.27,7957
1,5.80, ,86.9,173.9,8.0815,27.03, ,0.068457,0.7012,12.13,28.28,7960
1,5.82, ,87.1,174.2,8.0815,27.03, ,0.068454,0.7012,12.14,28.26,7962
1,5.83, ,86.9,173.8,8.0813,27.03, ,0.068444,0.7012,12.14,28.28,7966
1,5.85, ,86.9,173.7,8.0809,27.03, ,0.068420,0.7011,12.15,28.29,7967
1,5.87, ,86.9,173.8,8.0806,27.03, ,0.068406,0.7011,12.13,28.28,7968
1,5.88, ,86.8,173.5,8.0807,27.03, ,0.068412,0.7011,12.18,28.30,7970
1,5.90, ,86.8,173.7,8.0808,27.03, ,0.068417,0.7011,12.13,28.29,7974
1,5.92, ,86.8,173.7,8.0805,27.04, ,0.068397,0.7011,12.12,28.29,7975
1,5.93, ,86.7,173.3,8.0803,27.04, ,0.068385,0.7011,12.16,28.31,7978
1,5.95, ,86.6,173.2,8.0799,27.04, ,0.068362,0.7011,12.18,28.32,7980
1,5.97, ,86.6,173.2,8.0797,27.04, ,0.068354,0.7011,12.14,28.32,7983
1,5.98, ,86.4,172.7,8.0798,27.04, ,0.068356,0.7011,12.13,28.35,7984
1,6.00, ,86.5,173.0,8.0798,27.04, ,0.068358,0.7010,12.14,28.33,7986
1,6.02, ,86.4,172.7,8.0796,27.04, ,0.068349,0.7010,12.14,28.35,7990
1,6.03, ,86.3,172.5,8.0794,27.04, ,0.068334,0.7010,12.15,28.36,7994
1,6.05, ,86.4,172.7,8.0793,27.04, ,0.068330,0.7010,12.15,28.35,7995
1,6.07, ,86.4,172.8,8.0792,27.04, ,0.068322,0.7010,12.11,28.34,7998
1,6.08, ,86.0,172.0,8.0787,27.04, ,0.068292,0.7010,12.15,28.39,7995
1,6.10, ,86.4,172.7,8.0785,27.04, ,0.068280,0.7010,12.12,28.35,8000
1,6.12, ,86.2,172.4,8.0783,27.04, ,0.068270,0.7010,12.16,28.37,8004
1,6.13, ,86.0,172.0,8.0781,27.04, ,0.068258,0.7009,12.14,28.39,8003
1,6.15, ,86.1,172.2,8.0778,27.04, ,0.068244,0.7009,12.17,28.38,8007
1,6.17, ,86.0,172.0,8.0778,27.04, ,0.068242,0.7009,12.13,28.39,8007
1,6.18, ,85.9,171.7,8.0775,27.04, ,0.068227,0.7009,12.13,28.41,8011
1,6.20, ,86.0,171.9,8.0774,27.04, ,0.068219,0.7009,12.17,28.40,8013
1,6.22, ,85.8,171.6,8.0769,27.04, ,0.068190,0.7009,12.15,28.42,8016
1,6.23, ,85.7,171.4,8.0769,27.04, ,0.068190,0.7009,12.18,28.43,8021
1,6.25, ,85.8,171.5,8.0768,27.05, ,0.068185,0.7009,12.14,28.42,8017
1,6.27, ,85.6,171.1,8.0771,27.05, ,0.068201,0.7009,12.15,28.45,8023
1,6.28, ,85.6,171.2,8.0769,27.05, ,0.068190,0.7009,12.13,28.44,8025
1,6.30, ,85.5,170.9,8.0767,27.05, ,0.068177,0.7008,12.13,28.46,8028
1,6.32, ,85.5,170.9,8.0764,27.05, ,0.068158,0.7008,12.12,28.46,8030
1,6.33, ,85.3,170.6,8.0761,27.05, ,0.068142,0.7008,12.12,28.48,8032
1,6.35, ,85.5,170.9,8.0764,27.05, ,0.068159,0.7008,12.14,28.46,8035
1,6.37, ,85.5,170.9,8.0761,27.05, ,0.068143,0.7008,12.12,28.46,8037
1,6.38, ,85.5,170.9,8.0761,27.05, ,0.068142,0.7008,12.14,28.46,8039
1,6.40, ,85.2,170.4,8.0755,27.05, ,0.068110,0.7008,12.13,28.49,8039
1,6.42, ,85.2,170.3,8.0750,27.05, ,0.068079,0.7008,12.15,28.50,8044
1,6.43, ,85.1,170.1,8.0747,27.05, ,0.068063,0.7008,12.15,28.51,8046
1,6.45, ,85.2,170.3,8.0746,27.05, ,0.068055,0.7007,12.15,28.50,8047
1,6.47, ,85.0,169.9,8.0746,27.05, ,0.068053,0.7007,12.17,28.52,8052
1,6.48, ,85.0,169.9,8.0743,27.05, ,0.068040,0.7007,12.14,28.52,8050
1,6.50, ,85.0,169.9,8.0742,27.05, ,0.068034,0.7007,12.12,28.52,8054
1,6.52, ,84.9,169.8,8.0739,27.05, ,0.068016,0.7007,12.15,28.53,8057
1,6.53, ,84.9,169.8,8.0738,27.05, ,0.068010,0.7007,12.13,28.53,8059
1,6.55, ,84.8,169.5,8.0738,27.05, ,0.068011,0.7007,12.12,28.55,8062
1,6.57, ,84.8,169.6,8.0736,27.05, ,0.067999,0.7007,12.18,28.54,8062
1,6.58, ,84.8,169.6,8.0734,27.06, ,0.067988,0.7007,12.15,28.54,8068
1,6.60, ,84.8,169.5,8.0734,27.06, ,0.067985,0.7006,12.14,28.55,8069
1,6.62, ,84.6,169.1,8.0731,27.06, ,0.067968,0.7006,12.18,28.57,8069
1,6.63, ,84.7,169.3,8.0727,27.06, ,0.067947,0.7006,12.17,28.56,8074
1,6.65, ,84.5,169.0,8.0724,27.06, ,0.067926,0.7006,12.14,28.58,8074
1,6.67, ,84.4,168.7,8.0723,27.06, ,0.067919,0.7006,12.12,28.60,8077
1,6.68, ,84.6,169.1,8.0719,27.06, ,0.067899,0.7006,12.16,28.57,8079
1,6.70, ,84.3,168.5,8.0717,27.06, ,0.067889,0.7006,12.13,28.61,8083
1,6.72, ,84.3,168.5,8.0718,27.06, ,0.067892,0.7006,12.12,28.61,8086
1,6.73, ,84.4,168.7,8.0721,27.06, ,0.067908,0.7006,12.17,28.60,8087
1,6.75, ,84.2,168.3,8.0715,27.06, ,0.067875,0.7006,12.15,28.62,8089
1,6.77, ,84.4,168.7,8.0716,27.06, ,0.067881,0.7005,12.15,28.60,8090
1,6.78, ,84.4,168.6,8.0713,27.06, ,0.067866,0.7005,12.17,28.60,8093
1,6.80, ,84.2,168.3,8.0710,27.06, ,0.067849,0.7005,12.18,28.62,8096
1,6.82, ,84.1,168.0,8.0707,27.06, ,0.067831,0.7005,12.15,28.64,8098
1,6.83, ,84.1,168.0,8.0703,27.06, ,0.067806,0.7005,12.13,28.64,8096
1,6.85, ,84.1,168.0,8.0700,27.06, ,0.067790,0.7005,12.16,28.64,8100
1,6.87, ,83.9,167.7,8.0700,27.06, ,0.067786,0.7005,12.14,28.66,8106
1,6.88, ,83.8,167.4,8.0698,27.06, ,0.067778,0.7005,12.17,28.68,8105
1,6.90, ,83.8,167.4,8.0698,27.06, ,0.067778,0.7005,12.12,28.68,8109
1,6.92, ,83.8,167.5,8.0695,27.07, ,0.067761,0.7004,12.15,28.67,8109
1,6.93, ,83.6,167.1,8.0695,27.07, ,0.067758,0.7004,12.13,28.70,8114
1,6.95, ,83.8,167.5,8.0692,27.07, ,0.067740,0.7004,12.14,28.67,8114
1,6.97, ,83.5,166.9,8.0690,27.07, ,0.067731,0.7004,12.14,28.71,8118
1,6.98, ,83.5,166.9,8.0687,27.07, ,0.067711,0.7004,12.18,28.71,8122
1,7.00, ,83.4,166.6,8.0685,27.07, ,0.067699,0.7004,12.13,28.73,8122
1,7.02, ,83.4,166.8,8.0683,27.07, ,0.067689,0.7004,12.18,28.72,8126
1,7.03, ,83.4,166.8,8.0687,27.07, ,0.067714,0.7004,12.14,28.72,8130
1,7.05, ,83.4,166.6,8.0684,27.07, ,0.067695,0.7004,12.13,28.73,8127
1,7.07, ,83.4,166.6,8.0683,27.07, ,0.067688,0.7004,12.14,28.73,8132
1,7.08, ,83.3,166.5,8.0681,27.07, ,0.067678,0.7003,12.11,28.74,8133
1,7.10, ,83.1,166.0,8.0679,27.07, ,0.067666,0.7003,12.11,28.77,8137
1,7.12, ,83.1,166.1,8.0676,27.07, ,0.067651,0.7003,12.13,28.76,8140
1,7.13, ,83.3,166.4,8.0674,27.07, ,0.067639,0.7003,12.17,28.74,8139
1,7.15, ,83.1,166.0,8.0672,27.07, ,0.067626,0.7003,12.15,28.77,8145
1,7.17, ,83.1,166.1,8.0674,27.07, ,0.067635,0.7003,12.12,28.76,8144
1,7.18, ,83.1,166.0,8.0666,27.07, ,0.067591,0.7003,12.12,28.77,8146
1,7.20, ,82.9,165.7,8.0663,27.07, ,0.067573,0.7003,12.14,28.79,8153
1,7.22, ,83.0,165.8,8.0664,27.07, ,0.067577,0.7003,12.14,28.78,8156
1,7.23, ,83.0,165.8,8.0661,27.07, ,0.067558,0.7002,12.13,28.78,8157
1,7.25, ,82.8,165.5,8.0660,27.07, ,0.067556,0.7002,12.11,28.80,8158
1,7.27, ,82.9,165.7,8.0657,27.08, ,0.067537,0.7002,12.13,28.79,8159
1,7.28, ,82.7,165.2,8.0656,27.08, ,0.067531,0.7002,12.13,28.82,8161
1,7.30, ,82.7,165.2,8.0653,27.08, ,0.067515,0.7002,12.15,28.82,8166
1,7.32, ,82.6,165.1,8.0650,27.08, ,0.067499,0.7002,12.18,28.83,8168
1,7.33, ,82.6,165.1,8.0651,27.08, ,0.067500,0.7002,12.15,28.83,8171
1,7.35, ,82.6,165.1,8.0650,27.08, ,0.067496,0.7002,12.13,28.83,8171
1,7.37, ,82.4,164.6,8.0647,27.08, ,0.067478,0.7002,12.18,28.86,8174
1,7.38, ,82.4,164.6,8.0643,27.08, ,0.067455,0.7001,12.13,28.86,8178
1,7.40, ,82.4,164.7,8.0643,27.08, ,0.067454,0.7001,12.14,28.85,8179
1,7.42, ,82.4,164.6,8.0643,27.08, ,0.067455,0.7001,12.13,28.86,8180
1,7.43, ,82.2,164.3,8.0642,27.08, ,0.067448,0.7001,12.13,28.88,8184
1,7.45, ,82.2,164.3,8.0643,27.08, ,0.067456,0.7001,12.12,28.88,8186
1,7.47, ,82.3,164.4,8.0642,27.08, ,0.067453,0.7001,12.12,28.87,8188
1,7.48, ,82.2,164.3,8.0639,27.08, ,0.067431,0.7001,12.13,28.88,8190
1,7.50, ,82.3,164.4,8.0636,27.08, ,0.067418,0.7001,12.16,28.87,8193
1,7.52, ,82.0,163.8,8.0633,27.08, ,0.067400,0.7001,12.14,28.91,8194
1,7.53, ,82.1,164.1,8.0633,27.08, ,0.067401,0.7001,12.12,28.89,8196
1,7.55, ,81.9,163.7,8.0630,27.08, ,0.067382,0.7001,12.12,28.92,8199
1,7.57, ,81.9,163.7,8.0627,27.08, ,0.067361,0.7000,12.14,28.92,8203
1,7.58, ,81.9,163.7,8.0623,27.08, ,0.067339,0.7000,12.17,28.92,8204
1,7.60, ,81.8,163.4,8.0626,27.08, ,0.067356,0.7000,12.14,28.94,8205
1,7.62, ,81.8,163.5,8.0623,27.08, ,0.067341,0.7000,12.15,28.93,8208
1,7.63, ,81.7,163.2,8.0622,27.09, ,0.067335,0.7000,12.15,28.95,8211
1,7.65, ,81.7,163.2,8.0619,27.09, ,0.067313,0.7000,12.12,28.95,8213
1,7.67, ,81.7,163.2,8.0615,27.09, ,0.067292,0.7000,12.17,28.95,8216
1,7.68, ,81.5,162.9,8.0613,27.09, ,0.067284,0.7000,12.18,28.97,8216
1,7.70, ,81.7,163.2,8.0612,27.09, ,0.067276,0.7000,12.13,28.95,8214
1,7.72, ,81.4,162.6,8.0610,27.09, ,0.067261,0.7000,12.14,28.99,8220
1,7.73, ,81.5,162.8,8.0612,27.09, ,0.067275,0.6999,12.12,28.98,8225
1,7.75, ,81.5,162.8,8.0614,27.09, ,0.067286,0.6999,12.13,28.98,8225
1,7.77, ,81.2,162.3,8.0610,27.09, ,0.067262,0.6999,12.13,29.01,8230
1,7.78, ,81.3,162.5,8.0606,27.09, ,0.067240,0.6999,12.12,29.00,8229
1,7.80, ,81.2,162.3,8.0605,27.09, ,0.067234,0.6999,12.13,29.01,8232
1,7.82, ,81.3,162.5,8.0602,27.09, ,0.067217,0.6999,12.14,29.00,8238
1,7.83, ,81.1,162.0,8.0603,27.09, ,0.067224,0.6999,12.17,29.03,8237
1,7.85, ,81.0,161.9,8.0602,27.09, ,0.067215,0.6999,12.15,29.04,8239
1,7.87, ,81.1,162.0,8.0597,27.09, ,0.067186,0.6999,12.12,29.03,8242
1,7.88, ,81.0,161.9,8.0596,27.09, ,0.067182,0.6999,12.14,29.04,8243
1,7.90, ,81.1,162.0,8.0592,27.09, ,0.067157,0.6998,12.12,29.03,8246
1,7.92, ,80.9,161.6,8.0587,27.09, ,0.067131,0.6998,12.17,29.06,8250
1,7.93, ,80.9,161.5,8.0589,27.09, ,0.067141,0.6998,12.12,29.06,8251
1,7.95, ,80.7,161.3,8.0585,27.09, ,0.067119,0.6998,12.13,29.08,8252
1,7.97, ,80.8,161.4,8.0587,27.09, ,0.067129,0.6998,12.15,29.07,8255
1,7.98, ,80.7,161.3,8.0587,27.09, ,0.067127,0.6998,12.16,29.08,8257
1,8.00, ,80.8,161.4,8.0586,27.10, ,0.067123,0.6998,12.13,29.07,8262
1,8.02, ,80.6,161.0,8.0584,27.10, ,0.067115,0.6998,12.12,29.10,8262
1,8.03, ,80.6,161.1,8.0584,27.10, ,0.067111,0.6998,12.15,29.09,8265
1,8.05, ,80.7,161.2,8.0584,27.10, ,0.067112,0.6998,12.17,29.08,8265
1,8.07, ,80.5,160.8,8.0585,27.10, ,0.067120,0.6997,12.15,29.11,8270
1,8.08, ,80.5,160.8,8.0581,27.10, ,0.067097,0.6997,12.12,29.11,8272
1,8.10, ,80.4,160.7,8.0579,27.10, ,0.067084,0.6997,12.14,29.12,8272
1,8.12, ,80.2,160.2,8.0577,27.10, ,0.067072,0.6997,12.11,29.15,8276
1,8.13, ,80.3,160.5,8.0574,27.10, ,0.067054,0.6997,12.13,29.13,8280
1,8.15, ,80.3,160.4,8.0572,27.10, ,0.067046,0.6997,12.13,29.14,8280
1,8.17, ,80.2,160.2,8.0572,27.10, ,0.067043,0.6997,12.12,29.15,8282
1,8.18, ,80.2,160.2,8.0570,27.10, ,0.067032,0.6997,12.14,29.15,8287
1,8.20, ,80.3,160.3,8.0566,27.10, ,0.067006,0.6997,12.14,29.14,8289
1,8.22, ,80.0,159.8,8.0563,27.10, ,0.066993,0.6997,12.16,29.18,8289
1,8.23, ,80.1,160.0,8.0560,27.10, ,0.066972,0.6996,12.12,29.16,8292
1,8.25, ,79.9,159.6,8.0561,27.10, ,0.066976,0.6996,12.12,29.19,8294
1,8.27, ,79.8,159.5,8.0560,27.10, ,0.066975,0.6996,12.14,29.20,8297
1,8.28, ,79.9,159.6,8.0553,27.10, ,0.066934,0.6996,12.15,29.19,8300
1,8.30, ,80.0,159.8,8.0553,27.10, ,0.066934,0.6996,12.11,29.18,8301
1,8.32, ,79.8,159.5,8.0552,27.10, ,0.066925,0.6996,12.11,29.20,8304
1,8.33, ,79.6,159.0,8.0552,27.10, ,0.066928,0.6996,12.11,29.23,8307
1,8.35, ,79.8,159.5,8.0553,27.10, ,0.066933,0.6996,12.16,29.20,8310
1,8.37, ,79.8,159.5,8.0553,27.11, ,0.066931,0.6996,12.16,29.20,8310
1,8.38, ,79.6,159.0,8.0551,27.11, ,0.066923,0.6996,12.14,29.23,8313
1,8.40, ,79.6,159.0,8.0552,27.11, ,0.066926,0.6996,12.12,29.23,8316
1,8.42, ,79.6,159.0,8.0547,27.11, ,0.066900,0.6995,12.14,29.23,8319
1,8.43, ,79.5,158.7,8.0543,27.11, ,0.066877,0.6995,12.12,29.25,8319
1,8.45, ,79.5,158.7,8.0539,27.11, ,0.066851,0.6995,12.14,29.25,8322
1,8.47, ,79.4,158.6,8.0541,27.11, ,0.066864,0.6995,12.18,29.26,8327
1,8.48, ,79.2,158.3,8.0539,27.11, ,0.066850,0.6995,12.12,29.28,8326
1,8.50, ,79.3,158.4,8.0537,27.11, ,0.066838,0.6995,12.13,29.27,8326
1,8.52, ,79.3,158.4,8.0533,27.11, ,0.066817,0.6995,12.14,29.27,8333
1,8.53, ,79.1,158.0,8.0530,27.11, ,0.066800,0.6995,12.12,29.30,8332
1,8.55, ,79.2,158.1,8.0529,27.11, ,0.066791,0.6995,12.14,29.29,8336
1,8.57, ,79.2,158.1,8.0526,27.11, ,0.066775,0.6995,12.14,29.29,8338
1,8.58, ,79.1,158.0,8.0528,27.11, ,0.066789,0.6995,12.14,29.30,8341
1,8.60, ,79.0,157.7,8.0527,27.11, ,0.066783,0.6994,12.14,29.32,8342
1,8.62, ,79.0,157.7,8.0525,27.11, ,0.066767,0.6994,12.14,29.32,8344
1,8.63, ,78.9,157.6,8.0523,27.11, ,0.066758,0.6994,12.14,29.33,8349
1,8.65, ,78.7,157.3,8.0524,27.11, ,0.066761,0.6994,12.12,29.35,8348
1,8.67, ,78.9,157.6,8.0523,27.11, ,0.066759,0.6994,12.14,29.33,8350
1,8.68, ,78.7,157.3,8.0522,27.11, ,0.066752,0.6994,12.14,29.35,8352
1,8.70, ,78.8,157.4,8.0519,27.11, ,0.066735,0.6994,12.14,29.34,8358
1,8.72, ,78.7,157.3,8.0515,27.11, ,0.066711,0.6994,12.17,29.35,8359
1,8.73, ,78.6,157.0,8.0514,27.11, ,0.066703,0.6994,12.14,29.37,8361
1,8.75, ,78.7,157.3,8.0514,27.12, ,0.066706,0.6994,12.12,29.35,8364
1,8.77, ,78.6,157.0,8.0510,27.12, ,0.066684,0.6993,12.12,29.37,8366
1,8.78, ,78.7,157.3,8.0507,27.12, ,0.066666,0.6993,12.16,29.35,8367
1,8.80, ,78.5,156.8,8.0506,27.12, ,0.066661,0.6993,12.14,29.38,8370
1,8.82, ,78.5,156.7,8.0509,27.12, ,0.066678,0.6993,12.13,29.39,8370
1,8.83, ,78.3,156.4,8.0506,27.12, ,0.066658,0.6993,12.13,29.41,8376
1,8.85, ,78.4,156.5,8.0506,27.12, ,0.066656,0.6993,12.13,29.40,8378
1,8.87, ,78.3,156.4,8.0502,27.12, ,0.066633,0.6993,12.11,29.41,8382
1,8.88, ,78.3,156.4,8.0501,27.12, ,0.066631,0.6993,12.12,29.41,8381
1,8.90, ,78.4,156.5,8.0499,27.12, ,0.066619,0.6993,12.14,29.40,8383
1,8.92, ,78.2,156.1,8.0498,27.12, ,0.066610,0.6993,12.11,29.43,8387
1,8.93, ,78.2,156.1,8.0497,27.12, ,0.066607,0.6993,12.11,29.43,8390
1,8.95, ,78.1,156.0,8.0492,27.12, ,0.066576,0.6993,12.12,29.44,8390
1,8.97, ,78.2,156.1,8.0490,27.12, ,0.066566,0.6992,12.14,29.43,8394
1,8.98, ,78.0,155.8,8.0488,27.12, ,0.066552,0.6992,12.17,29.45,8396
1,9.00, ,77.9,155.5,8.0485,27.12, ,0.066535,0.6992,12.14,29.47,8400
1,9.02, ,77.9,155.5,8.0484,27.12, ,0.066529,0.6992,12.13,29.47,8401
1,9.03, ,77.9,155.5,8.0482,27.12, ,0.066516,0.6992,12.11,29.47,8405
1,9.05, ,77.8,155.4,8.0481,27.12, ,0.066509,0.6992,12.12,29.48,8405
1,9.07, ,77.9,155.5,8.0480,27.12, ,0.066504,0.6992,12.12,29.47,8407
1,9.08, ,77.8,155.4,8.0477,27.12, ,0.066491,0.6992,12.11,29.48,8408
1,9.10, ,77.7,155.1,8.0475,27.12, ,0.066477,0.6992,12.16,29.50,8415
1,9.12, ,77.7,155.1,8.0472,27.12, ,0.066461,0.6992,12.12,29.50,8416
1,9.13, ,77.7,155.1,8.0471,27.12, ,0.066456,0.6991,12.11,29.50,8419
1,9.15, ,77.6,155.0,8.0471,27.12, ,0.066451,0.6991,12.13,29.51,8418
1,9.17, ,77.3,154.4,8.0468,27.12, ,0.066436,0.6991,12.12,29.55,8423
1,9.18, ,77.4,154.5,8.0469,27.13, ,0.066442,0.6991,12.12,29.54,8425
1,9.20, ,77.3,154.4,8.0466,27.13, ,0.066425,0.6991,12.14,29.55,8425
1,9.22, ,77.3,154.4,8.0466,27.13, ,0.066424,0.6991,12.14,29.55,8429
1,9.23, ,77.3,154.4,8.0467,27.13, ,0.066429,0.6991,12.11,29.55,8430
1,9.25, ,77.3,154.2,8.0462,27.13, ,0.066400,0.6991,12.11,29.56,8433
1,9.27, ,77.3,154.4,8.0458,27.13, ,0.066376,0.6991,12.14,29.55,8435
1,9.28, ,77.0,153.8,8.0460,27.13, ,0.066388,0.6991,12.16,29.59,8437
1,9.30, ,77.0,153.8,8.0455,27.13, ,0.066361,0.6991,12.13,29.59,8441
1,9.32, ,77.1,154.0,8.0453,27.13, ,0.066350,0.6991,12.12,29.58,8444
