DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d4corrc4r6_Oct19_1342.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 26.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,0.02, ,107.8,210.8,8.1572,28.42, ,0.073684,0.6714,12.01,25.79,2225
1,0.03, ,108.0,211.2,8.1549,28.42, ,0.073547,0.6714,12.00,25.77,2224
1,0.05, ,108.1,211.4,8.1549,28.42, ,0.073548,0.6713,11.98,25.76,2225
1,0.07, ,108.0,211.2,8.1561,28.42, ,0.073619,0.6713,11.97,25.77,2225
1,0.08, ,107.9,211.0,8.1558,28.42, ,0.073604,0.6713,12.06,25.78,2224
1,0.10, ,107.4,210.0,8.1557,28.42, ,0.073597,0.6713,12.01,25.83,2226
1,0.12, ,108.3,211.9,8.1558,28.42, ,0.073602,0.6713,12.02,25.74,2223
1,0.13, ,108.1,211.4,8.1558,28.42, ,0.073601,0.6713,12.00,25.76,2225
1,0.15, ,107.9,211.0,8.1543,28.42, ,0.073513,0.6713,12.02,25.78,2223
1,0.17, ,107.7,210.6,8.1546,28.42, ,0.073530,0.6713,12.00,25.80,2225
1,0.18, ,108.2,211.6,8.1549,28.42, ,0.073548,0.6713,12.01,25.75,2228
1,0.20, ,107.6,210.4,8.1545,28.42, ,0.073523,0.6713,12.02,25.81,2223
1,0.22, ,107.6,210.4,8.1548,28.42, ,0.073540,0.6713,12.03,25.81,2221
1,0.23, ,108.5,212.3,8.1552,28.43, ,0.073569,0.6713,11.99,25.72,2228
1,0.25, ,108.1,211.4,8.1554,28.43, ,0.073576,0.6713,12.02,25.76,2227
1,0.27, ,108.2,211.6,8.1547,28.43, ,0.073537,0.6713,12.03,25.75,2226
1,0.28, ,108.0,211.2,8.1547,28.43, ,0.073540,0.6713,12.02,25.77,2229
1,0.30, ,108.8,212.7,8.1569,28.43, ,0.073666,0.6713,12.02,25.70,2225
1,0.32, ,108.3,211.8,8.1558,28.43, ,0.073603,0.6713,12.02,25.74,2225
1,0.33, ,107.6,210.4,8.1554,28.43, ,0.073579,0.6712,11.97,25.81,2224
1,0.35, ,107.8,210.8,8.1569,28.43, ,0.073672,0.6712,12.00,25.79,2225
1,0.37, ,107.7,210.6,8.1563,28.43, ,0.073632,0.6712,12.02,25.80,2223
1,0.38, ,108.0,211.2,8.1577,28.43, ,0.073716,0.6712,12.03,25.77,2223
1,0.40, ,108.0,211.2,8.1571,28.43, ,0.073685,0.6712,12.03,25.77,2222
1,0.42, ,108.0,211.2,8.1570,28.43, ,0.073678,0.6712,12.04,25.77,2226
1,0.43, ,108.3,211.8,8.1567,28.43, ,0.073660,0.6712,11.99,25.74,2226
1,0.45, ,107.8,210.8,8.1568,28.43, ,0.073663,0.6712,11.99,25.79,2220
1,0.47, ,107.9,211.0,8.1571,28.43, ,0.073683,0.6712,12.00,25.78,2222
1,0.48, ,108.2,211.6,8.1564,28.43, ,0.073639,0.6712,12.00,25.75,2223
1,0.50, ,107.9,211.0,8.1560,28.43, ,0.073617,0.6712,12.01,25.78,2222
1,0.52, ,107.9,211.0,8.1557,28.43, ,0.073598,0.6712,12.04,25.78,2224
1,0.53, ,108.9,212.8,8.1554,28.43, ,0.073582,0.6712,12.03,25.69,2225
1,0.55, ,108.2,211.6,8.1558,28.43, ,0.073604,0.6712,11.99,25.75,2223
1,0.57, ,108.5,212.2,8.1557,28.43, ,0.073599,0.6712,12.00,25.72,2225
1,0.58, ,107.3,209.7,8.1559,28.43, ,0.073612,0.6711,12.00,25.84,2223
1,0.60, ,108.5,212.2,8.1556,28.43, ,0.073592,0.6711,11.98,25.72,2225
1,0.62, ,108.9,212.8,8.1555,28.43, ,0.073588,0.6711,12.03,25.69,2222
1,0.63, ,108.3,211.8,8.1560,28.43, ,0.073621,0.6711,11.99,25.74,2225
1,0.65, ,108.4,212.0,8.1561,28.43, ,0.073623,0.6711,12.04,25.73,2226
1,0.67, ,108.3,211.8,8.1564,28.43, ,0.073646,0.6711,12.02,25.74,2225
1,0.68, ,109.0,213.0,8.1571,28.43, ,0.073686,0.6711,11.98,25.68,2223
1,0.70, ,108.2,211.6,8.1565,28.43, ,0.073650,0.6711,12.01,25.75,2224
1,0.72, ,108.3,211.8,8.1562,28.43, ,0.073629,0.6711,12.01,25.74,2220
1,0.73, ,108.4,212.0,8.1565,28.44, ,0.073648,0.6711,12.00,25.73,2223
1,0.75, ,108.2,211.6,8.1564,28.44, ,0.073642,0.6711,12.02,25.75,2222
1,0.77, ,109.1,213.2,8.1571,28.44, ,0.073684,0.6711,12.01,25.67,2219
1,0.78, ,108.3,211.8,8.1570,28.44, ,0.073681,0.6711,12.04,25.74,2220
1,0.80, ,109.1,213.2,8.1568,28.44, ,0.073669,0.6710,12.04,25.67,2220
1,0.82, ,109.1,213.2,8.1573,28.44, ,0.073701,0.6710,12.02,25.67,2220
1,0.83, ,108.5,212.2,8.1573,28.44, ,0.073698,0.6710,11.97,25.72,2220
1,0.85, ,109.3,213.6,8.1582,28.44, ,0.073750,0.6710,11.99,25.65,2215
1,0.87, ,109.5,214.0,8.1577,28.44, ,0.073721,0.6710,12.02,25.63,2218
1,0.88, ,108.2,211.5,8.1580,28.44, ,0.073741,0.6710,12.01,25.75,2218
1,0.90, ,108.9,213.0,8.1573,28.44, ,0.073700,0.6710,12.01,25.68,2218
1,0.92, ,108.4,212.0,8.1569,28.44, ,0.073677,0.6710,12.02,25.73,2214
1,0.93, ,108.3,211.7,8.1569,28.44, ,0.073676,0.6710,11.99,25.74,2214
1,0.95, ,109.4,213.8,8.1579,28.44, ,0.073738,0.6710,11.97,25.64,2216
1,0.97, ,109.2,213.4,8.1577,28.44, ,0.073722,0.6710,11.98,25.66,2212
1,0.98, ,109.3,213.6,8.1576,28.44, ,0.073720,0.6710,12.01,25.65,2212
1,1.00, ,108.7,212.6,8.1577,28.44, ,0.073726,0.6710,11.95,25.70,2215
1,1.02, ,109.6,214.2,8.1575,28.44, ,0.073711,0.6709,11.97,25.62,2207
1,1.03, ,110.1,215.3,8.1574,28.44, ,0.073707,0.6709,12.01,25.57,2207
1,1.05, ,109.2,213.4,8.1577,28.44, ,0.073727,0.6709,11.98,25.66,2209
1,1.07, ,109.2,213.4,8.1585,28.44, ,0.073773,0.6709,11.96,25.66,2207
1,1.08, ,109.4,213.8,8.1589,28.44, ,0.073797,0.6709,11.97,25.64,2207
1,1.10, ,109.7,214.4,8.1583,28.44, ,0.073761,0.6709,12.01,25.61,2208
1,1.12, ,109.6,214.2,8.1580,28.44, ,0.073742,0.6709,11.99,25.62,2207
1,1.13, ,109.2,213.4,8.1592,28.44, ,0.073814,0.6709,11.98,25.66,2208
1,1.15, ,110.0,215.1,8.1583,28.44, ,0.073764,0.6709,11.98,25.58,2207
1,1.17, ,110.1,215.3,8.1575,28.45, ,0.073713,0.6709,12.01,25.57,2206
1,1.18, ,109.4,213.8,8.1579,28.45, ,0.073741,0.6709,12.02,25.64,2202
1,1.20, ,109.4,213.8,8.1581,28.45, ,0.073751,0.6709,11.95,25.64,2205
1,1.22, ,109.7,214.4,8.1593,28.45, ,0.073824,0.6708,11.97,25.61,2204
1,1.23, ,110.1,215.3,8.1581,28.45, ,0.073749,0.6708,12.02,25.57,2201
1,1.25, ,109.7,214.4,8.1582,28.45, ,0.073756,0.6708,11.97,25.61,2200
1,1.27, ,109.9,214.8,8.1588,28.45, ,0.073796,0.6708,11.96,25.59,2202
1,1.28, ,109.7,214.4,8.1586,28.45, ,0.073784,0.6708,12.05,25.61,2200
1,1.30, ,110.0,215.0,8.1587,28.45, ,0.073788,0.6708,12.03,25.58,2199
1,1.32, ,110.4,215.9,8.1590,28.45, ,0.073808,0.6708,12.02,25.54,2200
1,1.33, ,109.7,214.4,8.1591,28.45, ,0.073810,0.6708,11.98,25.61,2198
1,1.35, ,110.3,215.7,8.1594,28.45, ,0.073832,0.6708,11.95,25.55,2198
1,1.37, ,110.3,215.7,8.1609,28.45, ,0.073918,0.6708,12.00,25.55,2198
1,1.38, ,110.4,215.9,8.1596,28.45, ,0.073845,0.6708,11.98,25.54,2195
1,1.40, ,110.2,215.4,8.1599,28.45, ,0.073861,0.6708,12.01,25.56,2196
1,1.42, ,110.0,215.0,8.1596,28.45, ,0.073845,0.6708,12.00,25.58,2193
1,1.43, ,110.3,215.6,8.1600,28.45, ,0.073864,0.6707,11.97,25.55,2192
1,1.45, ,110.3,215.6,8.1611,28.45, ,0.073933,0.6707,11.97,25.55,2193
1,1.47, ,109.9,214.8,8.1605,28.45, ,0.073896,0.6707,11.96,25.59,2197
1,1.48, ,110.9,216.7,8.1612,28.45, ,0.073939,0.6707,12.00,25.50,2194
1,1.50, ,110.2,215.4,8.1623,28.45, ,0.074009,0.6707,12.00,25.56,2192
1,1.52, ,110.6,216.3,8.1606,28.45, ,0.073907,0.6707,11.98,25.52,2193
1,1.53, ,110.5,216.1,8.1613,28.45, ,0.073946,0.6707,11.99,25.53,2194
1,1.55, ,111.0,216.9,8.1606,28.45, ,0.073907,0.6707,11.96,25.49,2193
1,1.57, ,110.5,216.1,8.1604,28.45, ,0.073892,0.6707,12.03,25.53,2197
1,1.58, ,110.3,215.6,8.1626,28.46, ,0.074025,0.6707,12.01,25.55,2193
1,1.60, ,111.6,218.2,8.1630,28.46, ,0.074051,0.6707,11.96,25.43,2202
1,1.62, ,111.1,217.1,8.1626,28.46, ,0.074025,0.6706,11.99,25.48,2204
1,1.63, ,111.2,217.3,8.1619,28.46, ,0.073986,0.6706,12.00,25.47,2201
1,1.65, ,110.2,215.4,8.1627,28.46, ,0.074030,0.6706,11.99,25.56,2201
1,1.67, ,111.3,217.5,8.1631,28.46, ,0.074053,0.6706,11.98,25.46,2200
1,1.68, ,111.0,216.9,8.1633,28.46, ,0.074070,0.6706,12.03,25.49,2200
1,1.70, ,111.3,217.5,8.1624,28.46, ,0.074011,0.6706,12.04,25.46,2198
1,1.72, ,111.4,217.7,8.1626,28.46, ,0.074025,0.6706,11.99,25.45,2197
1,1.73, ,111.3,217.5,8.1623,28.46, ,0.074009,0.6706,11.95,25.46,2197
1,1.75, ,111.1,217.1,8.1621,28.46, ,0.073998,0.6706,11.96,25.48,2197
1,1.77, ,111.1,217.1,8.1636,28.46, ,0.074088,0.6706,11.98,25.48,2198
1,1.78, ,111.4,217.7,8.1640,28.46, ,0.074113,0.6706,12.01,25.45,2194
1,1.80, ,111.4,217.7,8.1636,28.46, ,0.074085,0.6706,12.02,25.45,2195
1,1.82, ,111.4,217.7,8.1643,28.46, ,0.074127,0.6705,12.02,25.45,2194
1,1.83, ,111.5,217.9,8.1630,28.46, ,0.074054,0.6705,11.95,25.44,2192
1,1.85, ,111.8,218.6,8.1636,28.46, ,0.074089,0.6705,12.01,25.41,2191
1,1.87, ,111.5,217.9,8.1634,28.46, ,0.074074,0.6705,11.97,25.44,2192
1,1.88, ,111.9,218.8,8.1643,28.46, ,0.074133,0.6705,11.98,25.40,2192
1,1.90, ,112.6,220.1,8.1636,28.46, ,0.074091,0.6705,11.99,25.34,2190
1,1.92, ,112.5,219.9,8.1638,28.46, ,0.074100,0.6705,11.98,25.35,2188
1,1.93, ,112.2,219.2,8.1645,28.46, ,0.074142,0.6705,11.99,25.38,2189
1,1.95, ,112.4,219.6,8.1652,28.46, ,0.074186,0.6705,11.96,25.36,2184
1,1.97, ,112.2,219.2,8.1648,28.46, ,0.074162,0.6705,11.99,25.38,2184
1,1.98, ,112.5,219.8,8.1655,28.46, ,0.074203,0.6705,12.00,25.35,2185
1,2.00, ,112.8,220.5,8.1659,28.47, ,0.074227,0.6704,11.98,25.32,2183
1,2.02, ,112.8,220.5,8.1657,28.47, ,0.074218,0.6704,11.97,25.32,2182
1,2.03, ,113.1,220.9,8.1650,28.47, ,0.074172,0.6704,12.00,25.30,2185
1,2.05, ,112.7,220.3,8.1647,28.47, ,0.074154,0.6704,12.02,25.33,2183
1,2.07, ,112.8,220.5,8.1655,28.47, ,0.074204,0.6704,12.01,25.32,2182
1,2.08, ,112.6,220.0,8.1664,28.47, ,0.074256,0.6704,12.02,25.34,2182
1,2.10, ,113.7,222.2,8.1663,28.47, ,0.074251,0.6704,11.96,25.24,2181
1,2.12, ,112.5,219.8,8.1655,28.47, ,0.074203,0.6704,11.98,25.35,2179
1,2.13, ,112.9,220.7,8.1679,28.47, ,0.074352,0.6704,11.99,25.31,2181
1,2.15, ,113.2,221.1,8.1668,28.47, ,0.074283,0.6704,11.97,25.29,2177
1,2.17, ,113.2,221.1,8.1663,28.47, ,0.074254,0.6704,12.01,25.29,2180
1,2.18, ,112.8,220.5,8.1689,28.47, ,0.074412,0.6703,12.01,25.32,2179
1,2.20, ,113.3,221.3,8.1682,28.47, ,0.074368,0.6703,12.00,25.28,2177
1,2.22, ,112.9,220.7,8.1673,28.47, ,0.074314,0.6703,11.95,25.31,2177
1,2.23, ,113.8,222.4,8.1672,28.47, ,0.074308,0.6703,11.99,25.23,2175
1,2.25, ,113.7,222.2,8.1681,28.47, ,0.074360,0.6703,12.00,25.24,2177
1,2.27, ,113.2,221.1,8.1688,28.47, ,0.074403,0.6703,11.97,25.29,2174
1,2.28, ,114.2,223.1,8.1684,28.47, ,0.074383,0.6703,11.97,25.20,2172
1,2.30, ,113.5,221.8,8.1677,28.47, ,0.074338,0.6703,12.01,25.26,2173
1,2.32, ,113.9,222.6,8.1686,28.47, ,0.074393,0.6703,11.98,25.22,2173
1,2.33, ,113.9,222.6,8.1704,28.47, ,0.074500,0.6703,11.97,25.22,2172
1,2.35, ,113.5,221.7,8.1693,28.47, ,0.074436,0.6703,12.01,25.26,2168
1,2.37, ,113.6,222.0,8.1681,28.47, ,0.074362,0.6702,12.00,25.25,2170
1,2.38, ,114.6,223.9,8.1694,28.47, ,0.074442,0.6702,12.00,25.16,2167
1,2.40, ,113.9,222.6,8.1685,28.48, ,0.074391,0.6702,11.98,25.22,2167
1,2.42, ,114.4,223.5,8.1706,28.48, ,0.074517,0.6702,11.99,25.18,2168
1,2.43, ,114.2,223.0,8.1692,28.48, ,0.074433,0.6702,12.03,25.20,2166
1,2.45, ,114.5,223.7,8.1693,28.48, ,0.074438,0.6702,12.02,25.17,2166
1,2.47, ,114.7,224.2,8.1697,28.48, ,0.074462,0.6702,12.00,25.15,2166
1,2.48, ,114.2,223.0,8.1696,28.48, ,0.074456,0.6702,11.99,25.20,2164
1,2.50, ,114.3,223.3,8.1701,28.48, ,0.074489,0.6702,11.95,25.19,2164
1,2.52, ,115.0,224.6,8.1709,28.48, ,0.074535,0.6702,11.97,25.13,2164
1,2.53, ,114.5,223.7,8.1704,28.48, ,0.074505,0.6702,11.99,25.17,2160
1,2.55, ,114.7,224.1,8.1707,28.48, ,0.074524,0.6702,12.00,25.15,2161
1,2.57, ,114.8,224.4,8.1715,28.48, ,0.074573,0.6701,11.98,25.14,2163
1,2.58, ,115.3,225.2,8.1731,28.48, ,0.074668,0.6701,11.97,25.10,2162
1,2.60, ,115.6,225.9,8.1721,28.48, ,0.074606,0.6701,11.95,25.07,2162
1,2.62, ,115.7,226.1,8.1715,28.48, ,0.074572,0.6701,11.98,25.06,2160
1,2.63, ,114.9,224.6,8.1706,28.48, ,0.074519,0.6701,11.99,25.13,2155
1,2.65, ,115.2,225.0,8.1712,28.48, ,0.074554,0.6701,12.00,25.11,2156
1,2.67, ,116.9,228.4,8.1715,28.48, ,0.074575,0.6701,12.01,24.96,2168
1,2.68, ,115.6,225.9,8.1717,28.48, ,0.074586,0.6701,12.00,25.07,2153
1,2.70, ,115.3,225.2,8.1720,28.48, ,0.074600,0.6701,12.01,25.10,2155
1,2.72, ,115.4,225.4,8.1721,28.48, ,0.074607,0.6701,11.95,25.09,2153
1,2.73, ,115.9,226.3,8.1719,28.48, ,0.074595,0.6700,11.98,25.05,2152
1,2.75, ,115.6,225.9,8.1723,28.49, ,0.074618,0.6700,11.98,25.07,2156
1,2.77, ,115.6,225.9,8.1728,28.49, ,0.074653,0.6700,11.98,25.07,2154
1,2.78, ,116.0,226.6,8.1732,28.49, ,0.074675,0.6700,11.96,25.04,2151
1,2.80, ,116.2,227.0,8.1735,28.49, ,0.074696,0.6700,11.95,25.02,2149
1,2.82, ,116.7,227.9,8.1739,28.49, ,0.074717,0.6700,12.03,24.98,2150
1,2.83, ,115.4,225.4,8.1741,28.49, ,0.074733,0.6700,11.95,25.09,2147
1,2.85, ,116.2,227.0,8.1746,28.49, ,0.074757,0.6700,12.00,25.02,2147
1,2.87, ,116.7,227.9,8.1748,28.49, ,0.074770,0.6700,11.96,24.98,2148
1,2.88, ,116.3,227.2,8.1748,28.49, ,0.074770,0.6700,11.96,25.01,2145
1,2.90, ,116.3,227.2,8.1751,28.49, ,0.074793,0.6700,11.98,25.01,2145
1,2.92, ,116.3,227.2,8.1756,28.49, ,0.074819,0.6699,11.98,25.01,2146
1,2.93, ,116.3,227.2,8.1759,28.49, ,0.074838,0.6699,12.00,25.01,2147
1,2.95, ,116.2,227.0,8.1758,28.49, ,0.074834,0.6699,12.02,25.02,2143
1,2.97, ,116.8,228.1,8.1760,28.49, ,0.074848,0.6699,11.95,24.97,2144
1,2.98, ,117.1,228.8,8.1762,28.49, ,0.074857,0.6699,11.94,24.94,2141
1,3.00, ,116.8,228.1,8.1763,28.49, ,0.074863,0.6699,11.96,24.97,2142
1,3.02, ,116.9,228.3,8.1764,28.49, ,0.074869,0.6699,11.98,24.96,2138
1,3.03, ,116.5,227.6,8.1770,28.49, ,0.074908,0.6699,11.99,24.99,2140
1,3.05, ,116.7,227.9,8.1768,28.49, ,0.074893,0.6699,12.02,24.98,2140
1,3.07, ,117.7,229.9,8.1769,28.49, ,0.074899,0.6698,11.96,24.89,2137
1,3.08, ,116.9,228.3,8.1770,28.49, ,0.074909,0.6698,11.97,24.96,2139
1,3.10, ,117.1,228.8,8.1771,28.49, ,0.074914,0.6698,11.95,24.94,2140
1,3.12, ,117.6,229.7,8.1773,28.50, ,0.074924,0.6698,11.95,24.90,2136
1,3.13, ,117.1,228.8,8.1777,28.50, ,0.074949,0.6698,11.98,24.94,2135
1,3.15, ,117.7,229.9,8.1783,28.50, ,0.074987,0.6698,11.96,24.89,2134
1,3.17, ,118.1,230.6,8.1789,28.50, ,0.075020,0.6698,12.02,24.86,2137
1,3.18, ,117.8,230.1,8.1787,28.50, ,0.075013,0.6698,11.97,24.88,2134
1,3.20, ,117.5,229.4,8.1792,28.50, ,0.075039,0.6698,11.99,24.91,2134
1,3.22, ,117.7,229.9,8.1797,28.50, ,0.075069,0.6698,11.98,24.89,2132
1,3.23, ,118.3,231.0,8.1800,28.50, ,0.075090,0.6698,12.00,24.84,2129
1,3.25, ,118.3,231.0,8.1802,28.50, ,0.075101,0.6697,11.95,24.84,2131
1,3.27, ,118.2,230.8,8.1804,28.50, ,0.075111,0.6697,11.97,24.85,2130
1,3.28, ,118.2,230.8,8.1804,28.50, ,0.075114,0.6697,12.00,24.85,2127
1,3.30, ,118.4,231.2,8.1805,28.50, ,0.075121,0.6697,12.02,24.83,2128
1,3.32, ,119.2,232.9,8.1809,28.50, ,0.075141,0.6697,12.00,24.76,2129
1,3.33, ,118.4,231.2,8.1813,28.50, ,0.075167,0.6697,11.99,24.83,2127
1,3.35, ,118.4,231.2,8.1813,28.50, ,0.075168,0.6697,12.01,24.83,2127
1,3.37, ,118.9,232.2,8.1813,28.50, ,0.075170,0.6697,12.01,24.79,2125
1,3.38, ,118.4,231.2,8.1815,28.50, ,0.075178,0.6697,11.97,24.83,2124
1,3.40, ,119.1,232.6,8.1818,28.50, ,0.075198,0.6697,11.98,24.77,2122
1,3.42, ,118.9,232.2,8.1819,28.50, ,0.075204,0.6696,11.98,24.79,2123
1,3.43, ,119.5,233.3,8.1826,28.50, ,0.075245,0.6696,12.00,24.74,2122
1,3.45, ,119.1,232.6,8.1829,28.50, ,0.075262,0.6696,12.00,24.77,2121
1,3.47, ,119.1,232.6,8.1831,28.50, ,0.075278,0.6696,12.01,24.77,2119
1,3.48, ,118.7,231.9,8.1829,28.51, ,0.075267,0.6696,11.94,24.80,2121
1,3.50, ,119.2,232.8,8.1829,28.51, ,0.075269,0.6696,11.95,24.76,2119
1,3.52, ,119.8,234.0,8.1831,28.51, ,0.075280,0.6696,11.96,24.71,2120
1,3.53, ,119.3,233.1,8.1832,28.51, ,0.075287,0.6696,11.99,24.75,2119
1,3.55, ,119.6,233.5,8.1846,28.51, ,0.075371,0.6696,11.98,24.73,2120
1,3.57, ,119.3,233.1,8.1840,28.51, ,0.075333,0.6695,11.99,24.75,2115
1,3.58, ,119.2,232.8,8.1837,28.51, ,0.075316,0.6695,11.97,24.76,2117
1,3.60, ,119.9,234.2,8.1840,28.51, ,0.075332,0.6695,11.93,24.70,2116
1,3.62, ,120.3,234.9,8.1842,28.51, ,0.075344,0.6695,11.96,24.67,2116
1,3.63, ,120.4,235.2,8.1847,28.51, ,0.075376,0.6695,12.00,24.66,2117
1,3.65, ,120.3,234.9,8.1848,28.51, ,0.075380,0.6695,11.97,24.67,2116
1,3.67, ,119.8,234.0,8.1851,28.51, ,0.075399,0.6695,11.97,24.71,2113
1,3.68, ,120.2,234.7,8.1852,28.51, ,0.075409,0.6695,12.01,24.68,2114
1,3.70, ,120.2,234.7,8.1852,28.51, ,0.075408,0.6695,11.96,24.68,2116
1,3.72, ,120.9,236.1,8.1855,28.51, ,0.075423,0.6695,12.00,24.62,2115
1,3.73, ,120.1,234.4,8.1863,28.51, ,0.075473,0.6694,12.05,24.69,2111
1,3.75, ,120.3,234.9,8.1865,28.51, ,0.075485,0.6694,12.01,24.67,2112
1,3.77, ,120.3,234.9,8.1867,28.51, ,0.075501,0.6694,11.98,24.67,2111
1,3.78, ,120.3,234.9,8.1868,28.51, ,0.075502,0.6694,11.91,24.67,2111
1,3.80, ,120.7,235.6,8.1868,28.51, ,0.075506,0.6694,11.90,24.64,2108
1,3.82, ,119.8,233.9,8.1876,28.52, ,0.075550,0.6694,12.02,24.71,2108
1,3.83, ,120.4,235.1,8.1873,28.52, ,0.075532,0.6694,12.05,24.66,2106
1,3.85, ,121.3,236.8,8.1888,28.52, ,0.075624,0.6694,12.03,24.59,2106
1,3.87, ,121.3,236.8,8.1884,28.52, ,0.075599,0.6694,12.03,24.59,2104
1,3.88, ,121.6,237.5,8.1891,28.52, ,0.075646,0.6694,12.01,24.56,2103
1,3.90, ,121.5,237.2,8.1894,28.52, ,0.075664,0.6693,11.91,24.57,2105
1,3.92, ,121.4,237.0,8.1899,28.52, ,0.075694,0.6693,11.91,24.58,2104
1,3.93, ,121.0,236.3,8.1892,28.52, ,0.075653,0.6693,11.93,24.61,2105
1,3.95, ,122.0,238.2,8.1892,28.52, ,0.075652,0.6693,12.01,24.53,2098
1,3.97, ,121.6,237.5,8.1894,28.52, ,0.075662,0.6693,12.02,24.56,2099
1,3.98, ,121.7,237.7,8.1908,28.52, ,0.075745,0.6693,12.00,24.55,2098
1,4.00, ,121.5,237.2,8.1918,28.52, ,0.075804,0.6693,12.03,24.57,2096
1,4.02, ,122.0,238.2,8.1914,28.52, ,0.075785,0.6693,12.04,24.53,2097
1,4.03, ,121.5,237.2,8.1905,28.52, ,0.075731,0.6693,11.99,24.57,2095
1,4.05, ,121.7,237.7,8.1923,28.52, ,0.075836,0.6693,11.97,24.55,2096
1,4.07, ,121.7,237.7,8.1927,28.52, ,0.075860,0.6692,11.96,24.55,2093
1,4.08, ,122.1,238.4,8.1919,28.52, ,0.075811,0.6692,12.01,24.52,2094
1,4.10, ,122.5,239.1,8.1924,28.52, ,0.075846,0.6692,12.04,24.49,2094
1,4.12, ,122.1,238.4,8.1926,28.52, ,0.075859,0.6692,12.05,24.52,2095
1,4.13, ,122.3,238.9,8.1937,28.52, ,0.075922,0.6692,12.02,24.50,2093
1,4.15, ,122.6,239.3,8.1935,28.52, ,0.075913,0.6692,12.01,24.48,2090
1,4.17, ,121.9,237.9,8.1935,28.53, ,0.075909,0.6692,11.93,24.54,2092
1,4.18, ,122.5,239.1,8.1929,28.53, ,0.075876,0.6692,11.92,24.49,2092
1,4.20, ,122.7,239.6,8.1933,28.53, ,0.075901,0.6692,11.99,24.47,2089
1,4.22, ,122.5,239.1,8.1931,28.53, ,0.075886,0.6692,12.00,24.49,2090
1,4.23, ,122.1,238.4,8.1932,28.53, ,0.075891,0.6691,12.01,24.52,2089
1,4.25, ,122.8,239.8,8.1932,28.53, ,0.075893,0.6691,12.05,24.46,2089
1,4.27, ,122.7,239.6,8.1942,28.53, ,0.075954,0.6691,11.99,24.47,2087
1,4.28, ,123.3,240.8,8.1952,28.53, ,0.076014,0.6691,11.94,24.42,2088
1,4.30, ,122.5,239.1,8.1948,28.53, ,0.075988,0.6691,11.90,24.49,2085
1,4.32, ,123.1,240.3,8.1944,28.53, ,0.075969,0.6691,11.94,24.44,2088
1,4.33, ,122.8,239.8,8.1945,28.53, ,0.075974,0.6691,11.99,24.46,2088
1,4.35, ,122.8,239.8,8.1952,28.53, ,0.076018,0.6691,12.02,24.46,2084
1,4.37, ,123.0,240.0,8.1948,28.53, ,0.075992,0.6691,12.00,24.45,2085
1,4.38, ,123.1,240.3,8.1947,28.53, ,0.075985,0.6690,12.03,24.44,2081
1,4.40, ,123.0,240.0,8.1953,28.53, ,0.076021,0.6690,11.99,24.45,2080
1,4.42, ,122.5,239.0,8.1970,28.53, ,0.076123,0.6690,12.00,24.49,2082
1,4.43, ,123.8,241.7,8.1955,28.53, ,0.076035,0.6690,12.00,24.38,2079
1,4.45, ,123.8,241.7,8.1957,28.53, ,0.076047,0.6690,12.00,24.38,2083
1,4.47, ,123.4,241.0,8.1971,28.53, ,0.076132,0.6690,11.99,24.41,2079
1,4.48, ,123.3,240.7,8.1961,28.53, ,0.076072,0.6690,12.01,24.42,2077
1,4.50, ,124.1,242.2,8.1967,28.53, ,0.076106,0.6690,12.00,24.36,2078
1,4.52, ,123.6,241.2,8.1979,28.54, ,0.076179,0.6690,12.00,24.40,2078
1,4.53, ,124.2,242.4,8.1969,28.54, ,0.076120,0.6690,12.00,24.35,2073
1,4.55, ,124.8,243.7,8.1972,28.54, ,0.076137,0.6690,11.98,24.30,2077
1,4.57, ,124.3,242.7,8.1978,28.54, ,0.076175,0.6689,11.93,24.34,2072
1,4.58, ,124.3,242.7,8.1984,28.54, ,0.076209,0.6689,11.93,24.34,2073
1,4.60, ,124.4,242.9,8.1984,28.54, ,0.076212,0.6689,11.94,24.33,2070
1,4.62, ,124.4,242.9,8.2000,28.54, ,0.076310,0.6689,12.01,24.33,2073
1,4.63, ,125.3,244.6,8.2003,28.54, ,0.076326,0.6689,12.01,24.26,2072
1,4.65, ,124.6,243.1,8.2005,28.54, ,0.076335,0.6689,12.00,24.32,2070
1,4.67, ,125.2,244.4,8.1998,28.54, ,0.076293,0.6689,11.90,24.27,2072
1,4.68, ,123.9,241.9,8.2000,28.54, ,0.076308,0.6689,11.89,24.37,2073
1,4.70, ,124.6,243.1,8.2018,28.54, ,0.076417,0.6689,11.95,24.32,2069
1,4.72, ,124.7,243.4,8.2015,28.54, ,0.076398,0.6688,11.99,24.31,2068
