DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d4c3r5ci1_Oct19_1314.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 31.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.63, ,109.2,213.8,7.9393,28.33, ,0.077756,0.6747,12.08,25.77,38527
1,4.65, ,109.2,213.8,7.9405,28.33, ,0.077825,0.6747,12.11,25.77,38517
1,4.67, ,109.2,213.8,7.9409,28.33, ,0.077852,0.6746,12.15,25.77,38509
1,4.68, ,109.2,213.8,7.9389,28.33, ,0.077730,0.6746,12.16,25.77,38503
1,4.70, ,109.2,213.8,7.9380,28.33, ,0.077680,0.6746,12.17,25.77,38502
1,4.72, ,109.3,214.0,7.9404,28.33, ,0.077821,0.6746,12.15,25.76,38487
1,4.73, ,109.2,213.8,7.9402,28.34, ,0.077812,0.6746,12.09,25.77,38484
1,4.75, ,109.3,214.0,7.9397,28.34, ,0.077781,0.6746,12.05,25.76,38465
1,4.77, ,109.3,214.0,7.9396,28.34, ,0.077776,0.6746,12.07,25.76,38464
1,4.78, ,109.3,214.0,7.9392,28.34, ,0.077753,0.6745,12.15,25.76,38461
1,4.80, ,109.4,214.2,7.9389,28.34, ,0.077735,0.6745,12.16,25.75,38456
1,4.82, ,109.4,214.2,7.9388,28.34, ,0.077730,0.6745,12.17,25.75,38453
1,4.83, ,109.6,214.6,7.9407,28.34, ,0.077845,0.6745,12.15,25.73,38443
1,4.85, ,109.4,214.2,7.9393,28.34, ,0.077758,0.6745,12.16,25.75,38441
1,4.87, ,109.5,214.4,7.9401,28.34, ,0.077809,0.6745,12.15,25.74,38429
1,4.88, ,109.6,214.6,7.9378,28.34, ,0.077670,0.6744,12.07,25.73,38423
1,4.90, ,109.5,214.4,7.9371,28.34, ,0.077626,0.6744,12.06,25.74,38424
1,4.92, ,109.7,214.8,7.9372,28.34, ,0.077632,0.6744,12.16,25.72,38410
1,4.93, ,109.6,214.6,7.9388,28.34, ,0.077731,0.6744,12.14,25.73,38405
1,4.95, ,109.7,214.8,7.9400,28.35, ,0.077805,0.6744,12.15,25.72,38401
1,4.97, ,109.6,214.6,7.9379,28.35, ,0.077679,0.6744,12.15,25.73,38397
1,4.98, ,109.7,214.8,7.9378,28.35, ,0.077673,0.6744,12.17,25.72,38384
1,5.00, ,109.8,215.0,7.9390,28.35, ,0.077746,0.6743,12.14,25.71,38380
1,5.02, ,109.7,214.8,7.9410,28.35, ,0.077865,0.6743,12.14,25.72,38375
1,5.03, ,109.9,215.2,7.9378,28.35, ,0.077673,0.6743,12.06,25.70,38365
1,5.05, ,110.0,215.4,7.9374,28.35, ,0.077647,0.6743,12.07,25.69,38367
1,5.07, ,109.8,215.0,7.9407,28.35, ,0.077850,0.6743,12.11,25.71,38354
1,5.08, ,110.1,215.6,7.9424,28.35, ,0.077949,0.6743,12.16,25.68,38355
1,5.10, ,110.0,215.4,7.9391,28.35, ,0.077751,0.6743,12.14,25.69,38340
1,5.12, ,109.9,215.2,7.9365,28.35, ,0.077598,0.6742,12.14,25.70,38331
1,5.13, ,110.0,215.4,7.9365,28.35, ,0.077597,0.6742,12.09,25.69,38324
1,5.15, ,110.0,215.4,7.9369,28.35, ,0.077623,0.6742,12.07,25.69,38317
1,5.17, ,110.1,215.6,7.9393,28.35, ,0.077765,0.6742,12.12,25.68,38307
1,5.18, ,110.1,215.6,7.9388,28.36, ,0.077735,0.6742,12.16,25.68,38312
1,5.20, ,110.1,215.6,7.9380,28.36, ,0.077690,0.6742,12.15,25.68,38300
1,5.22, ,110.1,215.6,7.9396,28.36, ,0.077787,0.6741,12.15,25.68,38295
1,5.23, ,110.3,216.0,7.9385,28.36, ,0.077720,0.6741,12.15,25.66,38283
1,5.25, ,110.2,215.8,7.9386,28.36, ,0.077725,0.6741,12.15,25.67,38276
1,5.27, ,110.3,216.0,7.9376,28.36, ,0.077666,0.6741,12.06,25.66,38272
1,5.28, ,110.3,216.0,7.9378,28.36, ,0.077679,0.6741,12.07,25.66,38266
1,5.30, ,110.3,216.0,7.9372,28.36, ,0.077644,0.6741,12.09,25.66,38255
1,5.32, ,110.4,216.2,7.9376,28.36, ,0.077669,0.6741,12.11,25.65,38251
1,5.33, ,110.3,215.9,7.9413,28.36, ,0.077886,0.6740,12.15,25.66,38243
1,5.35, ,110.3,215.9,7.9408,28.36, ,0.077858,0.6740,12.16,25.66,38238
1,5.37, ,110.4,216.1,7.9388,28.36, ,0.077741,0.6740,12.14,25.65,38220
1,5.38, ,110.5,216.4,7.9375,28.36, ,0.077660,0.6740,12.15,25.64,38225
1,5.40, ,110.4,216.1,7.9362,28.36, ,0.077585,0.6740,12.15,25.65,38215
1,5.42, ,110.4,216.1,7.9388,28.37, ,0.077743,0.6740,12.12,25.65,38205
1,5.43, ,110.5,216.3,7.9374,28.37, ,0.077656,0.6739,12.06,25.64,38202
1,5.45, ,110.6,216.5,7.9362,28.37, ,0.077586,0.6739,12.15,25.63,38188
1,5.47, ,110.6,216.5,7.9362,28.37, ,0.077585,0.6739,12.16,25.63,38180
1,5.48, ,110.7,216.8,7.9391,28.37, ,0.077759,0.6739,12.16,25.62,38177
1,5.50, ,110.7,216.7,7.9384,28.37, ,0.077721,0.6739,12.15,25.62,38167
1,5.52, ,110.7,216.7,7.9363,28.37, ,0.077592,0.6739,12.16,25.62,38161
1,5.53, ,110.8,216.9,7.9362,28.37, ,0.077585,0.6739,12.11,25.61,38155
1,5.55, ,110.8,216.9,7.9389,28.37, ,0.077748,0.6738,12.06,25.61,38147
1,5.57, ,110.8,216.9,7.9377,28.37, ,0.077679,0.6738,12.07,25.61,38136
1,5.58, ,111.0,217.1,7.9363,28.37, ,0.077594,0.6738,12.14,25.60,38130
1,5.60, ,111.1,217.4,7.9354,28.37, ,0.077541,0.6738,12.15,25.59,38125
1,5.62, ,111.1,217.4,7.9384,28.37, ,0.077720,0.6738,12.16,25.59,38118
1,5.63, ,111.1,217.3,7.9392,28.37, ,0.077769,0.6738,12.14,25.59,38110
1,5.65, ,111.1,217.3,7.9380,28.37, ,0.077696,0.6738,12.14,25.59,38103
1,5.67, ,111.2,217.6,7.9383,28.38, ,0.077715,0.6737,12.08,25.58,38096
1,5.68, ,111.2,217.5,7.9369,28.38, ,0.077632,0.6737,12.07,25.58,38094
1,5.70, ,111.2,217.5,7.9346,28.38, ,0.077497,0.6737,12.08,25.58,38084
1,5.72, ,111.3,217.8,7.9342,28.38, ,0.077473,0.6737,12.13,25.57,38079
1,5.73, ,111.3,217.7,7.9350,28.38, ,0.077521,0.6737,12.14,25.57,38074
1,5.75, ,111.3,217.7,7.9357,28.38, ,0.077560,0.6737,12.16,25.57,38066
1,5.77, ,111.4,218.0,7.9374,28.38, ,0.077661,0.6737,12.16,25.56,38059
1,5.78, ,111.4,217.9,7.9363,28.38, ,0.077597,0.6736,12.16,25.56,38046
1,5.80, ,111.5,218.2,7.9359,28.38, ,0.077573,0.6736,12.08,25.55,38049
1,5.82, ,111.6,218.4,7.9384,28.38, ,0.077726,0.6736,12.14,25.54,38040
1,5.83, ,111.5,218.1,7.9352,28.38, ,0.077537,0.6736,12.14,25.55,38028
1,5.85, ,111.4,217.9,7.9391,28.38, ,0.077768,0.6736,12.16,25.56,38021
1,5.87, ,111.5,218.1,7.9349,28.38, ,0.077516,0.6736,12.14,25.55,38016
1,5.88, ,111.5,218.1,7.9383,28.38, ,0.077720,0.6736,12.16,25.55,38009
1,5.90, ,111.5,218.1,7.9351,28.39, ,0.077531,0.6735,12.17,25.55,37999
1,5.92, ,111.6,218.3,7.9354,28.39, ,0.077545,0.6735,12.14,25.54,37996
1,5.93, ,111.7,218.5,7.9381,28.39, ,0.077708,0.6735,12.12,25.53,37992
1,5.95, ,111.6,218.3,7.9344,28.39, ,0.077490,0.6735,12.07,25.54,37984
1,5.97, ,111.8,218.8,7.9364,28.39, ,0.077606,0.6735,12.06,25.52,37975
1,5.98, ,111.9,219.0,7.9396,28.39, ,0.077800,0.6735,12.13,25.51,37967
1,6.00, ,111.8,218.7,7.9362,28.39, ,0.077598,0.6734,12.14,25.52,37959
1,6.02, ,111.9,219.0,7.9383,28.39, ,0.077722,0.6734,12.15,25.51,37958
1,6.03, ,111.9,219.0,7.9370,28.39, ,0.077645,0.6734,12.14,25.51,37944
1,6.05, ,111.9,218.9,7.9372,28.39, ,0.077656,0.6734,12.13,25.51,37940
1,6.07, ,112.0,219.2,7.9381,28.39, ,0.077711,0.6734,12.07,25.50,37935
1,6.08, ,112.1,219.4,7.9385,28.39, ,0.077738,0.6734,12.04,25.49,37928
1,6.10, ,112.1,219.4,7.9353,28.39, ,0.077543,0.6734,12.06,25.49,37919
1,6.12, ,112.1,219.4,7.9368,28.39, ,0.077635,0.6734,12.14,25.49,37909
1,6.13, ,112.1,219.4,7.9383,28.39, ,0.077723,0.6733,12.16,25.49,37910
1,6.15, ,112.2,219.6,7.9374,28.40, ,0.077672,0.6733,12.14,25.48,37896
1,6.17, ,112.1,219.3,7.9380,28.40, ,0.077708,0.6733,12.14,25.49,37891
1,6.18, ,112.2,219.6,7.9370,28.40, ,0.077646,0.6733,12.08,25.48,37895
1,6.20, ,112.2,219.5,7.9373,28.40, ,0.077665,0.6733,12.07,25.48,37879
1,6.22, ,112.3,219.8,7.9345,28.40, ,0.077498,0.6733,12.07,25.47,37872
1,6.23, ,112.3,219.8,7.9350,28.40, ,0.077531,0.6733,12.09,25.47,37872
1,6.25, ,112.4,220.0,7.9346,28.40, ,0.077508,0.6732,12.16,25.46,37854
1,6.27, ,112.3,219.7,7.9349,28.40, ,0.077522,0.6732,12.15,25.47,37851
1,6.28, ,112.6,220.2,7.9365,28.40, ,0.077618,0.6732,12.15,25.45,37842
1,6.30, ,112.6,220.2,7.9352,28.40, ,0.077541,0.6732,12.14,25.45,37833
1,6.32, ,112.6,220.2,7.9354,28.40, ,0.077553,0.6732,12.15,25.45,37828
1,6.33, ,112.7,220.4,7.9367,28.40, ,0.077631,0.6732,12.15,25.44,37827
1,6.35, ,112.8,220.6,7.9368,28.40, ,0.077638,0.6731,12.14,25.43,37813
1,6.37, ,112.8,220.6,7.9370,28.40, ,0.077649,0.6731,12.14,25.43,37801
1,6.38, ,112.8,220.6,7.9384,28.40, ,0.077738,0.6731,12.14,25.43,37805
1,6.40, ,112.8,220.6,7.9381,28.41, ,0.077719,0.6731,12.15,25.43,37799
1,6.42, ,113.0,221.0,7.9373,28.41, ,0.077671,0.6731,12.15,25.41,37787
1,6.43, ,112.9,220.8,7.9360,28.41, ,0.077593,0.6731,12.11,25.42,37781
1,6.45, ,112.9,220.8,7.9365,28.41, ,0.077621,0.6731,12.06,25.42,37771
1,6.47, ,113.0,221.0,7.9375,28.41, ,0.077681,0.6730,12.06,25.41,37770
1,6.48, ,113.0,221.0,7.9363,28.41, ,0.077610,0.6730,12.11,25.41,37759
1,6.50, ,113.0,221.0,7.9366,28.41, ,0.077629,0.6730,12.12,25.41,37752
1,6.52, ,113.1,221.2,7.9353,28.41, ,0.077556,0.6730,12.16,25.40,37744
1,6.53, ,113.2,221.4,7.9353,28.41, ,0.077553,0.6730,12.15,25.39,37726
1,6.55, ,113.0,221.0,7.9353,28.41, ,0.077553,0.6730,12.12,25.41,37728
1,6.57, ,113.2,221.4,7.9347,28.41, ,0.077515,0.6730,12.09,25.39,37727
1,6.58, ,113.2,221.4,7.9359,28.41, ,0.077591,0.6729,12.08,25.39,37715
1,6.60, ,113.3,221.6,7.9355,28.41, ,0.077569,0.6729,12.06,25.38,37704
1,6.62, ,113.2,221.4,7.9351,28.41, ,0.077544,0.6729,12.11,25.39,37700
1,6.63, ,113.3,221.6,7.9348,28.41, ,0.077524,0.6729,12.17,25.38,37697
1,6.65, ,113.4,221.8,7.9350,28.42, ,0.077539,0.6729,12.15,25.37,37684
1,6.67, ,113.3,221.6,7.9355,28.42, ,0.077566,0.6729,12.15,25.38,37671
1,6.68, ,113.4,221.8,7.9356,28.42, ,0.077575,0.6729,12.10,25.37,37664
1,6.70, ,113.4,221.8,7.9356,28.42, ,0.077576,0.6729,12.07,25.37,37659
1,6.72, ,113.4,221.8,7.9365,28.42, ,0.077626,0.6728,12.05,25.37,37646
1,6.73, ,113.5,222.0,7.9379,28.42, ,0.077710,0.6728,12.11,25.36,37640
1,6.75, ,113.5,222.0,7.9368,28.42, ,0.077644,0.6728,12.12,25.36,37639
1,6.77, ,113.6,222.2,7.9358,28.42, ,0.077586,0.6728,12.14,25.35,37622
1,6.78, ,113.7,222.4,7.9356,28.42, ,0.077573,0.6728,12.17,25.34,37615
1,6.80, ,113.7,222.4,7.9356,28.42, ,0.077573,0.6728,12.15,25.34,37620
1,6.82, ,113.9,222.7,7.9346,28.42, ,0.077519,0.6728,12.11,25.33,37607
1,6.83, ,113.9,222.6,7.9337,28.42, ,0.077466,0.6727,12.11,25.33,37595
1,6.85, ,113.9,222.6,7.9348,28.42, ,0.077528,0.6727,12.13,25.33,37594
1,6.87, ,113.9,222.6,7.9350,28.42, ,0.077540,0.6727,12.15,25.33,37593
1,6.88, ,114.0,222.9,7.9346,28.42, ,0.077518,0.6727,12.15,25.32,37578
1,6.90, ,114.1,223.1,7.9370,28.42, ,0.077662,0.6727,12.14,25.31,37571
1,6.92, ,114.1,223.1,7.9372,28.43, ,0.077672,0.6727,12.15,25.31,37568
1,6.93, ,114.1,223.1,7.9364,28.43, ,0.077626,0.6727,12.14,25.31,37554
1,6.95, ,114.2,223.3,7.9372,28.43, ,0.077676,0.6726,12.12,25.30,37554
1,6.97, ,114.1,223.1,7.9369,28.43, ,0.077659,0.6726,12.12,25.31,37544
1,6.98, ,114.3,223.5,7.9356,28.43, ,0.077581,0.6726,12.05,25.29,37524
1,7.00, ,114.2,223.3,7.9347,28.43, ,0.077525,0.6726,12.07,25.30,37518
1,7.02, ,114.2,223.3,7.9351,28.43, ,0.077549,0.6726,12.09,25.30,37521
1,7.03, ,114.3,223.5,7.9365,28.43, ,0.077634,0.6726,12.15,25.29,37500
1,7.05, ,114.3,223.5,7.9383,28.43, ,0.077744,0.6726,12.16,25.29,37496
1,7.07, ,114.5,223.9,7.9363,28.43, ,0.077621,0.6726,12.13,25.27,37492
1,7.08, ,114.5,223.9,7.9369,28.43, ,0.077661,0.6725,12.07,25.27,37483
1,7.10, ,114.5,223.9,7.9359,28.43, ,0.077600,0.6725,12.04,25.27,37470
1,7.12, ,114.5,223.9,7.9359,28.43, ,0.077600,0.6725,12.06,25.27,37470
1,7.13, ,114.5,223.9,7.9349,28.43, ,0.077539,0.6725,12.12,25.27,37462
1,7.15, ,114.6,224.1,7.9344,28.43, ,0.077508,0.6725,12.15,25.26,37445
1,7.17, ,114.7,224.3,7.9351,28.44, ,0.077551,0.6725,12.16,25.25,37441
1,7.18, ,114.7,224.3,7.9358,28.44, ,0.077596,0.6725,12.13,25.25,37438
1,7.20, ,114.8,224.5,7.9360,28.44, ,0.077609,0.6724,12.17,25.24,37424
1,7.22, ,114.8,224.5,7.9351,28.44, ,0.077554,0.6724,12.08,25.24,37418
1,7.23, ,114.7,224.3,7.9350,28.44, ,0.077548,0.6724,12.06,25.25,37414
1,7.25, ,114.8,224.5,7.9354,28.44, ,0.077573,0.6724,12.08,25.24,37406
1,7.27, ,114.8,224.5,7.9370,28.44, ,0.077666,0.6724,12.13,25.24,37393
1,7.28, ,115.0,224.7,7.9356,28.44, ,0.077585,0.6724,12.15,25.23,37387
1,7.30, ,115.1,225.0,7.9344,28.44, ,0.077511,0.6724,12.17,25.22,37382
1,7.32, ,115.0,224.7,7.9341,28.44, ,0.077495,0.6723,12.16,25.23,37369
1,7.33, ,115.2,225.2,7.9344,28.44, ,0.077513,0.6723,12.15,25.21,37361
1,7.35, ,115.2,225.2,7.9346,28.44, ,0.077525,0.6723,12.12,25.21,37355
1,7.37, ,115.1,224.9,7.9337,28.44, ,0.077470,0.6723,12.04,25.22,37347
1,7.38, ,115.3,225.4,7.9333,28.44, ,0.077451,0.6723,12.07,25.20,37336
1,7.40, ,115.4,225.6,7.9344,28.44, ,0.077517,0.6723,12.15,25.19,37333
1,7.42, ,115.3,225.4,7.9328,28.44, ,0.077421,0.6723,12.15,25.20,37320
1,7.43, ,115.3,225.4,7.9328,28.45, ,0.077421,0.6723,12.15,25.20,37313
1,7.45, ,115.4,225.6,7.9333,28.45, ,0.077450,0.6722,12.12,25.19,37304
1,7.47, ,115.4,225.6,7.9334,28.45, ,0.077459,0.6722,12.12,25.19,37299
1,7.48, ,115.5,225.8,7.9353,28.45, ,0.077573,0.6722,12.06,25.18,37287
1,7.50, ,115.4,225.6,7.9360,28.45, ,0.077615,0.6722,12.06,25.19,37283
1,7.52, ,115.6,226.0,7.9376,28.45, ,0.077711,0.6722,12.11,25.17,37282
1,7.53, ,115.7,226.2,7.9363,28.45, ,0.077631,0.6722,12.14,25.16,37264
1,7.55, ,115.5,225.8,7.9357,28.45, ,0.077598,0.6722,12.16,25.18,37259
1,7.57, ,115.7,226.2,7.9347,28.45, ,0.077536,0.6722,12.16,25.16,37251
1,7.58, ,115.6,226.0,7.9343,28.45, ,0.077512,0.6721,12.13,25.17,37240
1,7.60, ,115.6,226.0,7.9343,28.45, ,0.077512,0.6721,12.05,25.17,37233
1,7.62, ,115.7,226.2,7.9344,28.45, ,0.077517,0.6721,12.06,25.16,37221
1,7.63, ,115.8,226.4,7.9334,28.45, ,0.077461,0.6721,12.08,25.15,37195
1,7.65, ,116.0,226.7,7.9338,28.45, ,0.077482,0.6721,12.13,25.14,37187
1,7.67, ,116.0,226.7,7.9327,28.45, ,0.077420,0.6721,12.15,25.14,37176
1,7.68, ,116.0,226.6,7.9327,28.45, ,0.077418,0.6721,12.16,25.14,37157
1,7.70, ,116.1,226.9,7.9333,28.46, ,0.077451,0.6720,12.13,25.13,37153
1,7.72, ,116.2,227.1,7.9325,28.46, ,0.077409,0.6720,12.13,25.12,37144
1,7.73, ,116.1,226.9,7.9327,28.46, ,0.077420,0.6720,12.14,25.13,37132
1,7.75, ,116.2,227.1,7.9338,28.46, ,0.077485,0.6720,12.11,25.12,37134
1,7.77, ,116.3,227.3,7.9323,28.46, ,0.077393,0.6720,12.07,25.11,37131
1,7.78, ,116.2,227.1,7.9315,28.46, ,0.077349,0.6720,12.14,25.12,37123
1,7.80, ,116.3,227.3,7.9326,28.46, ,0.077416,0.6720,12.15,25.11,37113
1,7.82, ,116.3,227.3,7.9333,28.46, ,0.077458,0.6720,12.17,25.11,37106
1,7.83, ,116.5,227.7,7.9328,28.46, ,0.077426,0.6719,12.14,25.09,37098
1,7.85, ,116.4,227.5,7.9339,28.46, ,0.077492,0.6719,12.11,25.10,37085
1,7.87, ,116.6,228.0,7.9337,28.46, ,0.077482,0.6719,12.14,25.08,37080
1,7.88, ,116.5,227.7,7.9339,28.46, ,0.077491,0.6719,12.06,25.09,37081
1,7.90, ,116.5,227.7,7.9375,28.46, ,0.077710,0.6719,12.05,25.09,37060
1,7.92, ,116.8,228.2,7.9361,28.46, ,0.077625,0.6719,12.07,25.07,37062
1,7.93, ,116.8,228.2,7.9354,28.46, ,0.077583,0.6719,12.14,25.07,37060
1,7.95, ,116.6,227.9,7.9342,28.46, ,0.077510,0.6719,12.16,25.08,37045
1,7.97, ,116.9,228.4,7.9349,28.47, ,0.077555,0.6718,12.13,25.06,37042
1,7.98, ,116.9,228.4,7.9374,28.47, ,0.077707,0.6718,12.12,25.06,37036
1,8.00, ,116.7,228.1,7.9354,28.47, ,0.077584,0.6718,12.06,25.07,37023
1,8.02, ,116.7,228.1,7.9326,28.47, ,0.077418,0.6718,12.04,25.07,37019
1,8.03, ,116.9,228.4,7.9337,28.47, ,0.077485,0.6718,12.08,25.06,37009
1,8.05, ,117.0,228.6,7.9332,28.47, ,0.077457,0.6718,12.14,25.05,37006
1,8.07, ,117.0,228.6,7.9340,28.47, ,0.077501,0.6718,12.14,25.05,36999
1,8.08, ,117.1,228.8,7.9348,28.47, ,0.077551,0.6717,12.15,25.04,36985
1,8.10, ,117.1,228.8,7.9356,28.47, ,0.077596,0.6717,12.16,25.04,36978
1,8.12, ,117.1,228.8,7.9365,28.47, ,0.077651,0.6717,12.07,25.04,36974
1,8.13, ,117.2,229.0,7.9362,28.47, ,0.077637,0.6717,12.07,25.03,36956
1,8.15, ,117.2,229.0,7.9353,28.47, ,0.077583,0.6717,12.13,25.03,36956
1,8.17, ,117.2,229.0,7.9373,28.47, ,0.077703,0.6717,12.13,25.03,36946
1,8.18, ,117.2,229.0,7.9377,28.47, ,0.077726,0.6717,12.14,25.03,36930
1,8.20, ,117.4,229.5,7.9386,28.47, ,0.077779,0.6717,12.15,25.01,36930
1,8.22, ,117.4,229.5,7.9358,28.47, ,0.077615,0.6716,12.14,25.01,36918
1,8.23, ,117.3,229.2,7.9339,28.48, ,0.077499,0.6716,12.14,25.02,36906
1,8.25, ,117.5,229.7,7.9353,28.48, ,0.077585,0.6716,12.08,25.00,36909
1,8.27, ,117.7,229.9,7.9337,28.48, ,0.077489,0.6716,12.05,24.99,36893
1,8.28, ,117.7,229.9,7.9356,28.48, ,0.077600,0.6716,12.04,24.99,36885
1,8.30, ,117.8,230.1,7.9365,28.48, ,0.077659,0.6716,12.13,24.98,36879
1,8.32, ,117.7,229.9,7.9338,28.48, ,0.077497,0.6716,12.14,24.99,36861
1,8.33, ,117.8,230.1,7.9353,28.48, ,0.077585,0.6715,12.15,24.98,36864
1,8.35, ,117.8,230.1,7.9362,28.48, ,0.077639,0.6715,12.13,24.98,36853
1,8.37, ,117.9,230.3,7.9366,28.48, ,0.077662,0.6715,12.12,24.97,36835
1,8.38, ,118.0,230.6,7.9366,28.48, ,0.077665,0.6715,12.09,24.96,36834
1,8.40, ,118.0,230.6,7.9340,28.48, ,0.077510,0.6715,12.08,24.96,36824
1,8.42, ,117.9,230.3,7.9333,28.48, ,0.077469,0.6715,12.05,24.97,36821
1,8.43, ,118.0,230.5,7.9345,28.48, ,0.077538,0.6715,12.13,24.96,36812
1,8.43, ,118.2,231.0,7.9338,28.48, ,0.077497,0.6715,12.13,24.94,36803
1,8.45, ,118.1,230.8,7.9357,28.48, ,0.077613,0.6715,12.14,24.95,36797
1,8.47, ,117.9,230.3,7.9382,28.48, ,0.077761,0.6714,12.14,24.97,36780
1,8.48, ,118.2,231.0,7.9372,28.48, ,0.077701,0.6714,12.08,24.94,36774
1,8.50, ,118.2,231.0,7.9350,28.49, ,0.077573,0.6714,12.09,24.94,36768
1,8.52, ,118.2,231.0,7.9358,28.49, ,0.077617,0.6714,12.07,24.94,36757
1,8.53, ,118.4,231.2,7.9350,28.49, ,0.077569,0.6714,12.12,24.93,36754
1,8.55, ,118.3,231.2,7.9348,28.49, ,0.077562,0.6714,12.14,24.93,36738
1,8.57, ,118.5,231.4,7.9336,28.49, ,0.077487,0.6714,12.16,24.92,36729
1,8.58, ,118.3,231.2,7.9347,28.49, ,0.077552,0.6713,12.14,24.93,36721
1,8.60, ,118.6,231.6,7.9352,28.49, ,0.077583,0.6713,12.15,24.91,36714
1,8.62, ,118.5,231.4,7.9368,28.49, ,0.077680,0.6713,12.08,24.92,36708
1,8.63, ,118.5,231.4,7.9343,28.49, ,0.077531,0.6713,12.14,24.92,36704
1,8.65, ,118.7,231.9,7.9362,28.49, ,0.077642,0.6713,12.09,24.90,36690
1,8.67, ,118.6,231.6,7.9338,28.49, ,0.077501,0.6713,12.15,24.91,36680
1,8.68, ,118.6,231.6,7.9342,28.49, ,0.077523,0.6713,12.14,24.91,36678
1,8.70, ,118.8,232.1,7.9337,28.49, ,0.077497,0.6713,12.15,24.89,36671
1,8.72, ,118.8,232.1,7.9333,28.49, ,0.077473,0.6712,12.14,24.89,36655
1,8.73, ,118.9,232.3,7.9335,28.49, ,0.077483,0.6712,12.14,24.88,36650
1,8.75, ,118.9,232.3,7.9338,28.49, ,0.077501,0.6712,12.08,24.88,36643
1,8.77, ,118.9,232.3,7.9344,28.50, ,0.077536,0.6712,12.06,24.88,36633
1,8.78, ,118.9,232.3,7.9357,28.50, ,0.077618,0.6712,12.05,24.88,36624
1,8.80, ,119.3,233.0,7.9379,28.50, ,0.077749,0.6712,12.09,24.85,36614
1,8.82, ,119.0,232.5,7.9384,28.50, ,0.077778,0.6712,12.13,24.87,36613
1,8.83, ,119.0,232.5,7.9369,28.50, ,0.077687,0.6712,12.13,24.87,36602
1,8.85, ,119.2,232.7,7.9375,28.50, ,0.077729,0.6712,12.13,24.86,36595
1,8.87, ,119.2,232.7,7.9381,28.50, ,0.077764,0.6711,12.13,24.86,36587
1,8.88, ,119.4,233.2,7.9352,28.50, ,0.077586,0.6711,12.06,24.84,36578
1,8.90, ,119.3,233.0,7.9351,28.50, ,0.077586,0.6711,12.04,24.85,36570
1,8.92, ,119.3,233.0,7.9342,28.50, ,0.077527,0.6711,12.05,24.85,36563
1,8.93, ,119.4,233.2,7.9350,28.50, ,0.077576,0.6711,12.13,24.84,36556
1,8.95, ,119.4,233.2,7.9348,28.50, ,0.077564,0.6711,12.14,24.84,36546
1,8.97, ,119.4,233.2,7.9334,28.50, ,0.077481,0.6711,12.15,24.84,36542
1,8.98, ,119.6,233.6,7.9350,28.50, ,0.077577,0.6711,12.14,24.82,36530
1,9.00, ,119.5,233.4,7.9352,28.50, ,0.077593,0.6711,12.05,24.83,36526
1,9.02, ,119.6,233.6,7.9340,28.50, ,0.077517,0.6710,12.04,24.82,36512
1,9.03, ,119.7,233.9,7.9351,28.50, ,0.077585,0.6710,12.06,24.81,36514
1,9.05, ,119.7,233.9,7.9348,28.50, ,0.077567,0.6710,12.13,24.81,36515
1,9.07, ,119.9,234.1,7.9362,28.51, ,0.077653,0.6710,12.12,24.80,36500
1,9.08, ,119.7,233.9,7.9359,28.51, ,0.077637,0.6710,12.11,24.81,36493
1,9.10, ,119.9,234.1,7.9353,28.51, ,0.077598,0.6710,12.13,24.80,36486
1,9.12, ,120.0,234.3,7.9341,28.51, ,0.077527,0.6710,12.14,24.79,36472
1,9.13, ,120.0,234.3,7.9334,28.51, ,0.077483,0.6710,12.15,24.79,36467
1,9.15, ,120.0,234.3,7.9328,28.51, ,0.077450,0.6709,12.11,24.79,36463
1,9.17, ,120.1,234.5,7.9334,28.51, ,0.077483,0.6709,12.07,24.78,36450
1,9.18, ,120.0,234.3,7.9335,28.51, ,0.077490,0.6709,12.12,24.79,36450
1,9.20, ,120.2,234.8,7.9346,28.51, ,0.077559,0.6709,12.13,24.77,36436
1,9.22, ,120.0,234.3,7.9346,28.51, ,0.077559,0.6709,12.14,24.79,36430
1,9.23, ,120.3,235.0,7.9343,28.51, ,0.077542,0.6709,12.14,24.76,36421
1,9.25, ,120.2,234.8,7.9355,28.51, ,0.077610,0.6709,12.15,24.77,36415
1,9.27, ,120.2,234.7,7.9337,28.51, ,0.077502,0.6709,12.15,24.77,36407
1,9.28, ,120.3,235.0,7.9335,28.51, ,0.077490,0.6708,12.07,24.76,36399
1,9.30, ,120.5,235.2,7.9341,28.51, ,0.077527,0.6708,12.10,24.75,36391
1,9.32, ,120.5,235.2,7.9347,28.51, ,0.077563,0.6708,12.07,24.75,36380
