DeviceId:CISME0006669c1a4f
Filename:/msc/Data/c1_2642loo_Oct15_1843.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 2
Step Number: 1
Time Threshold: 240
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,0.03, ,117.3,233.3,8.1417,27.36, ,0.072212,0.6941,12.18,25.10,2138
1,0.05, ,116.8,232.3,8.1431,27.36, ,0.072291,0.6941,12.17,25.14,2135
1,0.07, ,116.6,231.9,8.1436,27.36, ,0.072322,0.6941,12.18,25.16,2136
1,0.08, ,116.4,231.6,8.1441,27.36, ,0.072355,0.6941,12.17,25.17,2136
1,0.10, ,117.0,232.8,8.1405,27.36, ,0.072141,0.6941,12.18,25.12,2137
1,0.12, ,116.7,232.1,8.1415,27.36, ,0.072196,0.6941,12.17,25.15,2135
1,0.13, ,116.3,231.4,8.1407,27.36, ,0.072152,0.6940,12.15,25.18,2137
1,0.15, ,116.4,231.6,8.1413,27.36, ,0.072189,0.6940,12.16,25.17,2138
1,0.17, ,116.2,231.2,8.1428,27.36, ,0.072279,0.6940,12.16,25.19,2140
1,0.18, ,117.7,234.2,8.1421,27.36, ,0.072238,0.6940,12.16,25.06,2140
1,0.20, ,117.5,233.7,8.1408,27.36, ,0.072155,0.6940,12.17,25.08,2139
1,0.22, ,116.1,230.9,8.1404,27.36, ,0.072131,0.6940,12.16,25.20,2140
1,0.23, ,116.2,231.1,8.1396,27.36, ,0.072085,0.6940,12.18,25.19,2141
1,0.25, ,117.4,233.4,8.1393,27.36, ,0.072066,0.6940,12.16,25.09,2140
1,0.27, ,116.1,230.9,8.1406,27.36, ,0.072150,0.6940,12.19,25.20,2139
1,0.28, ,116.9,232.5,8.1408,27.36, ,0.072158,0.6940,12.16,25.13,2140
1,0.30, ,116.5,231.8,8.1390,27.36, ,0.072051,0.6940,12.17,25.16,2140
1,0.32, ,116.1,230.9,8.1399,27.36, ,0.072107,0.6939,12.17,25.20,2138
1,0.33, ,116.9,232.5,8.1398,27.36, ,0.072101,0.6939,12.16,25.13,2140
1,0.35, ,116.5,231.8,8.1397,27.36, ,0.072093,0.6939,12.17,25.16,2141
1,0.37, ,116.4,231.6,8.1427,27.37, ,0.072271,0.6939,12.18,25.17,2140
1,0.38, ,117.0,232.7,8.1437,27.37, ,0.072332,0.6939,12.16,25.12,2140
1,0.40, ,116.3,231.3,8.1440,27.37, ,0.072352,0.6939,12.18,25.18,2140
1,0.42, ,116.1,230.9,8.1434,27.37, ,0.072314,0.6939,12.18,25.20,2139
1,0.43, ,116.7,232.0,8.1428,27.37, ,0.072282,0.6939,12.18,25.15,2139
1,0.45, ,116.8,232.3,8.1426,27.37, ,0.072268,0.6939,12.18,25.14,2141
1,0.47, ,116.3,231.3,8.1435,27.37, ,0.072321,0.6939,12.17,25.18,2141
1,0.48, ,116.5,231.8,8.1430,27.37, ,0.072293,0.6939,12.17,25.16,2140
1,0.50, ,116.7,232.0,8.1429,27.37, ,0.072285,0.6938,12.17,25.15,2141
1,0.52, ,116.0,230.6,8.1440,27.37, ,0.072351,0.6938,12.18,25.21,2138
1,0.53, ,116.0,230.6,8.1437,27.37, ,0.072334,0.6938,12.18,25.21,2143
1,0.55, ,116.4,231.5,8.1414,27.37, ,0.072198,0.6938,12.17,25.17,2144
1,0.57, ,116.3,231.3,8.1412,27.37, ,0.072186,0.6938,12.17,25.18,2143
1,0.58, ,116.0,230.6,8.1424,27.37, ,0.072256,0.6938,12.17,25.21,2143
1,0.60, ,115.6,229.9,8.1416,27.37, ,0.072213,0.6938,12.16,25.24,2142
1,0.62, ,116.1,230.8,8.1426,27.37, ,0.072268,0.6938,12.19,25.20,2140
1,0.63, ,116.1,230.8,8.1434,27.37, ,0.072318,0.6938,12.20,25.20,2140
1,0.65, ,116.4,231.5,8.1426,27.37, ,0.072273,0.6938,12.19,25.17,2142
1,0.67, ,115.7,230.2,8.1433,27.37, ,0.072316,0.6938,12.17,25.23,2142
1,0.68, ,116.0,230.6,8.1421,27.37, ,0.072239,0.6937,12.18,25.21,2143
1,0.70, ,116.3,231.3,8.1418,27.37, ,0.072223,0.6937,12.20,25.18,2144
1,0.72, ,116.8,232.2,8.1426,27.37, ,0.072273,0.6937,12.18,25.14,2143
1,0.73, ,116.5,231.7,8.1427,27.37, ,0.072281,0.6937,12.16,25.16,2142
1,0.75, ,116.0,230.6,8.1424,27.38, ,0.072261,0.6937,12.17,25.21,2146
1,0.77, ,116.5,231.7,8.1426,27.38, ,0.072273,0.6937,12.20,25.16,2143
1,0.78, ,116.3,231.3,8.1429,27.38, ,0.072292,0.6937,12.16,25.18,2141
1,0.80, ,116.4,231.5,8.1433,27.38, ,0.072317,0.6937,12.20,25.17,2142
1,0.82, ,115.6,229.9,8.1426,27.38, ,0.072276,0.6937,12.17,25.24,2144
1,0.83, ,116.1,230.8,8.1430,27.38, ,0.072299,0.6937,12.17,25.20,2142
1,0.85, ,115.4,229.4,8.1422,27.38, ,0.072249,0.6936,12.17,25.26,2143
1,0.87, ,116.2,231.0,8.1429,27.38, ,0.072291,0.6936,12.20,25.19,2143
1,0.88, ,116.5,231.7,8.1420,27.38, ,0.072238,0.6936,12.20,25.16,2146
1,0.90, ,116.4,231.5,8.1427,27.38, ,0.072283,0.6936,12.19,25.17,2144
1,0.92, ,116.4,231.5,8.1434,27.38, ,0.072323,0.6936,12.17,25.17,2145
1,0.93, ,115.6,229.9,8.1419,27.38, ,0.072234,0.6936,12.18,25.24,2148
1,0.95, ,116.1,230.8,8.1410,27.38, ,0.072183,0.6936,12.17,25.20,2147
1,0.97, ,115.8,230.3,8.1409,27.38, ,0.072177,0.6936,12.17,25.22,2146
1,0.98, ,116.4,231.5,8.1430,27.38, ,0.072302,0.6936,12.17,25.17,2146
1,1.00, ,115.9,230.5,8.1422,27.38, ,0.072251,0.6936,12.18,25.21,2154
1,1.02, ,115.7,230.1,8.1417,27.38, ,0.072220,0.6935,12.19,25.23,2148
1,1.03, ,115.1,228.9,8.1425,27.38, ,0.072271,0.6935,12.17,25.28,2148
1,1.05, ,115.7,230.1,8.1429,27.38, ,0.072294,0.6935,12.16,25.23,2149
1,1.07, ,115.5,229.6,8.1416,27.38, ,0.072220,0.6935,12.18,25.25,2146
1,1.08, ,116.4,231.4,8.1425,27.39, ,0.072271,0.6935,12.20,25.17,2148
1,1.10, ,115.6,229.8,8.1423,27.39, ,0.072259,0.6935,12.18,25.24,2149
1,1.12, ,116.0,230.7,8.1428,27.39, ,0.072291,0.6935,12.19,25.20,2150
1,1.13, ,115.8,230.3,8.1423,27.39, ,0.072259,0.6935,12.18,25.22,2149
1,1.15, ,115.9,230.5,8.1430,27.39, ,0.072304,0.6935,12.17,25.21,2149
1,1.17, ,115.6,229.8,8.1430,27.39, ,0.072304,0.6934,12.16,25.24,2146
1,1.18, ,115.9,230.5,8.1439,27.39, ,0.072355,0.6934,12.19,25.21,2150
1,1.20, ,115.6,229.8,8.1434,27.39, ,0.072325,0.6934,12.18,25.24,2151
1,1.22, ,115.4,229.4,8.1422,27.39, ,0.072254,0.6934,12.18,25.26,2151
1,1.23, ,115.1,228.9,8.1424,27.39, ,0.072268,0.6934,12.19,25.28,2147
1,1.25, ,115.1,228.9,8.1442,27.39, ,0.072373,0.6934,12.18,25.28,2150
1,1.27, ,115.2,229.1,8.1440,27.39, ,0.072364,0.6934,12.16,25.27,2149
1,1.28, ,115.6,229.8,8.1430,27.39, ,0.072303,0.6934,12.16,25.24,2150
1,1.30, ,115.0,228.7,8.1421,27.39, ,0.072254,0.6934,12.16,25.29,2151
1,1.32, ,115.4,229.3,8.1434,27.39, ,0.072328,0.6934,12.19,25.26,2149
1,1.33, ,116.2,230.9,8.1425,27.39, ,0.072275,0.6934,12.17,25.19,2148
1,1.35, ,115.5,229.6,8.1425,27.39, ,0.072274,0.6933,12.18,25.25,2152
1,1.37, ,115.3,229.3,8.1420,27.39, ,0.072247,0.6933,12.20,25.26,2151
1,1.38, ,115.1,228.9,8.1426,27.39, ,0.072280,0.6933,12.18,25.28,2151
1,1.40, ,115.5,229.5,8.1418,27.39, ,0.072233,0.6933,12.16,25.25,2156
1,1.42, ,115.7,230.0,8.1410,27.39, ,0.072185,0.6933,12.17,25.23,2151
1,1.43, ,114.9,228.4,8.1428,27.39, ,0.072294,0.6933,12.18,25.30,2150
1,1.45, ,115.1,228.9,8.1440,27.39, ,0.072364,0.6933,12.18,25.28,2149
1,1.47, ,115.6,229.8,8.1427,27.40, ,0.072289,0.6933,12.19,25.24,2149
1,1.48, ,115.3,229.3,8.1417,27.40, ,0.072229,0.6933,12.18,25.26,2154
1,1.50, ,115.1,228.9,8.1420,27.40, ,0.072249,0.6933,12.18,25.28,2154
1,1.52, ,114.8,228.2,8.1410,27.40, ,0.072188,0.6932,12.18,25.31,2154
1,1.53, ,115.1,228.8,8.1424,27.40, ,0.072269,0.6932,12.16,25.28,2150
1,1.55, ,114.7,227.9,8.1432,27.40, ,0.072320,0.6932,12.17,25.32,2151
1,1.57, ,114.5,227.7,8.1418,27.40, ,0.072237,0.6932,12.17,25.33,2155
1,1.58, ,114.4,227.5,8.1421,27.40, ,0.072257,0.6932,12.18,25.34,2154
1,1.60, ,114.9,228.4,8.1428,27.40, ,0.072296,0.6932,12.18,25.30,2153
1,1.62, ,115.6,229.7,8.1415,27.40, ,0.072219,0.6932,12.18,25.24,2153
1,1.63, ,115.3,229.3,8.1420,27.40, ,0.072249,0.6932,12.16,25.26,2151
1,1.65, ,114.8,228.1,8.1425,27.40, ,0.072281,0.6932,12.17,25.31,2153
1,1.67, ,115.3,229.3,8.1421,27.40, ,0.072253,0.6931,12.18,25.26,2153
1,1.68, ,115.1,228.8,8.1417,27.40, ,0.072235,0.6931,12.19,25.28,2154
1,1.70, ,114.5,227.7,8.1435,27.40, ,0.072342,0.6931,12.16,25.33,2154
1,1.72, ,114.2,227.0,8.1433,27.40, ,0.072331,0.6931,12.20,25.36,2155
1,1.73, ,114.4,227.5,8.1438,27.40, ,0.072356,0.6931,12.19,25.34,2154
1,1.75, ,114.8,228.1,8.1421,27.40, ,0.072259,0.6931,12.16,25.31,2151
1,1.77, ,115.2,229.0,8.1417,27.40, ,0.072233,0.6931,12.17,25.27,2154
1,1.78, ,114.8,228.1,8.1419,27.40, ,0.072247,0.6931,12.18,25.31,2154
1,1.80, ,114.9,228.3,8.1425,27.40, ,0.072282,0.6931,12.17,25.30,2153
1,1.82, ,115.1,228.8,8.1423,27.41, ,0.072272,0.6931,12.17,25.28,2153
1,1.83, ,114.2,227.0,8.1424,27.41, ,0.072274,0.6931,12.16,25.36,2157
1,1.85, ,113.9,226.3,8.1422,27.41, ,0.072267,0.6930,12.19,25.39,2157
1,1.87, ,114.6,227.9,8.1417,27.41, ,0.072236,0.6930,12.17,25.32,2157
1,1.88, ,114.4,227.4,8.1425,27.41, ,0.072284,0.6930,12.18,25.34,2158
1,1.90, ,115.0,228.5,8.1420,27.41, ,0.072252,0.6930,12.20,25.29,2156
1,1.92, ,114.4,227.4,8.1409,27.41, ,0.072188,0.6930,12.17,25.34,2155
1,1.93, ,114.9,228.3,8.1424,27.41, ,0.072281,0.6930,12.17,25.30,2157
1,1.95, ,114.2,227.0,8.1407,27.41, ,0.072177,0.6930,12.20,25.36,2158
1,1.97, ,114.3,227.2,8.1411,27.41, ,0.072201,0.6930,12.20,25.35,2157
1,1.98, ,114.1,226.7,8.1417,27.41, ,0.072235,0.6930,12.16,25.37,2157
1,2.00, ,115.0,228.5,8.1423,27.41, ,0.072273,0.6929,12.16,25.29,2156
1,2.02, ,115.0,228.5,8.1424,27.41, ,0.072282,0.6929,12.16,25.29,2156
1,2.03, ,114.5,227.6,8.1428,27.41, ,0.072305,0.6929,12.18,25.33,2157
1,2.05, ,114.2,226.9,8.1421,27.41, ,0.072263,0.6929,12.16,25.36,2158
1,2.07, ,113.6,225.8,8.1417,27.41, ,0.072239,0.6929,12.18,25.41,2156
1,2.08, ,115.0,228.5,8.1420,27.41, ,0.072255,0.6929,12.16,25.29,2155
1,2.10, ,114.3,227.2,8.1422,27.41, ,0.072270,0.6929,12.17,25.35,2158
1,2.12, ,114.5,227.6,8.1422,27.41, ,0.072268,0.6929,12.17,25.33,2158
1,2.13, ,114.0,226.5,8.1413,27.41, ,0.072216,0.6929,12.16,25.38,2158
1,2.15, ,114.6,227.8,8.1414,27.41, ,0.072222,0.6929,12.16,25.32,2157
1,2.17, ,114.5,227.6,8.1425,27.41, ,0.072286,0.6929,12.19,25.33,2157
1,2.18, ,114.4,227.4,8.1418,27.42, ,0.072247,0.6928,12.19,25.34,2157
1,2.20, ,114.2,226.9,8.1422,27.42, ,0.072271,0.6928,12.17,25.36,2159
1,2.22, ,114.4,227.4,8.1417,27.42, ,0.072242,0.6928,12.18,25.34,2158
1,2.23, ,114.1,226.7,8.1407,27.42, ,0.072183,0.6928,12.16,25.37,2158
1,2.25, ,113.9,226.5,8.1406,27.42, ,0.072177,0.6928,12.16,25.38,2157
1,2.27, ,114.4,227.3,8.1411,27.42, ,0.072203,0.6928,12.17,25.34,2156
1,2.28, ,114.2,226.9,8.1419,27.42, ,0.072255,0.6928,12.16,25.36,2156
1,2.30, ,114.6,227.8,8.1423,27.42, ,0.072275,0.6928,12.19,25.32,2158
1,2.32, ,114.6,227.8,8.1423,27.42, ,0.072275,0.6928,12.18,25.32,2159
1,2.33, ,114.3,227.1,8.1424,27.42, ,0.072282,0.6927,12.17,25.35,2160
1,2.35, ,113.5,225.5,8.1409,27.42, ,0.072195,0.6927,12.16,25.42,2158
1,2.37, ,114.1,226.7,8.1419,27.42, ,0.072253,0.6927,12.19,25.37,2160
1,2.38, ,113.7,226.0,8.1425,27.42, ,0.072288,0.6927,12.17,25.40,2157
1,2.40, ,113.8,226.2,8.1418,27.42, ,0.072249,0.6927,12.18,25.39,2162
1,2.42, ,113.4,225.3,8.1419,27.42, ,0.072253,0.6927,12.17,25.43,2161
1,2.43, ,113.8,226.2,8.1411,27.42, ,0.072208,0.6927,12.17,25.39,2158
1,2.45, ,114.2,226.9,8.1416,27.42, ,0.072240,0.6927,12.18,25.36,2158
1,2.47, ,113.3,225.1,8.1425,27.42, ,0.072292,0.6927,12.19,25.44,2158
1,2.48, ,114.4,227.3,8.1428,27.42, ,0.072312,0.6926,12.19,25.34,2159
1,2.50, ,113.9,226.4,8.1421,27.42, ,0.072267,0.6926,12.16,25.38,2160
1,2.52, ,113.9,226.4,8.1410,27.42, ,0.072203,0.6926,12.19,25.38,2161
1,2.53, ,113.4,225.3,8.1405,27.43, ,0.072175,0.6926,12.17,25.43,2160
1,2.55, ,114.0,226.6,8.1415,27.43, ,0.072235,0.6926,12.16,25.37,2158
1,2.57, ,113.5,225.5,8.1422,27.43, ,0.072276,0.6926,12.17,25.42,2157
1,2.58, ,114.2,226.8,8.1416,27.43, ,0.072238,0.6926,12.16,25.36,2162
1,2.60, ,113.0,224.6,8.1400,27.43, ,0.072142,0.6926,12.18,25.46,2162
1,2.62, ,113.6,225.7,8.1412,27.43, ,0.072218,0.6926,12.16,25.41,2162
1,2.63, ,114.0,226.6,8.1411,27.43, ,0.072210,0.6926,12.16,25.37,2161
1,2.65, ,113.4,225.3,8.1401,27.43, ,0.072150,0.6925,12.20,25.43,2162
1,2.67, ,113.9,226.4,8.1408,27.43, ,0.072195,0.6925,12.16,25.38,2159
1,2.68, ,113.1,224.8,8.1403,27.43, ,0.072162,0.6925,12.19,25.45,2161
1,2.70, ,113.4,225.2,8.1403,27.43, ,0.072162,0.6925,12.16,25.43,2158
1,2.72, ,113.3,225.0,8.1402,27.43, ,0.072157,0.6925,12.17,25.44,2162
1,2.73, ,113.8,226.1,8.1412,27.43, ,0.072218,0.6925,12.17,25.39,2163
1,2.75, ,112.8,224.1,8.1407,27.43, ,0.072189,0.6925,12.16,25.48,2158
1,2.77, ,112.7,223.9,8.1417,27.43, ,0.072248,0.6925,12.17,25.49,2164
1,2.78, ,113.6,225.7,8.1404,27.43, ,0.072170,0.6925,12.16,25.41,2166
1,2.80, ,113.1,224.8,8.1409,27.43, ,0.072198,0.6924,12.18,25.45,2165
1,2.82, ,113.9,226.3,8.1405,27.43, ,0.072178,0.6925,12.18,25.38,2159
1,2.83, ,113.1,224.8,8.1403,27.43, ,0.072168,0.6924,12.16,25.45,2164
1,2.85, ,113.1,224.8,8.1407,27.43, ,0.072193,0.6924,12.17,25.45,2162
1,2.87, ,113.5,225.4,8.1414,27.44, ,0.072229,0.6924,12.15,25.42,2165
1,2.88, ,112.6,223.7,8.1407,27.44, ,0.072189,0.6924,12.17,25.50,2166
1,2.90, ,113.2,225.0,8.1413,27.43, ,0.072228,0.6924,12.18,25.44,2164
1,2.92, ,113.6,225.7,8.1407,27.44, ,0.072189,0.6924,12.17,25.41,2165
1,2.93, ,113.2,225.0,8.1417,27.44, ,0.072248,0.6924,12.17,25.44,2165
1,2.95, ,113.1,224.8,8.1409,27.44, ,0.072203,0.6924,12.19,25.45,2164
1,2.97, ,112.9,224.3,8.1411,27.44, ,0.072213,0.6924,12.18,25.47,2164
1,2.98, ,112.8,224.1,8.1398,27.44, ,0.072136,0.6923,12.20,25.48,2165
1,3.00, ,112.6,223.6,8.1402,27.44, ,0.072164,0.6923,12.18,25.50,2167
1,3.02, ,113.0,224.5,8.1397,27.44, ,0.072133,0.6923,12.16,25.46,2164
1,3.03, ,113.3,225.2,8.1413,27.44, ,0.072229,0.6923,12.16,25.43,2167
1,3.05, ,112.5,223.4,8.1414,27.44, ,0.072233,0.6923,12.16,25.51,2164
1,3.07, ,112.9,224.3,8.1407,27.44, ,0.072195,0.6923,12.16,25.47,2167
1,3.08, ,112.9,224.3,8.1422,27.44, ,0.072281,0.6923,12.19,25.47,2165
1,3.10, ,113.0,224.5,8.1402,27.44, ,0.072161,0.6923,12.18,25.46,2166
1,3.12, ,113.2,224.9,8.1417,27.44, ,0.072255,0.6923,12.19,25.44,2169
1,3.13, ,112.6,223.6,8.1403,27.44, ,0.072168,0.6923,12.18,25.50,2167
1,3.15, ,112.1,222.7,8.1423,27.44, ,0.072287,0.6923,12.18,25.54,2169
1,3.17, ,112.7,223.8,8.1405,27.44, ,0.072185,0.6922,12.17,25.49,2167
1,3.18, ,112.8,224.0,8.1421,27.44, ,0.072279,0.6922,12.18,25.48,2169
1,3.20, ,112.3,223.2,8.1415,27.44, ,0.072242,0.6922,12.20,25.52,2169
1,3.22, ,112.0,222.5,8.1401,27.44, ,0.072162,0.6922,12.17,25.55,2168
1,3.23, ,112.7,223.8,8.1414,27.45, ,0.072237,0.6922,12.16,25.49,2168
1,3.25, ,112.5,223.4,8.1397,27.44, ,0.072133,0.6922,12.19,25.51,2166
1,3.27, ,112.3,223.2,8.1401,27.45, ,0.072162,0.6922,12.16,25.52,2166
1,3.28, ,112.7,223.8,8.1404,27.45, ,0.072176,0.6922,12.19,25.49,2167
1,3.30, ,112.3,223.1,8.1403,27.45, ,0.072171,0.6922,12.16,25.52,2168
1,3.32, ,112.7,223.8,8.1391,27.45, ,0.072103,0.6921,12.17,25.49,2168
1,3.33, ,112.2,222.9,8.1408,27.45, ,0.072202,0.6921,12.16,25.53,2170
1,3.35, ,112.2,222.9,8.1397,27.45, ,0.072140,0.6921,12.19,25.53,2165
1,3.37, ,112.3,223.1,8.1407,27.45, ,0.072195,0.6921,12.16,25.52,2165
1,3.38, ,112.0,222.5,8.1404,27.45, ,0.072179,0.6921,12.15,25.55,2167
1,3.40, ,112.2,222.9,8.1394,27.45, ,0.072117,0.6921,12.16,25.53,2170
1,3.42, ,112.7,223.8,8.1390,27.45, ,0.072096,0.6921,12.19,25.49,2172
1,3.43, ,112.4,223.3,8.1403,27.45, ,0.072173,0.6921,12.16,25.51,2169
1,3.45, ,112.3,223.1,8.1398,27.45, ,0.072147,0.6921,12.20,25.52,2166
1,3.47, ,112.2,222.9,8.1393,27.45, ,0.072115,0.6921,12.16,25.53,2168
1,3.48, ,112.1,222.7,8.1407,27.45, ,0.072200,0.6920,12.16,25.54,2172
1,3.50, ,112.0,222.5,8.1394,27.45, ,0.072120,0.6920,12.15,25.55,2171
1,3.52, ,112.2,222.9,8.1407,27.45, ,0.072199,0.6920,12.17,25.53,2173
1,3.53, ,112.0,222.4,8.1406,27.45, ,0.072191,0.6920,12.16,25.55,2172
1,3.55, ,112.0,222.4,8.1402,27.45, ,0.072171,0.6920,12.17,25.55,2170
1,3.57, ,112.3,223.1,8.1403,27.45, ,0.072175,0.6920,12.16,25.52,2169
1,3.58, ,112.0,222.4,8.1392,27.45, ,0.072112,0.6920,12.17,25.55,2172
1,3.60, ,112.3,223.1,8.1402,27.46, ,0.072173,0.6920,12.19,25.52,2172
1,3.62, ,112.2,222.9,8.1406,27.46, ,0.072193,0.6920,12.16,25.53,2170
1,3.63, ,112.4,223.3,8.1400,27.46, ,0.072161,0.6920,12.16,25.51,2167
1,3.65, ,112.3,223.1,8.1406,27.46, ,0.072193,0.6920,12.16,25.52,2170
1,3.67, ,111.8,222.0,8.1400,27.46, ,0.072157,0.6919,12.15,25.57,2171
1,3.68, ,111.7,221.8,8.1400,27.46, ,0.072159,0.6919,12.16,25.58,2174
1,3.70, ,111.3,221.1,8.1397,27.46, ,0.072141,0.6919,12.15,25.61,2172
1,3.72, ,111.4,221.3,8.1406,27.46, ,0.072196,0.6919,12.16,25.60,2172
1,3.73, ,111.5,221.5,8.1390,27.46, ,0.072101,0.6919,12.17,25.59,2174
1,3.75, ,112.2,222.8,8.1387,27.46, ,0.072083,0.6919,12.16,25.53,2171
1,3.77, ,112.0,222.4,8.1388,27.46, ,0.072091,0.6919,12.19,25.55,2173
1,3.78, ,112.2,222.8,8.1402,27.46, ,0.072173,0.6919,12.20,25.53,2178
1,3.80, ,112.0,222.4,8.1387,27.46, ,0.072082,0.6919,12.16,25.55,2173
1,3.82, ,112.0,222.4,8.1398,27.46, ,0.072150,0.6919,12.19,25.55,2173
1,3.83, ,111.2,220.9,8.1408,27.46, ,0.072210,0.6918,12.18,25.62,2174
1,3.85, ,111.3,221.1,8.1394,27.46, ,0.072129,0.6918,12.19,25.61,2174
1,3.87, ,111.3,221.1,8.1405,27.46, ,0.072194,0.6918,12.17,25.61,2174
1,3.88, ,112.2,222.8,8.1397,27.46, ,0.072147,0.6918,12.19,25.53,2174
1,3.90, ,112.0,222.4,8.1390,27.46, ,0.072103,0.6918,12.16,25.55,2174
1,3.92, ,111.8,221.9,8.1396,27.46, ,0.072142,0.6918,12.15,25.57,2175
1,3.93, ,112.3,223.0,8.1397,27.46, ,0.072146,0.6918,12.17,25.52,2175
1,3.95, ,111.6,221.7,8.1392,27.46, ,0.072114,0.6918,12.18,25.58,2179
1,3.97, ,111.6,221.7,8.1394,27.47, ,0.072130,0.6918,12.16,25.58,2177
1,3.98, ,110.9,220.2,8.1385,27.47, ,0.072074,0.6917,12.15,25.65,2175
Step Number: 2
Time Threshold: 960
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 10.000000
Step No., Time(m), Total T(m), 02 percent sat., O2 umol/kg, ISFET pH, ISFET Temp,, pH raw (V), ISFET raw Temp (V), Ext. Battery (V), Phase O2, Amplitude O2
2,0.00, ,111.6,221.7,8.1381,27.47, ,0.072050,0.6917,12.16,25.58,2179
2,0.02, ,111.9,222.1,8.1398,27.47, ,0.072150,0.6917,12.17,25.56,2175
2,0.05, ,111.5,221.5,8.1385,27.47, ,0.072073,0.6917,12.16,25.59,2178
2,0.07, ,111.2,220.8,8.1388,27.47, ,0.072096,0.6917,12.16,25.62,2179
2,0.08, ,111.0,220.4,8.1382,27.47, ,0.072058,0.6917,12.17,25.64,2177
2,0.10, ,111.8,221.9,8.1389,27.47, ,0.072099,0.6917,12.15,25.57,2176
2,0.12, ,111.5,221.5,8.1387,27.47, ,0.072086,0.6917,12.11,25.59,2177
2,0.13, ,111.6,221.7,8.1390,27.47, ,0.072109,0.6917,12.15,25.58,2177
2,0.15, ,111.5,221.5,8.1389,27.47, ,0.072102,0.6917,12.18,25.59,2177
2,0.17, ,111.0,220.4,8.1393,27.47, ,0.072125,0.6917,12.20,25.64,2180
2,0.18, ,110.9,220.2,8.1381,27.47, ,0.072056,0.6916,12.19,25.65,2178
2,0.20, ,112.0,222.3,8.1386,27.47, ,0.072085,0.6916,12.16,25.55,2176
2,0.22, ,111.7,221.9,8.1401,27.47, ,0.072173,0.6916,12.18,25.57,2184
2,0.23, ,110.8,219.9,8.1384,27.47, ,0.072070,0.6916,12.16,25.66,2180
2,0.25, ,111.4,221.2,8.1383,27.47, ,0.072066,0.6916,12.17,25.60,2179
2,0.27, ,111.9,222.1,8.1384,27.47, ,0.072070,0.6916,12.11,25.56,2182
2,0.28, ,111.4,221.2,8.1389,27.47, ,0.072100,0.6916,12.16,25.60,2180
2,0.28, ,111.5,221.4,8.1394,27.47, ,0.072133,0.6916,12.17,25.59,2182
2,0.30, ,111.3,221.0,8.1380,27.47, ,0.072052,0.6916,12.16,25.61,2179
2,0.32, ,111.0,220.3,8.1392,27.48, ,0.072123,0.6915,12.16,25.64,2179
2,0.33, ,111.3,221.0,8.1389,27.48, ,0.072103,0.6915,12.16,25.61,2178
2,0.35, ,111.3,221.0,8.1385,27.48, ,0.072081,0.6915,12.14,25.61,2177
2,0.37, ,111.0,220.3,8.1382,27.48, ,0.072061,0.6915,12.14,25.64,2180
2,0.38, ,110.1,218.6,8.1392,27.48, ,0.072124,0.6915,12.13,25.72,2181
2,0.40, ,110.8,219.9,8.1396,27.48, ,0.072148,0.6915,12.16,25.66,2184
2,0.42, ,112.4,223.2,8.1384,27.48, ,0.072076,0.6915,12.17,25.51,2179
2,0.43, ,111.3,221.0,8.1393,27.48, ,0.072131,0.6915,12.18,25.61,2182
2,0.45, ,111.3,221.0,8.1387,27.48, ,0.072094,0.6915,12.18,25.61,2181
2,0.47, ,111.3,221.0,8.1399,27.48, ,0.072162,0.6915,12.16,25.61,2180
2,0.48, ,110.8,219.9,8.1394,27.48, ,0.072137,0.6915,12.12,25.66,2182
2,0.50, ,111.4,221.2,8.1394,27.48, ,0.072136,0.6914,12.17,25.60,2180
2,0.52, ,110.5,219.4,8.1381,27.48, ,0.072057,0.6914,12.17,25.68,2181
2,0.53, ,110.4,219.2,8.1398,27.48, ,0.072160,0.6914,12.14,25.69,2182
2,0.55, ,111.2,220.7,8.1391,27.48, ,0.072120,0.6914,12.17,25.62,2188
2,0.57, ,111.6,221.6,8.1396,27.48, ,0.072146,0.6914,12.17,25.58,2182
2,0.58, ,111.5,221.4,8.1393,27.48, ,0.072132,0.6914,12.15,25.59,2181
2,0.60, ,111.1,220.5,8.1386,27.48, ,0.072091,0.6914,12.15,25.63,2183
2,0.62, ,111.1,220.5,8.1390,27.48, ,0.072113,0.6914,12.17,25.63,2183
2,0.63, ,110.9,220.1,8.1386,27.48, ,0.072087,0.6914,12.19,25.65,2184
2,0.65, ,110.5,219.4,8.1404,27.48, ,0.072199,0.6914,12.17,25.68,2184
2,0.67, ,110.5,219.4,8.1405,27.48, ,0.072201,0.6914,12.18,25.68,2179
2,0.68, ,111.1,220.5,8.1388,27.49, ,0.072101,0.6913,12.16,25.63,2184
