DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d9r5ci1_Oct24_1356.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,106.2,207.6,8.0074,28.44, ,0.081883,0.6724,12.46,26.04,28971
1,4.63, ,106.2,207.6,8.0069,28.44, ,0.081854,0.6724,12.48,26.04,28971
1,4.65, ,106.2,207.6,8.0065,28.44, ,0.081825,0.6724,12.46,26.04,28986
1,4.67, ,106.3,207.8,8.0060,28.44, ,0.081797,0.6724,12.45,26.03,28990
1,4.68, ,106.0,207.2,8.0060,28.44, ,0.081796,0.6724,12.49,26.06,28991
1,4.70, ,106.0,207.2,8.0053,28.44, ,0.081757,0.6723,12.48,26.06,28997
1,4.72, ,106.0,207.2,8.0050,28.44, ,0.081738,0.6723,12.45,26.06,29021
1,4.73, ,106.1,207.4,8.0052,28.44, ,0.081749,0.6723,12.48,26.05,29012
1,4.75, ,106.1,207.4,8.0054,28.44, ,0.081765,0.6723,12.48,26.05,29003
1,4.77, ,105.9,207.0,8.0055,28.44, ,0.081767,0.6723,12.45,26.07,29033
1,4.78, ,105.9,206.9,8.0051,28.44, ,0.081746,0.6723,12.49,26.07,29056
1,4.80, ,106.0,207.1,8.0052,28.45, ,0.081750,0.6723,12.44,26.06,29042
1,4.82, ,105.8,206.7,8.0050,28.45, ,0.081739,0.6722,12.44,26.08,29037
1,4.83, ,105.9,206.9,8.0045,28.45, ,0.081710,0.6722,12.45,26.07,29051
1,4.85, ,105.7,206.5,8.0042,28.45, ,0.081694,0.6722,12.50,26.09,29053
1,4.87, ,105.8,206.7,8.0042,28.45, ,0.081696,0.6722,12.50,26.08,29069
1,4.88, ,105.6,206.3,8.0039,28.45, ,0.081675,0.6722,12.47,26.10,29060
1,4.90, ,105.5,206.3,8.0034,28.45, ,0.081650,0.6722,12.45,26.10,29072
1,4.92, ,105.5,206.3,8.0032,28.45, ,0.081636,0.6722,12.44,26.10,29077
1,4.93, ,105.5,206.3,8.0035,28.45, ,0.081653,0.6721,12.44,26.10,29089
1,4.95, ,105.4,206.1,8.0031,28.45, ,0.081631,0.6721,12.44,26.11,29096
1,4.97, ,105.4,206.1,8.0029,28.45, ,0.081617,0.6721,12.47,26.11,29114
1,4.98, ,105.2,205.7,8.0033,28.45, ,0.081640,0.6721,12.45,26.13,29103
1,5.00, ,105.3,205.9,8.0033,28.45, ,0.081643,0.6721,12.45,26.12,29121
1,5.02, ,105.3,205.9,8.0028,28.45, ,0.081616,0.6721,12.45,26.12,29127
1,5.03, ,105.2,205.7,8.0025,28.46, ,0.081595,0.6720,12.48,26.13,29141
1,5.05, ,105.2,205.7,8.0022,28.46, ,0.081577,0.6720,12.45,26.13,29139
1,5.07, ,105.2,205.7,8.0022,28.46, ,0.081576,0.6720,12.45,26.13,29136
1,5.08, ,105.0,205.3,8.0010,28.46, ,0.081509,0.6720,12.44,26.15,29153
1,5.10, ,105.0,205.3,8.0011,28.46, ,0.081511,0.6720,12.44,26.15,29152
1,5.12, ,105.0,205.3,8.0015,28.46, ,0.081536,0.6720,12.44,26.15,29144
1,5.13, ,104.8,204.9,8.0020,28.46, ,0.081570,0.6720,12.45,26.17,29165
1,5.15, ,105.0,205.3,8.0009,28.46, ,0.081502,0.6720,12.44,26.15,29148
1,5.17, ,105.0,205.3,8.0013,28.46, ,0.081529,0.6719,12.46,26.15,29180
1,5.18, ,104.9,205.0,8.0014,28.46, ,0.081534,0.6719,12.49,26.16,29203
1,5.20, ,104.8,204.8,8.0009,28.46, ,0.081504,0.6719,12.45,26.17,29183
1,5.22, ,104.8,204.8,8.0003,28.46, ,0.081469,0.6719,12.44,26.17,29182
1,5.23, ,104.8,204.8,8.0003,28.46, ,0.081471,0.6719,12.43,26.17,29214
1,5.25, ,104.7,204.6,8.0002,28.46, ,0.081459,0.6719,12.43,26.18,29200
1,5.27, ,104.6,204.4,7.9994,28.46, ,0.081414,0.6719,12.44,26.19,29199
1,5.28, ,104.6,204.4,7.9999,28.47, ,0.081445,0.6718,12.48,26.19,29171
1,5.30, ,104.6,204.4,8.0003,28.47, ,0.081470,0.6718,12.48,26.19,29186
1,5.32, ,104.5,204.2,7.9995,28.47, ,0.081420,0.6718,12.45,26.20,29212
1,5.33, ,104.5,204.2,7.9986,28.47, ,0.081368,0.6718,12.47,26.20,29210
1,5.35, ,104.4,204.0,7.9984,28.47, ,0.081357,0.6718,12.49,26.21,29225
1,5.37, ,104.4,204.0,7.9979,28.47, ,0.081329,0.6718,12.43,26.21,29215
1,5.38, ,104.4,204.0,7.9983,28.47, ,0.081350,0.6718,12.45,26.21,29238
1,5.40, ,104.3,203.8,7.9979,28.47, ,0.081330,0.6717,12.44,26.22,29248
1,5.42, ,104.2,203.6,7.9982,28.47, ,0.081346,0.6717,12.43,26.23,29237
1,5.43, ,104.2,203.6,7.9981,28.47, ,0.081341,0.6717,12.45,26.23,29236
1,5.45, ,104.3,203.8,7.9976,28.47, ,0.081311,0.6717,12.45,26.22,29249
1,5.47, ,104.2,203.6,7.9977,28.47, ,0.081315,0.6717,12.44,26.23,29264
1,5.48, ,104.2,203.6,7.9972,28.47, ,0.081285,0.6717,12.44,26.23,29259
1,5.50, ,104.1,203.4,7.9972,28.47, ,0.081286,0.6717,12.46,26.24,29255
1,5.52, ,104.2,203.6,7.9972,28.47, ,0.081287,0.6716,12.48,26.23,29282
1,5.53, ,104.1,203.4,7.9966,28.48, ,0.081253,0.6716,12.46,26.24,29265
1,5.55, ,104.0,203.2,7.9962,28.48, ,0.081230,0.6716,12.46,26.25,29282
1,5.57, ,104.0,203.2,7.9959,28.48, ,0.081210,0.6716,12.45,26.25,29296
1,5.58, ,103.8,202.8,7.9953,28.48, ,0.081178,0.6716,12.44,26.27,29322
1,5.60, ,103.9,203.0,7.9954,28.48, ,0.081181,0.6716,12.45,26.26,29291
1,5.62, ,103.8,202.8,7.9951,28.48, ,0.081161,0.6716,12.45,26.27,29329
1,5.63, ,103.7,202.6,7.9954,28.48, ,0.081183,0.6715,12.46,26.28,29318
1,5.65, ,103.6,202.4,7.9956,28.48, ,0.081196,0.6715,12.48,26.29,29344
1,5.67, ,103.7,202.6,7.9948,28.48, ,0.081147,0.6715,12.48,26.28,29351
1,5.68, ,103.5,202.2,7.9949,28.48, ,0.081151,0.6715,12.45,26.30,29319
1,5.70, ,103.5,202.2,7.9946,28.48, ,0.081133,0.6715,12.44,26.30,29256
1,5.72, ,103.6,202.4,7.9942,28.48, ,0.081110,0.6715,12.45,26.29,29279
1,5.73, ,103.6,202.3,7.9940,28.48, ,0.081102,0.6715,12.44,26.29,29276
1,5.75, ,103.5,202.1,7.9934,28.48, ,0.081064,0.6714,12.44,26.30,29292
1,5.77, ,103.4,202.0,7.9934,28.48, ,0.081063,0.6714,12.44,26.31,29313
1,5.78, ,103.4,201.9,7.9924,28.49, ,0.081006,0.6714,12.44,26.31,29293
1,5.80, ,103.3,201.7,7.9925,28.49, ,0.081012,0.6714,12.45,26.32,29320
1,5.82, ,103.3,201.7,7.9927,28.49, ,0.081023,0.6714,12.44,26.32,29315
1,5.83, ,103.3,201.7,7.9927,28.49, ,0.081024,0.6714,12.45,26.32,29365
1,5.85, ,103.3,201.7,7.9923,28.49, ,0.080999,0.6714,12.48,26.32,29318
1,5.87, ,103.2,201.5,7.9924,28.49, ,0.081009,0.6713,12.48,26.33,29348
1,5.88, ,103.1,201.3,7.9919,28.49, ,0.080975,0.6713,12.49,26.34,29396
1,5.90, ,103.1,201.3,7.9915,28.49, ,0.080954,0.6713,12.45,26.34,29394
1,5.92, ,102.9,200.9,7.9913,28.49, ,0.080945,0.6713,12.44,26.36,29374
1,5.93, ,103.0,201.1,7.9919,28.49, ,0.080981,0.6713,12.45,26.35,29383
1,5.95, ,102.9,200.9,7.9917,28.49, ,0.080965,0.6713,12.49,26.36,29365
1,5.97, ,102.9,200.9,7.9913,28.49, ,0.080942,0.6713,12.45,26.36,29376
1,5.98, ,102.9,200.9,7.9911,28.49, ,0.080934,0.6712,12.45,26.36,29365
1,6.00, ,102.9,200.9,7.9906,28.49, ,0.080902,0.6712,12.49,26.36,29414
1,6.02, ,102.9,200.9,7.9903,28.49, ,0.080884,0.6712,12.46,26.36,29421
1,6.03, ,102.7,200.5,7.9901,28.50, ,0.080872,0.6712,12.47,26.38,29445
1,6.05, ,102.6,200.3,7.9899,28.50, ,0.080861,0.6712,12.49,26.39,29391
1,6.07, ,102.6,200.3,7.9897,28.50, ,0.080851,0.6712,12.46,26.39,29465
1,6.08, ,102.6,200.3,7.9899,28.50, ,0.080861,0.6712,12.43,26.39,29405
1,6.10, ,102.7,200.5,7.9895,28.50, ,0.080839,0.6712,12.43,26.38,29432
1,6.12, ,102.7,200.5,7.9890,28.50, ,0.080807,0.6711,12.43,26.38,29426
1,6.13, ,102.5,200.1,7.9888,28.50, ,0.080800,0.6711,12.48,26.40,29425
1,6.15, ,102.3,199.7,7.9888,28.50, ,0.080797,0.6711,12.45,26.42,29445
1,6.17, ,102.4,199.9,7.9880,28.50, ,0.080751,0.6711,12.44,26.41,29457
1,6.18, ,102.4,199.9,7.9887,28.50, ,0.080793,0.6711,12.45,26.41,29461
1,6.20, ,102.2,199.5,7.9886,28.50, ,0.080785,0.6711,12.48,26.43,29476
1,6.22, ,102.3,199.7,7.9885,28.50, ,0.080781,0.6711,12.45,26.42,29448
1,6.23, ,102.3,199.7,7.9879,28.50, ,0.080745,0.6710,12.45,26.42,29476
1,6.25, ,102.2,199.5,7.9878,28.50, ,0.080741,0.6710,12.45,26.43,29512
1,6.27, ,102.1,199.3,7.9879,28.50, ,0.080744,0.6710,12.48,26.44,29515
1,6.28, ,102.0,199.1,7.9876,28.50, ,0.080729,0.6710,12.45,26.45,29515
1,6.30, ,102.1,199.3,7.9874,28.51, ,0.080713,0.6710,12.49,26.44,29522
1,6.32, ,102.1,199.3,7.9874,28.51, ,0.080717,0.6710,12.44,26.44,29498
1,6.33, ,102.0,199.1,7.9876,28.51, ,0.080727,0.6710,12.44,26.45,29496
1,6.35, ,102.1,199.3,7.9871,28.51, ,0.080699,0.6709,12.49,26.44,29550
1,6.37, ,102.0,199.1,7.9864,28.51, ,0.080659,0.6709,12.45,26.45,29550
1,6.38, ,101.8,198.7,7.9864,28.51, ,0.080659,0.6709,12.45,26.47,29540
1,6.40, ,101.9,198.9,7.9864,28.51, ,0.080659,0.6709,12.46,26.46,29544
1,6.42, ,101.8,198.7,7.9860,28.51, ,0.080638,0.6709,12.43,26.47,29549
1,6.43, ,101.9,198.9,7.9856,28.51, ,0.080609,0.6709,12.45,26.46,29556
1,6.45, ,101.8,198.7,7.9855,28.51, ,0.080605,0.6709,12.45,26.47,29564
1,6.47, ,101.7,198.5,7.9856,28.51, ,0.080610,0.6708,12.44,26.48,29581
1,6.48, ,101.7,198.5,7.9852,28.51, ,0.080589,0.6708,12.47,26.48,29608
1,6.50, ,101.6,198.3,7.9852,28.51, ,0.080588,0.6708,12.46,26.49,29610
1,6.52, ,101.7,198.5,7.9858,28.51, ,0.080626,0.6708,12.44,26.48,29602
1,6.53, ,101.5,198.1,7.9849,28.52, ,0.080571,0.6708,12.45,26.50,29621
1,6.55, ,101.5,198.1,7.9850,28.52, ,0.080576,0.6708,12.43,26.50,29586
1,6.57, ,101.5,198.1,7.9852,28.52, ,0.080591,0.6708,12.45,26.50,29597
1,6.58, ,101.5,198.1,7.9853,28.52, ,0.080597,0.6707,12.44,26.50,29621
1,6.60, ,101.3,197.7,7.9851,28.52, ,0.080586,0.6707,12.43,26.52,29608
1,6.62, ,101.3,197.7,7.9839,28.52, ,0.080513,0.6707,12.47,26.52,29626
1,6.63, ,101.3,197.7,7.9841,28.52, ,0.080524,0.6707,12.45,26.52,29605
1,6.65, ,101.3,197.7,7.9842,28.52, ,0.080533,0.6707,12.45,26.52,29649
1,6.67, ,101.3,197.7,7.9835,28.52, ,0.080492,0.6707,12.42,26.52,29627
1,6.68, ,101.3,197.7,7.9834,28.52, ,0.080485,0.6707,12.43,26.52,29648
1,6.70, ,101.1,197.3,7.9829,28.52, ,0.080454,0.6706,12.43,26.54,29653
1,6.72, ,101.2,197.5,7.9829,28.52, ,0.080457,0.6706,12.43,26.53,29657
1,6.73, ,101.0,197.1,7.9825,28.52, ,0.080434,0.6706,12.42,26.55,29649
1,6.75, ,101.1,197.3,7.9827,28.52, ,0.080446,0.6706,12.44,26.54,29659
1,6.77, ,101.0,197.1,7.9829,28.52, ,0.080455,0.6706,12.48,26.55,29667
1,6.78, ,101.0,197.1,7.9822,28.53, ,0.080417,0.6706,12.46,26.55,29680
1,6.80, ,100.9,196.9,7.9818,28.53, ,0.080390,0.6706,12.43,26.56,29698
1,6.82, ,101.0,197.1,7.9815,28.53, ,0.080376,0.6705,12.44,26.55,29694
1,6.83, ,100.9,196.9,7.9820,28.53, ,0.080405,0.6705,12.45,26.56,29708
1,6.85, ,100.9,196.9,7.9820,28.53, ,0.080402,0.6705,12.44,26.56,29707
1,6.87, ,100.9,197.1,7.9815,28.53, ,0.080373,0.6705,12.45,26.55,29721
1,6.88, ,100.7,196.5,7.9816,28.53, ,0.080378,0.6705,12.45,26.58,29719
1,6.90, ,100.8,196.7,7.9812,28.53, ,0.080359,0.6705,12.44,26.57,29733
1,6.92, ,100.6,196.3,7.9815,28.53, ,0.080374,0.6705,12.45,26.59,29727
1,6.93, ,100.7,196.5,7.9812,28.53, ,0.080358,0.6705,12.45,26.58,29735
1,6.95, ,100.6,196.3,7.9810,28.53, ,0.080344,0.6704,12.45,26.59,29737
1,6.97, ,100.7,196.5,7.9810,28.53, ,0.080347,0.6704,12.47,26.58,29729
1,6.98, ,100.6,196.3,7.9809,28.53, ,0.080339,0.6704,12.44,26.59,29758
1,7.00, ,100.6,196.3,7.9804,28.53, ,0.080310,0.6704,12.44,26.59,29733
1,7.02, ,100.5,196.1,7.9808,28.53, ,0.080337,0.6704,12.44,26.60,29728
1,7.03, ,100.4,195.9,7.9810,28.53, ,0.080346,0.6704,12.44,26.61,29731
1,7.05, ,100.3,195.7,7.9800,28.54, ,0.080290,0.6704,12.45,26.62,29755
1,7.07, ,100.4,195.9,7.9801,28.54, ,0.080295,0.6703,12.43,26.61,29749
1,7.08, ,100.4,195.9,7.9794,28.54, ,0.080253,0.6703,12.45,26.61,29769
1,7.10, ,100.2,195.5,7.9791,28.54, ,0.080235,0.6703,12.44,26.63,29782
1,7.12, ,100.3,195.7,7.9788,28.54, ,0.080215,0.6703,12.45,26.62,29787
1,7.13, ,100.3,195.7,7.9792,28.54, ,0.080239,0.6703,12.44,26.62,29770
1,7.15, ,100.3,195.7,7.9789,28.54, ,0.080223,0.6703,12.43,26.62,29788
1,7.17, ,100.1,195.3,7.9788,28.54, ,0.080218,0.6703,12.42,26.64,29777
1,7.18, ,100.2,195.5,7.9786,28.54, ,0.080207,0.6702,12.43,26.63,29803
1,7.20, ,100.1,195.3,7.9782,28.54, ,0.080183,0.6702,12.43,26.64,29811
1,7.22, ,100.2,195.5,7.9783,28.54, ,0.080188,0.6702,12.46,26.63,29800
1,7.23, ,100.1,195.3,7.9782,28.54, ,0.080182,0.6702,12.43,26.64,29781
1,7.25, ,99.9,194.9,7.9785,28.54, ,0.080204,0.6702,12.47,26.66,29820
1,7.27, ,99.9,194.9,7.9780,28.54, ,0.080171,0.6702,12.48,26.66,29815
1,7.28, ,100.0,195.1,7.9777,28.54, ,0.080155,0.6702,12.43,26.65,29812
1,7.30, ,99.9,194.9,7.9778,28.55, ,0.080158,0.6702,12.45,26.66,29817
1,7.32, ,99.9,194.9,7.9774,28.55, ,0.080137,0.6701,12.41,26.66,29822
1,7.33, ,99.8,194.7,7.9772,28.55, ,0.080123,0.6701,12.42,26.67,29869
1,7.35, ,99.8,194.7,7.9766,28.55, ,0.080087,0.6701,12.45,26.67,29876
1,7.37, ,99.6,194.3,7.9763,28.55, ,0.080072,0.6701,12.43,26.69,29832
1,7.38, ,99.7,194.5,7.9759,28.55, ,0.080049,0.6701,12.44,26.68,29859
1,7.40, ,99.6,194.3,7.9762,28.55, ,0.080068,0.6701,12.44,26.69,29800
1,7.42, ,99.7,194.5,7.9766,28.55, ,0.080090,0.6701,12.46,26.68,29814
1,7.43, ,99.7,194.5,7.9765,28.55, ,0.080085,0.6700,12.48,26.68,29851
1,7.45, ,99.5,194.1,7.9763,28.55, ,0.080073,0.6700,12.44,26.70,29887
1,7.47, ,99.6,194.3,7.9759,28.55, ,0.080051,0.6700,12.47,26.69,29856
1,7.48, ,99.5,194.1,7.9758,28.55, ,0.080042,0.6700,12.48,26.70,29852
1,7.50, ,99.5,194.1,7.9749,28.55, ,0.079992,0.6700,12.47,26.70,29864
1,7.52, ,99.4,193.9,7.9752,28.55, ,0.080008,0.6700,12.43,26.71,29896
1,7.53, ,99.5,194.1,7.9749,28.55, ,0.079992,0.6700,12.48,26.70,29913
1,7.55, ,99.3,193.7,7.9749,28.55, ,0.079989,0.6700,12.44,26.72,29889
1,7.57, ,99.4,193.9,7.9746,28.56, ,0.079972,0.6699,12.43,26.71,29913
1,7.58, ,99.2,193.5,7.9745,28.56, ,0.079966,0.6699,12.45,26.73,29933
1,7.60, ,99.3,193.7,7.9739,28.56, ,0.079933,0.6699,12.47,26.72,29921
1,7.62, ,99.2,193.5,7.9740,28.56, ,0.079939,0.6699,12.44,26.73,29921
1,7.63, ,99.3,193.7,7.9742,28.56, ,0.079948,0.6699,12.43,26.72,29887
1,7.65, ,99.2,193.5,7.9736,28.56, ,0.079916,0.6699,12.45,26.73,29924
1,7.67, ,99.2,193.5,7.9734,28.56, ,0.079906,0.6699,12.43,26.73,29988
1,7.68, ,99.2,193.5,7.9736,28.56, ,0.079915,0.6698,12.43,26.73,29919
1,7.70, ,99.0,193.1,7.9729,28.56, ,0.079875,0.6698,12.43,26.75,29940
1,7.70, ,99.1,193.3,7.9728,28.56, ,0.079867,0.6698,12.45,26.74,29940
1,7.72, ,99.1,193.3,7.9732,28.56, ,0.079891,0.6698,12.43,26.74,29950
1,7.73, ,99.1,193.3,7.9728,28.56, ,0.079870,0.6698,12.47,26.74,29968
1,7.75, ,99.0,193.1,7.9729,28.56, ,0.079877,0.6698,12.44,26.75,29960
1,7.77, ,98.8,192.8,7.9725,28.56, ,0.079854,0.6698,12.44,26.77,29994
1,7.78, ,98.9,192.9,7.9725,28.56, ,0.079854,0.6697,12.44,26.76,30002
1,7.80, ,98.8,192.8,7.9724,28.56, ,0.079849,0.6697,12.42,26.77,29963
1,7.82, ,98.8,192.7,7.9729,28.57, ,0.079875,0.6697,12.44,26.77,29975
1,7.83, ,98.7,192.6,7.9719,28.57, ,0.079819,0.6697,12.44,26.78,29987
1,7.85, ,98.6,192.4,7.9717,28.57, ,0.079804,0.6697,12.46,26.79,30058
1,7.87, ,98.6,192.4,7.9713,28.57, ,0.079783,0.6697,12.45,26.79,30057
1,7.88, ,98.6,192.4,7.9711,28.57, ,0.079770,0.6697,12.43,26.79,30058
1,7.90, ,98.6,192.4,7.9710,28.57, ,0.079766,0.6697,12.47,26.79,30067
1,7.92, ,98.5,192.2,7.9707,28.57, ,0.079748,0.6696,12.48,26.80,30077
1,7.93, ,98.4,192.0,7.9709,28.57, ,0.079759,0.6696,12.48,26.81,30085
1,7.95, ,98.5,192.2,7.9707,28.57, ,0.079746,0.6696,12.45,26.80,30083
1,7.97, ,98.4,192.0,7.9708,28.57, ,0.079752,0.6696,12.45,26.81,30098
1,7.98, ,98.4,192.0,7.9708,28.57, ,0.079752,0.6696,12.47,26.81,30119
1,8.00, ,98.4,192.0,7.9707,28.57, ,0.079747,0.6696,12.44,26.81,30108
1,8.02, ,98.3,191.8,7.9702,28.57, ,0.079721,0.6696,12.44,26.82,30130
1,8.03, ,98.4,192.0,7.9700,28.57, ,0.079706,0.6696,12.43,26.81,30120
1,8.05, ,98.2,191.6,7.9695,28.57, ,0.079679,0.6695,12.43,26.83,30130
1,8.07, ,98.0,191.2,7.9695,28.57, ,0.079678,0.6695,12.44,26.85,30122
1,8.08, ,98.1,191.4,7.9691,28.58, ,0.079654,0.6695,12.42,26.84,30120
1,8.10, ,98.0,191.2,7.9691,28.58, ,0.079654,0.6695,12.45,26.85,30139
1,8.12, ,98.2,191.6,7.9688,28.58, ,0.079640,0.6695,12.44,26.83,30155
1,8.13, ,98.0,191.2,7.9689,28.58, ,0.079644,0.6695,12.43,26.85,30149
1,8.15, ,98.0,191.2,7.9687,28.58, ,0.079632,0.6695,12.43,26.85,30146
1,8.17, ,98.0,191.2,7.9681,28.58, ,0.079599,0.6695,12.48,26.85,30160
1,8.18, ,98.0,191.2,7.9679,28.58, ,0.079585,0.6694,12.44,26.85,30163
1,8.20, ,97.9,191.0,7.9672,28.58, ,0.079543,0.6694,12.44,26.86,30143
1,8.22, ,97.9,191.0,7.9673,28.58, ,0.079548,0.6694,12.47,26.86,30128
1,8.23, ,97.7,190.6,7.9674,28.58, ,0.079556,0.6694,12.44,26.88,30139
1,8.25, ,97.8,190.8,7.9669,28.58, ,0.079527,0.6694,12.44,26.87,30151
1,8.27, ,97.7,190.6,7.9669,28.58, ,0.079527,0.6694,12.43,26.88,30132
1,8.28, ,97.7,190.6,7.9667,28.58, ,0.079516,0.6694,12.45,26.88,30163
1,8.30, ,97.6,190.5,7.9666,28.58, ,0.079508,0.6694,12.44,26.89,30167
1,8.32, ,97.8,190.8,7.9665,28.58, ,0.079503,0.6693,12.45,26.87,30157
1,8.33, ,97.6,190.4,7.9667,28.58, ,0.079516,0.6693,12.47,26.89,30178
1,8.35, ,97.7,190.6,7.9668,28.58, ,0.079522,0.6693,12.45,26.88,30157
1,8.37, ,97.5,190.3,7.9665,28.59, ,0.079502,0.6693,12.47,26.90,30179
1,8.38, ,97.6,190.4,7.9665,28.59, ,0.079501,0.6693,12.43,26.89,30189
1,8.40, ,97.5,190.2,7.9661,28.59, ,0.079480,0.6693,12.45,26.90,30186
1,8.42, ,97.5,190.2,7.9661,28.59, ,0.079479,0.6693,12.43,26.90,30195
1,8.43, ,97.4,189.9,7.9661,28.59, ,0.079480,0.6692,12.46,26.92,30202
1,8.45, ,97.4,190.1,7.9657,28.59, ,0.079455,0.6692,12.45,26.91,30205
1,8.47, ,97.4,190.1,7.9652,28.59, ,0.079430,0.6692,12.43,26.91,30221
1,8.48, ,97.4,189.9,7.9655,28.59, ,0.079445,0.6692,12.44,26.92,30252
1,8.50, ,97.4,189.9,7.9656,28.59, ,0.079452,0.6692,12.42,26.92,30266
1,8.52, ,97.3,189.7,7.9653,28.59, ,0.079433,0.6692,12.43,26.93,30293
1,8.53, ,97.3,189.7,7.9652,28.59, ,0.079429,0.6692,12.43,26.93,30303
1,8.55, ,97.2,189.5,7.9653,28.59, ,0.079432,0.6692,12.45,26.94,30296
1,8.57, ,97.1,189.3,7.9647,28.59, ,0.079397,0.6692,12.42,26.95,30304
1,8.58, ,97.1,189.3,7.9646,28.59, ,0.079392,0.6691,12.43,26.95,30281
1,8.60, ,97.1,189.3,7.9642,28.59, ,0.079370,0.6691,12.44,26.95,30296
1,8.62, ,97.0,189.1,7.9641,28.59, ,0.079367,0.6691,12.42,26.96,30298
1,8.63, ,97.0,189.1,7.9643,28.60, ,0.079379,0.6691,12.44,26.96,30310
1,8.65, ,97.1,189.3,7.9640,28.60, ,0.079358,0.6691,12.45,26.95,30306
1,8.67, ,96.9,188.9,7.9640,28.60, ,0.079360,0.6691,12.48,26.97,30328
1,8.68, ,96.8,188.7,7.9636,28.60, ,0.079338,0.6691,12.44,26.98,30339
1,8.70, ,96.9,188.9,7.9633,28.60, ,0.079319,0.6690,12.43,26.97,30337
1,8.72, ,96.7,188.6,7.9629,28.60, ,0.079293,0.6690,12.44,26.99,30326
1,8.73, ,96.9,188.9,7.9632,28.60, ,0.079311,0.6690,12.44,26.97,30332
1,8.75, ,96.8,188.7,7.9624,28.60, ,0.079262,0.6690,12.48,26.98,30351
1,8.77, ,96.7,188.6,7.9628,28.60, ,0.079291,0.6690,12.43,26.99,30346
1,8.78, ,96.8,188.7,7.9629,28.60, ,0.079298,0.6690,12.45,26.98,30353
1,8.80, ,96.6,188.4,7.9626,28.60, ,0.079279,0.6690,12.44,27.00,30373
1,8.82, ,96.7,188.5,7.9622,28.60, ,0.079253,0.6690,12.43,26.99,30369
1,8.83, ,96.6,188.4,7.9621,28.60, ,0.079249,0.6689,12.43,27.00,30389
1,8.85, ,96.5,188.2,7.9623,28.60, ,0.079262,0.6689,12.42,27.01,30385
1,8.87, ,96.5,188.2,7.9617,28.60, ,0.079224,0.6689,12.43,27.01,30390
1,8.88, ,96.4,188.0,7.9619,28.60, ,0.079237,0.6689,12.43,27.02,30409
1,8.90, ,96.5,188.2,7.9616,28.60, ,0.079222,0.6689,12.42,27.01,30401
1,8.92, ,96.4,188.0,7.9617,28.61, ,0.079225,0.6689,12.43,27.02,30409
1,8.93, ,96.3,187.8,7.9613,28.61, ,0.079201,0.6689,12.44,27.03,30425
1,8.95, ,96.4,188.0,7.9611,28.61, ,0.079191,0.6689,12.42,27.02,30422
1,8.97, ,96.3,187.8,7.9612,28.61, ,0.079194,0.6688,12.42,27.03,30414
1,8.98, ,96.1,187.4,7.9608,28.61, ,0.079172,0.6688,12.42,27.05,30378
1,9.00, ,96.3,187.8,7.9610,28.61, ,0.079185,0.6688,12.45,27.03,30409
1,9.02, ,96.2,187.6,7.9607,28.61, ,0.079167,0.6688,12.47,27.04,30415
1,9.03, ,96.1,187.4,7.9605,28.61, ,0.079155,0.6688,12.43,27.05,30424
1,9.05, ,96.1,187.4,7.9604,28.61, ,0.079151,0.6688,12.44,27.05,30434
1,9.07, ,96.1,187.4,7.9599,28.61, ,0.079123,0.6688,12.42,27.05,30448
1,9.08, ,96.0,187.2,7.9595,28.61, ,0.079095,0.6688,12.42,27.06,30414
1,9.10, ,96.1,187.4,7.9598,28.61, ,0.079115,0.6687,12.44,27.05,30428
1,9.12, ,96.0,187.2,7.9599,28.61, ,0.079123,0.6687,12.47,27.06,30464
1,9.13, ,96.0,187.2,7.9599,28.61, ,0.079122,0.6687,12.44,27.06,30486
1,9.15, ,96.0,187.2,7.9587,28.61, ,0.079051,0.6687,12.43,27.06,30486
1,9.17, ,95.9,186.9,7.9597,28.61, ,0.079113,0.6687,12.43,27.08,30532
1,9.18, ,95.9,186.9,7.9591,28.61, ,0.079072,0.6687,12.44,27.08,30536
1,9.20, ,95.8,186.9,7.9587,28.61, ,0.079050,0.6687,12.42,27.08,30516
1,9.22, ,95.8,186.9,7.9589,28.62, ,0.079061,0.6687,12.44,27.08,30523
1,9.23, ,95.8,186.7,7.9588,28.62, ,0.079060,0.6687,12.44,27.09,30530
1,9.25, ,95.8,186.9,7.9583,28.62, ,0.079025,0.6686,12.42,27.08,30547
1,9.27, ,95.8,186.7,7.9579,28.62, ,0.079002,0.6686,12.43,27.09,30533
1,9.28, ,95.7,186.5,7.9574,28.62, ,0.078974,0.6686,12.44,27.10,30547
1,9.30, ,95.7,186.5,7.9573,28.62, ,0.078967,0.6686,12.44,27.10,30550
