DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d9r6ci2_Oct24_1401.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,119.7,233.9,8.1638,28.46, ,0.074100,0.6706,12.48,24.73,2090
1,4.63, ,119.5,233.6,8.1645,28.46, ,0.074142,0.6706,12.48,24.74,2091
1,4.65, ,119.8,234.1,8.1645,28.46, ,0.074139,0.6706,12.47,24.72,2097
1,4.67, ,119.7,233.9,8.1641,28.46, ,0.074115,0.6706,12.49,24.73,2095
1,4.68, ,119.4,233.4,8.1645,28.46, ,0.074139,0.6706,12.46,24.75,2094
1,4.70, ,119.7,233.9,8.1644,28.46, ,0.074136,0.6705,12.50,24.73,2099
1,4.72, ,119.9,234.3,8.1639,28.46, ,0.074107,0.6705,12.46,24.71,2094
1,4.73, ,119.8,234.1,8.1644,28.46, ,0.074134,0.6705,12.47,24.72,2095
1,4.75, ,120.0,234.6,8.1647,28.46, ,0.074157,0.6705,12.48,24.70,2094
1,4.77, ,119.7,233.8,8.1645,28.46, ,0.074142,0.6705,12.46,24.73,2096
1,4.78, ,119.5,233.6,8.1653,28.46, ,0.074192,0.6705,12.46,24.74,2098
1,4.80, ,119.7,233.8,8.1650,28.46, ,0.074172,0.6705,12.45,24.73,2097
1,4.82, ,120.1,234.8,8.1653,28.46, ,0.074195,0.6705,12.47,24.69,2096
1,4.83, ,118.7,232.0,8.1649,28.47, ,0.074168,0.6704,12.45,24.81,2094
1,4.85, ,119.9,234.3,8.1649,28.47, ,0.074170,0.6704,12.47,24.71,2101
1,4.87, ,119.7,233.8,8.1647,28.47, ,0.074157,0.6704,12.47,24.73,2096
1,4.88, ,119.5,233.6,8.1659,28.47, ,0.074227,0.6704,12.47,24.74,2099
1,4.90, ,120.1,234.8,8.1660,28.47, ,0.074238,0.6704,12.46,24.69,2099
1,4.92, ,119.6,233.8,8.1653,28.47, ,0.074196,0.6704,12.49,24.73,2103
1,4.93, ,119.8,234.0,8.1647,28.47, ,0.074155,0.6704,12.49,24.72,2097
1,4.95, ,119.3,233.1,8.1650,28.47, ,0.074174,0.6704,12.45,24.76,2101
1,4.97, ,119.6,233.8,8.1648,28.47, ,0.074164,0.6703,12.45,24.73,2105
1,4.98, ,119.0,232.6,8.1657,28.47, ,0.074220,0.6703,12.46,24.78,2102
1,5.00, ,119.5,233.6,8.1656,28.47, ,0.074210,0.6703,12.45,24.74,2098
1,5.02, ,119.0,232.6,8.1648,28.47, ,0.074165,0.6703,12.45,24.78,2103
1,5.03, ,118.8,232.1,8.1651,28.47, ,0.074181,0.6703,12.49,24.80,2105
1,5.05, ,119.6,233.8,8.1654,28.47, ,0.074201,0.6703,12.45,24.73,2101
1,5.07, ,119.3,233.1,8.1664,28.47, ,0.074263,0.6703,12.45,24.76,2097
1,5.08, ,119.3,233.1,8.1661,28.47, ,0.074244,0.6703,12.45,24.76,2100
1,5.10, ,119.0,232.6,8.1665,28.47, ,0.074270,0.6703,12.47,24.78,2101
1,5.12, ,120.1,234.7,8.1660,28.48, ,0.074240,0.6702,12.50,24.69,2101
1,5.13, ,119.4,233.3,8.1653,28.48, ,0.074196,0.6702,12.45,24.75,2104
1,5.15, ,119.0,232.6,8.1654,28.48, ,0.074204,0.6702,12.45,24.78,2110
1,5.17, ,119.5,233.5,8.1666,28.48, ,0.074273,0.6702,12.44,24.74,2102
1,5.18, ,119.2,232.8,8.1665,28.48, ,0.074270,0.6702,12.45,24.77,2100
1,5.20, ,119.3,233.0,8.1667,28.48, ,0.074284,0.6702,12.45,24.76,2100
1,5.22, ,118.6,231.6,8.1667,28.48, ,0.074281,0.6702,12.50,24.82,2098
1,5.23, ,118.6,231.6,8.1669,28.48, ,0.074292,0.6702,12.46,24.82,2109
1,5.25, ,118.8,232.1,8.1660,28.48, ,0.074240,0.6701,12.46,24.80,2104
1,5.27, ,118.9,232.3,8.1661,28.48, ,0.074250,0.6701,12.46,24.79,2102
1,5.28, ,119.1,232.8,8.1663,28.48, ,0.074262,0.6701,12.50,24.77,2100
1,5.30, ,118.8,232.1,8.1662,28.48, ,0.074256,0.6701,12.45,24.80,2107
1,5.32, ,118.4,231.4,8.1663,28.48, ,0.074263,0.6701,12.44,24.83,2109
1,5.33, ,119.5,233.5,8.1667,28.48, ,0.074286,0.6701,12.46,24.74,2104
1,5.35, ,118.2,230.9,8.1661,28.48, ,0.074248,0.6701,12.46,24.85,2102
1,5.37, ,119.1,232.8,8.1662,28.48, ,0.074254,0.6701,12.47,24.77,2102
1,5.38, ,119.3,233.0,8.1663,28.48, ,0.074260,0.6700,12.46,24.76,2099
1,5.40, ,118.7,231.8,8.1665,28.48, ,0.074273,0.6700,12.45,24.81,2099
1,5.42, ,118.4,231.4,8.1655,28.49, ,0.074215,0.6700,12.45,24.83,2112
1,5.43, ,119.1,232.7,8.1658,28.49, ,0.074232,0.6700,12.48,24.77,2112
1,5.45, ,118.7,231.8,8.1663,28.49, ,0.074261,0.6700,12.45,24.81,2111
1,5.47, ,119.0,232.5,8.1667,28.49, ,0.074288,0.6700,12.47,24.78,2107
1,5.48, ,119.7,233.9,8.1667,28.49, ,0.074285,0.6700,12.47,24.72,2106
1,5.50, ,118.4,231.3,8.1669,28.49, ,0.074300,0.6700,12.46,24.83,2113
1,5.52, ,117.9,230.4,8.1671,28.49, ,0.074309,0.6699,12.48,24.87,2110
1,5.53, ,119.1,232.7,8.1664,28.49, ,0.074269,0.6699,12.46,24.77,2109
1,5.55, ,118.2,230.9,8.1667,28.49, ,0.074286,0.6699,12.47,24.85,2109
1,5.57, ,118.5,231.5,8.1664,28.49, ,0.074274,0.6699,12.44,24.82,2110
1,5.58, ,117.9,230.4,8.1663,28.49, ,0.074267,0.6699,12.44,24.87,2105
1,5.60, ,118.1,230.6,8.1678,28.49, ,0.074353,0.6699,12.45,24.86,2107
1,5.62, ,118.3,231.1,8.1672,28.49, ,0.074318,0.6699,12.48,24.84,2104
1,5.63, ,118.4,231.3,8.1671,28.49, ,0.074313,0.6699,12.50,24.83,2108
1,5.65, ,118.4,231.3,8.1668,28.49, ,0.074295,0.6698,12.47,24.83,2117
1,5.67, ,119.4,233.2,8.1669,28.49, ,0.074305,0.6698,12.48,24.75,2114
1,5.68, ,118.3,231.1,8.1672,28.49, ,0.074322,0.6698,12.44,24.84,2110
1,5.70, ,118.6,231.7,8.1677,28.50, ,0.074348,0.6698,12.48,24.81,2116
1,5.72, ,117.8,230.1,8.1675,28.50, ,0.074340,0.6698,12.47,24.88,2116
1,5.73, ,118.3,231.0,8.1672,28.50, ,0.074324,0.6698,12.45,24.84,2108
1,5.75, ,117.9,230.3,8.1669,28.50, ,0.074302,0.6698,12.45,24.87,2108
1,5.77, ,117.9,230.3,8.1674,28.50, ,0.074333,0.6698,12.45,24.87,2109
1,5.78, ,118.4,231.3,8.1669,28.50, ,0.074306,0.6698,12.45,24.83,2116
1,5.80, ,118.0,230.6,8.1677,28.50, ,0.074355,0.6697,12.46,24.86,2111
1,5.82, ,118.6,231.7,8.1679,28.50, ,0.074364,0.6697,12.45,24.81,2111
1,5.83, ,117.5,229.4,8.1677,28.50, ,0.074353,0.6697,12.44,24.91,2116
1,5.85, ,118.0,230.6,8.1676,28.50, ,0.074348,0.6697,12.46,24.86,2111
1,5.87, ,117.5,229.4,8.1684,28.50, ,0.074396,0.6697,12.45,24.91,2116
1,5.88, ,117.9,230.3,8.1678,28.50, ,0.074361,0.6697,12.46,24.87,2122
1,5.90, ,118.4,231.2,8.1673,28.50, ,0.074332,0.6697,12.45,24.83,2118
1,5.92, ,118.0,230.5,8.1692,28.50, ,0.074446,0.6696,12.44,24.86,2113
1,5.93, ,117.7,229.8,8.1689,28.50, ,0.074428,0.6696,12.45,24.89,2112
1,5.95, ,117.6,229.6,8.1690,28.50, ,0.074434,0.6696,12.47,24.90,2116
1,5.97, ,117.8,230.1,8.1682,28.50, ,0.074388,0.6696,12.45,24.88,2118
1,5.98, ,117.2,228.9,8.1678,28.51, ,0.074363,0.6696,12.46,24.93,2113
1,6.00, ,118.4,231.2,8.1681,28.51, ,0.074378,0.6696,12.45,24.83,2116
1,6.02, ,117.3,229.1,8.1684,28.51, ,0.074398,0.6696,12.44,24.92,2118
1,6.03, ,117.2,228.9,8.1682,28.51, ,0.074390,0.6696,12.46,24.93,2116
1,6.05, ,117.4,229.4,8.1679,28.51, ,0.074372,0.6696,12.44,24.91,2121
1,6.07, ,117.6,229.6,8.1676,28.51, ,0.074349,0.6695,12.46,24.90,2124
1,6.08, ,117.9,230.3,8.1676,28.51, ,0.074353,0.6695,12.45,24.87,2119
1,6.10, ,117.8,230.0,8.1685,28.51, ,0.074404,0.6695,12.45,24.88,2116
1,6.12, ,117.3,229.1,8.1688,28.51, ,0.074427,0.6695,12.44,24.92,2118
1,6.13, ,117.4,229.3,8.1691,28.51, ,0.074442,0.6695,12.43,24.91,2108
1,6.15, ,117.6,229.6,8.1694,28.51, ,0.074460,0.6695,12.46,24.90,2110
1,6.17, ,117.7,229.8,8.1686,28.51, ,0.074415,0.6695,12.46,24.89,2117
1,6.18, ,117.6,229.5,8.1684,28.51, ,0.074402,0.6695,12.47,24.90,2117
1,6.20, ,117.1,228.6,8.1680,28.51, ,0.074377,0.6694,12.46,24.94,2116
1,6.22, ,117.9,230.2,8.1678,28.51, ,0.074364,0.6694,12.46,24.87,2114
1,6.23, ,117.8,230.0,8.1682,28.51, ,0.074392,0.6694,12.46,24.88,2118
1,6.25, ,116.5,227.5,8.1688,28.51, ,0.074426,0.6694,12.47,24.99,2114
1,6.27, ,117.9,230.2,8.1691,28.52, ,0.074446,0.6694,12.46,24.87,2113
1,6.28, ,117.4,229.3,8.1693,28.52, ,0.074458,0.6694,12.47,24.91,2125
1,6.30, ,117.7,229.8,8.1682,28.52, ,0.074389,0.6694,12.44,24.89,2119
1,6.32, ,116.5,227.5,8.1691,28.52, ,0.074445,0.6694,12.45,24.99,2113
1,6.33, ,117.2,228.8,8.1692,28.52, ,0.074450,0.6693,12.46,24.93,2118
1,6.35, ,117.4,229.3,8.1681,28.52, ,0.074387,0.6693,12.46,24.91,2126
1,6.37, ,117.9,230.2,8.1678,28.52, ,0.074368,0.6693,12.46,24.87,2121
1,6.38, ,117.1,228.6,8.1685,28.52, ,0.074413,0.6693,12.47,24.94,2119
1,6.40, ,117.4,229.3,8.1687,28.52, ,0.074426,0.6693,12.46,24.91,2124
1,6.42, ,117.5,229.5,8.1686,28.52, ,0.074416,0.6693,12.45,24.90,2120
1,6.43, ,116.6,227.7,8.1690,28.52, ,0.074444,0.6693,12.44,24.98,2122
1,6.45, ,116.6,227.7,8.1684,28.52, ,0.074409,0.6693,12.44,24.98,2114
1,6.47, ,117.2,228.8,8.1682,28.52, ,0.074394,0.6692,12.48,24.93,2123
1,6.48, ,117.4,229.2,8.1695,28.52, ,0.074474,0.6692,12.47,24.91,2124
1,6.50, ,117.2,228.8,8.1684,28.52, ,0.074408,0.6692,12.44,24.93,2129
1,6.52, ,117.2,228.8,8.1687,28.52, ,0.074425,0.6692,12.48,24.93,2123
1,6.53, ,117.4,229.2,8.1686,28.52, ,0.074420,0.6692,12.46,24.91,2123
1,6.55, ,116.7,227.9,8.1690,28.53, ,0.074443,0.6692,12.44,24.97,2121
1,6.57, ,117.1,228.5,8.1692,28.53, ,0.074458,0.6692,12.45,24.94,2119
1,6.58, ,116.5,227.4,8.1687,28.53, ,0.074428,0.6692,12.49,24.99,2131
1,6.60, ,117.2,228.8,8.1687,28.53, ,0.074427,0.6691,12.45,24.93,2129
1,6.62, ,117.4,229.2,8.1695,28.53, ,0.074473,0.6691,12.45,24.91,2125
1,6.63, ,116.8,228.1,8.1693,28.53, ,0.074467,0.6691,12.46,24.96,2130
1,6.65, ,116.9,228.3,8.1686,28.53, ,0.074425,0.6691,12.45,24.95,2124
1,6.67, ,116.4,227.2,8.1690,28.53, ,0.074444,0.6691,12.47,25.00,2121
1,6.68, ,115.9,226.2,8.1695,28.53, ,0.074476,0.6691,12.45,25.04,2127
1,6.70, ,116.7,227.8,8.1701,28.53, ,0.074511,0.6691,12.46,24.97,2126
1,6.72, ,115.5,225.6,8.1692,28.53, ,0.074459,0.6691,12.46,25.07,2126
1,6.73, ,116.2,226.9,8.1703,28.53, ,0.074525,0.6691,12.46,25.01,2126
1,6.75, ,116.9,228.3,8.1691,28.53, ,0.074456,0.6690,12.45,24.95,2128
1,6.77, ,115.8,226.0,8.1689,28.53, ,0.074441,0.6690,12.43,25.05,2128
1,6.78, ,116.6,227.6,8.1694,28.53, ,0.074471,0.6690,12.45,24.98,2126
1,6.80, ,116.1,226.7,8.1697,28.53, ,0.074493,0.6690,12.44,25.02,2125
1,6.82, ,116.2,226.9,8.1694,28.53, ,0.074472,0.6690,12.46,25.01,2126
1,6.83, ,116.3,227.1,8.1694,28.53, ,0.074474,0.6690,12.45,25.00,2133
1,6.85, ,116.8,228.0,8.1704,28.54, ,0.074534,0.6690,12.47,24.96,2132
1,6.87, ,115.8,226.0,8.1698,28.54, ,0.074495,0.6690,12.47,25.05,2130
1,6.88, ,115.2,224.9,8.1697,28.54, ,0.074492,0.6689,12.46,25.10,2131
1,6.90, ,115.8,226.0,8.1704,28.54, ,0.074537,0.6689,12.48,25.05,2130
1,6.92, ,116.1,226.6,8.1699,28.54, ,0.074507,0.6689,12.45,25.02,2128
1,6.93, ,115.9,226.2,8.1704,28.54, ,0.074534,0.6689,12.45,25.04,2131
1,6.95, ,116.2,226.9,8.1706,28.54, ,0.074545,0.6689,12.46,25.01,2136
1,6.97, ,115.8,226.0,8.1696,28.54, ,0.074485,0.6689,12.45,25.05,2134
1,6.98, ,116.0,226.4,8.1696,28.54, ,0.074485,0.6689,12.45,25.03,2135
1,7.00, ,116.6,227.5,8.1702,28.54, ,0.074525,0.6689,12.46,24.98,2134
1,7.02, ,115.6,225.7,8.1702,28.54, ,0.074523,0.6689,12.44,25.06,2132
1,7.03, ,116.0,226.4,8.1705,28.54, ,0.074541,0.6688,12.45,25.03,2132
1,7.05, ,115.6,225.7,8.1700,28.54, ,0.074514,0.6688,12.46,25.06,2135
1,7.07, ,115.5,225.5,8.1700,28.54, ,0.074512,0.6688,12.44,25.07,2138
1,7.08, ,116.0,226.4,8.1700,28.54, ,0.074515,0.6688,12.48,25.03,2139
1,7.10, ,116.3,227.1,8.1699,28.54, ,0.074509,0.6688,12.45,25.00,2137
1,7.12, ,116.3,227.0,8.1698,28.54, ,0.074501,0.6688,12.44,25.00,2132
1,7.13, ,115.6,225.7,8.1704,28.55, ,0.074540,0.6688,12.44,25.06,2133
1,7.15, ,115.9,226.1,8.1704,28.55, ,0.074536,0.6688,12.45,25.04,2135
1,7.17, ,115.8,225.9,8.1698,28.55, ,0.074506,0.6687,12.49,25.05,2133
1,7.18, ,116.1,226.6,8.1703,28.55, ,0.074531,0.6687,12.45,25.02,2132
1,7.20, ,116.0,226.4,8.1700,28.55, ,0.074517,0.6687,12.43,25.03,2134
1,7.22, ,115.4,225.2,8.1708,28.55, ,0.074562,0.6687,12.43,25.08,2135
1,7.23, ,115.5,225.4,8.1702,28.55, ,0.074526,0.6687,12.45,25.07,2134
1,7.25, ,114.8,224.1,8.1705,28.55, ,0.074545,0.6687,12.46,25.13,2138
1,7.27, ,115.6,225.7,8.1701,28.55, ,0.074521,0.6687,12.49,25.06,2144
1,7.28, ,115.5,225.4,8.1699,28.55, ,0.074514,0.6687,12.46,25.07,2134
1,7.30, ,115.6,225.7,8.1716,28.55, ,0.074615,0.6686,12.45,25.06,2136
1,7.32, ,115.4,225.2,8.1708,28.55, ,0.074568,0.6686,12.46,25.08,2135
1,7.33, ,116.1,226.5,8.1707,28.55, ,0.074562,0.6686,12.45,25.02,2137
1,7.35, ,114.6,223.6,8.1707,28.55, ,0.074562,0.6686,12.48,25.15,2141
1,7.37, ,115.6,225.6,8.1708,28.55, ,0.074564,0.6686,12.45,25.06,2142
1,7.38, ,115.2,224.7,8.1709,28.55, ,0.074574,0.6686,12.46,25.10,2138
1,7.40, ,115.3,225.0,8.1706,28.55, ,0.074557,0.6686,12.44,25.09,2139
1,7.42, ,115.3,225.0,8.1708,28.55, ,0.074568,0.6686,12.46,25.09,2138
1,7.43, ,114.8,224.1,8.1708,28.56, ,0.074566,0.6686,12.45,25.13,2146
1,7.45, ,115.2,224.7,8.1702,28.56, ,0.074530,0.6685,12.48,25.10,2146
1,7.47, ,115.4,225.2,8.1712,28.56, ,0.074595,0.6685,12.47,25.08,2140
1,7.48, ,115.3,224.9,8.1707,28.56, ,0.074565,0.6685,12.44,25.09,2141
1,7.50, ,114.9,224.3,8.1703,28.56, ,0.074541,0.6685,12.46,25.12,2142
1,7.52, ,114.8,224.0,8.1712,28.56, ,0.074594,0.6685,12.44,25.13,2144
1,7.53, ,115.2,224.7,8.1706,28.56, ,0.074558,0.6685,12.44,25.10,2134
1,7.55, ,115.7,225.8,8.1713,28.56, ,0.074599,0.6685,12.46,25.05,2130
1,7.57, ,115.5,225.4,8.1713,28.56, ,0.074600,0.6685,12.45,25.07,2146
1,7.58, ,114.9,224.2,8.1702,28.56, ,0.074534,0.6685,12.44,25.12,2144
1,7.60, ,114.6,223.6,8.1710,28.56, ,0.074582,0.6684,12.45,25.15,2138
1,7.62, ,114.9,224.2,8.1710,28.56, ,0.074583,0.6684,12.44,25.12,2145
1,7.63, ,114.2,222.9,8.1713,28.56, ,0.074599,0.6684,12.44,25.18,2144
1,7.65, ,114.4,223.1,8.1714,28.56, ,0.074605,0.6684,12.44,25.17,2151
1,7.67, ,114.5,223.3,8.1711,28.56, ,0.074593,0.6684,12.44,25.16,2150
1,7.68, ,114.4,223.1,8.1715,28.56, ,0.074611,0.6684,12.46,25.17,2145
1,7.70, ,115.3,224.9,8.1711,28.56, ,0.074590,0.6684,12.46,25.09,2145
1,7.72, ,114.5,223.3,8.1710,28.56, ,0.074582,0.6684,12.44,25.16,2144
1,7.73, ,114.7,223.8,8.1709,28.56, ,0.074580,0.6684,12.44,25.14,2146
1,7.75, ,114.8,224.0,8.1711,28.57, ,0.074592,0.6683,12.44,25.13,2147
1,7.77, ,114.6,223.5,8.1717,28.57, ,0.074628,0.6683,12.45,25.15,2144
1,7.78, ,114.6,223.5,8.1713,28.57, ,0.074601,0.6683,12.45,25.15,2147
1,7.80, ,114.6,223.5,8.1719,28.57, ,0.074641,0.6683,12.46,25.15,2146
1,7.82, ,114.8,224.0,8.1725,28.57, ,0.074673,0.6683,12.45,25.13,2144
1,7.83, ,114.9,224.2,8.1722,28.57, ,0.074658,0.6683,12.45,25.12,2143
1,7.85, ,114.7,223.7,8.1717,28.57, ,0.074629,0.6683,12.45,25.14,2150
1,7.87, ,114.3,223.1,8.1717,28.57, ,0.074631,0.6683,12.45,25.17,2144
1,7.88, ,114.6,223.5,8.1713,28.57, ,0.074605,0.6682,12.45,25.15,2139
1,7.90, ,114.7,223.7,8.1711,28.57, ,0.074592,0.6682,12.45,25.14,2146
1,7.92, ,114.1,222.6,8.1714,28.57, ,0.074610,0.6682,12.45,25.19,2147
1,7.93, ,114.3,223.1,8.1713,28.57, ,0.074608,0.6682,12.46,25.17,2142
1,7.95, ,114.4,223.3,8.1713,28.57, ,0.074606,0.6682,12.46,25.16,2152
1,7.97, ,114.3,223.1,8.1701,28.57, ,0.074538,0.6682,12.45,25.17,2151
1,7.98, ,114.9,224.2,8.1706,28.57, ,0.074565,0.6682,12.45,25.12,2151
1,8.00, ,114.0,222.4,8.1706,28.57, ,0.074568,0.6682,12.44,25.20,2145
1,8.02, ,114.1,222.6,8.1715,28.57, ,0.074618,0.6682,12.47,25.19,2139
1,8.03, ,114.4,223.3,8.1716,28.57, ,0.074624,0.6681,12.46,25.16,2137
1,8.05, ,114.3,223.0,8.1716,28.58, ,0.074626,0.6681,12.45,25.17,2144
1,8.07, ,113.9,222.1,8.1711,28.58, ,0.074595,0.6681,12.45,25.21,2150
1,8.08, ,114.0,222.4,8.1722,28.58, ,0.074663,0.6681,12.44,25.20,2148
1,8.10, ,114.3,223.0,8.1726,28.58, ,0.074687,0.6681,12.43,25.17,2143
1,8.12, ,114.1,222.6,8.1719,28.58, ,0.074648,0.6681,12.45,25.19,2148
1,8.13, ,114.2,222.8,8.1719,28.58, ,0.074648,0.6681,12.46,25.18,2150
1,8.15, ,113.4,221.3,8.1720,28.58, ,0.074653,0.6681,12.46,25.25,2154
1,8.17, ,113.8,221.9,8.1726,28.58, ,0.074688,0.6681,12.44,25.22,2146
1,8.18, ,113.9,222.1,8.1723,28.58, ,0.074672,0.6680,12.43,25.21,2142
1,8.20, ,113.9,222.1,8.1731,28.58, ,0.074717,0.6680,12.43,25.21,2143
1,8.22, ,113.5,221.5,8.1722,28.58, ,0.074663,0.6680,12.47,25.24,2146
1,8.23, ,113.5,221.5,8.1721,28.58, ,0.074657,0.6680,12.45,25.24,2148
1,8.25, ,113.4,221.2,8.1725,28.58, ,0.074683,0.6680,12.43,25.25,2144
1,8.27, ,114.4,223.2,8.1730,28.58, ,0.074715,0.6680,12.43,25.16,2149
1,8.28, ,114.0,222.3,8.1723,28.58, ,0.074672,0.6680,12.48,25.20,2149
1,8.30, ,113.8,221.9,8.1724,28.58, ,0.074678,0.6680,12.46,25.22,2151
1,8.32, ,114.3,223.0,8.1723,28.58, ,0.074669,0.6680,12.49,25.17,2151
1,8.33, ,113.5,221.4,8.1722,28.58, ,0.074668,0.6679,12.46,25.24,2155
1,8.35, ,114.1,222.5,8.1721,28.58, ,0.074662,0.6679,12.43,25.19,2152
1,8.37, ,114.1,222.5,8.1724,28.59, ,0.074678,0.6679,12.44,25.19,2152
1,8.38, ,112.9,220.1,8.1721,28.59, ,0.074664,0.6679,12.45,25.30,2150
1,8.40, ,113.9,222.1,8.1722,28.59, ,0.074667,0.6679,12.47,25.21,2155
1,8.42, ,113.7,221.9,8.1722,28.59, ,0.074668,0.6679,12.43,25.22,2152
1,8.43, ,113.2,220.8,8.1726,28.59, ,0.074694,0.6679,12.45,25.27,2147
1,8.45, ,112.7,219.9,8.1731,28.59, ,0.074720,0.6679,12.45,25.31,2156
1,8.47, ,113.3,221.0,8.1720,28.59, ,0.074656,0.6679,12.46,25.26,2154
1,8.48, ,112.7,219.9,8.1726,28.59, ,0.074693,0.6679,12.48,25.31,2150
1,8.50, ,113.5,221.4,8.1734,28.59, ,0.074744,0.6678,12.45,25.24,2148
1,8.52, ,113.7,221.8,8.1728,28.59, ,0.074708,0.6678,12.43,25.22,2155
1,8.53, ,113.1,220.5,8.1728,28.59, ,0.074706,0.6678,12.45,25.28,2153
1,8.55, ,113.3,220.9,8.1724,28.59, ,0.074685,0.6678,12.47,25.26,2152
1,8.57, ,113.1,220.5,8.1725,28.59, ,0.074690,0.6678,12.44,25.28,2157
1,8.58, ,113.2,220.7,8.1724,28.59, ,0.074683,0.6678,12.45,25.27,2156
1,8.60, ,112.6,219.6,8.1724,28.59, ,0.074685,0.6678,12.45,25.32,2156
1,8.62, ,112.7,219.8,8.1729,28.59, ,0.074713,0.6678,12.45,25.31,2155
1,8.63, ,112.6,219.6,8.1729,28.59, ,0.074715,0.6678,12.43,25.32,2154
1,8.65, ,113.3,220.9,8.1725,28.59, ,0.074687,0.6677,12.44,25.26,2156
1,8.67, ,113.1,220.5,8.1730,28.59, ,0.074722,0.6677,12.45,25.28,2157
1,8.68, ,112.9,220.3,8.1731,28.59, ,0.074724,0.6677,12.46,25.29,2158
1,8.70, ,112.9,220.3,8.1728,28.60, ,0.074711,0.6677,12.47,25.29,2158
1,8.72, ,113.3,220.9,8.1731,28.60, ,0.074727,0.6677,12.45,25.26,2161
1,8.73, ,112.9,220.3,8.1724,28.60, ,0.074686,0.6677,12.45,25.29,2162
1,8.75, ,112.8,220.0,8.1730,28.60, ,0.074722,0.6677,12.45,25.30,2157
1,8.77, ,112.7,219.8,8.1732,28.60, ,0.074732,0.6677,12.45,25.31,2162
1,8.78, ,113.2,220.7,8.1730,28.60, ,0.074723,0.6677,12.47,25.27,2163
1,8.80, ,112.9,220.2,8.1729,28.60, ,0.074719,0.6676,12.45,25.29,2162
1,8.82, ,112.8,220.0,8.1730,28.60, ,0.074723,0.6676,12.45,25.30,2156
1,8.83, ,112.8,220.0,8.1730,28.60, ,0.074725,0.6676,12.47,25.30,2159
1,8.85, ,112.5,219.4,8.1723,28.60, ,0.074679,0.6676,12.45,25.33,2167
1,8.87, ,113.3,220.9,8.1722,28.60, ,0.074676,0.6676,12.46,25.26,2157
1,8.88, ,112.2,218.7,8.1731,28.60, ,0.074732,0.6676,12.45,25.36,2158
1,8.90, ,113.2,220.7,8.1727,28.60, ,0.074705,0.6676,12.44,25.27,2157
1,8.92, ,112.5,219.3,8.1736,28.60, ,0.074761,0.6676,12.46,25.33,2157
1,8.93, ,112.9,220.2,8.1728,28.60, ,0.074712,0.6676,12.46,25.29,2164
1,8.95, ,112.2,218.7,8.1736,28.60, ,0.074759,0.6675,12.43,25.36,2158
1,8.97, ,112.4,219.1,8.1732,28.60, ,0.074735,0.6675,12.43,25.34,2162
1,8.98, ,112.8,220.0,8.1734,28.60, ,0.074747,0.6675,12.45,25.30,2166
1,9.00, ,113.0,220.4,8.1734,28.60, ,0.074751,0.6675,12.43,25.28,2160
1,9.02, ,112.6,219.5,8.1733,28.61, ,0.074745,0.6675,12.44,25.32,2165
1,9.03, ,111.9,218.2,8.1738,28.61, ,0.074772,0.6675,12.47,25.38,2170
1,9.05, ,111.8,218.0,8.1741,28.61, ,0.074794,0.6675,12.44,25.39,2170
1,9.07, ,112.4,219.1,8.1732,28.61, ,0.074741,0.6675,12.46,25.34,2169
1,9.08, ,112.5,219.3,8.1732,28.61, ,0.074737,0.6675,12.47,25.33,2162
1,9.10, ,112.9,220.2,8.1737,28.61, ,0.074771,0.6675,12.45,25.29,2162
1,9.12, ,111.7,217.8,8.1747,28.61, ,0.074828,0.6674,12.43,25.40,2168
1,9.13, ,112.9,220.2,8.1732,28.61, ,0.074741,0.6674,12.44,25.29,2158
1,9.15, ,112.7,219.7,8.1741,28.61, ,0.074791,0.6674,12.43,25.31,2157
1,9.17, ,113.0,220.4,8.1737,28.61, ,0.074770,0.6674,12.43,25.28,2155
1,9.18, ,112.3,218.9,8.1744,28.61, ,0.074814,0.6674,12.48,25.35,2158
1,9.20, ,112.1,218.6,8.1738,28.61, ,0.074777,0.6674,12.45,25.36,2163
1,9.22, ,111.8,218.0,8.1738,28.61, ,0.074779,0.6674,12.44,25.39,2165
1,9.23, ,112.1,218.6,8.1733,28.61, ,0.074746,0.6674,12.43,25.36,2161
1,9.25, ,112.2,218.8,8.1741,28.61, ,0.074798,0.6674,12.44,25.35,2163
1,9.27, ,112.2,218.8,8.1742,28.61, ,0.074803,0.6673,12.44,25.35,2166
1,9.28, ,112.9,220.1,8.1741,28.61, ,0.074797,0.6673,12.46,25.29,2160
1,9.30, ,112.0,218.4,8.1741,28.61, ,0.074794,0.6673,12.44,25.37,2165
1,9.32, ,111.8,218.0,8.1736,28.61, ,0.074768,0.6673,12.45,25.39,2166
