DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d3c2d1138d_Oct18_1137.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,0.03, ,115.0,229.3,8.1340,27.21, ,0.071674,0.6972,12.38,25.32,2173
1,0.05, ,114.6,228.6,8.1340,27.21, ,0.071676,0.6972,12.38,25.35,2172
1,0.07, ,115.2,229.7,8.1334,27.21, ,0.071639,0.6972,12.39,25.30,2173
1,0.08, ,115.5,230.4,8.1332,27.21, ,0.071626,0.6972,12.37,25.27,2173
1,0.10, ,114.9,229.0,8.1335,27.21, ,0.071649,0.6972,12.38,25.33,2175
1,0.12, ,115.2,229.7,8.1339,27.21, ,0.071669,0.6972,12.39,25.30,2174
1,0.13, ,114.6,228.6,8.1333,27.21, ,0.071636,0.6972,12.39,25.35,2172
1,0.15, ,114.2,227.7,8.1335,27.21, ,0.071645,0.6972,12.39,25.39,2174
1,0.17, ,114.9,229.0,8.1339,27.21, ,0.071670,0.6972,12.40,25.33,2174
1,0.18, ,114.8,228.8,8.1359,27.21, ,0.071788,0.6972,12.40,25.34,2176
1,0.20, ,114.4,228.1,8.1359,27.21, ,0.071793,0.6972,12.38,25.37,2172
1,0.22, ,114.6,228.6,8.1376,27.21, ,0.071892,0.6972,12.38,25.35,2175
1,0.23, ,114.4,228.1,8.1362,27.21, ,0.071811,0.6972,12.40,25.37,2177
1,0.25, ,115.1,229.5,8.1361,27.21, ,0.071800,0.6972,12.40,25.31,2177
1,0.27, ,115.7,230.6,8.1353,27.21, ,0.071756,0.6972,12.37,25.26,2175
1,0.28, ,114.4,228.1,8.1358,27.21, ,0.071784,0.6972,12.38,25.37,2175
1,0.30, ,114.7,228.8,8.1359,27.22, ,0.071791,0.6972,12.38,25.34,2177
1,0.32, ,114.6,228.6,8.1363,27.22, ,0.071816,0.6972,12.39,25.35,2175
1,0.33, ,114.6,228.6,8.1353,27.22, ,0.071757,0.6972,12.39,25.35,2176
1,0.35, ,113.8,227.0,8.1353,27.22, ,0.071756,0.6972,12.36,25.42,2174
1,0.37, ,114.5,228.3,8.1359,27.22, ,0.071793,0.6972,12.37,25.36,2176
1,0.38, ,114.4,228.1,8.1367,27.22, ,0.071840,0.6972,12.38,25.37,2175
1,0.40, ,114.3,227.9,8.1371,27.22, ,0.071862,0.6972,12.38,25.38,2177
1,0.42, ,114.7,228.8,8.1361,27.22, ,0.071801,0.6972,12.38,25.34,2176
1,0.43, ,114.6,228.6,8.1352,27.22, ,0.071749,0.6971,12.39,25.35,2174
1,0.45, ,115.2,229.7,8.1347,27.22, ,0.071720,0.6971,12.38,25.30,2177
1,0.47, ,114.0,227.2,8.1350,27.22, ,0.071738,0.6971,12.40,25.41,2177
1,0.48, ,113.8,227.0,8.1359,27.22, ,0.071794,0.6971,12.39,25.42,2179
1,0.50, ,115.0,229.2,8.1376,27.22, ,0.071894,0.6971,12.38,25.32,2177
1,0.52, ,114.2,227.6,8.1378,27.22, ,0.071904,0.6971,12.39,25.39,2178
1,0.53, ,114.4,228.1,8.1379,27.22, ,0.071914,0.6971,12.37,25.37,2175
1,0.55, ,114.4,228.1,8.1387,27.22, ,0.071961,0.6971,12.38,25.37,2178
1,0.57, ,114.5,228.3,8.1377,27.22, ,0.071900,0.6971,12.36,25.36,2181
1,0.58, ,115.1,229.5,8.1378,27.22, ,0.071905,0.6971,12.38,25.31,2177
1,0.60, ,115.0,229.2,8.1386,27.22, ,0.071954,0.6971,12.39,25.32,2178
1,0.62, ,115.1,229.4,8.1382,27.22, ,0.071933,0.6971,12.38,25.31,2177
1,0.63, ,114.9,229.0,8.1387,27.22, ,0.071959,0.6971,12.37,25.33,2176
1,0.65, ,114.2,227.6,8.1392,27.22, ,0.071988,0.6971,12.39,25.39,2180
1,0.67, ,114.4,228.1,8.1384,27.22, ,0.071939,0.6971,12.39,25.37,2179
1,0.68, ,114.7,228.8,8.1385,27.22, ,0.071948,0.6971,12.39,25.34,2175
1,0.70, ,113.8,227.0,8.1391,27.22, ,0.071986,0.6971,12.38,25.42,2177
1,0.72, ,114.7,228.8,8.1386,27.22, ,0.071954,0.6971,12.38,25.34,2177
1,0.73, ,115.2,229.7,8.1389,27.22, ,0.071972,0.6971,12.38,25.30,2177
1,0.75, ,115.1,229.4,8.1386,27.22, ,0.071955,0.6971,12.40,25.31,2177
1,0.77, ,114.5,228.3,8.1384,27.22, ,0.071944,0.6971,12.39,25.36,2176
1,0.78, ,115.1,229.4,8.1384,27.22, ,0.071945,0.6970,12.37,25.31,2178
1,0.80, ,114.4,228.1,8.1384,27.22, ,0.071941,0.6970,12.39,25.37,2179
1,0.82, ,114.1,227.4,8.1382,27.22, ,0.071934,0.6970,12.38,25.40,2176
1,0.82, ,114.2,227.6,8.1391,27.22, ,0.071987,0.6970,12.38,25.39,2176
1,0.83, ,113.9,227.2,8.1392,27.22, ,0.071989,0.6970,12.39,25.41,2177
1,0.85, ,114.5,228.3,8.1390,27.22, ,0.071979,0.6970,12.38,25.36,2179
1,0.88, ,114.2,227.6,8.1388,27.22, ,0.071970,0.6970,12.37,25.39,2177
1,0.88, ,114.4,228.1,8.1389,27.22, ,0.071974,0.6970,12.37,25.37,2178
1,0.90, ,115.5,230.3,8.1386,27.22, ,0.071958,0.6970,12.38,25.27,2176
1,0.92, ,114.5,228.3,8.1385,27.22, ,0.071952,0.6970,12.40,25.36,2179
1,0.93, ,114.5,228.3,8.1382,27.22, ,0.071934,0.6970,12.39,25.36,2175
1,0.95, ,114.3,227.8,8.1386,27.22, ,0.071954,0.6970,12.38,25.38,2175
1,0.97, ,114.7,228.7,8.1392,27.22, ,0.071995,0.6970,12.38,25.34,2175
1,0.98, ,115.1,229.4,8.1387,27.22, ,0.071962,0.6970,12.36,25.31,2176
1,1.00, ,115.2,229.6,8.1394,27.22, ,0.072002,0.6970,12.37,25.30,2176
1,1.02, ,114.5,228.3,8.1387,27.22, ,0.071961,0.6970,12.39,25.36,2177
1,1.03, ,114.6,228.5,8.1389,27.22, ,0.071976,0.6970,12.38,25.35,2177
1,1.05, ,114.4,228.0,8.1380,27.22, ,0.071923,0.6970,12.38,25.37,2178
1,1.07, ,113.9,227.1,8.1394,27.23, ,0.072002,0.6970,12.39,25.41,2178
1,1.08, ,113.8,226.9,8.1391,27.22, ,0.071984,0.6970,12.39,25.42,2179
1,1.10, ,114.7,228.7,8.1384,27.23, ,0.071947,0.6969,12.36,25.34,2180
1,1.12, ,115.3,229.8,8.1390,27.23, ,0.071980,0.6970,12.36,25.29,2178
1,1.13, ,115.0,229.2,8.1399,27.23, ,0.072032,0.6969,12.37,25.32,2176
1,1.15, ,114.1,227.4,8.1383,27.23, ,0.071938,0.6969,12.39,25.40,2179
1,1.17, ,115.9,231.0,8.1399,27.23, ,0.072034,0.6969,12.37,25.24,2174
1,1.18, ,113.9,227.1,8.1393,27.23, ,0.072002,0.6969,12.37,25.41,2178
1,1.20, ,115.2,229.6,8.1399,27.23, ,0.072037,0.6969,12.38,25.30,2177
1,1.22, ,114.4,228.0,8.1389,27.23, ,0.071975,0.6969,12.38,25.37,2179
1,1.23, ,114.8,228.9,8.1390,27.23, ,0.071983,0.6969,12.38,25.33,2180
1,1.25, ,113.5,226.2,8.1405,27.23, ,0.072070,0.6969,12.37,25.45,2178
1,1.27, ,114.3,227.8,8.1398,27.23, ,0.072032,0.6969,12.38,25.38,2178
1,1.28, ,114.0,227.3,8.1389,27.23, ,0.071977,0.6969,12.38,25.40,2177
1,1.30, ,115.0,229.1,8.1395,27.23, ,0.072013,0.6969,12.39,25.32,2179
1,1.32, ,114.6,228.5,8.1388,27.23, ,0.071968,0.6969,12.39,25.35,2180
1,1.33, ,114.6,228.5,8.1391,27.23, ,0.071989,0.6969,12.37,25.35,2179
1,1.35, ,114.2,227.6,8.1396,27.23, ,0.072020,0.6969,12.38,25.39,2179
1,1.37, ,114.2,227.6,8.1393,27.23, ,0.072003,0.6969,12.37,25.39,2182
1,1.38, ,114.3,227.8,8.1401,27.23, ,0.072048,0.6969,12.38,25.38,2182
1,1.40, ,114.6,228.5,8.1391,27.23, ,0.071989,0.6968,12.38,25.35,2180
1,1.42, ,114.0,227.3,8.1401,27.23, ,0.072049,0.6968,12.37,25.40,2179
1,1.43, ,114.7,228.7,8.1398,27.23, ,0.072032,0.6968,12.38,25.34,2180
1,1.45, ,113.6,226.4,8.1420,27.23, ,0.072160,0.6968,12.38,25.44,2179
1,1.47, ,114.5,228.2,8.1402,27.23, ,0.072056,0.6968,12.38,25.36,2178
1,1.48, ,114.0,227.3,8.1394,27.23, ,0.072007,0.6968,12.38,25.40,2180
1,1.50, ,113.7,226.7,8.1403,27.23, ,0.072063,0.6968,12.38,25.43,2181
1,1.52, ,115.1,229.3,8.1402,27.23, ,0.072056,0.6968,12.38,25.31,2181
1,1.53, ,113.9,227.1,8.1411,27.23, ,0.072110,0.6968,12.38,25.41,2179
1,1.55, ,114.2,227.5,8.1398,27.23, ,0.072031,0.6968,12.38,25.39,2179
1,1.57, ,113.6,226.4,8.1395,27.23, ,0.072016,0.6968,12.38,25.44,2181
1,1.58, ,114.3,227.8,8.1394,27.23, ,0.072011,0.6968,12.38,25.38,2179
1,1.60, ,114.0,227.3,8.1410,27.23, ,0.072104,0.6968,12.38,25.40,2178
1,1.62, ,114.3,227.8,8.1398,27.23, ,0.072032,0.6968,12.40,25.38,2181
1,1.63, ,114.7,228.7,8.1398,27.23, ,0.072034,0.6968,12.37,25.34,2183
1,1.65, ,113.6,226.4,8.1400,27.23, ,0.072042,0.6968,12.38,25.44,2181
1,1.67, ,113.9,227.1,8.1402,27.23, ,0.072055,0.6968,12.39,25.41,2182
1,1.68, ,114.3,227.7,8.1401,27.23, ,0.072049,0.6968,12.37,25.38,2180
1,1.70, ,113.6,226.4,8.1397,27.24, ,0.072028,0.6967,12.36,25.44,2180
1,1.72, ,113.6,226.4,8.1400,27.24, ,0.072048,0.6967,12.36,25.44,2181
1,1.73, ,114.3,227.7,8.1403,27.24, ,0.072061,0.6967,12.36,25.38,2183
1,1.75, ,114.0,227.3,8.1400,27.24, ,0.072043,0.6967,12.38,25.40,2181
1,1.77, ,114.4,228.0,8.1404,27.24, ,0.072071,0.6967,12.36,25.37,2182
1,1.78, ,114.7,228.6,8.1401,27.24, ,0.072051,0.6967,12.36,25.34,2183
1,1.80, ,114.1,227.5,8.1396,27.24, ,0.072024,0.6967,12.38,25.39,2180
1,1.82, ,114.4,228.0,8.1391,27.24, ,0.071992,0.6967,12.36,25.37,2181
1,1.83, ,114.3,227.7,8.1396,27.24, ,0.072020,0.6967,12.38,25.38,2182
1,1.85, ,114.1,227.5,8.1393,27.24, ,0.072007,0.6967,12.37,25.39,2182
1,1.87, ,114.0,227.3,8.1399,27.24, ,0.072039,0.6967,12.37,25.40,2181
1,1.88, ,114.0,227.3,8.1395,27.24, ,0.072020,0.6967,12.39,25.40,2183
1,1.90, ,114.0,227.3,8.1399,27.24, ,0.072043,0.6967,12.38,25.40,2185
1,1.92, ,114.1,227.5,8.1401,27.24, ,0.072051,0.6967,12.37,25.39,2183
1,1.93, ,114.0,227.3,8.1402,27.24, ,0.072058,0.6967,12.38,25.40,2183
1,1.95, ,114.5,228.2,8.1408,27.24, ,0.072098,0.6967,12.39,25.36,2180
1,1.97, ,114.7,228.6,8.1406,27.24, ,0.072085,0.6967,12.37,25.34,2183
1,1.98, ,113.4,225.9,8.1409,27.24, ,0.072102,0.6967,12.37,25.46,2182
1,2.00, ,114.0,227.3,8.1411,27.24, ,0.072112,0.6966,12.37,25.40,2182
1,2.02, ,114.4,227.9,8.1407,27.24, ,0.072093,0.6966,12.38,25.37,2183
1,2.03, ,114.1,227.5,8.1406,27.24, ,0.072085,0.6966,12.38,25.39,2182
1,2.05, ,114.9,229.1,8.1408,27.24, ,0.072095,0.6966,12.37,25.32,2180
1,2.07, ,113.9,227.0,8.1402,27.24, ,0.072063,0.6966,12.38,25.41,2180
1,2.08, ,114.6,228.4,8.1400,27.24, ,0.072046,0.6966,12.40,25.35,2180
1,2.10, ,114.1,227.5,8.1406,27.24, ,0.072087,0.6966,12.38,25.39,2180
1,2.12, ,113.9,227.0,8.1406,27.24, ,0.072087,0.6966,12.37,25.41,2183
1,2.13, ,113.9,227.0,8.1409,27.24, ,0.072101,0.6966,12.38,25.41,2184
1,2.15, ,114.4,227.9,8.1398,27.24, ,0.072038,0.6966,12.38,25.37,2182
1,2.17, ,114.6,228.4,8.1406,27.24, ,0.072086,0.6966,12.38,25.35,2181
1,2.18, ,114.5,228.1,8.1391,27.24, ,0.071999,0.6966,12.37,25.36,2181
1,2.20, ,114.6,228.4,8.1398,27.24, ,0.072036,0.6966,12.37,25.35,2179
1,2.22, ,114.0,227.2,8.1396,27.24, ,0.072027,0.6965,12.36,25.40,2180
1,2.23, ,113.7,226.6,8.1394,27.24, ,0.072012,0.6965,12.39,25.43,2183
1,2.25, ,114.0,227.2,8.1391,27.24, ,0.071996,0.6965,12.37,25.40,2182
1,2.27, ,114.4,227.9,8.1398,27.24, ,0.072038,0.6965,12.37,25.37,2180
1,2.28, ,113.1,225.4,8.1405,27.25, ,0.072078,0.6965,12.37,25.48,2181
1,2.30, ,114.0,227.2,8.1396,27.25, ,0.072025,0.6965,12.37,25.40,2182
1,2.32, ,114.0,227.2,8.1417,27.25, ,0.072151,0.6965,12.38,25.40,2180
1,2.33, ,114.2,227.7,8.1402,27.25, ,0.072062,0.6965,12.37,25.38,2184
1,2.35, ,114.8,228.8,8.1402,27.25, ,0.072061,0.6965,12.38,25.33,2181
1,2.37, ,113.9,227.0,8.1395,27.25, ,0.072022,0.6965,12.37,25.41,2182
1,2.38, ,114.0,227.2,8.1384,27.25, ,0.071957,0.6965,12.37,25.40,2181
1,2.40, ,114.6,228.3,8.1394,27.25, ,0.072017,0.6965,12.37,25.35,2182
1,2.42, ,114.5,228.1,8.1412,27.25, ,0.072125,0.6965,12.38,25.36,2184
1,2.43, ,113.8,226.8,8.1404,27.25, ,0.072074,0.6965,12.36,25.42,2181
1,2.45, ,114.0,227.2,8.1409,27.25, ,0.072105,0.6965,12.36,25.40,2184
1,2.47, ,114.1,227.4,8.1406,27.25, ,0.072086,0.6965,12.38,25.39,2180
1,2.48, ,114.3,227.9,8.1406,27.25, ,0.072087,0.6964,12.38,25.37,2183
1,2.50, ,114.6,228.3,8.1396,27.25, ,0.072029,0.6964,12.37,25.35,2184
1,2.52, ,114.3,227.9,8.1412,27.25, ,0.072127,0.6964,12.36,25.37,2182
1,2.53, ,114.3,227.9,8.1399,27.25, ,0.072049,0.6964,12.38,25.37,2179
1,2.55, ,113.5,226.1,8.1407,27.25, ,0.072095,0.6964,12.37,25.45,2181
1,2.57, ,114.1,227.4,8.1404,27.25, ,0.072075,0.6964,12.37,25.39,2179
1,2.58, ,114.3,227.9,8.1395,27.25, ,0.072025,0.6964,12.37,25.37,2184
1,2.60, ,114.6,228.3,8.1396,27.25, ,0.072030,0.6964,12.36,25.35,2183
1,2.62, ,113.8,226.7,8.1396,27.25, ,0.072028,0.6964,12.38,25.42,2182
1,2.63, ,113.6,226.3,8.1400,27.25, ,0.072057,0.6964,12.38,25.44,2182
1,2.65, ,113.8,226.7,8.1401,27.25, ,0.072057,0.6964,12.38,25.42,2182
1,2.67, ,113.8,226.7,8.1402,27.25, ,0.072066,0.6964,12.37,25.42,2182
1,2.68, ,114.3,227.8,8.1397,27.25, ,0.072036,0.6964,12.37,25.37,2182
1,2.70, ,114.1,227.4,8.1403,27.25, ,0.072075,0.6964,12.36,25.39,2180
1,2.72, ,114.3,227.8,8.1406,27.25, ,0.072092,0.6964,12.37,25.37,2184
1,2.73, ,114.7,228.5,8.1413,27.25, ,0.072133,0.6963,12.36,25.34,2182
1,2.75, ,114.3,227.8,8.1407,27.25, ,0.072094,0.6963,12.38,25.37,2183
1,2.77, ,113.8,226.7,8.1408,27.25, ,0.072103,0.6963,12.36,25.42,2184
1,2.78, ,113.9,226.9,8.1406,27.25, ,0.072093,0.6963,12.36,25.41,2182
1,2.80, ,113.7,226.5,8.1410,27.25, ,0.072115,0.6963,12.37,25.43,2185
1,2.82, ,114.0,227.2,8.1425,27.25, ,0.072203,0.6963,12.39,25.40,2184
1,2.83, ,114.1,227.4,8.1419,27.25, ,0.072167,0.6963,12.37,25.39,2181
1,2.85, ,114.2,227.6,8.1405,27.26, ,0.072088,0.6963,12.36,25.38,2181
1,2.87, ,114.2,227.6,8.1409,27.26, ,0.072110,0.6963,12.37,25.38,2185
1,2.88, ,114.1,227.4,8.1404,27.26, ,0.072080,0.6963,12.38,25.39,2181
1,2.90, ,114.0,227.1,8.1400,27.26, ,0.072054,0.6963,12.37,25.40,2182
1,2.92, ,114.0,227.1,8.1402,27.26, ,0.072070,0.6963,12.36,25.40,2183
1,2.93, ,114.2,227.6,8.1397,27.26, ,0.072039,0.6963,12.35,25.38,2177
1,2.95, ,114.3,227.8,8.1390,27.26, ,0.071996,0.6963,12.37,25.37,2179
1,2.97, ,113.9,226.9,8.1388,27.26, ,0.071987,0.6963,12.38,25.41,2181
1,2.98, ,114.1,227.4,8.1390,27.26, ,0.071996,0.6962,12.38,25.39,2184
1,3.00, ,114.0,227.1,8.1386,27.26, ,0.071977,0.6962,12.36,25.40,2184
1,3.02, ,114.0,227.1,8.1398,27.26, ,0.072047,0.6962,12.36,25.40,2180
1,3.03, ,113.7,226.5,8.1405,27.26, ,0.072090,0.6962,12.36,25.43,2181
1,3.05, ,114.2,227.6,8.1390,27.26, ,0.071997,0.6962,12.38,25.38,2183
1,3.07, ,113.7,226.5,8.1385,27.26, ,0.071967,0.6962,12.38,25.43,2183
1,3.08, ,113.4,226.0,8.1389,27.26, ,0.071995,0.6962,12.36,25.45,2184
1,3.10, ,113.0,225.1,8.1384,27.26, ,0.071961,0.6962,12.36,25.49,2185
1,3.12, ,113.4,226.0,8.1382,27.26, ,0.071951,0.6962,12.38,25.45,2183
1,3.13, ,113.5,226.2,8.1377,27.26, ,0.071919,0.6962,12.37,25.44,2182
1,3.15, ,114.0,227.1,8.1382,27.26, ,0.071952,0.6962,12.37,25.40,2182
1,3.17, ,114.0,227.1,8.1386,27.26, ,0.071977,0.6962,12.36,25.40,2183
1,3.18, ,113.9,226.9,8.1386,27.26, ,0.071977,0.6962,12.37,25.41,2185
1,3.20, ,114.4,228.0,8.1394,27.26, ,0.072025,0.6962,12.39,25.36,2183
1,3.22, ,113.4,226.0,8.1392,27.26, ,0.072013,0.6962,12.36,25.45,2185
1,3.23, ,113.9,226.9,8.1392,27.26, ,0.072009,0.6962,12.38,25.41,2184
1,3.25, ,113.8,226.7,8.1387,27.26, ,0.071982,0.6961,12.37,25.42,2183
1,3.27, ,113.5,226.2,8.1388,27.26, ,0.071991,0.6961,12.36,25.44,2183
1,3.28, ,114.2,227.5,8.1393,27.26, ,0.072016,0.6961,12.39,25.38,2186
1,3.30, ,113.7,226.4,8.1389,27.26, ,0.071995,0.6961,12.37,25.43,2181
1,3.32, ,113.9,226.9,8.1385,27.26, ,0.071974,0.6961,12.36,25.41,2181
1,3.33, ,113.9,226.9,8.1382,27.26, ,0.071954,0.6961,12.36,25.41,2184
1,3.35, ,114.4,228.0,8.1382,27.26, ,0.071953,0.6961,12.40,25.36,2183
1,3.37, ,113.8,226.6,8.1378,27.27, ,0.071931,0.6961,12.36,25.42,2186
1,3.38, ,114.5,228.2,8.1380,27.27, ,0.071942,0.6961,12.36,25.35,2184
1,3.40, ,113.9,226.9,8.1380,27.27, ,0.071941,0.6961,12.38,25.41,2184
1,3.42, ,113.4,226.0,8.1381,27.27, ,0.071945,0.6961,12.37,25.45,2183
1,3.43, ,114.3,227.8,8.1376,27.27, ,0.071920,0.6961,12.38,25.37,2180
1,3.45, ,114.4,228.0,8.1382,27.27, ,0.071955,0.6961,12.38,25.36,2180
1,3.47, ,114.4,228.0,8.1378,27.27, ,0.071933,0.6961,12.37,25.36,2182
1,3.48, ,114.3,227.7,8.1378,27.27, ,0.071931,0.6961,12.39,25.37,2184
1,3.50, ,114.0,227.1,8.1378,27.27, ,0.071933,0.6960,12.40,25.40,2182
1,3.52, ,113.8,226.6,8.1380,27.27, ,0.071940,0.6960,12.38,25.42,2183
1,3.53, ,114.0,227.1,8.1380,27.27, ,0.071943,0.6960,12.38,25.40,2182
1,3.55, ,113.0,225.1,8.1382,27.27, ,0.071958,0.6960,12.37,25.49,2184
1,3.57, ,113.8,226.6,8.1382,27.27, ,0.071954,0.6960,12.38,25.42,2181
1,3.58, ,113.4,225.9,8.1386,27.27, ,0.071980,0.6960,12.40,25.45,2181
1,3.60, ,113.4,225.9,8.1389,27.27, ,0.071999,0.6960,12.37,25.45,2180
1,3.62, ,113.5,226.2,8.1390,27.27, ,0.072001,0.6960,12.36,25.44,2181
1,3.63, ,113.1,225.3,8.1390,27.27, ,0.072001,0.6960,12.38,25.48,2182
1,3.65, ,113.5,226.2,8.1390,27.27, ,0.072001,0.6960,12.37,25.44,2181
1,3.67, ,113.4,225.9,8.1390,27.27, ,0.072006,0.6960,12.40,25.45,2183
1,3.68, ,113.8,226.6,8.1386,27.27, ,0.071979,0.6960,12.39,25.42,2184
1,3.70, ,113.8,226.6,8.1389,27.27, ,0.071996,0.6960,12.37,25.42,2183
1,3.72, ,113.3,225.7,8.1387,27.27, ,0.071989,0.6960,12.37,25.46,2182
1,3.73, ,113.6,226.4,8.1388,27.27, ,0.071992,0.6960,12.38,25.43,2181
1,3.75, ,113.5,226.1,8.1388,27.27, ,0.071995,0.6959,12.36,25.44,2182
1,3.77, ,114.1,227.3,8.1388,27.27, ,0.071994,0.6959,12.36,25.39,2183
1,3.78, ,113.2,225.5,8.1391,27.27, ,0.072009,0.6959,12.36,25.47,2183
1,3.80, ,113.5,226.1,8.1395,27.27, ,0.072032,0.6959,12.38,25.44,2182
1,3.82, ,113.4,225.9,8.1394,27.27, ,0.072032,0.6959,12.38,25.45,2182
1,3.83, ,113.3,225.7,8.1395,27.27, ,0.072036,0.6959,12.36,25.46,2184
1,3.85, ,114.1,227.3,8.1392,27.27, ,0.072015,0.6959,12.37,25.39,2185
1,3.87, ,113.9,226.8,8.1393,27.27, ,0.072022,0.6959,12.40,25.41,2184
1,3.88, ,114.0,227.0,8.1391,27.27, ,0.072015,0.6959,12.37,25.40,2182
1,3.90, ,113.4,225.9,8.1393,27.27, ,0.072021,0.6959,12.39,25.45,2180
1,3.92, ,113.2,225.5,8.1390,27.27, ,0.072009,0.6959,12.39,25.47,2184
1,3.93, ,114.0,227.0,8.1394,27.27, ,0.072028,0.6959,12.36,25.40,2182
1,3.95, ,113.7,226.6,8.1396,27.28, ,0.072043,0.6959,12.38,25.42,2184
1,3.97, ,113.7,226.6,8.1398,27.28, ,0.072053,0.6959,12.38,25.42,2181
1,3.98, ,114.3,227.7,8.1398,27.28, ,0.072054,0.6959,12.36,25.37,2188
1,4.00, ,114.1,227.2,8.1403,27.28, ,0.072085,0.6959,12.38,25.39,2185
1,4.02, ,113.6,226.3,8.1405,27.28, ,0.072097,0.6959,12.38,25.43,2173
1,4.03, ,113.3,225.7,8.1404,27.28, ,0.072091,0.6959,12.38,25.46,2177
1,4.05, ,114.1,227.2,8.1401,27.28, ,0.072071,0.6958,12.38,25.39,2171
1,4.07, ,112.8,224.8,8.1412,27.28, ,0.072139,0.6958,12.39,25.50,2174
1,4.08, ,113.9,226.8,8.1412,27.28, ,0.072136,0.6958,12.39,25.41,2174
1,4.10, ,114.0,227.0,8.1410,27.28, ,0.072125,0.6958,12.38,25.40,2175
1,4.12, ,113.4,225.9,8.1411,27.28, ,0.072131,0.6958,12.40,25.45,2171
1,4.13, ,114.3,227.7,8.1411,27.28, ,0.072130,0.6958,12.39,25.37,2175
1,4.15, ,113.7,226.5,8.1409,27.28, ,0.072122,0.6958,12.38,25.42,2175
1,4.17, ,114.0,227.0,8.1415,27.28, ,0.072160,0.6958,12.38,25.40,2172
1,4.18, ,114.2,227.4,8.1412,27.28, ,0.072140,0.6958,12.37,25.38,2174
1,4.20, ,113.8,226.8,8.1413,27.28, ,0.072144,0.6958,12.38,25.41,2174
1,4.22, ,114.9,228.8,8.1412,27.28, ,0.072140,0.6958,12.39,25.32,2173
1,4.23, ,114.1,227.2,8.1410,27.28, ,0.072131,0.6958,12.39,25.39,2169
1,4.25, ,113.7,226.5,8.1390,27.28, ,0.072012,0.6958,12.37,25.42,2188
1,4.27, ,114.1,227.2,8.1397,27.28, ,0.072048,0.6958,12.38,25.39,2185
1,4.28, ,113.6,226.3,8.1398,27.28, ,0.072058,0.6958,12.40,25.43,2183
1,4.30, ,113.8,226.8,8.1407,27.28, ,0.072109,0.6958,12.40,25.41,2179
1,4.32, ,114.2,227.4,8.1409,27.28, ,0.072122,0.6958,12.37,25.38,2175
1,4.33, ,114.2,227.4,8.1408,27.28, ,0.072114,0.6958,12.37,25.38,2174
1,4.35, ,114.2,227.4,8.1412,27.28, ,0.072141,0.6958,12.38,25.38,2176
1,4.37, ,114.0,227.0,8.1412,27.28, ,0.072140,0.6958,12.40,25.40,2179
1,4.38, ,113.7,226.5,8.1404,27.28, ,0.072091,0.6957,12.36,25.42,2181
1,4.40, ,114.0,227.0,8.1408,27.28, ,0.072117,0.6957,12.36,25.40,2179
1,4.42, ,114.1,227.2,8.1413,27.28, ,0.072147,0.6957,12.37,25.39,2185
1,4.43, ,114.1,227.2,8.1410,27.28, ,0.072130,0.6957,12.37,25.39,2180
1,4.45, ,113.6,226.3,8.1409,27.28, ,0.072122,0.6957,12.36,25.43,2178
1,4.47, ,113.5,226.1,8.1411,27.28, ,0.072134,0.6957,12.38,25.44,2178
1,4.48, ,113.7,226.5,8.1410,27.28, ,0.072128,0.6957,12.36,25.42,2176
1,4.50, ,114.3,227.6,8.1411,27.28, ,0.072133,0.6957,12.39,25.37,2180
1,4.52, ,114.5,228.1,8.1408,27.28, ,0.072117,0.6957,12.40,25.35,2176
1,4.53, ,114.7,228.5,8.1406,27.28, ,0.072108,0.6957,12.37,25.33,2174
1,4.55, ,113.6,226.3,8.1409,27.28, ,0.072124,0.6957,12.39,25.43,2176
1,4.57, ,114.3,227.6,8.1410,27.28, ,0.072131,0.6957,12.37,25.37,2171
1,4.58, ,114.6,228.3,8.1408,27.28, ,0.072119,0.6957,12.36,25.34,2169
1,4.60, ,114.2,227.4,8.1408,27.28, ,0.072118,0.6957,12.39,25.38,2174
1,4.62, ,114.2,227.4,8.1410,27.28, ,0.072132,0.6957,12.38,25.38,2172
1,4.63, ,114.3,227.6,8.1409,27.28, ,0.072122,0.6957,12.38,25.37,2171
1,4.65, ,114.3,227.6,8.1400,27.28, ,0.072071,0.6957,12.37,25.37,2171
1,4.67, ,114.4,227.8,8.1395,27.28, ,0.072043,0.6957,12.39,25.36,2174
1,4.68, ,114.0,226.9,8.1398,27.28, ,0.072062,0.6957,12.38,25.40,2175
1,4.70, ,113.6,226.3,8.1409,27.29, ,0.072125,0.6957,12.36,25.43,2175
1,4.72, ,114.0,226.9,8.1407,27.29, ,0.072116,0.6957,12.36,25.40,2172
