DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d4corc6r8_Oct19_1433.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 26.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,0.02, ,127.4,249.4,8.1606,28.33, ,0.073843,0.6732,11.83,24.13,2004
1,0.05, ,126.5,247.7,8.1600,28.33, ,0.073809,0.6732,11.81,24.20,1999
1,0.07, ,126.6,247.9,8.1603,28.33, ,0.073825,0.6732,11.82,24.19,2005
1,0.08, ,126.5,247.7,8.1606,28.33, ,0.073843,0.6732,11.88,24.20,2002
1,0.12, ,126.3,247.4,8.1596,28.33, ,0.073781,0.6732,11.87,24.21,2005
1,0.13, ,126.6,247.9,8.1604,28.33, ,0.073831,0.6732,11.83,24.19,2003
1,0.15, ,126.2,247.2,8.1609,28.33, ,0.073863,0.6732,11.81,24.22,2007
1,0.17, ,126.3,247.4,8.1603,28.34, ,0.073826,0.6732,11.81,24.21,2003
1,0.18, ,126.2,247.2,8.1601,28.33, ,0.073811,0.6732,11.82,24.22,2005
1,0.20, ,126.3,247.4,8.1603,28.33, ,0.073828,0.6732,11.86,24.21,2005
1,0.22, ,126.9,248.4,8.1601,28.33, ,0.073814,0.6732,11.80,24.17,2006
1,0.23, ,126.2,247.2,8.1602,28.34, ,0.073820,0.6732,11.83,24.22,2003
1,0.25, ,126.1,246.9,8.1604,28.34, ,0.073830,0.6732,11.85,24.23,2004
1,0.25, ,126.6,247.9,8.1607,28.34, ,0.073850,0.6732,11.81,24.19,2005
1,0.28, ,126.3,247.4,8.1607,28.34, ,0.073849,0.6732,11.83,24.21,2005
1,0.28, ,126.3,247.4,8.1606,28.34, ,0.073841,0.6732,11.81,24.21,2000
1,0.30, ,126.5,247.7,8.1606,28.34, ,0.073842,0.6732,11.84,24.20,2005
1,0.32, ,126.5,247.7,8.1608,28.34, ,0.073853,0.6732,11.83,24.20,1999
1,0.33, ,126.9,248.4,8.1606,28.34, ,0.073843,0.6732,11.81,24.17,2004
1,0.35, ,126.6,247.9,8.1610,28.34, ,0.073869,0.6732,11.81,24.19,2001
1,0.37, ,127.4,249.4,8.1613,28.34, ,0.073884,0.6732,11.86,24.13,2003
1,0.38, ,126.6,247.9,8.1613,28.34, ,0.073886,0.6732,11.85,24.19,2001
1,0.40, ,125.2,245.2,8.1614,28.34, ,0.073889,0.6732,11.83,24.30,2091
1,0.42, ,126.1,246.9,8.1610,28.34, ,0.073867,0.6732,11.87,24.23,2074
1,0.43, ,125.1,244.9,8.1611,28.34, ,0.073871,0.6731,11.81,24.31,2066
1,0.45, ,125.8,246.4,8.1612,28.34, ,0.073880,0.6731,11.84,24.25,2055
1,0.47, ,126.0,246.7,8.1612,28.34, ,0.073882,0.6731,11.85,24.24,2055
1,0.48, ,126.5,247.7,8.1614,28.34, ,0.073892,0.6731,11.85,24.20,2055
1,0.50, ,126.6,247.9,8.1618,28.34, ,0.073917,0.6731,11.87,24.19,2052
1,0.52, ,126.5,247.7,8.1621,28.34, ,0.073936,0.6732,11.84,24.20,2048
1,0.53, ,126.6,247.9,8.1620,28.34, ,0.073927,0.6731,11.81,24.19,2047
1,0.55, ,126.2,247.1,8.1619,28.34, ,0.073920,0.6731,11.78,24.22,2045
1,0.57, ,126.1,246.9,8.1621,28.34, ,0.073932,0.6731,11.84,24.23,2046
1,0.58, ,126.3,247.4,8.1617,28.34, ,0.073910,0.6731,11.83,24.21,2047
1,0.60, ,126.0,246.6,8.1615,28.34, ,0.073897,0.6731,11.86,24.24,2048
1,0.62, ,125.7,246.1,8.1619,28.34, ,0.073926,0.6731,11.88,24.26,2046
1,0.63, ,126.7,248.1,8.1620,28.34, ,0.073927,0.6731,11.81,24.18,2040
1,0.65, ,126.9,248.4,8.1623,28.34, ,0.073949,0.6731,11.79,24.17,2035
1,0.67, ,127.4,249.4,8.1622,28.34, ,0.073939,0.6731,11.80,24.13,2039
1,0.68, ,126.9,248.4,8.1622,28.34, ,0.073940,0.6731,11.83,24.17,2035
1,0.70, ,126.6,247.9,8.1625,28.34, ,0.073957,0.6731,11.80,24.19,2035
1,0.72, ,126.3,247.4,8.1629,28.34, ,0.073986,0.6731,11.81,24.21,2034
1,0.73, ,127.0,248.6,8.1629,28.34, ,0.073981,0.6731,11.85,24.16,2031
1,0.75, ,127.2,249.1,8.1627,28.34, ,0.073971,0.6731,11.84,24.14,2031
1,0.77, ,127.2,249.1,8.1631,28.34, ,0.073997,0.6731,11.78,24.14,2029
1,0.78, ,127.0,248.6,8.1631,28.34, ,0.073995,0.6731,11.84,24.16,2009
1,0.80, ,127.1,248.9,8.1632,28.34, ,0.074001,0.6731,11.81,24.15,2015
1,0.82, ,127.6,249.9,8.1633,28.34, ,0.074006,0.6730,11.84,24.11,2014
1,0.83, ,127.6,249.9,8.1634,28.34, ,0.074013,0.6730,11.83,24.11,2007
1,0.85, ,127.4,249.4,8.1637,28.34, ,0.074030,0.6730,11.87,24.13,2015
1,0.87, ,128.7,251.9,8.1635,28.34, ,0.074021,0.6730,11.84,24.03,2007
1,0.88, ,127.2,249.1,8.1635,28.34, ,0.074023,0.6730,11.84,24.14,2004
1,0.90, ,127.5,249.6,8.1636,28.34, ,0.074024,0.6730,11.80,24.12,2004
1,0.92, ,127.8,250.1,8.1636,28.34, ,0.074024,0.6730,11.78,24.10,2008
1,0.93, ,127.9,250.4,8.1640,28.34, ,0.074051,0.6730,11.84,24.09,2004
1,0.95, ,128.7,251.9,8.1639,28.34, ,0.074046,0.6730,11.84,24.03,2003
1,0.97, ,128.7,251.9,8.1640,28.34, ,0.074052,0.6730,11.86,24.03,2005
1,0.98, ,128.1,250.9,8.1643,28.34, ,0.074068,0.6730,11.86,24.07,2001
1,1.00, ,128.0,250.6,8.1643,28.34, ,0.074069,0.6730,11.83,24.08,2001
1,1.02, ,126.8,248.4,8.1646,28.35, ,0.074087,0.6730,11.83,24.17,2001
1,1.03, ,127.9,250.4,8.1650,28.35, ,0.074111,0.6730,11.79,24.09,1995
1,1.05, ,129.1,252.7,8.1650,28.35, ,0.074109,0.6730,11.81,24.00,1995
1,1.07, ,128.0,250.6,8.1651,28.35, ,0.074120,0.6730,11.79,24.08,1993
1,1.08, ,128.8,252.2,8.1651,28.35, ,0.074120,0.6730,11.80,24.02,1993
1,1.10, ,128.3,251.1,8.1653,28.35, ,0.074132,0.6729,11.82,24.06,1993
1,1.12, ,128.4,251.4,8.1656,28.35, ,0.074150,0.6729,11.81,24.05,1994
1,1.13, ,127.7,250.1,8.1657,28.35, ,0.074156,0.6729,11.83,24.10,1988
1,1.15, ,128.8,252.2,8.1657,28.35, ,0.074152,0.6729,11.79,24.02,1990
1,1.17, ,128.4,251.4,8.1658,28.35, ,0.074161,0.6729,11.81,24.05,1993
1,1.18, ,128.9,252.4,8.1658,28.35, ,0.074163,0.6729,11.84,24.01,1987
1,1.20, ,129.5,253.4,8.1656,28.35, ,0.074152,0.6729,11.84,23.97,1986
1,1.22, ,130.2,255.0,8.1658,28.35, ,0.074162,0.6729,11.82,23.91,1989
1,1.23, ,128.9,252.4,8.1662,28.35, ,0.074188,0.6729,11.82,24.01,1985
1,1.25, ,129.6,253.7,8.1665,28.35, ,0.074201,0.6729,11.83,23.96,1986
1,1.27, ,129.4,253.4,8.1666,28.35, ,0.074211,0.6729,11.86,23.97,1986
1,1.28, ,128.9,252.4,8.1670,28.35, ,0.074234,0.6729,11.84,24.01,1984
1,1.30, ,128.9,252.4,8.1673,28.35, ,0.074253,0.6729,11.85,24.01,1985
1,1.32, ,129.4,253.4,8.1675,28.35, ,0.074267,0.6729,11.83,23.97,1987
1,1.33, ,130.6,255.8,8.1679,28.35, ,0.074290,0.6728,11.79,23.88,1980
1,1.35, ,130.2,255.0,8.1677,28.35, ,0.074278,0.6728,11.81,23.91,1981
1,1.37, ,130.2,255.0,8.1681,28.35, ,0.074303,0.6728,11.81,23.91,1980
1,1.38, ,130.0,254.5,8.1680,28.35, ,0.074293,0.6728,11.84,23.93,1977
1,1.40, ,130.2,255.0,8.1682,28.35, ,0.074307,0.6728,11.82,23.91,1979
1,1.42, ,130.8,256.0,8.1685,28.35, ,0.074324,0.6728,11.81,23.87,1976
1,1.43, ,130.6,255.7,8.1685,28.35, ,0.074324,0.6728,11.80,23.88,1978
1,1.45, ,131.0,256.5,8.1688,28.35, ,0.074345,0.6728,11.86,23.85,1974
1,1.47, ,130.2,255.0,8.1686,28.35, ,0.074332,0.6728,11.80,23.91,1976
1,1.48, ,131.4,257.3,8.1689,28.36, ,0.074352,0.6728,11.83,23.82,1972
1,1.50, ,130.9,256.3,8.1692,28.36, ,0.074369,0.6728,11.82,23.86,1968
1,1.52, ,130.8,256.0,8.1693,28.36, ,0.074377,0.6728,11.82,23.87,1976
1,1.53, ,131.4,257.3,8.1696,28.36, ,0.074395,0.6728,11.80,23.82,1972
1,1.55, ,132.4,259.2,8.1696,28.36, ,0.074394,0.6727,11.80,23.75,1970
1,1.57, ,132.0,258.4,8.1702,28.36, ,0.074426,0.6727,11.80,23.78,1971
1,1.58, ,131.4,257.3,8.1704,28.36, ,0.074442,0.6727,11.82,23.82,1967
1,1.60, ,132.1,258.6,8.1708,28.36, ,0.074466,0.6727,11.80,23.77,1969
1,1.62, ,132.0,258.4,8.1711,28.36, ,0.074482,0.6727,11.84,23.78,1966
1,1.63, ,132.2,258.9,8.1715,28.36, ,0.074507,0.6727,11.83,23.76,1970
1,1.65, ,132.5,259.4,8.1716,28.36, ,0.074512,0.6727,11.79,23.74,1965
1,1.67, ,131.6,257.5,8.1717,28.36, ,0.074519,0.6727,11.80,23.81,1967
1,1.68, ,132.5,259.4,8.1723,28.36, ,0.074555,0.6727,11.85,23.74,1964
1,1.70, ,132.2,258.9,8.1723,28.36, ,0.074556,0.6727,11.79,23.76,1961
1,1.72, ,132.7,259.7,8.1727,28.36, ,0.074578,0.6727,11.79,23.73,1963
1,1.73, ,131.7,257.8,8.1728,28.36, ,0.074587,0.6726,11.82,23.80,1962
1,1.75, ,132.8,259.9,8.1731,28.36, ,0.074605,0.6726,11.84,23.72,1962
1,1.77, ,132.8,259.9,8.1736,28.36, ,0.074632,0.6726,11.84,23.72,1959
1,1.78, ,132.5,259.4,8.1738,28.36, ,0.074644,0.6726,11.85,23.74,1961
1,1.80, ,133.5,261.3,8.1741,28.36, ,0.074668,0.6726,11.80,23.67,1957
1,1.82, ,132.6,259.6,8.1743,28.36, ,0.074679,0.6726,11.78,23.73,1957
1,1.83, ,133.3,261.0,8.1745,28.36, ,0.074687,0.6726,11.79,23.68,1958
1,1.85, ,133.5,261.2,8.1749,28.36, ,0.074711,0.6726,11.80,23.67,1948
1,1.87, ,133.7,261.8,8.1748,28.36, ,0.074710,0.6726,11.85,23.65,1952
1,1.88, ,133.5,261.2,8.1753,28.36, ,0.074737,0.6726,11.84,23.67,1949
1,1.90, ,133.3,261.0,8.1755,28.36, ,0.074752,0.6726,11.80,23.68,1948
1,1.92, ,133.6,261.5,8.1760,28.37, ,0.074782,0.6725,11.78,23.66,1949
1,1.93, ,134.6,263.4,8.1766,28.37, ,0.074816,0.6725,11.81,23.59,1946
1,1.95, ,134.3,262.8,8.1769,28.37, ,0.074835,0.6725,11.81,23.61,1945
1,1.97, ,134.6,263.4,8.1773,28.37, ,0.074860,0.6725,11.84,23.59,1946
1,1.98, ,134.6,263.4,8.1774,28.37, ,0.074863,0.6725,11.82,23.59,1941
1,2.00, ,134.2,262.6,8.1776,28.37, ,0.074879,0.6725,11.85,23.62,1945
1,2.02, ,133.6,261.5,8.1783,28.37, ,0.074920,0.6725,11.82,23.66,1942
1,2.03, ,133.9,262.0,8.1787,28.37, ,0.074945,0.6725,11.80,23.64,1939
1,2.05, ,134.4,263.1,8.1790,28.37, ,0.074960,0.6725,11.79,23.60,1941
1,2.07, ,135.1,264.5,8.1792,28.37, ,0.074975,0.6725,11.82,23.55,1939
1,2.08, ,134.8,263.9,8.1797,28.37, ,0.075006,0.6725,11.79,23.57,1938
1,2.10, ,135.0,264.2,8.1800,28.37, ,0.075024,0.6724,11.81,23.56,1938
1,2.12, ,134.7,263.6,8.1801,28.37, ,0.075025,0.6724,11.80,23.58,1937
1,2.13, ,135.8,265.8,8.1803,28.37, ,0.075037,0.6724,11.84,23.50,1935
1,2.15, ,135.1,264.4,8.1805,28.37, ,0.075055,0.6724,11.85,23.55,1937
1,2.17, ,134.4,263.1,8.1809,28.37, ,0.075076,0.6724,11.84,23.60,1933
1,2.18, ,134.4,263.1,8.1813,28.37, ,0.075101,0.6724,11.84,23.60,1934
1,2.20, ,135.0,264.2,8.1816,28.37, ,0.075118,0.6724,11.83,23.56,1934
1,2.22, ,136.2,266.6,8.1814,28.37, ,0.075110,0.6724,11.79,23.47,1932
1,2.23, ,136.1,266.3,8.1819,28.37, ,0.075138,0.6724,11.85,23.48,1933
1,2.25, ,136.4,266.9,8.1821,28.37, ,0.075147,0.6724,11.83,23.46,1931
1,2.27, ,136.2,266.6,8.1822,28.38, ,0.075155,0.6723,11.85,23.47,1930
1,2.28, ,136.7,267.4,8.1827,28.38, ,0.075187,0.6723,11.83,23.44,1927
1,2.30, ,137.1,268.3,8.1830,28.38, ,0.075202,0.6723,11.79,23.41,1926
1,2.32, ,137.4,268.8,8.1835,28.38, ,0.075232,0.6723,11.77,23.39,1926
1,2.33, ,136.4,266.9,8.1839,28.38, ,0.075258,0.6723,11.80,23.46,1925
1,2.35, ,137.1,268.2,8.1842,28.38, ,0.075280,0.6723,11.82,23.41,1923
1,2.37, ,136.8,267.7,8.1845,28.38, ,0.075296,0.6723,11.82,23.43,1925
1,2.38, ,136.8,267.7,8.1847,28.38, ,0.075309,0.6723,11.86,23.43,1923
1,2.40, ,137.9,269.9,8.1848,28.38, ,0.075315,0.6723,11.83,23.35,1922
1,2.42, ,137.2,268.5,8.1855,28.38, ,0.075357,0.6722,11.79,23.40,1922
1,2.43, ,137.1,268.2,8.1861,28.38, ,0.075391,0.6722,11.78,23.41,1923
1,2.45, ,138.9,271.9,8.1864,28.38, ,0.075410,0.6722,11.85,23.28,1919
1,2.47, ,137.6,269.3,8.1868,28.38, ,0.075434,0.6722,11.78,23.37,1921
1,2.48, ,137.6,269.3,8.1869,28.38, ,0.075440,0.6722,11.82,23.37,1915
1,2.50, ,137.9,269.9,8.1873,28.38, ,0.075463,0.6722,11.81,23.35,1921
1,2.52, ,137.6,269.3,8.1876,28.38, ,0.075483,0.6722,11.86,23.37,1916
1,2.53, ,137.3,268.8,8.1877,28.38, ,0.075491,0.6722,11.86,23.39,1914
1,2.55, ,137.9,269.9,8.1885,28.38, ,0.075537,0.6722,11.78,23.35,1913
1,2.57, ,138.4,270.7,8.1889,28.38, ,0.075559,0.6722,11.82,23.32,1913
1,2.58, ,138.5,271.0,8.1893,28.38, ,0.075584,0.6721,11.83,23.31,1909
1,2.60, ,139.7,273.3,8.1891,28.39, ,0.075575,0.6721,11.82,23.23,1911
1,2.62, ,139.6,273.3,8.1898,28.39, ,0.075615,0.6721,11.81,23.23,1911
1,2.63, ,138.8,271.5,8.1901,28.39, ,0.075635,0.6721,11.85,23.29,1908
1,2.65, ,137.3,268.7,8.1904,28.39, ,0.075655,0.6721,11.86,23.39,1911
1,2.67, ,138.9,271.8,8.1910,28.39, ,0.075688,0.6721,11.80,23.28,1910
1,2.68, ,139.9,273.8,8.1915,28.39, ,0.075717,0.6721,11.77,23.21,1909
1,2.70, ,139.2,272.4,8.1916,28.39, ,0.075724,0.6721,11.78,23.26,1904
1,2.72, ,140.5,274.9,8.1917,28.39, ,0.075730,0.6721,11.81,23.17,1906
1,2.73, ,139.5,272.9,8.1921,28.39, ,0.075757,0.6721,11.83,23.24,1905
1,2.75, ,139.8,273.5,8.1922,28.39, ,0.075764,0.6720,11.85,23.22,1903
1,2.77, ,139.5,272.9,8.1928,28.39, ,0.075799,0.6720,11.84,23.24,1905
1,2.78, ,139.6,273.2,8.1933,28.39, ,0.075827,0.6720,11.78,23.23,1899
1,2.80, ,140.8,275.5,8.1932,28.39, ,0.075824,0.6720,11.78,23.15,1903
1,2.82, ,140.8,275.5,8.1935,28.39, ,0.075839,0.6720,11.79,23.15,1902
1,2.83, ,140.7,275.2,8.1939,28.39, ,0.075866,0.6720,11.81,23.16,1898
1,2.85, ,140.1,274.0,8.1942,28.39, ,0.075884,0.6720,11.79,23.20,1896
1,2.87, ,141.5,276.9,8.1946,28.39, ,0.075907,0.6720,11.82,23.10,1898
1,2.88, ,141.2,276.3,8.1949,28.39, ,0.075926,0.6720,11.82,23.12,1893
1,2.90, ,141.4,276.6,8.1956,28.39, ,0.075966,0.6719,11.79,23.11,1894
1,2.92, ,141.2,276.3,8.1959,28.39, ,0.075983,0.6719,11.78,23.12,1893
1,2.93, ,141.2,276.3,8.1962,28.40, ,0.076002,0.6719,11.80,23.12,1890
1,2.95, ,141.8,277.5,8.1971,28.40, ,0.076057,0.6719,11.84,23.08,1891
1,2.97, ,141.2,276.3,8.1974,28.40, ,0.076076,0.6719,11.81,23.12,1889
1,2.98, ,142.3,278.3,8.1976,28.40, ,0.076088,0.6719,11.80,23.05,1886
1,3.00, ,141.1,276.0,8.1975,28.40, ,0.076083,0.6719,11.79,23.13,1889
1,3.02, ,142.3,278.3,8.1980,28.40, ,0.076110,0.6719,11.83,23.05,1885
1,3.03, ,141.1,276.0,8.1982,28.40, ,0.076124,0.6719,11.80,23.13,1886
1,3.05, ,141.2,276.3,8.1985,28.40, ,0.076146,0.6718,11.83,23.12,1887
1,3.07, ,142.7,279.2,8.1988,28.40, ,0.076161,0.6718,11.79,23.02,1886
1,3.08, ,142.9,279.5,8.1988,28.40, ,0.076160,0.6718,11.82,23.01,1887
1,3.10, ,143.3,280.4,8.1995,28.40, ,0.076207,0.6718,11.79,22.98,1885
1,3.12, ,143.0,279.8,8.1997,28.40, ,0.076216,0.6718,11.83,23.00,1883
1,3.13, ,142.1,278.0,8.1999,28.40, ,0.076228,0.6718,11.83,23.06,1882
1,3.15, ,142.1,278.0,8.2005,28.40, ,0.076262,0.6718,11.84,23.06,1880
1,3.17, ,143.5,280.6,8.2007,28.40, ,0.076276,0.6718,11.84,22.97,1879
1,3.18, ,143.3,280.3,8.2012,28.40, ,0.076307,0.6718,11.84,22.98,1880
1,3.20, ,142.7,279.2,8.2015,28.40, ,0.076323,0.6717,11.79,23.02,1877
1,3.22, ,142.4,278.6,8.2019,28.40, ,0.076349,0.6717,11.83,23.04,1875
1,3.23, ,142.6,278.9,8.2024,28.40, ,0.076379,0.6717,11.84,23.03,1877
1,3.25, ,143.0,279.7,8.2028,28.41, ,0.076405,0.6717,11.83,23.00,1877
1,3.27, ,143.8,281.2,8.2032,28.41, ,0.076427,0.6717,11.86,22.95,1876
1,3.28, ,144.5,282.7,8.2038,28.41, ,0.076462,0.6717,11.79,22.90,1876
1,3.30, ,143.6,280.9,8.2043,28.41, ,0.076496,0.6717,11.79,22.96,1871
1,3.32, ,144.7,283.0,8.2046,28.41, ,0.076510,0.6717,11.81,22.89,1875
1,3.33, ,144.7,283.0,8.2052,28.41, ,0.076547,0.6717,11.83,22.89,1871
1,3.35, ,144.7,283.0,8.2052,28.41, ,0.076550,0.6716,11.80,22.89,1868
1,3.37, ,145.0,283.5,8.2051,28.41, ,0.076546,0.6716,11.80,22.87,1869
1,3.38, ,144.7,282.9,8.2057,28.41, ,0.076580,0.6716,11.83,22.89,1867
1,3.40, ,144.5,282.6,8.2059,28.41, ,0.076595,0.6716,11.83,22.90,1865
1,3.42, ,144.2,282.0,8.2063,28.41, ,0.076615,0.6716,11.84,22.92,1864
1,3.43, ,145.0,283.5,8.2062,28.41, ,0.076613,0.6716,11.84,22.87,1864
1,3.45, ,145.0,283.5,8.2069,28.41, ,0.076653,0.6716,11.82,22.87,1865
1,3.47, ,144.2,282.0,8.2072,28.41, ,0.076673,0.6716,11.80,22.92,1861
1,3.48, ,145.3,284.1,8.2074,28.41, ,0.076683,0.6716,11.80,22.85,1865
1,3.50, ,146.2,285.9,8.2082,28.41, ,0.076733,0.6716,11.81,22.79,1861
1,3.52, ,145.1,283.8,8.2082,28.41, ,0.076734,0.6715,11.85,22.86,1856
1,3.53, ,145.7,285.0,8.2084,28.41, ,0.076747,0.6715,11.86,22.82,1859
1,3.55, ,145.9,285.3,8.2092,28.41, ,0.076791,0.6715,11.82,22.81,1858
1,3.57, ,145.4,284.4,8.2096,28.42, ,0.076814,0.6715,11.85,22.84,1852
1,3.58, ,147.1,287.7,8.2100,28.42, ,0.076841,0.6715,11.78,22.73,1852
1,3.60, ,146.0,285.6,8.2108,28.42, ,0.076888,0.6715,11.82,22.80,1846
1,3.62, ,146.0,285.6,8.2113,28.42, ,0.076917,0.6715,11.83,22.80,1842
1,3.63, ,145.7,285.0,8.2115,28.42, ,0.076930,0.6715,11.83,22.82,1841
1,3.65, ,146.8,287.1,8.2119,28.42, ,0.076953,0.6714,11.83,22.75,1842
1,3.67, ,147.1,287.7,8.2124,28.42, ,0.076985,0.6714,11.80,22.73,1840
1,3.68, ,147.1,287.7,8.2128,28.42, ,0.077009,0.6714,11.78,22.73,1844
1,3.70, ,147.6,288.6,8.2133,28.42, ,0.077039,0.6714,11.79,22.70,1841
1,3.72, ,147.6,288.6,8.2132,28.42, ,0.077037,0.6714,11.81,22.70,1841
1,3.73, ,147.3,288.0,8.2135,28.42, ,0.077053,0.6714,11.84,22.72,1843
1,3.75, ,147.2,288.0,8.2135,28.42, ,0.077054,0.6714,11.79,22.72,1845
1,3.77, ,147.1,287.6,8.2143,28.42, ,0.077100,0.6714,11.81,22.73,1843
1,3.78, ,147.6,288.6,8.2148,28.42, ,0.077130,0.6713,11.84,22.70,1839
1,3.80, ,147.6,288.5,8.2159,28.42, ,0.077199,0.6713,11.82,22.70,1836
1,3.82, ,146.9,287.3,8.2159,28.42, ,0.077201,0.6713,11.79,22.74,1833
1,3.83, ,148.0,289.5,8.2155,28.42, ,0.077175,0.6713,11.80,22.67,1836
1,3.85, ,148.2,289.8,8.2160,28.42, ,0.077207,0.6713,11.84,22.66,1836
1,3.87, ,148.5,290.4,8.2163,28.42, ,0.077223,0.6713,11.81,22.64,1834
1,3.88, ,148.8,291.0,8.2166,28.43, ,0.077239,0.6713,11.80,22.62,1831
1,3.90, ,147.4,288.2,8.2171,28.43, ,0.077272,0.6713,11.80,22.71,1836
1,3.92, ,147.7,288.8,8.2172,28.43, ,0.077275,0.6713,11.82,22.69,1830
1,3.93, ,148.6,290.7,8.2178,28.43, ,0.077316,0.6712,11.82,22.63,1832
1,3.95, ,149.6,292.5,8.2178,28.43, ,0.077316,0.6712,11.82,22.57,1826
1,3.97, ,149.3,291.9,8.2182,28.43, ,0.077340,0.6712,11.79,22.59,1829
1,3.98, ,149.0,291.3,8.2187,28.43, ,0.077366,0.6712,11.80,22.61,1831
1,4.00, ,149.0,291.3,8.2195,28.43, ,0.077418,0.6712,11.80,22.61,1829
1,4.02, ,148.5,290.3,8.2198,28.43, ,0.077436,0.6712,11.82,22.64,1828
1,4.03, ,148.8,290.9,8.2209,28.43, ,0.077500,0.6712,11.83,22.62,1828
1,4.05, ,149.3,291.9,8.2210,28.43, ,0.077508,0.6712,11.81,22.59,1826
1,4.07, ,149.4,292.2,8.2209,28.43, ,0.077500,0.6712,11.79,22.58,1823
1,4.08, ,149.6,292.5,8.2215,28.43, ,0.077536,0.6711,11.79,22.57,1824
1,4.10, ,149.7,292.8,8.2214,28.43, ,0.077533,0.6711,11.84,22.56,1821
1,4.12, ,149.7,292.8,8.2220,28.43, ,0.077570,0.6711,11.81,22.56,1822
1,4.13, ,149.7,292.8,8.2229,28.43, ,0.077619,0.6711,11.79,22.56,1818
1,4.15, ,150.5,294.3,8.2234,28.43, ,0.077655,0.6711,11.82,22.51,1819
1,4.17, ,150.2,293.7,8.2234,28.43, ,0.077655,0.6711,11.78,22.53,1817
1,4.18, ,151.0,295.2,8.2236,28.44, ,0.077666,0.6711,11.78,22.48,1819
1,4.20, ,149.1,291.5,8.2235,28.44, ,0.077660,0.6711,11.79,22.60,1819
1,4.22, ,151.5,296.2,8.2242,28.44, ,0.077704,0.6711,11.81,22.45,1818
1,4.23, ,149.7,292.7,8.2246,28.44, ,0.077725,0.6710,11.80,22.56,1818
1,4.25, ,151.0,295.2,8.2245,28.44, ,0.077718,0.6710,11.79,22.48,1817
1,4.27, ,151.3,295.8,8.2259,28.44, ,0.077803,0.6710,11.81,22.46,1814
1,4.28, ,151.6,296.5,8.2258,28.44, ,0.077799,0.6710,11.83,22.44,1813
1,4.30, ,150.7,294.6,8.2265,28.44, ,0.077841,0.6710,11.82,22.50,1814
1,4.32, ,150.8,294.9,8.2270,28.44, ,0.077869,0.6710,11.85,22.49,1812
1,4.33, ,151.5,296.1,8.2268,28.44, ,0.077858,0.6710,11.81,22.45,1812
1,4.35, ,152.0,297.1,8.2271,28.44, ,0.077875,0.6710,11.78,22.42,1812
1,4.37, ,151.3,295.8,8.2277,28.44, ,0.077913,0.6709,11.83,22.46,1811
1,4.38, ,152.0,297.1,8.2278,28.44, ,0.077919,0.6709,11.83,22.42,1809
1,4.40, ,152.3,297.7,8.2282,28.44, ,0.077947,0.6709,11.85,22.40,1809
1,4.42, ,153.1,299.3,8.2284,28.44, ,0.077957,0.6709,11.84,22.35,1810
1,4.43, ,152.9,299.0,8.2287,28.44, ,0.077973,0.6709,11.85,22.36,1806
1,4.45, ,152.1,297.4,8.2292,28.44, ,0.078004,0.6709,11.81,22.41,1804
1,4.47, ,153.9,300.9,8.2295,28.44, ,0.078024,0.6709,11.80,22.30,1805
1,4.48, ,152.0,297.0,8.2298,28.44, ,0.078043,0.6709,11.81,22.42,1803
1,4.50, ,152.9,298.9,8.2304,28.45, ,0.078077,0.6709,11.81,22.36,1803
1,4.52, ,152.1,297.4,8.2315,28.45, ,0.078144,0.6708,11.83,22.41,1804
1,4.53, ,151.3,295.8,8.2315,28.45, ,0.078142,0.6708,11.84,22.46,1800
1,4.55, ,153.1,299.3,8.2320,28.45, ,0.078172,0.6708,11.84,22.35,1801
1,4.57, ,152.6,298.3,8.2322,28.45, ,0.078187,0.6708,11.79,22.38,1801
1,4.58, ,154.7,302.5,8.2326,28.45, ,0.078211,0.6708,11.81,22.25,1799
1,4.60, ,153.1,299.2,8.2329,28.45, ,0.078226,0.6708,11.80,22.35,1798
1,4.62, ,153.9,300.8,8.2334,28.45, ,0.078257,0.6708,11.78,22.30,1801
1,4.63, ,153.1,299.2,8.2335,28.45, ,0.078268,0.6708,11.80,22.35,1796
1,4.65, ,154.1,301.1,8.2339,28.45, ,0.078290,0.6708,11.81,22.29,1801
1,4.67, ,153.4,299.9,8.2342,28.45, ,0.078309,0.6707,11.84,22.33,1796
1,4.68, ,153.2,299.5,8.2343,28.45, ,0.078315,0.6707,11.78,22.34,1799
1,4.70, ,153.9,300.8,8.2346,28.45, ,0.078334,0.6707,11.82,22.30,1795
1,4.72, ,154.4,301.8,8.2352,28.45, ,0.078369,0.6707,11.81,22.27,1796
1,4.73, ,154.2,301.4,8.2354,28.45, ,0.078380,0.6707,11.81,22.28,1792
