DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d6r7ci1_Oct21_1252.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2100
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 31.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.35, ,123.5,242.0,7.9138,28.27, ,0.076203,0.6759,12.01,24.54,30005
1,9.37, ,123.6,242.2,7.9128,28.28, ,0.076146,0.6759,12.01,24.53,29999
1,9.38, ,123.5,242.0,7.9130,28.28, ,0.076158,0.6759,12.02,24.54,29994
1,9.40, ,123.7,242.5,7.9141,28.28, ,0.076219,0.6758,11.99,24.52,29993
1,9.42, ,123.7,242.5,7.9107,28.28, ,0.076017,0.6758,11.98,24.52,29990
1,9.43, ,123.7,242.5,7.9137,28.28, ,0.076199,0.6758,11.92,24.52,29986
1,9.45, ,123.7,242.5,7.9118,28.28, ,0.076084,0.6758,11.97,24.52,29981
1,9.47, ,123.7,242.5,7.9157,28.28, ,0.076316,0.6758,11.92,24.52,29978
1,9.48, ,123.7,242.5,7.9116,28.28, ,0.076074,0.6758,11.96,24.52,29974
1,9.50, ,123.8,242.7,7.9131,28.28, ,0.076166,0.6758,12.03,24.51,29970
1,9.52, ,123.8,242.7,7.9124,28.28, ,0.076124,0.6757,12.00,24.51,29966
1,9.53, ,123.8,242.7,7.9120,28.28, ,0.076101,0.6757,12.02,24.51,29965
1,9.55, ,123.9,242.9,7.9134,28.28, ,0.076180,0.6757,11.93,24.50,29960
1,9.57, ,123.8,242.7,7.9109,28.28, ,0.076034,0.6757,11.92,24.51,29954
1,9.58, ,123.9,242.9,7.9122,28.28, ,0.076111,0.6757,11.95,24.50,29950
1,9.60, ,123.9,242.9,7.9105,28.29, ,0.076012,0.6757,11.99,24.50,29949
1,9.62, ,123.9,242.9,7.9127,28.29, ,0.076143,0.6756,12.00,24.50,29943
1,9.63, ,124.1,243.1,7.9118,28.29, ,0.076089,0.6756,12.01,24.49,29940
1,9.65, ,124.1,243.1,7.9156,28.29, ,0.076316,0.6756,12.03,24.49,29939
1,9.67, ,124.3,243.6,7.9115,28.29, ,0.076069,0.6756,12.01,24.47,29932
1,9.68, ,124.2,243.4,7.9137,28.29, ,0.076200,0.6756,12.01,24.48,29930
1,9.70, ,124.2,243.4,7.9123,28.29, ,0.076119,0.6756,12.03,24.48,29925
1,9.72, ,124.1,243.1,7.9128,28.29, ,0.076149,0.6756,12.00,24.49,29920
1,9.73, ,124.2,243.4,7.9144,28.29, ,0.076249,0.6755,12.00,24.48,29916
1,9.75, ,124.1,243.1,7.9122,28.29, ,0.076113,0.6755,11.99,24.49,29915
1,9.77, ,124.3,243.6,7.9100,28.29, ,0.075983,0.6755,11.99,24.47,29911
1,9.78, ,124.1,243.1,7.9126,28.29, ,0.076141,0.6755,12.02,24.49,29903
1,9.80, ,124.3,243.6,7.9148,28.29, ,0.076272,0.6755,12.03,24.47,29903
1,9.82, ,124.3,243.6,7.9114,28.29, ,0.076066,0.6755,11.98,24.47,29895
1,9.83, ,124.4,243.8,7.9124,28.30, ,0.076131,0.6754,11.92,24.46,29893
1,9.85, ,124.3,243.6,7.9148,28.30, ,0.076271,0.6754,11.96,24.47,29891
1,9.87, ,124.3,243.6,7.9115,28.30, ,0.076076,0.6754,11.96,24.47,29889
1,9.88, ,124.4,243.8,7.9131,28.30, ,0.076169,0.6754,12.00,24.46,29883
1,9.90, ,124.4,243.8,7.9103,28.30, ,0.076006,0.6754,11.99,24.46,29882
1,9.92, ,124.5,244.0,7.9126,28.30, ,0.076141,0.6754,11.99,24.45,29877
1,9.93, ,124.5,244.0,7.9100,28.30, ,0.075986,0.6754,11.98,24.45,29877
1,9.95, ,124.7,244.3,7.9118,28.30, ,0.076092,0.6753,11.94,24.44,29872
1,9.97, ,124.5,244.0,7.9144,28.30, ,0.076251,0.6753,11.93,24.45,29869
1,9.98, ,124.4,243.8,7.9111,28.30, ,0.076052,0.6753,11.93,24.46,29860
1,10.00, ,124.8,244.5,7.9126,28.30, ,0.076141,0.6753,11.97,24.43,29863
1,10.02, ,124.7,244.2,7.9103,28.30, ,0.076009,0.6753,12.04,24.44,29856
1,10.03, ,124.7,244.2,7.9123,28.30, ,0.076128,0.6753,12.00,24.44,29851
1,10.05, ,124.7,244.2,7.9107,28.30, ,0.076028,0.6753,11.93,24.44,29849
1,10.07, ,124.8,244.5,7.9120,28.30, ,0.076112,0.6752,11.98,24.43,29842
1,10.08, ,124.8,244.5,7.9090,28.31, ,0.075928,0.6752,11.91,24.43,29839
1,10.10, ,124.8,244.5,7.9135,28.31, ,0.076200,0.6752,11.93,24.43,29837
1,10.12, ,124.8,244.5,7.9087,28.31, ,0.075913,0.6752,11.99,24.43,29834
1,10.13, ,124.8,244.5,7.9134,28.31, ,0.076195,0.6752,11.99,24.43,29832
1,10.15, ,124.8,244.5,7.9108,28.31, ,0.076039,0.6752,12.00,24.43,29824
1,10.17, ,124.8,244.4,7.9136,28.31, ,0.076210,0.6752,11.99,24.43,29819
1,10.18, ,124.9,244.7,7.9097,28.31, ,0.075974,0.6751,12.00,24.42,29817
1,10.20, ,124.9,244.7,7.9131,28.31, ,0.076177,0.6751,11.99,24.42,29817
1,10.22, ,124.9,244.7,7.9110,28.31, ,0.076052,0.6751,11.94,24.42,29812
1,10.22, ,125.0,244.9,7.9143,28.31, ,0.076248,0.6751,12.03,24.41,29812
1,10.23, ,124.9,244.7,7.9107,28.31, ,0.076032,0.6751,12.01,24.42,29806
1,10.25, ,124.9,244.7,7.9083,28.31, ,0.075894,0.6751,11.99,24.42,29803
1,10.27, ,125.1,245.2,7.9116,28.31, ,0.076090,0.6750,12.00,24.40,29801
1,10.28, ,125.0,244.9,7.9106,28.31, ,0.076027,0.6750,12.04,24.41,29796
1,10.30, ,125.0,244.9,7.9096,28.32, ,0.075971,0.6750,12.01,24.41,29792
1,10.32, ,125.1,245.1,7.9123,28.32, ,0.076134,0.6750,12.02,24.40,29787
1,10.33, ,125.1,245.1,7.9087,28.32, ,0.075918,0.6750,11.93,24.40,29785
1,10.35, ,125.3,245.4,7.9143,28.32, ,0.076251,0.6750,11.91,24.39,29782
1,10.37, ,125.3,245.4,7.9101,28.32, ,0.076001,0.6750,11.93,24.39,29776
1,10.38, ,125.4,245.6,7.9109,28.32, ,0.076048,0.6749,11.99,24.38,29777
1,10.40, ,125.3,245.4,7.9105,28.32, ,0.076023,0.6749,12.00,24.39,29768
1,10.42, ,125.4,245.6,7.9123,28.32, ,0.076133,0.6749,12.01,24.38,29767
1,10.43, ,125.1,245.1,7.9106,28.32, ,0.076031,0.6749,11.92,24.40,29763
1,10.45, ,125.3,245.3,7.9121,28.32, ,0.076122,0.6749,11.93,24.39,29757
1,10.47, ,125.4,245.6,7.9115,28.32, ,0.076085,0.6749,11.93,24.38,29755
1,10.48, ,125.4,245.6,7.9094,28.32, ,0.075963,0.6749,11.95,24.38,29750
1,10.50, ,125.4,245.6,7.9127,28.32, ,0.076158,0.6748,12.04,24.38,29744
1,10.52, ,125.4,245.6,7.9085,28.32, ,0.075909,0.6748,12.05,24.38,29743
1,10.53, ,125.3,245.3,7.9142,28.32, ,0.076248,0.6748,12.02,24.39,29744
1,10.55, ,125.5,245.8,7.9115,28.33, ,0.076091,0.6748,11.99,24.37,29738
1,10.57, ,125.6,246.1,7.9130,28.33, ,0.076179,0.6748,12.01,24.36,29734
1,10.58, ,125.5,245.8,7.9115,28.33, ,0.076091,0.6748,11.94,24.37,29735
1,10.60, ,125.5,245.8,7.9090,28.33, ,0.075940,0.6748,11.99,24.37,29732
1,10.62, ,125.5,245.8,7.9119,28.33, ,0.076116,0.6747,12.04,24.37,29727
1,10.63, ,125.5,245.8,7.9082,28.33, ,0.075895,0.6747,12.00,24.37,29720
1,10.65, ,125.8,246.3,7.9124,28.33, ,0.076145,0.6747,12.02,24.35,29718
1,10.67, ,125.6,246.0,7.9087,28.33, ,0.075923,0.6747,12.02,24.36,29713
1,10.68, ,125.7,246.3,7.9137,28.33, ,0.076223,0.6747,12.00,24.35,29711
1,10.70, ,125.6,246.0,7.9102,28.33, ,0.076013,0.6747,12.03,24.36,29708
1,10.72, ,125.7,246.3,7.9140,28.33, ,0.076244,0.6747,11.97,24.35,29705
1,10.73, ,125.7,246.3,7.9096,28.33, ,0.075981,0.6746,11.92,24.35,29702
1,10.75, ,125.7,246.2,7.9092,28.33, ,0.075954,0.6746,11.99,24.35,29701
1,10.77, ,125.9,246.5,7.9096,28.33, ,0.075982,0.6746,12.04,24.34,29696
1,10.78, ,125.7,246.2,7.9097,28.34, ,0.075986,0.6746,12.01,24.35,29690
1,10.80, ,125.7,246.2,7.9118,28.34, ,0.076110,0.6746,12.02,24.35,29671
1,10.82, ,125.7,246.2,7.9107,28.34, ,0.076045,0.6746,12.00,24.35,29682
1,10.83, ,126.0,246.7,7.9089,28.34, ,0.075939,0.6746,12.00,24.33,29674
1,10.85, ,125.9,246.5,7.9113,28.34, ,0.076082,0.6745,11.90,24.34,29671
1,10.87, ,125.9,246.5,7.9130,28.34, ,0.076182,0.6745,11.92,24.34,29668
1,10.88, ,125.9,246.5,7.9115,28.34, ,0.076096,0.6745,11.91,24.34,29662
1,10.90, ,126.1,246.9,7.9108,28.34, ,0.076055,0.6745,11.99,24.32,29658
1,10.92, ,126.0,246.7,7.9104,28.34, ,0.076029,0.6745,11.99,24.33,29653
1,10.93, ,126.0,246.7,7.9094,28.34, ,0.075971,0.6745,12.04,24.33,29644
1,10.95, ,126.0,246.7,7.9116,28.34, ,0.076100,0.6745,11.96,24.33,29648
1,10.97, ,126.1,246.9,7.9110,28.34, ,0.076070,0.6744,11.91,24.32,29650
1,10.98, ,126.2,247.2,7.9088,28.34, ,0.075936,0.6744,11.91,24.31,29649
1,11.00, ,126.1,246.9,7.9074,28.34, ,0.075854,0.6744,11.94,24.32,29645
1,11.02, ,126.2,247.2,7.9106,28.34, ,0.076045,0.6744,11.97,24.31,29639
1,11.03, ,126.4,247.4,7.9109,28.35, ,0.076060,0.6744,12.00,24.30,29637
1,11.05, ,126.4,247.4,7.9072,28.35, ,0.075844,0.6744,12.02,24.30,29636
1,11.07, ,126.2,247.1,7.9112,28.35, ,0.076079,0.6744,12.00,24.31,29634
1,11.08, ,126.1,246.9,7.9073,28.35, ,0.075848,0.6743,12.01,24.32,29629
1,11.10, ,126.2,247.1,7.9098,28.35, ,0.075998,0.6743,11.91,24.31,29628
1,11.12, ,126.5,247.6,7.9101,28.35, ,0.076014,0.6743,11.97,24.29,29626
1,11.13, ,126.4,247.4,7.9084,28.35, ,0.075912,0.6743,11.95,24.30,29620
1,11.15, ,126.5,247.6,7.9115,28.35, ,0.076103,0.6743,11.98,24.29,29614
1,11.17, ,126.6,247.9,7.9093,28.35, ,0.075969,0.6743,12.00,24.28,29611
1,11.18, ,126.5,247.6,7.9122,28.35, ,0.076146,0.6743,12.00,24.29,29610
1,11.20, ,126.5,247.6,7.9104,28.35, ,0.076033,0.6742,12.05,24.29,29607
1,11.22, ,126.5,247.6,7.9131,28.35, ,0.076198,0.6742,11.99,24.29,29599
1,11.23, ,126.5,247.6,7.9081,28.35, ,0.075898,0.6742,11.98,24.29,29599
1,11.25, ,126.6,247.8,7.9100,28.35, ,0.076010,0.6742,11.94,24.28,29593
1,11.27, ,126.5,247.6,7.9110,28.35, ,0.076071,0.6742,11.91,24.29,29590
1,11.28, ,126.6,247.8,7.9075,28.36, ,0.075866,0.6742,11.98,24.28,29584
1,11.30, ,126.7,248.1,7.9121,28.36, ,0.076139,0.6742,12.04,24.27,29581
1,11.32, ,126.6,247.8,7.9078,28.36, ,0.075880,0.6741,11.99,24.28,29579
1,11.33, ,126.6,247.8,7.9084,28.36, ,0.075920,0.6741,12.00,24.28,29572
1,11.35, ,126.6,247.8,7.9126,28.36, ,0.076169,0.6741,11.95,24.28,29571
1,11.37, ,126.7,248.1,7.9090,28.36, ,0.075958,0.6741,11.91,24.27,29565
1,11.38, ,126.7,248.1,7.9084,28.36, ,0.075920,0.6741,11.92,24.27,29563
1,11.40, ,126.6,247.8,7.9129,28.36, ,0.076187,0.6741,11.99,24.28,29557
1,11.42, ,126.8,248.3,7.9087,28.36, ,0.075940,0.6741,11.94,24.26,29551
1,11.43, ,126.8,248.3,7.9068,28.36, ,0.075825,0.6740,12.01,24.26,29549
1,11.45, ,126.7,248.0,7.9118,28.36, ,0.076126,0.6740,12.01,24.27,29546
1,11.47, ,126.7,248.0,7.9089,28.36, ,0.075951,0.6740,11.97,24.27,29539
1,11.48, ,126.8,248.3,7.9064,28.36, ,0.075801,0.6740,11.91,24.26,29542
1,11.50, ,126.8,248.3,7.9109,28.36, ,0.076071,0.6740,11.90,24.26,29537
1,11.52, ,126.8,248.3,7.9097,28.36, ,0.075998,0.6740,11.90,24.26,29532
1,11.53, ,126.8,248.3,7.9122,28.37, ,0.076148,0.6740,11.96,24.26,29530
1,11.55, ,127.0,248.5,7.9088,28.37, ,0.075949,0.6739,11.99,24.25,29523
1,11.57, ,127.1,248.8,7.9132,28.37, ,0.076208,0.6739,11.99,24.24,29520
1,11.58, ,127.0,248.5,7.9112,28.37, ,0.076089,0.6739,12.00,24.25,29499
1,11.60, ,127.1,248.7,7.9126,28.37, ,0.076173,0.6739,11.98,24.24,29509
1,11.62, ,127.2,249.0,7.9095,28.37, ,0.075991,0.6739,11.98,24.23,29509
1,11.63, ,127.1,248.7,7.9135,28.37, ,0.076229,0.6739,11.94,24.24,29502
1,11.65, ,127.1,248.7,7.9108,28.37, ,0.076071,0.6739,11.92,24.24,29498
1,11.67, ,127.1,248.7,7.9143,28.37, ,0.076275,0.6738,11.98,24.24,29489
1,11.68, ,127.2,249.0,7.9087,28.37, ,0.075940,0.6738,11.98,24.23,29486
1,11.70, ,127.3,249.2,7.9112,28.37, ,0.076091,0.6738,12.00,24.22,29483
1,11.72, ,127.2,249.0,7.9094,28.37, ,0.075985,0.6738,12.00,24.23,29476
1,11.73, ,127.3,249.2,7.9087,28.37, ,0.075945,0.6738,12.01,24.22,29471
1,11.75, ,127.3,249.2,7.9113,28.37, ,0.076101,0.6738,11.94,24.22,29464
1,11.77, ,127.2,248.9,7.9093,28.37, ,0.075981,0.6738,11.91,24.23,29467
1,11.78, ,127.3,249.2,7.9110,28.38, ,0.076080,0.6737,11.89,24.22,29468
1,11.80, ,127.5,249.4,7.9095,28.38, ,0.075992,0.6737,11.97,24.21,29464
1,11.82, ,127.5,249.4,7.9075,28.38, ,0.075875,0.6737,12.03,24.21,29458
1,11.83, ,127.5,249.4,7.9133,28.38, ,0.076224,0.6737,12.01,24.21,29457
1,11.85, ,127.6,249.7,7.9082,28.38, ,0.075919,0.6737,12.02,24.20,29454
1,11.87, ,127.5,249.4,7.9103,28.38, ,0.076044,0.6737,12.00,24.21,29452
1,11.88, ,127.3,249.2,7.9134,28.38, ,0.076231,0.6737,11.91,24.22,29448
1,11.90, ,127.5,249.4,7.9118,28.38, ,0.076135,0.6737,11.88,24.21,29440
1,11.92, ,127.5,249.4,7.9085,28.38, ,0.075934,0.6736,11.89,24.21,29439
1,11.93, ,127.6,249.7,7.9108,28.38, ,0.076074,0.6736,11.93,24.20,29433
1,11.95, ,127.6,249.7,7.9127,28.38, ,0.076184,0.6736,11.98,24.20,29433
1,11.97, ,127.6,249.6,7.9077,28.38, ,0.075888,0.6736,11.97,24.20,29431
1,11.98, ,127.6,249.6,7.9076,28.38, ,0.075883,0.6736,11.99,24.20,29430
1,12.00, ,127.6,249.6,7.9073,28.38, ,0.075868,0.6736,11.91,24.20,29422
1,12.02, ,127.7,249.9,7.9109,28.38, ,0.076084,0.6736,11.90,24.19,29419
1,12.03, ,127.6,249.6,7.9079,28.38, ,0.075902,0.6735,11.96,24.20,29412
1,12.05, ,127.8,250.1,7.9060,28.39, ,0.075787,0.6735,11.99,24.18,29407
1,12.07, ,127.8,250.1,7.9097,28.39, ,0.076008,0.6735,12.02,24.18,29403
1,12.08, ,127.6,249.6,7.9065,28.39, ,0.075820,0.6735,12.00,24.20,29402
1,12.10, ,127.8,250.1,7.9097,28.39, ,0.076013,0.6735,12.03,24.18,29402
1,12.12, ,127.8,250.1,7.9080,28.39, ,0.075908,0.6735,11.99,24.18,29399
1,12.13, ,127.7,249.8,7.9082,28.39, ,0.075922,0.6735,12.03,24.19,29393
1,12.15, ,127.7,249.8,7.9137,28.39, ,0.076251,0.6735,11.99,24.19,29392
1,12.17, ,127.8,250.1,7.9115,28.39, ,0.076121,0.6734,11.96,24.18,29391
1,12.18, ,127.8,250.1,7.9109,28.39, ,0.076082,0.6734,11.98,24.18,29390
1,12.20, ,128.0,250.3,7.9111,28.39, ,0.076096,0.6734,11.98,24.17,29389
1,12.22, ,128.1,250.6,7.9101,28.39, ,0.076038,0.6734,12.00,24.16,29388
1,12.23, ,127.9,250.3,7.9068,28.39, ,0.075840,0.6734,11.99,24.17,29385
1,12.25, ,128.1,250.6,7.9110,28.39, ,0.076091,0.6734,12.00,24.16,29381
1,12.27, ,128.1,250.6,7.9074,28.39, ,0.075873,0.6733,11.96,24.16,29381
1,12.28, ,127.9,250.3,7.9077,28.39, ,0.075897,0.6733,11.91,24.17,29381
1,12.30, ,128.1,250.6,7.9098,28.40, ,0.076017,0.6733,11.89,24.16,29378
1,12.32, ,128.1,250.6,7.9082,28.40, ,0.075927,0.6733,11.92,24.16,29375
1,12.33, ,128.1,250.6,7.9106,28.40, ,0.076066,0.6733,11.99,24.16,29372
1,12.35, ,128.1,250.5,7.9065,28.40, ,0.075825,0.6733,11.99,24.16,29368
1,12.37, ,128.2,250.8,7.9108,28.40, ,0.076080,0.6733,12.03,24.15,29365
1,12.38, ,128.1,250.5,7.9078,28.40, ,0.075902,0.6733,11.98,24.16,29361
1,12.40, ,128.2,250.8,7.9078,28.40, ,0.075902,0.6732,11.91,24.15,29355
1,12.42, ,128.1,250.5,7.9090,28.40, ,0.075976,0.6732,11.94,24.16,29356
1,12.43, ,128.3,251.0,7.9058,28.40, ,0.075784,0.6732,11.91,24.14,29352
1,12.45, ,128.2,250.8,7.9094,28.40, ,0.076001,0.6732,11.99,24.15,29349
1,12.47, ,128.2,250.8,7.9069,28.40, ,0.075849,0.6732,12.00,24.15,29344
1,12.48, ,128.2,250.8,7.9073,28.40, ,0.075874,0.6732,11.99,24.15,29342
1,12.50, ,128.2,250.8,7.9078,28.40, ,0.075904,0.6732,12.02,24.15,29343
1,12.52, ,128.3,251.0,7.9066,28.40, ,0.075834,0.6732,11.98,24.14,29341
1,12.53, ,128.3,251.0,7.9105,28.40, ,0.076066,0.6731,11.91,24.14,29337
1,12.55, ,128.4,251.3,7.9075,28.40, ,0.075884,0.6731,11.93,24.13,29334
1,12.57, ,128.3,251.0,7.9101,28.41, ,0.076042,0.6731,11.98,24.14,29328
1,12.58, ,128.3,251.0,7.9064,28.41, ,0.075822,0.6731,11.98,24.14,29327
1,12.60, ,128.4,251.2,7.9069,28.41, ,0.075853,0.6731,11.99,24.13,29323
1,12.62, ,128.6,251.5,7.9059,28.41, ,0.075790,0.6731,12.00,24.12,29322
1,12.63, ,128.4,251.2,7.9106,28.41, ,0.076072,0.6731,12.00,24.13,29319
1,12.65, ,128.4,251.2,7.9044,28.41, ,0.075700,0.6730,11.97,24.13,29318
1,12.67, ,128.4,251.2,7.9102,28.41, ,0.076048,0.6730,11.97,24.13,29314
1,12.68, ,128.4,251.2,7.9068,28.41, ,0.075849,0.6730,11.94,24.13,29309
1,12.70, ,128.6,251.5,7.9089,28.41, ,0.075973,0.6730,12.02,24.12,29308
1,12.72, ,128.4,251.2,7.9056,28.41, ,0.075775,0.6730,11.95,24.13,29301
1,12.73, ,128.7,251.7,7.9085,28.41, ,0.075951,0.6730,12.00,24.11,29299
1,12.75, ,128.6,251.5,7.9067,28.41, ,0.075841,0.6730,12.02,24.12,29297
1,12.77, ,128.4,251.2,7.9065,28.41, ,0.075828,0.6730,12.01,24.13,29291
1,12.78, ,128.6,251.4,7.9089,28.41, ,0.075973,0.6729,11.92,24.12,29288
1,12.80, ,128.7,251.7,7.9053,28.41, ,0.075762,0.6729,11.91,24.11,29286
1,12.82, ,128.7,251.7,7.9082,28.41, ,0.075935,0.6729,11.92,24.11,29283
1,12.83, ,128.7,251.7,7.9052,28.42, ,0.075752,0.6729,11.99,24.11,29282
1,12.85, ,128.8,251.9,7.9102,28.42, ,0.076052,0.6729,11.97,24.10,29280
1,12.87, ,128.7,251.7,7.9078,28.42, ,0.075911,0.6729,11.98,24.11,29279
1,12.88, ,128.8,251.9,7.9104,28.42, ,0.076065,0.6729,11.98,24.10,29274
1,12.90, ,128.8,251.9,7.9078,28.42, ,0.075912,0.6728,11.94,24.10,29271
1,12.92, ,128.8,251.9,7.9065,28.42, ,0.075834,0.6728,11.93,24.10,29266
1,12.93, ,128.7,251.7,7.9102,28.42, ,0.076056,0.6728,11.92,24.11,29261
1,12.95, ,128.9,252.2,7.9060,28.42, ,0.075805,0.6728,11.96,24.09,29261
1,12.97, ,128.9,252.2,7.9075,28.42, ,0.075893,0.6728,12.00,24.09,29259
1,12.98, ,128.9,252.2,7.9068,28.42, ,0.075850,0.6728,12.01,24.09,29257
1,13.00, ,128.9,252.1,7.9075,28.42, ,0.075892,0.6728,12.03,24.09,29252
1,13.02, ,128.9,252.1,7.9090,28.42, ,0.075984,0.6728,12.00,24.09,29248
1,13.03, ,129.1,252.4,7.9049,28.42, ,0.075740,0.6727,12.00,24.08,29243
1,13.05, ,129.1,252.4,7.9078,28.42, ,0.075916,0.6727,12.02,24.08,29237
1,13.07, ,128.9,252.1,7.9089,28.42, ,0.075977,0.6727,11.97,24.09,29234
1,13.08, ,129.1,252.4,7.9061,28.42, ,0.075814,0.6727,11.92,24.08,29232
1,13.10, ,129.2,252.6,7.9108,28.42, ,0.076095,0.6727,11.97,24.07,29231
1,13.12, ,129.1,252.4,7.9049,28.43, ,0.075740,0.6727,12.01,24.08,29230
1,13.13, ,129.1,252.4,7.9074,28.43, ,0.075892,0.6727,12.00,24.08,29226
1,13.15, ,129.1,252.4,7.9081,28.43, ,0.075931,0.6727,12.01,24.08,29222
1,13.17, ,129.1,252.4,7.9098,28.43, ,0.076034,0.6726,11.96,24.08,29224
1,13.18, ,129.2,252.6,7.9082,28.43, ,0.075940,0.6726,11.95,24.07,29219
1,13.20, ,129.2,252.6,7.9061,28.43, ,0.075817,0.6726,11.89,24.07,29216
1,13.22, ,129.2,252.6,7.9103,28.43, ,0.076063,0.6726,11.93,24.07,29212
1,13.23, ,129.4,253.1,7.9055,28.43, ,0.075778,0.6726,12.01,24.05,29208
1,13.25, ,129.4,253.1,7.9080,28.43, ,0.075931,0.6726,11.99,24.05,29207
1,13.27, ,129.2,252.6,7.9079,28.43, ,0.075923,0.6726,12.00,24.07,29201
1,13.28, ,129.2,252.6,7.9032,28.43, ,0.075639,0.6726,11.97,24.07,29202
1,13.30, ,129.2,252.6,7.9078,28.43, ,0.075918,0.6725,11.92,24.07,29195
1,13.32, ,129.3,252.8,7.9061,28.43, ,0.075817,0.6725,11.88,24.06,29196
1,13.33, ,129.3,252.8,7.9081,28.43, ,0.075935,0.6725,11.89,24.06,29191
1,13.35, ,129.4,253.1,7.9051,28.43, ,0.075756,0.6725,11.98,24.05,29189
1,13.37, ,129.3,252.8,7.9059,28.43, ,0.075806,0.6725,12.03,24.06,29186
1,13.38, ,129.3,252.8,7.9051,28.44, ,0.075755,0.6725,11.99,24.06,29185
1,13.40, ,129.4,253.1,7.9033,28.44, ,0.075649,0.6725,11.99,24.05,29177
1,13.42, ,129.6,253.3,7.9077,28.44, ,0.075912,0.6725,11.99,24.04,29177
1,13.43, ,129.4,253.1,7.9073,28.44, ,0.075888,0.6724,11.94,24.05,29177
1,13.45, ,129.6,253.3,7.9042,28.44, ,0.075705,0.6724,11.92,24.04,29176
1,13.47, ,129.4,253.0,7.9108,28.44, ,0.076100,0.6724,12.00,24.05,29173
1,13.48, ,129.6,253.3,7.9060,28.44, ,0.075812,0.6724,12.00,24.04,29167
1,13.50, ,129.7,253.6,7.9088,28.44, ,0.075981,0.6724,12.00,24.03,29164
1,13.52, ,129.6,253.3,7.9053,28.44, ,0.075771,0.6724,11.98,24.04,29158
1,13.53, ,129.6,253.3,7.9074,28.44, ,0.075900,0.6724,12.01,24.04,29159
1,13.55, ,129.7,253.5,7.9044,28.44, ,0.075720,0.6724,12.00,24.03,29156
1,13.57, ,129.6,253.3,7.9094,28.44, ,0.076019,0.6723,12.01,24.04,29152
1,13.58, ,129.6,253.3,7.9036,28.44, ,0.075672,0.6723,11.89,24.04,29150
1,13.60, ,129.7,253.5,7.9080,28.44, ,0.075936,0.6723,11.97,24.03,29147
1,13.62, ,129.8,253.8,7.9049,28.44, ,0.075751,0.6723,11.99,24.02,29145
1,13.63, ,129.6,253.3,7.9069,28.44, ,0.075870,0.6723,12.00,24.04,29142
1,13.65, ,129.8,253.8,7.9062,28.44, ,0.075827,0.6723,12.02,24.02,29137
1,13.67, ,129.9,254.0,7.9060,28.44, ,0.075815,0.6723,11.99,24.01,29137
1,13.68, ,129.8,253.8,7.9056,28.45, ,0.075794,0.6723,11.99,24.02,29134
1,13.70, ,129.8,253.8,7.9060,28.45, ,0.075817,0.6722,11.90,24.02,29132
1,13.72, ,129.8,253.8,7.9083,28.45, ,0.075957,0.6722,11.88,24.02,29127
1,13.73, ,129.9,254.0,7.9048,28.45, ,0.075746,0.6722,11.90,24.01,29124
1,13.75, ,129.8,253.7,7.9075,28.45, ,0.075905,0.6722,11.94,24.02,29122
1,13.77, ,129.8,253.7,7.9044,28.45, ,0.075724,0.6722,11.99,24.02,29116
1,13.78, ,129.9,254.0,7.9098,28.45, ,0.076043,0.6722,11.98,24.01,29117
1,13.80, ,129.8,253.7,7.9042,28.45, ,0.075712,0.6722,11.97,24.02,29110
1,13.82, ,129.9,254.0,7.9037,28.45, ,0.075682,0.6722,11.89,24.01,29109
1,13.83, ,129.9,254.0,7.9084,28.45, ,0.075959,0.6721,11.88,24.01,29108
1,13.85, ,129.9,254.0,7.9052,28.45, ,0.075773,0.6721,11.90,24.01,29109
1,13.87, ,130.1,254.2,7.9060,28.45, ,0.075821,0.6721,11.99,24.00,29102
1,13.88, ,130.1,254.2,7.9074,28.45, ,0.075902,0.6721,11.99,24.00,29098
1,13.90, ,130.1,254.2,7.9044,28.45, ,0.075723,0.6721,12.03,24.00,29092
1,13.92, ,130.1,254.2,7.9052,28.45, ,0.075771,0.6721,11.99,24.00,29092
1,13.93, ,130.1,254.2,7.9086,28.45, ,0.075977,0.6721,11.98,24.00,29088
1,13.95, ,130.1,254.2,7.9063,28.45, ,0.075837,0.6721,11.90,24.00,29085
1,13.97, ,130.2,254.5,7.9052,28.46, ,0.075771,0.6720,11.93,23.99,29082
1,13.98, ,130.2,254.5,7.9089,28.46, ,0.075996,0.6720,11.93,23.99,29079
1,14.00, ,130.1,254.2,7.9053,28.46, ,0.075776,0.6720,11.96,24.00,29078
1,14.02, ,130.2,254.5,7.9080,28.46, ,0.075938,0.6720,11.99,23.99,29077
1,14.03, ,130.1,254.2,7.9045,28.46, ,0.075732,0.6720,12.04,24.00,29071
