DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d9r2ci1_Oct24_1449.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,117.7,228.7,8.0878,28.84, ,0.086893,0.6639,12.30,24.93,26952
1,4.63, ,117.8,228.9,8.0883,28.84, ,0.086924,0.6639,12.32,24.92,26955
1,4.65, ,117.7,228.7,8.0876,28.85, ,0.086886,0.6639,12.31,24.93,26963
1,4.67, ,117.7,228.7,8.0876,28.85, ,0.086883,0.6638,12.30,24.93,26963
1,4.68, ,117.7,228.6,8.0874,28.85, ,0.086872,0.6638,12.33,24.93,26964
1,4.70, ,117.7,228.6,8.0869,28.85, ,0.086841,0.6638,12.31,24.93,26964
1,4.72, ,117.7,228.6,8.0868,28.85, ,0.086839,0.6638,12.30,24.93,26977
1,4.73, ,117.6,228.4,8.0873,28.85, ,0.086866,0.6638,12.31,24.94,26980
1,4.75, ,117.6,228.4,8.0863,28.85, ,0.086805,0.6638,12.32,24.94,26967
1,4.77, ,117.6,228.4,8.0876,28.85, ,0.086883,0.6638,12.30,24.94,26986
1,4.78, ,117.5,228.2,8.0874,28.85, ,0.086874,0.6638,12.30,24.95,26990
1,4.80, ,117.4,227.9,8.0871,28.85, ,0.086857,0.6638,12.31,24.96,26991
1,4.82, ,117.4,227.9,8.0861,28.85, ,0.086798,0.6638,12.31,24.96,26993
1,4.83, ,117.5,228.2,8.0868,28.85, ,0.086837,0.6638,12.31,24.95,27004
1,4.85, ,117.4,227.9,8.0877,28.85, ,0.086893,0.6638,12.30,24.96,26996
1,4.87, ,117.4,227.9,8.0862,28.85, ,0.086802,0.6638,12.31,24.96,27008
1,4.88, ,117.4,227.9,8.0860,28.85, ,0.086791,0.6638,12.32,24.96,27016
1,4.90, ,117.4,227.9,8.0867,28.85, ,0.086830,0.6637,12.32,24.96,27013
1,4.92, ,117.1,227.5,8.0869,28.85, ,0.086844,0.6637,12.31,24.98,27007
1,4.93, ,117.0,227.2,8.0869,28.85, ,0.086845,0.6637,12.32,24.99,27025
1,4.95, ,117.1,227.5,8.0881,28.85, ,0.086917,0.6637,12.30,24.98,27016
1,4.97, ,117.0,227.2,8.0864,28.85, ,0.086819,0.6637,12.31,24.99,27009
1,4.98, ,117.1,227.5,8.0872,28.85, ,0.086865,0.6637,12.31,24.98,27020
1,5.00, ,117.1,227.5,8.0856,28.85, ,0.086767,0.6637,12.31,24.98,27028
1,5.02, ,117.0,227.2,8.0860,28.85, ,0.086791,0.6637,12.30,24.99,27025
1,5.03, ,117.1,227.5,8.0868,28.85, ,0.086839,0.6637,12.31,24.98,27047
1,5.05, ,117.0,227.2,8.0881,28.85, ,0.086920,0.6637,12.32,24.99,27054
1,5.07, ,116.8,226.8,8.0871,28.85, ,0.086861,0.6637,12.30,25.01,27034
1,5.08, ,117.0,227.2,8.0873,28.85, ,0.086874,0.6637,12.30,24.99,27057
1,5.10, ,116.9,227.0,8.0872,28.85, ,0.086866,0.6637,12.31,25.00,27065
1,5.12, ,116.8,226.8,8.0863,28.85, ,0.086814,0.6636,12.29,25.01,27071
1,5.13, ,116.9,227.0,8.0861,28.86, ,0.086803,0.6636,12.31,25.00,27052
1,5.15, ,116.6,226.5,8.0858,28.86, ,0.086784,0.6636,12.33,25.02,27066
1,5.17, ,116.9,227.0,8.0860,28.86, ,0.086794,0.6636,12.31,25.00,27053
1,5.18, ,116.9,227.0,8.0861,28.86, ,0.086797,0.6636,12.30,25.00,27077
1,5.20, ,116.6,226.5,8.0864,28.86, ,0.086819,0.6636,12.29,25.02,27075
1,5.22, ,116.5,226.3,8.0858,28.86, ,0.086783,0.6636,12.30,25.03,27072
1,5.23, ,116.6,226.5,8.0860,28.86, ,0.086794,0.6636,12.29,25.02,27077
1,5.25, ,116.5,226.3,8.0862,28.86, ,0.086806,0.6636,12.30,25.03,27072
1,5.27, ,116.6,226.5,8.0849,28.86, ,0.086729,0.6636,12.30,25.02,27071
1,5.28, ,116.5,226.3,8.0858,28.86, ,0.086784,0.6636,12.31,25.03,27090
1,5.30, ,116.6,226.5,8.0857,28.86, ,0.086779,0.6636,12.29,25.02,27092
1,5.32, ,116.5,226.3,8.0855,28.86, ,0.086768,0.6636,12.30,25.03,27090
1,5.33, ,116.4,226.1,8.0843,28.86, ,0.086696,0.6635,12.31,25.04,27102
1,5.35, ,116.4,226.1,8.0849,28.86, ,0.086733,0.6635,12.31,25.04,27099
1,5.37, ,116.4,226.1,8.0846,28.86, ,0.086715,0.6635,12.32,25.04,27099
1,5.38, ,116.4,226.1,8.0849,28.86, ,0.086732,0.6635,12.31,25.04,27140
1,5.40, ,116.4,226.0,8.0854,28.86, ,0.086759,0.6635,12.30,25.04,27122
1,5.42, ,116.3,225.8,8.0847,28.86, ,0.086717,0.6635,12.30,25.05,27110
1,5.43, ,116.2,225.6,8.0849,28.86, ,0.086730,0.6635,12.33,25.06,27150
1,5.45, ,116.2,225.6,8.0855,28.86, ,0.086766,0.6635,12.31,25.06,27163
1,5.47, ,116.2,225.6,8.0840,28.86, ,0.086676,0.6635,12.30,25.06,27141
1,5.48, ,116.1,225.4,8.0836,28.86, ,0.086656,0.6635,12.31,25.07,27133
1,5.50, ,116.1,225.4,8.0839,28.86, ,0.086674,0.6635,12.30,25.07,27145
1,5.52, ,116.1,225.4,8.0856,28.86, ,0.086773,0.6635,12.31,25.07,27163
1,5.53, ,115.9,225.1,8.0848,28.86, ,0.086728,0.6635,12.31,25.08,27164
1,5.55, ,115.9,225.1,8.0854,28.86, ,0.086764,0.6634,12.33,25.08,27143
1,5.57, ,116.1,225.3,8.0844,28.86, ,0.086703,0.6634,12.30,25.07,27175
1,5.58, ,115.9,225.1,8.0832,28.87, ,0.086631,0.6634,12.31,25.08,27171
1,5.60, ,116.0,225.3,8.0843,28.87, ,0.086695,0.6634,12.32,25.07,27170
1,5.62, ,115.9,225.1,8.0843,28.87, ,0.086700,0.6634,12.32,25.08,27177
1,5.63, ,115.8,224.9,8.0854,28.87, ,0.086762,0.6634,12.31,25.09,27179
1,5.65, ,115.8,224.9,8.0838,28.87, ,0.086667,0.6634,12.32,25.09,27183
1,5.67, ,115.9,225.1,8.0843,28.87, ,0.086700,0.6634,12.32,25.08,27189
1,5.68, ,115.8,224.9,8.0845,28.87, ,0.086713,0.6634,12.32,25.09,27205
1,5.70, ,115.8,224.9,8.0854,28.87, ,0.086767,0.6634,12.31,25.09,27209
1,5.72, ,115.7,224.7,8.0843,28.87, ,0.086698,0.6634,12.31,25.10,27201
1,5.73, ,115.7,224.7,8.0841,28.87, ,0.086685,0.6634,12.32,25.10,27217
1,5.75, ,115.7,224.6,8.0837,28.87, ,0.086661,0.6633,12.32,25.10,27215
1,5.77, ,115.7,224.6,8.0841,28.87, ,0.086689,0.6634,12.30,25.10,27202
1,5.78, ,115.5,224.2,8.0849,28.87, ,0.086735,0.6633,12.31,25.12,27239
1,5.80, ,115.5,224.2,8.0848,28.87, ,0.086732,0.6633,12.31,25.12,27218
1,5.82, ,115.5,224.2,8.0845,28.87, ,0.086709,0.6633,12.30,25.12,27220
1,5.83, ,115.5,224.2,8.0848,28.87, ,0.086730,0.6633,12.30,25.12,27252
1,5.85, ,115.5,224.2,8.0846,28.87, ,0.086720,0.6633,12.31,25.12,27229
1,5.87, ,115.3,224.0,8.0853,28.87, ,0.086758,0.6633,12.31,25.13,27246
1,5.88, ,115.2,223.7,8.0844,28.87, ,0.086705,0.6633,12.30,25.14,27244
1,5.90, ,115.2,223.7,8.0850,28.87, ,0.086742,0.6633,12.31,25.14,27249
1,5.92, ,115.3,224.0,8.0845,28.87, ,0.086710,0.6633,12.30,25.13,27252
1,5.93, ,115.5,224.2,8.0828,28.87, ,0.086612,0.6633,12.31,25.12,27256
1,5.95, ,115.2,223.7,8.0828,28.87, ,0.086609,0.6633,12.31,25.14,27274
1,5.97, ,115.1,223.5,8.0838,28.87, ,0.086673,0.6633,12.31,25.15,27260
1,5.98, ,115.1,223.5,8.0831,28.87, ,0.086631,0.6633,12.32,25.15,27273
1,6.00, ,115.2,223.7,8.0841,28.87, ,0.086692,0.6632,12.30,25.14,27287
1,6.02, ,115.0,223.3,8.0846,28.87, ,0.086719,0.6632,12.29,25.16,27287
1,6.05, ,115.1,223.5,8.0838,28.88, ,0.086670,0.6632,12.30,25.15,27291
1,6.07, ,114.9,223.0,8.0829,28.88, ,0.086617,0.6632,12.29,25.17,27308
1,6.08, ,115.0,223.3,8.0827,28.88, ,0.086610,0.6632,12.29,25.16,27302
1,6.10, ,114.9,223.0,8.0827,28.88, ,0.086607,0.6632,12.30,25.17,27296
1,6.12, ,114.8,222.8,8.0824,28.88, ,0.086591,0.6632,12.30,25.18,27316
1,6.13, ,114.9,223.0,8.0827,28.88, ,0.086606,0.6632,12.30,25.17,27328
1,6.15, ,114.8,222.8,8.0831,28.88, ,0.086634,0.6632,12.29,25.18,27338
1,6.17, ,114.9,223.0,8.0838,28.88, ,0.086673,0.6632,12.28,25.17,27322
1,6.18, ,114.8,222.8,8.0826,28.88, ,0.086600,0.6632,12.29,25.18,27328
1,6.20, ,114.8,222.8,8.0829,28.88, ,0.086621,0.6632,12.29,25.18,27332
1,6.22, ,114.7,222.6,8.0827,28.88, ,0.086610,0.6631,12.29,25.19,27335
1,6.23, ,114.7,222.6,8.0822,28.88, ,0.086580,0.6631,12.31,25.19,27346
1,6.25, ,114.5,222.4,8.0829,28.88, ,0.086621,0.6631,12.30,25.20,27350
1,6.27, ,114.5,222.4,8.0823,28.88, ,0.086584,0.6631,12.30,25.20,27341
1,6.28, ,114.4,222.1,8.0819,28.88, ,0.086562,0.6631,12.29,25.21,27379
1,6.30, ,114.4,222.1,8.0821,28.88, ,0.086574,0.6631,12.30,25.21,27353
1,6.32, ,114.5,222.3,8.0829,28.88, ,0.086624,0.6631,12.30,25.20,27354
1,6.33, ,114.3,221.9,8.0828,28.88, ,0.086618,0.6631,12.30,25.22,27372
1,6.35, ,114.3,221.9,8.0823,28.88, ,0.086586,0.6631,12.30,25.22,27353
1,6.37, ,114.3,221.9,8.0821,28.88, ,0.086576,0.6631,12.30,25.22,27370
1,6.38, ,114.2,221.7,8.0820,28.88, ,0.086570,0.6631,12.30,25.23,27389
1,6.40, ,114.2,221.7,8.0823,28.88, ,0.086587,0.6630,12.29,25.23,27391
1,6.42, ,114.3,221.9,8.0824,28.88, ,0.086594,0.6630,12.29,25.22,27395
1,6.43, ,114.2,221.7,8.0825,28.88, ,0.086597,0.6630,12.29,25.23,27394
1,6.45, ,114.2,221.7,8.0814,28.88, ,0.086531,0.6630,12.30,25.23,27409
1,6.47, ,114.1,221.4,8.0818,28.89, ,0.086560,0.6630,12.30,25.24,27409
1,6.48, ,114.1,221.4,8.0818,28.89, ,0.086558,0.6630,12.30,25.24,27399
1,6.50, ,114.0,221.2,8.0815,28.89, ,0.086539,0.6630,12.29,25.25,27408
1,6.52, ,114.2,221.7,8.0821,28.89, ,0.086576,0.6630,12.29,25.23,27411
1,6.53, ,114.2,221.7,8.0814,28.89, ,0.086535,0.6630,12.29,25.23,27413
1,6.55, ,114.0,221.2,8.0805,28.89, ,0.086480,0.6630,12.30,25.25,27434
1,6.57, ,114.0,221.2,8.0820,28.89, ,0.086570,0.6630,12.29,25.25,27425
1,6.58, ,113.8,221.0,8.0819,28.89, ,0.086564,0.6630,12.31,25.26,27431
1,6.60, ,113.8,221.0,8.0823,28.89, ,0.086586,0.6630,12.30,25.26,27437
1,6.62, ,113.7,220.8,8.0822,28.89, ,0.086584,0.6629,12.29,25.27,27441
1,6.63, ,113.8,221.0,8.0813,28.89, ,0.086528,0.6629,12.30,25.26,27446
1,6.65, ,113.7,220.8,8.0815,28.89, ,0.086540,0.6629,12.29,25.27,27450
1,6.67, ,113.7,220.8,8.0820,28.89, ,0.086572,0.6629,12.29,25.27,27450
1,6.68, ,113.8,221.0,8.0824,28.89, ,0.086596,0.6629,12.29,25.26,27465
1,6.70, ,113.6,220.5,8.0822,28.89, ,0.086584,0.6629,12.30,25.28,27477
1,6.72, ,113.7,220.7,8.0810,28.89, ,0.086512,0.6629,12.30,25.27,27466
1,6.73, ,113.6,220.5,8.0815,28.89, ,0.086540,0.6629,12.30,25.28,27465
1,6.75, ,113.6,220.5,8.0810,28.89, ,0.086514,0.6629,12.30,25.28,27478
1,6.77, ,113.4,220.1,8.0805,28.89, ,0.086486,0.6629,12.28,25.30,27485
1,6.78, ,113.6,220.5,8.0805,28.89, ,0.086485,0.6629,12.29,25.28,27495
1,6.80, ,113.5,220.3,8.0808,28.89, ,0.086502,0.6629,12.30,25.29,27504
1,6.82, ,113.4,220.1,8.0810,28.89, ,0.086514,0.6629,12.29,25.30,27502
1,6.83, ,113.2,219.6,8.0804,28.89, ,0.086478,0.6629,12.31,25.32,27501
1,6.85, ,113.4,220.1,8.0798,28.89, ,0.086442,0.6628,12.30,25.30,27521
1,6.87, ,113.2,219.6,8.0803,28.89, ,0.086472,0.6628,12.31,25.32,27513
1,6.88, ,113.4,220.1,8.0807,28.89, ,0.086494,0.6628,12.28,25.30,27535
1,6.90, ,113.3,219.8,8.0808,28.89, ,0.086500,0.6628,12.30,25.31,27517
1,6.92, ,113.3,219.8,8.0805,28.89, ,0.086484,0.6628,12.30,25.31,27517
1,6.93, ,113.2,219.6,8.0797,28.90, ,0.086438,0.6628,12.30,25.32,27540
1,6.95, ,113.2,219.6,8.0807,28.90, ,0.086498,0.6628,12.28,25.32,27536
1,6.97, ,113.2,219.6,8.0812,28.90, ,0.086526,0.6628,12.29,25.32,27534
1,6.98, ,112.9,219.2,8.0808,28.90, ,0.086504,0.6628,12.30,25.34,27541
1,7.00, ,113.0,219.4,8.0816,28.90, ,0.086552,0.6628,12.30,25.33,27554
1,7.02, ,112.8,219.0,8.0804,28.90, ,0.086480,0.6628,12.30,25.35,27566
1,7.03, ,112.8,219.0,8.0798,28.90, ,0.086443,0.6628,12.30,25.35,27561
1,7.05, ,113.0,219.4,8.0802,28.90, ,0.086467,0.6628,12.30,25.33,27574
1,7.07, ,112.8,219.0,8.0807,28.90, ,0.086496,0.6627,12.30,25.35,27578
1,7.08, ,112.7,218.7,8.0807,28.90, ,0.086499,0.6627,12.29,25.36,27590
1,7.10, ,112.7,218.7,8.0812,28.90, ,0.086526,0.6627,12.30,25.36,27597
1,7.12, ,112.8,218.9,8.0809,28.90, ,0.086511,0.6627,12.29,25.35,27588
1,7.13, ,112.6,218.5,8.0801,28.90, ,0.086463,0.6627,12.29,25.37,27571
1,7.15, ,112.8,218.9,8.0796,28.90, ,0.086432,0.6627,12.29,25.35,27577
1,7.17, ,112.7,218.7,8.0793,28.90, ,0.086414,0.6627,12.31,25.36,27589
1,7.18, ,112.6,218.5,8.0795,28.90, ,0.086427,0.6627,12.30,25.37,27599
1,7.20, ,112.7,218.7,8.0794,28.90, ,0.086424,0.6627,12.30,25.36,27616
1,7.22, ,112.6,218.5,8.0801,28.90, ,0.086463,0.6627,12.29,25.37,27628
1,7.23, ,112.6,218.5,8.0792,28.90, ,0.086411,0.6627,12.29,25.37,27601
1,7.25, ,112.6,218.5,8.0790,28.90, ,0.086398,0.6627,12.29,25.37,27611
1,7.27, ,112.6,218.5,8.0786,28.90, ,0.086373,0.6626,12.31,25.37,27610
1,7.28, ,112.5,218.3,8.0786,28.90, ,0.086374,0.6626,12.31,25.38,27611
1,7.30, ,112.5,218.3,8.0790,28.90, ,0.086400,0.6626,12.30,25.38,27636
1,7.32, ,112.3,217.8,8.0797,28.90, ,0.086442,0.6626,12.30,25.40,27639
1,7.33, ,112.4,218.1,8.0782,28.90, ,0.086349,0.6626,12.29,25.39,27647
1,7.35, ,112.4,218.1,8.0784,28.90, ,0.086365,0.6626,12.29,25.39,27646
1,7.37, ,112.3,217.8,8.0785,28.90, ,0.086371,0.6626,12.29,25.40,27633
1,7.38, ,112.4,218.0,8.0785,28.91, ,0.086372,0.6626,12.29,25.39,27651
1,7.40, ,112.4,218.0,8.0792,28.91, ,0.086413,0.6626,12.29,25.39,27658
1,7.42, ,112.1,217.6,8.0797,28.91, ,0.086442,0.6626,12.31,25.41,27653
1,7.43, ,112.1,217.6,8.0789,28.91, ,0.086392,0.6626,12.30,25.41,27652
1,7.45, ,112.1,217.6,8.0788,28.91, ,0.086389,0.6626,12.29,25.41,27661
1,7.47, ,112.1,217.6,8.0777,28.91, ,0.086323,0.6626,12.28,25.41,27670
1,7.48, ,112.0,217.4,8.0777,28.91, ,0.086325,0.6626,12.30,25.42,27670
1,7.50, ,112.1,217.6,8.0784,28.91, ,0.086367,0.6626,12.29,25.41,27681
1,7.52, ,111.9,217.2,8.0786,28.91, ,0.086375,0.6625,12.28,25.43,27701
1,7.53, ,112.1,217.6,8.0789,28.91, ,0.086397,0.6625,12.28,25.41,27690
1,7.55, ,112.0,217.4,8.0778,28.91, ,0.086329,0.6625,12.29,25.42,27687
1,7.57, ,111.8,216.9,8.0779,28.91, ,0.086335,0.6625,12.31,25.44,27709
1,7.58, ,111.8,216.9,8.0783,28.91, ,0.086358,0.6625,12.29,25.44,27695
1,7.60, ,111.8,216.9,8.0789,28.91, ,0.086393,0.6625,12.29,25.44,27719
1,7.62, ,111.9,217.2,8.0789,28.91, ,0.086395,0.6625,12.30,25.43,27710
1,7.63, ,111.7,216.7,8.0793,28.91, ,0.086421,0.6625,12.30,25.45,27713
1,7.65, ,111.8,216.9,8.0796,28.91, ,0.086441,0.6625,12.31,25.44,27716
1,7.67, ,111.7,216.7,8.0793,28.91, ,0.086423,0.6625,12.31,25.45,27703
1,7.68, ,111.6,216.5,8.0787,28.91, ,0.086387,0.6625,12.30,25.46,27708
1,7.70, ,111.6,216.5,8.0783,28.91, ,0.086362,0.6625,12.28,25.46,27735
1,7.72, ,111.7,216.7,8.0782,28.91, ,0.086353,0.6624,12.30,25.45,27746
1,7.73, ,111.6,216.5,8.0777,28.91, ,0.086325,0.6624,12.29,25.46,27732
1,7.75, ,111.5,216.3,8.0787,28.91, ,0.086385,0.6624,12.29,25.47,27738
1,7.77, ,111.5,216.3,8.0770,28.91, ,0.086281,0.6624,12.28,25.47,27743
1,7.78, ,111.7,216.7,8.0771,28.91, ,0.086292,0.6624,12.29,25.45,27752
1,7.78, ,111.4,216.1,8.0767,28.91, ,0.086266,0.6624,12.30,25.48,27752
1,7.82, ,111.4,216.1,8.0782,28.91, ,0.086356,0.6624,12.29,25.48,27761
1,7.83, ,111.4,216.1,8.0782,28.91, ,0.086357,0.6624,12.29,25.48,27764
1,7.85, ,111.4,216.1,8.0788,28.92, ,0.086390,0.6624,12.30,25.48,27759
1,7.87, ,111.4,216.1,8.0778,28.92, ,0.086330,0.6624,12.28,25.48,27777
1,7.88, ,111.2,215.8,8.0775,28.92, ,0.086316,0.6624,12.28,25.49,27793
1,7.90, ,111.2,215.8,8.0773,28.92, ,0.086302,0.6624,12.29,25.49,27789
1,7.92, ,111.2,215.8,8.0777,28.92, ,0.086329,0.6624,12.30,25.49,27790
1,7.93, ,111.1,215.6,8.0780,28.92, ,0.086346,0.6624,12.30,25.50,27768
1,7.95, ,111.1,215.6,8.0769,28.92, ,0.086277,0.6623,12.29,25.50,27781
1,7.97, ,111.1,215.6,8.0768,28.92, ,0.086275,0.6623,12.30,25.50,27800
1,7.98, ,111.1,215.6,8.0770,28.92, ,0.086284,0.6623,12.30,25.50,27795
1,8.00, ,110.9,215.2,8.0773,28.92, ,0.086303,0.6623,12.30,25.52,27799
1,8.02, ,111.0,215.4,8.0772,28.92, ,0.086296,0.6623,12.30,25.51,27801
1,8.03, ,110.9,215.2,8.0769,28.92, ,0.086283,0.6623,12.28,25.52,27823
1,8.05, ,110.9,215.2,8.0777,28.92, ,0.086330,0.6623,12.30,25.52,27799
1,8.07, ,110.8,215.0,8.0770,28.92, ,0.086285,0.6623,12.31,25.53,27818
1,8.08, ,110.9,215.2,8.0768,28.92, ,0.086272,0.6623,12.29,25.52,27824
1,8.10, ,110.8,215.0,8.0761,28.92, ,0.086232,0.6623,12.29,25.53,27835
1,8.12, ,110.9,215.2,8.0770,28.92, ,0.086286,0.6623,12.29,25.52,27837
1,8.13, ,110.8,215.0,8.0774,28.92, ,0.086311,0.6623,12.30,25.53,27844
1,8.15, ,110.8,215.0,8.0765,28.92, ,0.086258,0.6623,12.31,25.53,27836
1,8.17, ,110.7,214.7,8.0762,28.92, ,0.086240,0.6623,12.29,25.54,27839
1,8.18, ,110.6,214.5,8.0761,28.92, ,0.086231,0.6622,12.28,25.55,27871
1,8.20, ,110.6,214.5,8.0760,28.92, ,0.086230,0.6622,12.28,25.55,27879
1,8.22, ,110.6,214.5,8.0755,28.92, ,0.086196,0.6622,12.28,25.55,27854
1,8.23, ,110.5,214.3,8.0760,28.92, ,0.086231,0.6622,12.28,25.56,27869
1,8.25, ,110.6,214.5,8.0757,28.92, ,0.086209,0.6622,12.28,25.55,27864
1,8.27, ,110.5,214.3,8.0765,28.92, ,0.086257,0.6622,12.29,25.56,27864
1,8.28, ,110.4,214.1,8.0764,28.92, ,0.086253,0.6622,12.29,25.57,27888
1,8.30, ,110.4,214.1,8.0773,28.92, ,0.086305,0.6622,12.30,25.57,27865
1,8.32, ,110.4,214.1,8.0770,28.93, ,0.086290,0.6622,12.29,25.57,27879
1,8.33, ,110.2,213.9,8.0763,28.93, ,0.086249,0.6622,12.29,25.58,27883
1,8.35, ,110.5,214.3,8.0765,28.93, ,0.086257,0.6622,12.29,25.56,27888
1,8.37, ,110.4,214.1,8.0765,28.93, ,0.086261,0.6622,12.29,25.57,27909
1,8.38, ,110.2,213.9,8.0766,28.93, ,0.086265,0.6622,12.29,25.58,27894
1,8.40, ,110.1,213.7,8.0759,28.93, ,0.086222,0.6621,12.29,25.59,27913
1,8.42, ,110.1,213.7,8.0753,28.93, ,0.086190,0.6621,12.30,25.59,27922
1,8.43, ,110.1,213.7,8.0754,28.93, ,0.086193,0.6621,12.31,25.59,27910
1,8.45, ,110.1,213.6,8.0755,28.93, ,0.086201,0.6621,12.30,25.59,27921
1,8.47, ,110.1,213.6,8.0763,28.93, ,0.086247,0.6621,12.30,25.59,27938
1,8.48, ,110.0,213.4,8.0751,28.93, ,0.086175,0.6621,12.29,25.60,27939
1,8.50, ,110.0,213.4,8.0752,28.93, ,0.086182,0.6621,12.31,25.60,27941
1,8.52, ,110.0,213.4,8.0755,28.93, ,0.086199,0.6621,12.29,25.60,27960
1,8.53, ,109.9,213.2,8.0754,28.93, ,0.086197,0.6621,12.31,25.61,27924
1,8.55, ,109.8,213.0,8.0751,28.93, ,0.086179,0.6621,12.30,25.62,27945
1,8.57, ,109.8,213.0,8.0741,28.93, ,0.086120,0.6621,12.30,25.62,27972
1,8.58, ,109.8,213.0,8.0754,28.93, ,0.086197,0.6621,12.30,25.62,27949
1,8.60, ,109.8,213.0,8.0752,28.93, ,0.086184,0.6621,12.29,25.62,27969
1,8.62, ,109.8,213.0,8.0748,28.93, ,0.086164,0.6621,12.30,25.62,27975
1,8.63, ,109.7,212.8,8.0746,28.93, ,0.086151,0.6620,12.29,25.63,27981
1,8.65, ,109.7,212.8,8.0749,28.93, ,0.086168,0.6620,12.29,25.63,27971
1,8.67, ,109.6,212.6,8.0749,28.93, ,0.086170,0.6620,12.30,25.64,27985
1,8.68, ,109.6,212.6,8.0748,28.93, ,0.086161,0.6620,12.28,25.64,28006
1,8.70, ,109.5,212.4,8.0745,28.93, ,0.086143,0.6620,12.29,25.65,27985
1,8.72, ,109.8,213.0,8.0752,28.93, ,0.086184,0.6620,12.28,25.62,28010
1,8.73, ,109.6,212.6,8.0748,28.93, ,0.086159,0.6620,12.30,25.64,28007
1,8.75, ,109.6,212.6,8.0741,28.93, ,0.086119,0.6620,12.29,25.64,28004
1,8.77, ,109.5,212.4,8.0746,28.93, ,0.086152,0.6620,12.30,25.65,28014
1,8.78, ,109.5,212.4,8.0748,28.93, ,0.086164,0.6620,12.30,25.65,28013
1,8.80, ,109.5,212.4,8.0746,28.93, ,0.086153,0.6620,12.30,25.65,28031
1,8.82, ,109.4,212.1,8.0744,28.94, ,0.086138,0.6620,12.29,25.66,28024
1,8.83, ,109.4,212.1,8.0740,28.94, ,0.086117,0.6620,12.28,25.66,28028
1,8.85, ,109.5,212.3,8.0746,28.94, ,0.086152,0.6620,12.30,25.65,28032
1,8.87, ,109.2,211.7,8.0744,28.94, ,0.086137,0.6620,12.29,25.68,28054
1,8.88, ,109.3,211.9,8.0734,28.94, ,0.086080,0.6620,12.28,25.67,28052
1,8.90, ,109.3,211.9,8.0736,28.94, ,0.086090,0.6619,12.29,25.67,28051
1,8.92, ,109.2,211.7,8.0736,28.94, ,0.086093,0.6619,12.28,25.68,28054
1,8.93, ,109.3,211.9,8.0729,28.94, ,0.086048,0.6619,12.28,25.67,28078
1,8.95, ,109.0,211.5,8.0736,28.94, ,0.086092,0.6619,12.29,25.69,28058
1,8.97, ,109.0,211.5,8.0741,28.94, ,0.086120,0.6619,12.30,25.69,28074
1,8.98, ,109.0,211.5,8.0738,28.94, ,0.086105,0.6619,12.30,25.69,28070
1,9.00, ,109.0,211.5,8.0741,28.94, ,0.086123,0.6619,12.30,25.69,28082
1,9.02, ,108.9,211.3,8.0731,28.94, ,0.086063,0.6619,12.29,25.70,28085
1,9.03, ,108.8,211.1,8.0726,28.94, ,0.086034,0.6619,12.28,25.71,28084
1,9.03, ,108.9,211.3,8.0735,28.94, ,0.086087,0.6619,12.29,25.70,28122
1,9.05, ,108.9,211.3,8.0739,28.94, ,0.086110,0.6619,12.29,25.70,28097
1,9.07, ,108.8,211.1,8.0725,28.94, ,0.086029,0.6619,12.29,25.71,28101
1,9.08, ,108.7,210.9,8.0727,28.94, ,0.086040,0.6619,12.30,25.72,28109
1,9.10, ,108.6,210.7,8.0725,28.94, ,0.086026,0.6618,12.29,25.73,28121
1,9.12, ,108.6,210.7,8.0726,28.94, ,0.086036,0.6618,12.31,25.73,28119
1,9.13, ,108.7,210.9,8.0729,28.94, ,0.086051,0.6618,12.30,25.72,28109
1,9.15, ,108.6,210.6,8.0724,28.94, ,0.086020,0.6618,12.28,25.73,28128
1,9.17, ,108.5,210.4,8.0728,28.94, ,0.086048,0.6618,12.28,25.74,28133
1,9.18, ,108.6,210.6,8.0728,28.94, ,0.086047,0.6618,12.28,25.73,28147
1,9.20, ,108.6,210.6,8.0724,28.94, ,0.086024,0.6618,12.28,25.73,28142
1,9.22, ,108.5,210.4,8.0722,28.94, ,0.086010,0.6618,12.28,25.74,28151
1,9.23, ,108.4,210.2,8.0722,28.94, ,0.086008,0.6618,12.28,25.75,28157
1,9.25, ,108.4,210.2,8.0728,28.94, ,0.086046,0.6618,12.29,25.75,28158
1,9.27, ,108.5,210.4,8.0729,28.94, ,0.086056,0.6618,12.28,25.74,28152
1,9.28, ,108.3,210.0,8.0729,28.94, ,0.086053,0.6618,12.29,25.76,28160
1,9.30, ,108.3,210.0,8.0733,28.94, ,0.086077,0.6618,12.28,25.76,28167
1,9.32, ,108.4,210.2,8.0723,28.95, ,0.086018,0.6618,12.29,25.75,28211
