DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d8r4ci1_Oct23_1416.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,108.0,210.3,8.0282,28.71, ,0.083259,0.6666,12.29,25.82,33485
1,4.63, ,107.8,209.9,8.0284,28.71, ,0.083276,0.6666,12.28,25.84,33490
1,4.65, ,107.6,209.5,8.0282,28.71, ,0.083260,0.6666,12.28,25.86,33503
1,4.67, ,107.5,209.2,8.0279,28.72, ,0.083244,0.6666,12.30,25.87,33519
1,4.68, ,107.7,209.7,8.0264,28.72, ,0.083152,0.6665,12.29,25.85,33525
1,4.70, ,107.6,209.4,8.0265,28.72, ,0.083160,0.6665,12.32,25.86,33532
1,4.72, ,107.5,209.2,8.0258,28.72, ,0.083117,0.6665,12.28,25.87,33533
1,4.73, ,107.5,209.2,8.0254,28.72, ,0.083093,0.6665,12.29,25.87,33547
1,4.75, ,107.4,209.0,8.0251,28.72, ,0.083079,0.6665,12.28,25.88,33559
1,4.77, ,107.4,209.0,8.0254,28.72, ,0.083096,0.6665,12.29,25.88,33564
1,4.78, ,107.5,209.2,8.0257,28.72, ,0.083112,0.6665,12.30,25.87,33567
1,4.80, ,107.1,208.4,8.0248,28.72, ,0.083061,0.6664,12.27,25.91,33586
1,4.82, ,107.2,208.6,8.0263,28.72, ,0.083153,0.6664,12.26,25.90,33597
1,4.83, ,107.2,208.6,8.0254,28.72, ,0.083098,0.6664,12.28,25.90,33602
1,4.85, ,107.1,208.4,8.0243,28.72, ,0.083034,0.6664,12.27,25.91,33606
1,4.87, ,107.0,208.2,8.0231,28.72, ,0.082962,0.6664,12.29,25.92,33615
1,4.88, ,107.0,208.2,8.0234,28.72, ,0.082976,0.6664,12.27,25.92,33628
1,4.90, ,107.0,208.2,8.0231,28.73, ,0.082958,0.6664,12.31,25.92,33632
1,4.92, ,106.9,208.0,8.0233,28.73, ,0.082971,0.6663,12.27,25.93,33642
1,4.93, ,106.9,208.0,8.0221,28.73, ,0.082902,0.6663,12.29,25.93,33642
1,4.95, ,106.8,207.7,8.0212,28.73, ,0.082850,0.6663,12.28,25.94,33657
1,4.97, ,106.8,207.7,8.0207,28.73, ,0.082818,0.6663,12.29,25.94,33666
1,4.98, ,106.5,207.3,8.0210,28.73, ,0.082840,0.6663,12.28,25.96,33671
1,5.00, ,106.6,207.5,8.0215,28.73, ,0.082867,0.6663,12.32,25.95,33683
1,5.02, ,106.6,207.5,8.0210,28.73, ,0.082835,0.6663,12.29,25.95,33694
1,5.03, ,106.5,207.3,8.0210,28.73, ,0.082836,0.6662,12.29,25.96,33694
1,5.05, ,106.4,207.1,8.0211,28.73, ,0.082846,0.6662,12.32,25.97,33693
1,5.07, ,106.4,207.1,8.0209,28.73, ,0.082830,0.6662,12.31,25.97,33705
1,5.08, ,106.4,207.1,8.0223,28.73, ,0.082915,0.6662,12.29,25.97,33720
1,5.10, ,106.4,207.1,8.0224,28.73, ,0.082921,0.6662,12.27,25.97,33727
1,5.12, ,106.3,206.9,8.0226,28.73, ,0.082934,0.6662,12.32,25.98,33741
1,5.13, ,106.2,206.7,8.0222,28.73, ,0.082914,0.6662,12.30,25.99,33745
1,5.15, ,106.1,206.5,8.0222,28.74, ,0.082914,0.6661,12.29,26.00,33741
1,5.17, ,106.1,206.5,8.0229,28.74, ,0.082956,0.6661,12.29,26.00,33755
1,5.18, ,106.1,206.5,8.0213,28.74, ,0.082861,0.6661,12.28,26.00,33774
1,5.20, ,106.0,206.3,8.0203,28.74, ,0.082797,0.6661,12.27,26.01,33776
1,5.22, ,106.1,206.5,8.0206,28.74, ,0.082815,0.6661,12.32,26.00,33780
1,5.23, ,106.0,206.3,8.0201,28.74, ,0.082790,0.6661,12.29,26.01,33788
1,5.25, ,105.8,205.9,8.0200,28.74, ,0.082783,0.6661,12.31,26.03,33802
1,5.27, ,105.9,206.1,8.0206,28.74, ,0.082819,0.6660,12.27,26.02,33811
1,5.28, ,105.9,206.1,8.0205,28.74, ,0.082813,0.6660,12.27,26.02,33821
1,5.30, ,105.7,205.6,8.0194,28.74, ,0.082747,0.6660,12.30,26.04,33831
1,5.32, ,105.7,205.6,8.0196,28.74, ,0.082762,0.6660,12.30,26.04,33835
1,5.33, ,105.7,205.6,8.0199,28.74, ,0.082781,0.6660,12.33,26.04,33847
1,5.35, ,105.6,205.4,8.0186,28.74, ,0.082701,0.6660,12.29,26.05,33858
1,5.37, ,105.7,205.6,8.0185,28.74, ,0.082696,0.6660,12.29,26.04,33864
1,5.38, ,105.5,205.2,8.0185,28.74, ,0.082696,0.6660,12.28,26.06,33868
1,5.40, ,105.6,205.4,8.0184,28.75, ,0.082691,0.6659,12.29,26.05,33875
1,5.42, ,105.5,205.2,8.0189,28.75, ,0.082721,0.6659,12.30,26.06,33886
1,5.43, ,105.4,205.0,8.0170,28.75, ,0.082610,0.6659,12.28,26.07,33912
1,5.45, ,105.4,205.0,8.0170,28.75, ,0.082610,0.6659,12.29,26.07,33919
1,5.47, ,105.4,205.0,8.0165,28.75, ,0.082577,0.6659,12.28,26.07,33916
1,5.48, ,105.3,204.8,8.0175,28.75, ,0.082636,0.6658,12.32,26.08,33924
1,5.50, ,105.3,204.8,8.0177,28.75, ,0.082647,0.6658,12.29,26.08,33940
1,5.52, ,105.1,204.4,8.0164,28.75, ,0.082574,0.6658,12.30,26.10,33956
1,5.53, ,105.1,204.4,8.0177,28.75, ,0.082649,0.6658,12.28,26.10,33969
1,5.55, ,104.9,204.0,8.0151,28.75, ,0.082498,0.6658,12.27,26.12,33979
1,5.57, ,104.9,204.0,8.0152,28.75, ,0.082500,0.6658,12.27,26.12,33993
1,5.58, ,104.8,203.8,8.0154,28.75, ,0.082512,0.6658,12.29,26.13,33996
1,5.60, ,104.8,203.8,8.0166,28.75, ,0.082586,0.6657,12.29,26.13,34003
1,5.62, ,104.7,203.6,8.0141,28.76, ,0.082437,0.6657,12.28,26.14,34018
1,5.63, ,104.7,203.6,8.0136,28.76, ,0.082408,0.6657,12.28,26.14,34036
1,5.65, ,104.5,203.2,8.0153,28.76, ,0.082508,0.6657,12.29,26.16,34045
1,5.67, ,104.5,203.2,8.0136,28.76, ,0.082408,0.6657,12.28,26.16,34052
1,5.68, ,104.5,203.2,8.0126,28.76, ,0.082347,0.6657,12.29,26.16,34064
1,5.70, ,104.5,203.2,8.0127,28.76, ,0.082355,0.6657,12.28,26.16,34069
1,5.72, ,104.4,203.2,8.0133,28.76, ,0.082391,0.6656,12.29,26.16,34074
1,5.73, ,104.1,202.6,8.0127,28.76, ,0.082354,0.6657,12.28,26.19,34090
1,5.75, ,104.1,202.6,8.0122,28.76, ,0.082328,0.6656,12.27,26.19,34107
1,5.77, ,104.1,202.6,8.0118,28.76, ,0.082299,0.6656,12.28,26.19,34125
1,5.78, ,104.0,202.4,8.0129,28.76, ,0.082365,0.6656,12.27,26.20,34131
1,5.80, ,104.1,202.5,8.0111,28.76, ,0.082262,0.6656,12.29,26.19,34136
1,5.82, ,103.9,202.2,8.0121,28.76, ,0.082321,0.6655,12.29,26.21,34148
1,5.83, ,103.8,202.0,8.0110,28.76, ,0.082253,0.6656,12.27,26.22,34159
1,5.85, ,103.8,202.0,8.0123,28.76, ,0.082331,0.6656,12.26,26.22,34161
1,5.87, ,103.6,201.6,8.0101,28.76, ,0.082201,0.6655,12.27,26.24,34184
1,5.88, ,103.5,201.4,8.0088,28.77, ,0.082124,0.6655,12.29,26.25,34197
1,5.90, ,103.6,201.6,8.0089,28.77, ,0.082130,0.6655,12.27,26.24,34206
1,5.92, ,103.5,201.3,8.0090,28.77, ,0.082137,0.6655,12.27,26.25,34212
1,5.93, ,103.4,201.1,8.0102,28.77, ,0.082208,0.6655,12.28,26.26,34223
1,5.95, ,103.3,201.0,8.0085,28.77, ,0.082105,0.6654,12.27,26.27,34236
1,5.97, ,103.2,200.8,8.0093,28.77, ,0.082154,0.6654,12.26,26.28,34243
1,5.98, ,103.2,200.7,8.0088,28.77, ,0.082128,0.6654,12.29,26.28,34256
1,6.00, ,103.2,200.8,8.0087,28.77, ,0.082119,0.6654,12.29,26.28,34270
1,6.02, ,103.1,200.5,8.0086,28.77, ,0.082115,0.6654,12.27,26.29,34284
1,6.03, ,103.1,200.5,8.0094,28.77, ,0.082166,0.6654,12.32,26.29,34300
1,6.05, ,103.0,200.3,8.0099,28.77, ,0.082195,0.6654,12.28,26.30,34303
1,6.07, ,103.0,200.3,8.0091,28.77, ,0.082144,0.6653,12.29,26.30,34311
1,6.08, ,102.8,199.9,8.0081,28.77, ,0.082085,0.6653,12.32,26.32,34323
1,6.10, ,103.1,200.5,8.0080,28.78, ,0.082082,0.6653,12.28,26.29,34331
1,6.12, ,102.8,199.9,8.0069,28.78, ,0.082017,0.6653,12.28,26.32,34348
1,6.13, ,102.7,199.7,8.0061,28.78, ,0.081971,0.6653,12.29,26.33,34356
1,6.15, ,102.8,199.9,8.0074,28.78, ,0.082045,0.6653,12.27,26.32,34364
1,6.17, ,102.6,199.5,8.0079,28.78, ,0.082077,0.6653,12.32,26.34,34381
1,6.18, ,102.4,199.2,8.0068,28.78, ,0.082008,0.6652,12.28,26.36,34387
1,6.20, ,102.5,199.3,8.0056,28.78, ,0.081938,0.6652,12.27,26.35,34397
1,6.22, ,102.5,199.3,8.0046,28.78, ,0.081881,0.6652,12.27,26.35,34405
1,6.23, ,102.4,199.1,8.0042,28.78, ,0.081859,0.6652,12.28,26.36,34412
1,6.25, ,102.3,199.0,8.0044,28.78, ,0.081867,0.6652,12.28,26.37,34422
1,6.27, ,102.2,198.8,8.0041,28.78, ,0.081853,0.6652,12.28,26.38,34432
1,6.28, ,102.2,198.7,8.0040,28.78, ,0.081842,0.6652,12.27,26.38,34448
1,6.30, ,102.1,198.5,8.0036,28.78, ,0.081820,0.6651,12.31,26.39,34460
1,6.32, ,102.1,198.5,8.0038,28.78, ,0.081835,0.6651,12.30,26.39,34471
1,6.33, ,102.0,198.4,8.0028,28.78, ,0.081773,0.6651,12.27,26.40,34480
1,6.35, ,102.0,198.3,8.0038,28.79, ,0.081832,0.6651,12.27,26.40,34495
1,6.37, ,101.9,198.2,8.0038,28.79, ,0.081835,0.6651,12.29,26.41,34496
1,6.38, ,101.9,198.2,8.0027,28.79, ,0.081768,0.6651,12.29,26.41,34503
1,6.40, ,101.8,198.0,8.0033,28.79, ,0.081803,0.6651,12.27,26.42,34513
1,6.42, ,101.8,197.9,8.0019,28.79, ,0.081724,0.6650,12.31,26.42,34525
1,6.43, ,101.7,197.8,8.0016,28.79, ,0.081707,0.6650,12.27,26.43,34530
1,6.45, ,101.5,197.4,8.0026,28.79, ,0.081767,0.6650,12.32,26.45,34542
1,6.47, ,101.6,197.6,8.0001,28.79, ,0.081616,0.6650,12.30,26.44,34562
1,6.48, ,101.5,197.4,8.0019,28.79, ,0.081724,0.6650,12.29,26.45,34570
1,6.50, ,101.4,197.2,8.0009,28.79, ,0.081665,0.6650,12.30,26.46,34579
1,6.52, ,101.4,197.2,8.0019,28.79, ,0.081722,0.6649,12.27,26.46,34586
1,6.53, ,101.4,197.2,8.0004,28.79, ,0.081637,0.6649,12.30,26.46,34598
1,6.55, ,101.3,197.0,8.0015,28.79, ,0.081699,0.6649,12.32,26.47,34611
1,6.57, ,101.2,196.8,7.9995,28.79, ,0.081583,0.6649,12.30,26.48,34612
1,6.58, ,101.1,196.6,8.0003,28.80, ,0.081628,0.6649,12.29,26.49,34626
1,6.60, ,101.1,196.6,7.9989,28.80, ,0.081545,0.6649,12.28,26.49,34637
1,6.62, ,101.1,196.6,7.9987,28.80, ,0.081536,0.6649,12.27,26.49,34649
1,6.63, ,101.2,196.8,7.9969,28.80, ,0.081429,0.6648,12.29,26.48,34654
1,6.65, ,100.9,196.2,7.9968,28.80, ,0.081421,0.6648,12.29,26.51,34653
1,6.67, ,101.0,196.4,7.9968,28.80, ,0.081424,0.6648,12.28,26.50,34672
1,6.68, ,100.9,196.2,7.9972,28.80, ,0.081445,0.6648,12.28,26.51,34692
1,6.70, ,100.8,196.0,7.9978,28.80, ,0.081483,0.6648,12.28,26.52,34700
1,6.72, ,100.8,196.0,7.9974,28.80, ,0.081456,0.6648,12.27,26.52,34705
1,6.73, ,100.7,195.8,7.9962,28.80, ,0.081390,0.6648,12.27,26.53,34713
1,6.75, ,100.6,195.6,7.9975,28.80, ,0.081465,0.6647,12.27,26.54,34728
1,6.77, ,100.5,195.4,7.9966,28.80, ,0.081414,0.6647,12.31,26.55,34727
1,6.78, ,100.5,195.4,7.9958,28.80, ,0.081362,0.6647,12.29,26.55,34744
1,6.80, ,100.5,195.4,7.9957,28.80, ,0.081358,0.6647,12.27,26.55,34756
1,6.82, ,100.4,195.2,7.9944,28.81, ,0.081280,0.6647,12.32,26.56,34761
1,6.83, ,100.3,195.0,7.9949,28.81, ,0.081309,0.6647,12.27,26.57,34770
1,6.85, ,100.3,195.0,7.9939,28.81, ,0.081254,0.6647,12.27,26.57,34780
1,6.87, ,100.2,194.8,7.9950,28.81, ,0.081318,0.6646,12.31,26.58,34789
1,6.88, ,100.2,194.8,7.9940,28.81, ,0.081259,0.6646,12.31,26.58,34796
1,6.90, ,100.2,194.8,7.9935,28.81, ,0.081226,0.6646,12.32,26.58,34808
1,6.92, ,100.1,194.6,7.9946,28.81, ,0.081296,0.6646,12.32,26.59,34822
1,6.93, ,100.1,194.6,7.9934,28.81, ,0.081224,0.6646,12.27,26.59,34830
1,6.95, ,99.9,194.2,7.9930,28.81, ,0.081200,0.6646,12.27,26.61,34835
1,6.97, ,99.9,194.2,7.9922,28.81, ,0.081152,0.6645,12.27,26.61,34839
1,6.98, ,100.0,194.4,7.9914,28.81, ,0.081106,0.6645,12.27,26.60,34857
1,7.00, ,99.9,194.2,7.9925,28.81, ,0.081168,0.6645,12.27,26.61,34874
1,7.02, ,99.8,194.0,7.9928,28.81, ,0.081189,0.6645,12.32,26.62,34875
1,7.03, ,99.6,193.5,7.9913,28.81, ,0.081100,0.6645,12.32,26.65,34881
1,7.05, ,99.7,193.8,7.9918,28.82, ,0.081128,0.6645,12.30,26.63,34899
1,7.07, ,99.6,193.5,7.9925,28.82, ,0.081173,0.6645,12.27,26.65,34913
1,7.08, ,99.6,193.7,7.9932,28.82, ,0.081213,0.6645,12.28,26.64,34919
1,7.10, ,99.5,193.3,7.9925,28.82, ,0.081170,0.6644,12.27,26.66,34923
1,7.12, ,99.6,193.6,7.9916,28.82, ,0.081121,0.6644,12.26,26.64,34928
1,7.13, ,99.5,193.3,7.9903,28.82, ,0.081043,0.6644,12.28,26.66,34943
1,7.15, ,99.4,193.1,7.9917,28.82, ,0.081124,0.6644,12.30,26.67,34949
1,7.17, ,99.4,193.1,7.9917,28.82, ,0.081124,0.6644,12.29,26.67,34958
1,7.18, ,99.5,193.3,7.9904,28.82, ,0.081047,0.6644,12.29,26.66,34975
1,7.20, ,99.4,193.1,7.9913,28.82, ,0.081101,0.6644,12.32,26.67,34978
1,7.22, ,99.2,192.7,7.9896,28.82, ,0.080999,0.6643,12.28,26.69,34994
1,7.23, ,99.0,192.3,7.9910,28.82, ,0.081085,0.6643,12.26,26.71,35001
1,7.25, ,99.1,192.5,7.9909,28.82, ,0.081081,0.6643,12.29,26.70,34999
1,7.27, ,99.1,192.5,7.9902,28.82, ,0.081039,0.6643,12.29,26.70,35014
1,7.28, ,99.2,192.7,7.9891,28.82, ,0.080973,0.6643,12.27,26.69,35033
1,7.30, ,99.1,192.5,7.9884,28.83, ,0.080929,0.6643,12.26,26.70,35039
1,7.32, ,99.0,192.3,7.9890,28.83, ,0.080968,0.6643,12.28,26.71,35046
1,7.33, ,98.9,192.1,7.9895,28.83, ,0.080998,0.6642,12.28,26.72,35056
1,7.35, ,98.9,192.1,7.9894,28.83, ,0.080990,0.6642,12.29,26.72,35059
1,7.37, ,98.7,191.7,7.9879,28.83, ,0.080903,0.6642,12.29,26.74,35068
1,7.38, ,98.7,191.7,7.9875,28.83, ,0.080877,0.6642,12.30,26.74,35081
1,7.40, ,98.7,191.7,7.9878,28.83, ,0.080900,0.6642,12.32,26.74,35090
1,7.42, ,98.7,191.7,7.9874,28.83, ,0.080870,0.6642,12.31,26.74,35099
1,7.43, ,98.6,191.5,7.9858,28.83, ,0.080779,0.6641,12.29,26.75,35104
1,7.45, ,98.5,191.3,7.9861,28.83, ,0.080796,0.6641,12.28,26.76,35111
1,7.47, ,98.4,191.2,7.9855,28.83, ,0.080760,0.6641,12.28,26.77,35123
1,7.48, ,98.4,191.2,7.9858,28.83, ,0.080782,0.6641,12.27,26.77,35141
1,7.50, ,98.4,191.2,7.9839,28.83, ,0.080663,0.6641,12.27,26.77,35159
1,7.52, ,98.4,191.1,7.9837,28.83, ,0.080654,0.6641,12.28,26.77,35163
1,7.53, ,98.3,191.0,7.9857,28.84, ,0.080773,0.6641,12.27,26.78,35161
1,7.55, ,98.1,190.6,7.9831,28.84, ,0.080618,0.6640,12.26,26.80,35176
1,7.57, ,98.2,190.8,7.9842,28.84, ,0.080686,0.6640,12.27,26.79,35191
1,7.58, ,98.1,190.6,7.9837,28.84, ,0.080655,0.6640,12.28,26.80,35194
1,7.60, ,98.1,190.6,7.9837,28.84, ,0.080653,0.6640,12.27,26.80,35204
1,7.62, ,98.1,190.6,7.9847,28.84, ,0.080715,0.6640,12.26,26.80,35217
1,7.63, ,97.9,190.2,7.9843,28.84, ,0.080692,0.6640,12.27,26.82,35221
1,7.65, ,97.9,190.2,7.9832,28.84, ,0.080626,0.6640,12.27,26.82,35236
1,7.67, ,97.8,190.0,7.9824,28.84, ,0.080579,0.6640,12.31,26.83,35246
1,7.68, ,97.6,189.7,7.9835,28.84, ,0.080646,0.6639,12.26,26.85,35254
1,7.70, ,97.8,190.0,7.9833,28.84, ,0.080631,0.6639,12.27,26.83,35257
1,7.72, ,97.7,189.8,7.9819,28.84, ,0.080551,0.6639,12.26,26.84,35268
1,7.73, ,97.6,189.6,7.9822,28.84, ,0.080568,0.6639,12.31,26.85,35285
1,7.75, ,97.6,189.6,7.9832,28.84, ,0.080626,0.6639,12.27,26.85,35293
1,7.77, ,97.5,189.5,7.9817,28.84, ,0.080541,0.6639,12.30,26.86,35291
1,7.78, ,97.4,189.3,7.9832,28.84, ,0.080630,0.6639,12.27,26.87,35298
1,7.80, ,97.4,189.3,7.9819,28.85, ,0.080552,0.6638,12.26,26.87,35320
1,7.82, ,97.4,189.3,7.9818,28.85, ,0.080545,0.6638,12.31,26.87,35327
1,7.83, ,97.3,189.1,7.9824,28.85, ,0.080583,0.6638,12.27,26.88,35334
1,7.85, ,97.3,188.9,7.9814,28.85, ,0.080523,0.6638,12.26,26.89,35349
1,7.87, ,97.3,188.9,7.9804,28.85, ,0.080460,0.6638,12.27,26.89,35347
1,7.88, ,97.3,188.9,7.9808,28.85, ,0.080485,0.6638,12.30,26.89,35351
1,7.90, ,97.1,188.5,7.9798,28.85, ,0.080429,0.6638,12.26,26.91,35366
1,7.92, ,97.1,188.5,7.9812,28.85, ,0.080514,0.6637,12.28,26.91,35384
1,7.93, ,97.1,188.5,7.9804,28.85, ,0.080465,0.6637,12.27,26.91,35393
1,7.95, ,97.1,188.5,7.9810,28.85, ,0.080499,0.6637,12.31,26.91,35400
1,7.97, ,97.0,188.3,7.9813,28.85, ,0.080520,0.6637,12.26,26.92,35405
1,7.98, ,96.9,188.2,7.9800,28.85, ,0.080439,0.6637,12.28,26.93,35412
1,8.00, ,97.0,188.3,7.9792,28.85, ,0.080394,0.6637,12.27,26.92,35421
1,8.02, ,96.8,188.0,7.9782,28.85, ,0.080335,0.6637,12.27,26.94,35427
1,8.03, ,96.8,188.0,7.9776,28.86, ,0.080300,0.6636,12.27,26.94,35429
1,8.05, ,96.7,187.8,7.9786,28.86, ,0.080360,0.6636,12.27,26.95,35435
1,8.07, ,96.9,188.1,7.9779,28.86, ,0.080317,0.6636,12.26,26.93,35453
1,8.08, ,96.9,188.1,7.9772,28.86, ,0.080273,0.6636,12.30,26.93,35462
1,8.10, ,96.6,187.6,7.9786,28.86, ,0.080357,0.6636,12.27,26.96,35467
1,8.12, ,96.6,187.6,7.9781,28.86, ,0.080327,0.6636,12.27,26.96,35473
1,8.13, ,96.5,187.4,7.9788,28.86, ,0.080373,0.6636,12.26,26.97,35479
1,8.15, ,96.6,187.6,7.9770,28.86, ,0.080265,0.6635,12.30,26.96,35494
1,8.17, ,96.5,187.4,7.9771,28.86, ,0.080271,0.6635,12.29,26.97,35502
1,8.18, ,96.5,187.4,7.9766,28.86, ,0.080241,0.6635,12.28,26.97,35496
1,8.20, ,96.4,187.2,7.9761,28.86, ,0.080212,0.6635,12.27,26.98,35511
1,8.22, ,96.4,187.2,7.9778,28.86, ,0.080313,0.6635,12.26,26.98,35521
1,8.23, ,96.3,187.0,7.9759,28.86, ,0.080201,0.6635,12.28,26.99,35521
1,8.25, ,96.2,186.8,7.9750,28.86, ,0.080144,0.6635,12.31,27.00,35531
1,8.27, ,96.2,186.8,7.9746,28.87, ,0.080124,0.6634,12.28,27.00,35546
1,8.28, ,96.3,187.0,7.9745,28.87, ,0.080118,0.6634,12.27,26.99,35549
1,8.30, ,96.1,186.6,7.9744,28.87, ,0.080110,0.6634,12.27,27.01,35558
1,8.32, ,96.2,186.8,7.9734,28.87, ,0.080050,0.6634,12.31,27.00,35572
1,8.33, ,96.1,186.6,7.9741,28.87, ,0.080096,0.6634,12.27,27.01,35570
1,8.35, ,95.9,186.3,7.9738,28.87, ,0.080079,0.6634,12.27,27.03,35578
1,8.37, ,95.8,186.1,7.9734,28.87, ,0.080053,0.6634,12.30,27.04,35594
1,8.38, ,95.8,186.1,7.9724,28.87, ,0.079996,0.6633,12.27,27.04,35595
1,8.40, ,95.8,186.1,7.9728,28.87, ,0.080019,0.6633,12.27,27.04,35603
1,8.42, ,95.9,186.3,7.9728,28.87, ,0.080017,0.6633,12.29,27.03,35619
1,8.43, ,95.8,185.9,7.9738,28.87, ,0.080080,0.6633,12.32,27.05,35630
1,8.45, ,95.8,186.1,7.9744,28.87, ,0.080117,0.6633,12.27,27.04,35631
1,8.47, ,95.7,185.9,7.9730,28.87, ,0.080029,0.6633,12.27,27.05,35637
1,8.48, ,95.7,185.7,7.9725,28.87, ,0.079999,0.6633,12.30,27.06,35647
1,8.50, ,95.7,185.7,7.9733,28.87, ,0.080051,0.6633,12.30,27.06,35651
1,8.52, ,95.5,185.4,7.9725,28.87, ,0.080001,0.6632,12.26,27.08,35660
1,8.53, ,95.6,185.5,7.9721,28.88, ,0.079977,0.6632,12.29,27.07,35678
1,8.55, ,95.6,185.5,7.9718,28.88, ,0.079961,0.6632,12.29,27.07,35683
1,8.57, ,95.6,185.5,7.9716,28.88, ,0.079949,0.6632,12.30,27.07,35680
1,8.58, ,95.4,185.2,7.9712,28.88, ,0.079927,0.6632,12.27,27.09,35694
1,8.60, ,95.4,185.2,7.9711,28.88, ,0.079921,0.6632,12.26,27.09,35712
1,8.62, ,95.4,185.2,7.9706,28.88, ,0.079890,0.6631,12.31,27.09,35712
1,8.63, ,95.3,185.0,7.9710,28.88, ,0.079916,0.6631,12.28,27.10,35712
1,8.65, ,95.3,185.0,7.9691,28.88, ,0.079803,0.6631,12.28,27.10,35727
1,8.67, ,95.3,185.0,7.9697,28.88, ,0.079837,0.6631,12.26,27.10,35746
1,8.68, ,95.3,185.0,7.9702,28.88, ,0.079866,0.6631,12.30,27.10,35746
1,8.70, ,95.2,184.8,7.9695,28.88, ,0.079828,0.6631,12.29,27.11,35755
1,8.72, ,95.2,184.8,7.9700,28.88, ,0.079856,0.6631,12.31,27.11,35763
1,8.73, ,94.9,184.3,7.9694,28.88, ,0.079819,0.6631,12.28,27.14,35764
1,8.75, ,95.0,184.4,7.9694,28.88, ,0.079820,0.6630,12.28,27.13,35771
1,8.77, ,95.0,184.4,7.9690,28.88, ,0.079796,0.6630,12.27,27.13,35789
1,8.78, ,95.0,184.4,7.9694,28.89, ,0.079818,0.6630,12.26,27.13,35798
1,8.80, ,94.9,184.2,7.9695,28.89, ,0.079826,0.6630,12.31,27.14,35806
1,8.82, ,94.9,184.3,7.9688,28.89, ,0.079784,0.6630,12.28,27.14,35815
1,8.83, ,94.8,184.1,7.9691,28.89, ,0.079806,0.6630,12.31,27.15,35813
1,8.85, ,94.7,183.9,7.9678,28.89, ,0.079729,0.6630,12.26,27.16,35824
1,8.87, ,94.7,183.9,7.9684,28.89, ,0.079763,0.6629,12.27,27.16,35834
1,8.88, ,94.6,183.7,7.9686,28.89, ,0.079773,0.6629,12.27,27.17,35844
1,8.90, ,94.6,183.5,7.9684,28.89, ,0.079766,0.6629,12.31,27.18,35857
1,8.92, ,94.6,183.5,7.9680,28.89, ,0.079738,0.6629,12.27,27.18,35850
1,8.93, ,94.6,183.5,7.9688,28.89, ,0.079789,0.6629,12.27,27.18,35868
1,8.95, ,94.6,183.5,7.9677,28.89, ,0.079721,0.6629,12.26,27.18,35887
1,8.97, ,94.5,183.3,7.9682,28.89, ,0.079751,0.6629,12.26,27.19,35889
1,8.98, ,94.5,183.3,7.9662,28.89, ,0.079634,0.6629,12.27,27.19,35894
1,9.00, ,94.5,183.3,7.9677,28.89, ,0.079723,0.6628,12.26,27.19,35899
1,9.02, ,94.4,183.2,7.9657,28.89, ,0.079603,0.6628,12.26,27.20,35898
1,9.03, ,94.4,183.2,7.9641,28.90, ,0.079509,0.6628,12.26,27.20,35916
1,9.05, ,94.3,183.0,7.9646,28.90, ,0.079536,0.6628,12.26,27.21,35928
1,9.07, ,94.4,183.2,7.9647,28.90, ,0.079543,0.6628,12.30,27.20,35939
1,9.08, ,94.2,182.8,7.9647,28.90, ,0.079544,0.6628,12.27,27.22,35940
1,9.10, ,94.1,182.6,7.9648,28.90, ,0.079549,0.6628,12.26,27.23,35942
1,9.12, ,94.1,182.6,7.9651,28.90, ,0.079569,0.6628,12.26,27.23,35950
1,9.13, ,94.1,182.6,7.9649,28.90, ,0.079557,0.6627,12.26,27.23,35954
1,9.15, ,94.0,182.4,7.9646,28.90, ,0.079542,0.6627,12.28,27.24,35976
1,9.17, ,93.9,182.3,7.9630,28.90, ,0.079445,0.6627,12.28,27.25,35985
1,9.18, ,93.9,182.3,7.9633,28.90, ,0.079462,0.6627,12.25,27.25,35985
1,9.20, ,93.9,182.3,7.9632,28.90, ,0.079455,0.6627,12.29,27.25,35992
1,9.22, ,93.9,182.3,7.9629,28.90, ,0.079438,0.6627,12.26,27.25,36006
1,9.23, ,93.8,182.1,7.9622,28.90, ,0.079401,0.6626,12.26,27.26,36013
1,9.25, ,93.8,182.1,7.9630,28.90, ,0.079445,0.6626,12.29,27.26,36015
1,9.27, ,93.7,181.9,7.9623,28.90, ,0.079402,0.6626,12.27,27.27,36030
1,9.28, ,93.6,181.7,7.9629,28.90, ,0.079441,0.6626,12.28,27.28,36032
1,9.30, ,93.7,181.9,7.9626,28.91, ,0.079421,0.6626,12.26,27.27,36035
1,9.32, ,93.6,181.5,7.9628,28.91, ,0.079437,0.6626,12.25,27.29,36051
