DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d9r3ci1_Oct24_1302.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,106.9,211.3,8.0159,27.75, ,0.082055,0.6871,12.67,26.08,28747
1,4.63, ,106.9,211.3,8.0149,27.75, ,0.081996,0.6871,12.66,26.08,28762
1,4.65, ,106.9,211.3,8.0159,27.75, ,0.082054,0.6870,12.66,26.08,28791
1,4.67, ,106.7,210.8,8.0146,27.75, ,0.081975,0.6870,12.67,26.10,28786
1,4.68, ,106.8,211.1,8.0151,27.75, ,0.082007,0.6871,12.68,26.09,28793
1,4.70, ,106.7,210.8,8.0143,27.75, ,0.081958,0.6870,12.67,26.10,28819
1,4.72, ,106.7,210.8,8.0145,27.75, ,0.081970,0.6870,12.69,26.10,28805
1,4.73, ,106.6,210.6,8.0143,27.75, ,0.081957,0.6870,12.69,26.11,28830
1,4.75, ,106.4,210.2,8.0133,27.75, ,0.081900,0.6870,12.66,26.13,28845
1,4.77, ,106.6,210.6,8.0114,27.75, ,0.081783,0.6870,12.66,26.11,28860
1,4.78, ,106.4,210.2,8.0130,27.75, ,0.081880,0.6870,12.66,26.13,28830
1,4.80, ,106.3,210.0,8.0132,27.75, ,0.081891,0.6870,12.66,26.14,28862
1,4.82, ,106.3,210.0,8.0130,27.75, ,0.081879,0.6870,12.65,26.14,28852
1,4.83, ,106.4,210.2,8.0130,27.76, ,0.081879,0.6870,12.67,26.13,28848
1,4.85, ,106.3,210.0,8.0123,27.76, ,0.081842,0.6870,12.66,26.14,28877
1,4.87, ,106.1,209.8,8.0117,27.76, ,0.081803,0.6870,12.67,26.15,28872
1,4.88, ,106.0,209.6,8.0125,27.76, ,0.081855,0.6870,12.66,26.16,28893
1,4.90, ,106.0,209.6,8.0127,27.76, ,0.081866,0.6870,12.66,26.16,28876
1,4.92, ,106.0,209.6,8.0115,27.76, ,0.081795,0.6870,12.67,26.16,28901
1,4.93, ,105.8,209.2,8.0112,27.76, ,0.081777,0.6870,12.66,26.18,28942
1,4.95, ,105.9,209.4,8.0111,27.76, ,0.081770,0.6869,12.66,26.17,28904
1,4.97, ,106.0,209.6,8.0097,27.76, ,0.081688,0.6869,12.65,26.16,28905
1,4.98, ,105.8,209.2,8.0097,27.76, ,0.081684,0.6869,12.66,26.18,28932
1,5.00, ,105.8,209.2,8.0093,27.76, ,0.081660,0.6869,12.66,26.18,28938
1,5.02, ,105.8,209.2,8.0086,27.76, ,0.081622,0.6869,12.66,26.18,28928
1,5.03, ,105.7,209.0,8.0095,27.76, ,0.081674,0.6869,12.66,26.19,28956
1,5.05, ,105.7,209.0,8.0084,27.76, ,0.081611,0.6869,12.66,26.19,28951
1,5.07, ,105.6,208.8,8.0087,27.76, ,0.081629,0.6869,12.67,26.20,28935
1,5.08, ,105.7,209.0,8.0088,27.76, ,0.081632,0.6869,12.66,26.19,28973
1,5.10, ,105.6,208.8,8.0092,27.76, ,0.081660,0.6869,12.65,26.20,28973
1,5.12, ,105.4,208.4,8.0077,27.76, ,0.081567,0.6869,12.67,26.22,28978
1,5.13, ,105.5,208.6,8.0076,27.76, ,0.081561,0.6869,12.67,26.21,28971
1,5.15, ,105.5,208.6,8.0076,27.76, ,0.081559,0.6869,12.66,26.21,28974
1,5.17, ,105.4,208.4,8.0078,27.76, ,0.081572,0.6869,12.68,26.22,28986
1,5.18, ,105.3,208.2,8.0077,27.76, ,0.081567,0.6869,12.66,26.23,29003
1,5.20, ,105.3,208.2,8.0066,27.76, ,0.081503,0.6869,12.66,26.23,29008
1,5.22, ,105.3,208.2,8.0064,27.76, ,0.081492,0.6869,12.67,26.23,29004
1,5.23, ,105.3,208.1,8.0063,27.76, ,0.081487,0.6868,12.66,26.23,29016
1,5.25, ,105.0,207.5,8.0069,27.76, ,0.081522,0.6868,12.66,26.26,29032
1,5.27, ,105.1,207.7,8.0057,27.76, ,0.081449,0.6868,12.66,26.25,29027
1,5.28, ,105.1,207.7,8.0058,27.76, ,0.081454,0.6868,12.67,26.25,29057
1,5.30, ,105.0,207.5,8.0057,27.76, ,0.081448,0.6868,12.66,26.26,29045
1,5.32, ,105.1,207.7,8.0045,27.76, ,0.081380,0.6868,12.67,26.25,29060
1,5.33, ,104.9,207.3,8.0045,27.76, ,0.081380,0.6868,12.65,26.27,29069
1,5.35, ,104.9,207.3,8.0029,27.76, ,0.081286,0.6868,12.66,26.27,29063
1,5.37, ,104.8,207.1,8.0040,27.76, ,0.081351,0.6868,12.67,26.28,29068
1,5.38, ,104.8,207.1,8.0042,27.76, ,0.081362,0.6868,12.66,26.28,29117
1,5.40, ,104.9,207.3,8.0044,27.77, ,0.081371,0.6868,12.66,26.27,29118
1,5.42, ,104.7,206.9,8.0046,27.76, ,0.081382,0.6868,12.67,26.29,29102
1,5.43, ,104.7,206.9,8.0037,27.77, ,0.081330,0.6868,12.66,26.29,29102
1,5.45, ,104.7,206.9,8.0038,27.77, ,0.081338,0.6868,12.65,26.29,29099
1,5.47, ,104.7,206.9,8.0024,27.77, ,0.081254,0.6868,12.68,26.29,29101
1,5.48, ,104.6,206.7,8.0031,27.77, ,0.081296,0.6867,12.66,26.30,29126
1,5.50, ,104.5,206.5,8.0033,27.77, ,0.081306,0.6867,12.67,26.31,29137
1,5.52, ,104.5,206.5,8.0021,27.77, ,0.081234,0.6867,12.66,26.31,29112
1,5.53, ,104.3,206.1,8.0021,27.77, ,0.081238,0.6867,12.66,26.33,29129
1,5.55, ,104.5,206.5,8.0012,27.77, ,0.081181,0.6867,12.65,26.31,29152
1,5.57, ,104.3,206.1,8.0014,27.77, ,0.081193,0.6867,12.65,26.33,29135
1,5.58, ,104.4,206.3,8.0023,27.77, ,0.081248,0.6867,12.65,26.32,29183
1,5.60, ,104.0,205.5,8.0015,27.77, ,0.081201,0.6867,12.66,26.36,29183
1,5.62, ,104.1,205.7,8.0016,27.77, ,0.081206,0.6867,12.66,26.35,29191
1,5.63, ,104.1,205.7,8.0007,27.77, ,0.081155,0.6867,12.66,26.35,29203
1,5.65, ,104.0,205.5,8.0005,27.77, ,0.081142,0.6867,12.67,26.36,29186
1,5.67, ,104.1,205.7,7.9998,27.77, ,0.081102,0.6867,12.68,26.35,29190
1,5.68, ,104.1,205.7,8.0003,27.77, ,0.081132,0.6867,12.67,26.35,29208
1,5.70, ,103.9,205.3,7.9984,27.77, ,0.081018,0.6867,12.65,26.37,29218
1,5.72, ,103.9,205.3,7.9988,27.77, ,0.081039,0.6867,12.67,26.37,29202
1,5.73, ,103.9,205.3,7.9986,27.77, ,0.081028,0.6867,12.65,26.37,29218
1,5.75, ,103.9,205.3,7.9977,27.77, ,0.080974,0.6866,12.65,26.37,29213
1,5.77, ,103.8,205.1,7.9973,27.77, ,0.080954,0.6866,12.66,26.38,29228
1,5.78, ,103.7,204.9,7.9978,27.77, ,0.080984,0.6866,12.65,26.39,29261
1,5.80, ,103.7,204.9,7.9979,27.77, ,0.080986,0.6866,12.65,26.39,29269
1,5.82, ,103.7,204.9,7.9982,27.77, ,0.081009,0.6866,12.65,26.39,29249
1,5.83, ,103.5,204.5,7.9969,27.77, ,0.080932,0.6866,12.67,26.41,29261
1,5.85, ,103.4,204.3,7.9971,27.77, ,0.080942,0.6866,12.65,26.42,29271
1,5.87, ,103.4,204.3,7.9987,27.77, ,0.081035,0.6866,12.65,26.42,29283
1,5.88, ,103.5,204.5,7.9972,27.77, ,0.080947,0.6866,12.66,26.41,29281
1,5.90, ,103.4,204.3,7.9967,27.77, ,0.080920,0.6866,12.67,26.42,29286
1,5.92, ,103.3,204.1,7.9959,27.77, ,0.080871,0.6866,12.65,26.43,29291
1,5.93, ,103.3,204.1,7.9962,27.77, ,0.080890,0.6866,12.66,26.43,29296
1,5.95, ,103.4,204.3,7.9960,27.77, ,0.080878,0.6866,12.65,26.42,29307
1,5.97, ,103.2,203.9,7.9954,27.78, ,0.080841,0.6866,12.66,26.44,29315
1,5.98, ,103.2,203.9,7.9945,27.78, ,0.080787,0.6865,12.65,26.44,29317
1,6.00, ,103.1,203.7,7.9957,27.78, ,0.080858,0.6865,12.66,26.45,29332
1,6.02, ,103.1,203.7,7.9950,27.78, ,0.080818,0.6865,12.65,26.45,29348
1,6.03, ,103.0,203.5,7.9945,27.78, ,0.080791,0.6865,12.67,26.46,29336
1,6.05, ,103.0,203.5,7.9942,27.78, ,0.080771,0.6865,12.64,26.46,29341
1,6.07, ,102.8,203.1,7.9935,27.78, ,0.080726,0.6865,12.65,26.48,29367
1,6.08, ,102.8,203.1,7.9937,27.78, ,0.080743,0.6865,12.65,26.48,29350
1,6.10, ,102.8,203.1,7.9930,27.78, ,0.080700,0.6865,12.64,26.48,29361
1,6.12, ,102.8,203.1,7.9938,27.78, ,0.080748,0.6865,12.67,26.48,29378
1,6.13, ,102.8,203.1,7.9931,27.78, ,0.080703,0.6865,12.67,26.48,29377
1,6.15, ,102.7,202.9,7.9920,27.78, ,0.080640,0.6865,12.67,26.49,29374
1,6.17, ,102.7,202.9,7.9915,27.78, ,0.080611,0.6865,12.67,26.49,29403
1,6.18, ,102.5,202.5,7.9912,27.78, ,0.080593,0.6864,12.66,26.51,29428
1,6.20, ,102.6,202.7,7.9920,27.78, ,0.080640,0.6865,12.65,26.50,29417
1,6.22, ,102.5,202.5,7.9906,27.78, ,0.080559,0.6864,12.65,26.51,29410
1,6.23, ,102.6,202.7,7.9904,27.78, ,0.080544,0.6864,12.66,26.50,29417
1,6.25, ,102.5,202.5,7.9911,27.78, ,0.080586,0.6864,12.67,26.51,29436
1,6.27, ,102.3,202.1,7.9900,27.78, ,0.080524,0.6864,12.66,26.53,29434
1,6.28, ,102.3,202.1,7.9899,27.78, ,0.080518,0.6864,12.66,26.53,29443
1,6.30, ,102.2,201.9,7.9901,27.78, ,0.080531,0.6864,12.67,26.54,29474
1,6.32, ,102.2,201.9,7.9894,27.78, ,0.080486,0.6864,12.66,26.54,29475
1,6.33, ,102.2,201.9,7.9894,27.78, ,0.080489,0.6864,12.66,26.54,29470
1,6.35, ,102.2,201.9,7.9896,27.78, ,0.080496,0.6864,12.66,26.54,29482
1,6.37, ,102.2,201.9,7.9891,27.78, ,0.080469,0.6864,12.65,26.54,29475
1,6.38, ,101.9,201.3,7.9881,27.78, ,0.080409,0.6864,12.66,26.57,29490
1,6.40, ,101.9,201.3,7.9877,27.78, ,0.080385,0.6864,12.65,26.57,29519
1,6.42, ,101.9,201.3,7.9879,27.79, ,0.080398,0.6863,12.66,26.57,29501
1,6.43, ,101.9,201.3,7.9869,27.79, ,0.080341,0.6863,12.67,26.57,29489
1,6.45, ,101.9,201.3,7.9877,27.79, ,0.080389,0.6863,12.67,26.57,29542
1,6.47, ,101.9,201.3,7.9868,27.79, ,0.080332,0.6863,12.67,26.57,29526
1,6.48, ,101.7,200.9,7.9870,27.79, ,0.080344,0.6863,12.66,26.59,29521
1,6.50, ,101.7,200.9,7.9869,27.79, ,0.080341,0.6863,12.67,26.59,29552
1,6.52, ,101.7,200.9,7.9877,27.79, ,0.080386,0.6863,12.66,26.59,29540
1,6.53, ,101.7,200.9,7.9870,27.79, ,0.080347,0.6863,12.65,26.59,29554
1,6.55, ,101.5,200.5,7.9863,27.79, ,0.080303,0.6863,12.66,26.61,29583
1,6.57, ,101.5,200.5,7.9868,27.79, ,0.080331,0.6863,12.65,26.61,29583
1,6.58, ,101.5,200.5,7.9864,27.79, ,0.080312,0.6863,12.67,26.61,29583
1,6.60, ,101.5,200.5,7.9860,27.79, ,0.080289,0.6863,12.66,26.61,29600
1,6.62, ,101.5,200.5,7.9859,27.79, ,0.080281,0.6863,12.66,26.61,29601
1,6.63, ,101.3,200.1,7.9863,27.79, ,0.080303,0.6862,12.66,26.63,29618
1,6.65, ,101.3,200.1,7.9849,27.79, ,0.080223,0.6862,12.65,26.63,29630
1,6.67, ,101.3,200.1,7.9856,27.79, ,0.080263,0.6862,12.66,26.63,29623
1,6.68, ,101.2,199.9,7.9852,27.79, ,0.080239,0.6862,12.67,26.64,29632
1,6.70, ,101.1,199.7,7.9851,27.79, ,0.080236,0.6862,12.65,26.65,29662
1,6.72, ,101.1,199.7,7.9848,27.79, ,0.080217,0.6862,12.66,26.65,29638
1,6.73, ,101.1,199.7,7.9837,27.79, ,0.080153,0.6862,12.65,26.65,29625
1,6.75, ,101.0,199.5,7.9837,27.79, ,0.080153,0.6862,12.64,26.66,29678
1,6.77, ,101.1,199.7,7.9837,27.79, ,0.080153,0.6862,12.65,26.65,29664
1,6.78, ,101.0,199.5,7.9838,27.79, ,0.080157,0.6862,12.65,26.66,29677
1,6.80, ,100.9,199.3,7.9834,27.79, ,0.080135,0.6862,12.65,26.67,29684
1,6.82, ,100.7,198.9,7.9832,27.79, ,0.080119,0.6862,12.64,26.69,29683
1,6.83, ,100.6,198.8,7.9832,27.79, ,0.080120,0.6861,12.65,26.70,29704
1,6.85, ,100.7,198.9,7.9823,27.79, ,0.080068,0.6861,12.65,26.69,29702
1,6.87, ,100.7,198.9,7.9819,27.80, ,0.080043,0.6861,12.66,26.69,29721
1,6.88, ,100.6,198.7,7.9817,27.80, ,0.080034,0.6861,12.66,26.70,29727
1,6.90, ,100.5,198.6,7.9824,27.80, ,0.080075,0.6861,12.67,26.71,29711
1,6.92, ,100.6,198.7,7.9819,27.80, ,0.080046,0.6861,12.66,26.70,29734
1,6.93, ,100.5,198.5,7.9819,27.80, ,0.080047,0.6861,12.64,26.71,29756
1,6.95, ,100.5,198.5,7.9816,27.80, ,0.080030,0.6861,12.66,26.71,29741
1,6.97, ,100.4,198.4,7.9810,27.80, ,0.079992,0.6861,12.67,26.72,29774
1,6.98, ,100.3,198.2,7.9811,27.80, ,0.080000,0.6861,12.66,26.73,29765
1,7.00, ,100.3,198.2,7.9811,27.80, ,0.080001,0.6861,12.65,26.73,29749
1,7.02, ,100.4,198.3,7.9801,27.80, ,0.079937,0.6860,12.64,26.72,29779
1,7.03, ,100.2,198.0,7.9794,27.80, ,0.079897,0.6860,12.65,26.74,29781
1,7.05, ,100.1,197.8,7.9792,27.80, ,0.079883,0.6860,12.65,26.75,29786
1,7.07, ,100.2,198.0,7.9794,27.80, ,0.079900,0.6860,12.65,26.74,29808
1,7.08, ,100.2,198.0,7.9798,27.80, ,0.079922,0.6860,12.64,26.74,29794
1,7.10, ,100.0,197.6,7.9800,27.80, ,0.079935,0.6860,12.64,26.76,29833
1,7.12, ,100.1,197.8,7.9792,27.80, ,0.079885,0.6860,12.67,26.75,29823
1,7.13, ,100.0,197.6,7.9788,27.80, ,0.079865,0.6860,12.68,26.76,29810
1,7.15, ,99.9,197.4,7.9785,27.80, ,0.079843,0.6860,12.67,26.77,29838
1,7.17, ,99.8,197.2,7.9800,27.80, ,0.079932,0.6860,12.66,26.78,29844
1,7.18, ,99.9,197.4,7.9773,27.80, ,0.079771,0.6859,12.66,26.77,29853
1,7.20, ,99.8,197.2,7.9777,27.80, ,0.079798,0.6859,12.67,26.78,29865
1,7.22, ,99.7,197.0,7.9777,27.80, ,0.079799,0.6859,12.66,26.79,29865
1,7.23, ,99.6,196.8,7.9767,27.80, ,0.079738,0.6859,12.66,26.80,29864
1,7.25, ,99.6,196.8,7.9771,27.80, ,0.079765,0.6859,12.65,26.80,29861
1,7.27, ,99.7,197.0,7.9767,27.81, ,0.079737,0.6859,12.66,26.79,29871
1,7.28, ,99.6,196.6,7.9764,27.81, ,0.079722,0.6859,12.65,26.81,29906
1,7.30, ,99.6,196.6,7.9753,27.81, ,0.079654,0.6859,12.66,26.81,29877
1,7.32, ,99.5,196.4,7.9749,27.81, ,0.079632,0.6859,12.66,26.82,29906
1,7.33, ,99.5,196.4,7.9752,27.81, ,0.079648,0.6859,12.65,26.82,29917
1,7.35, ,99.5,196.4,7.9753,27.81, ,0.079656,0.6859,12.66,26.82,29921
1,7.37, ,99.5,196.4,7.9751,27.81, ,0.079645,0.6859,12.66,26.82,29921
1,7.38, ,99.4,196.2,7.9744,27.81, ,0.079602,0.6858,12.65,26.83,29922
1,7.40, ,99.2,195.8,7.9743,27.81, ,0.079594,0.6858,12.65,26.85,29924
1,7.42, ,99.2,195.8,7.9735,27.81, ,0.079548,0.6858,12.65,26.85,29954
1,7.43, ,99.3,196.0,7.9726,27.81, ,0.079494,0.6858,12.66,26.84,29941
1,7.45, ,99.1,195.7,7.9725,27.81, ,0.079489,0.6858,12.65,26.86,29939
1,7.47, ,99.1,195.6,7.9725,27.81, ,0.079492,0.6858,12.65,26.86,29977
1,7.48, ,98.9,195.3,7.9724,27.81, ,0.079484,0.6858,12.64,26.88,29974
1,7.50, ,99.1,195.6,7.9720,27.81, ,0.079459,0.6858,12.67,26.86,29979
1,7.52, ,99.1,195.6,7.9718,27.81, ,0.079446,0.6858,12.67,26.86,29971
1,7.53, ,98.8,195.1,7.9725,27.81, ,0.079493,0.6858,12.65,26.89,30009
1,7.55, ,98.9,195.3,7.9711,27.81, ,0.079407,0.6858,12.66,26.88,30018
1,7.57, ,98.8,195.1,7.9707,27.81, ,0.079385,0.6858,12.65,26.89,29975
1,7.58, ,98.8,195.1,7.9705,27.81, ,0.079369,0.6857,12.65,26.89,30006
1,7.60, ,98.7,194.9,7.9720,27.81, ,0.079462,0.6857,12.64,26.90,30007
1,7.62, ,98.7,194.9,7.9708,27.81, ,0.079388,0.6857,12.65,26.90,30019
1,7.63, ,98.7,194.9,7.9717,27.81, ,0.079442,0.6857,12.66,26.90,30032
1,7.65, ,98.6,194.7,7.9706,27.81, ,0.079377,0.6857,12.65,26.91,30053
1,7.67, ,98.6,194.7,7.9708,27.81, ,0.079393,0.6857,12.64,26.91,30042
1,7.68, ,98.5,194.5,7.9703,27.82, ,0.079363,0.6857,12.65,26.92,30051
1,7.70, ,98.4,194.3,7.9699,27.82, ,0.079335,0.6857,12.67,26.93,30062
1,7.72, ,98.7,194.9,7.9695,27.82, ,0.079316,0.6857,12.67,26.90,30055
1,7.73, ,98.3,194.1,7.9695,27.82, ,0.079314,0.6857,12.65,26.94,30061
1,7.75, ,98.3,194.1,7.9694,27.82, ,0.079310,0.6856,12.65,26.94,30084
1,7.77, ,98.2,193.9,7.9689,27.82, ,0.079280,0.6856,12.64,26.95,30103
1,7.78, ,98.2,193.9,7.9694,27.82, ,0.079309,0.6856,12.65,26.95,30071
1,7.80, ,98.2,193.9,7.9690,27.82, ,0.079284,0.6856,12.65,26.95,30115
1,7.82, ,98.1,193.7,7.9687,27.82, ,0.079266,0.6856,12.63,26.96,30110
1,7.83, ,98.2,193.9,7.9683,27.82, ,0.079243,0.6856,12.64,26.95,30109
1,7.85, ,98.0,193.6,7.9677,27.82, ,0.079210,0.6856,12.64,26.97,30131
1,7.87, ,98.0,193.6,7.9677,27.82, ,0.079210,0.6856,12.63,26.97,30112
1,7.88, ,98.1,193.7,7.9678,27.82, ,0.079213,0.6856,12.64,26.96,30127
1,7.90, ,97.9,193.4,7.9681,27.82, ,0.079232,0.6856,12.64,26.98,30134
1,7.92, ,97.9,193.4,7.9683,27.82, ,0.079247,0.6856,12.66,26.98,30155
1,7.93, ,97.9,193.4,7.9676,27.82, ,0.079202,0.6855,12.65,26.98,30157
1,7.95, ,97.8,193.2,7.9667,27.82, ,0.079149,0.6855,12.65,26.99,30156
1,7.97, ,97.9,193.4,7.9672,27.82, ,0.079179,0.6855,12.66,26.98,30173
1,7.98, ,97.7,192.8,7.9660,27.82, ,0.079110,0.6855,12.65,27.01,30183
1,8.00, ,97.7,193.0,7.9655,27.82, ,0.079077,0.6855,12.67,27.00,30168
1,8.02, ,97.8,193.2,7.9659,27.82, ,0.079105,0.6855,12.64,26.99,30207
1,8.03, ,97.6,192.8,7.9664,27.82, ,0.079133,0.6855,12.64,27.01,30197
1,8.05, ,97.8,193.2,7.9652,27.83, ,0.079064,0.6855,12.66,26.99,30188
1,8.07, ,97.6,192.6,7.9643,27.83, ,0.079010,0.6855,12.64,27.02,30223
1,8.08, ,97.5,192.4,7.9638,27.83, ,0.078978,0.6855,12.65,27.03,30228
1,8.10, ,97.4,192.2,7.9641,27.83, ,0.078997,0.6855,12.66,27.04,30218
1,8.12, ,97.5,192.4,7.9644,27.83, ,0.079016,0.6854,12.65,27.03,30218
1,8.13, ,97.4,192.2,7.9640,27.83, ,0.078990,0.6854,12.66,27.04,30232
1,8.15, ,97.3,192.0,7.9640,27.83, ,0.078989,0.6854,12.64,27.05,30244
1,8.17, ,97.4,192.2,7.9635,27.83, ,0.078959,0.6854,12.65,27.04,30231
1,8.18, ,97.2,191.9,7.9633,27.83, ,0.078947,0.6854,12.65,27.06,30273
1,8.20, ,97.3,192.0,7.9640,27.83, ,0.078989,0.6854,12.64,27.05,30275
1,8.22, ,97.1,191.7,7.9630,27.83, ,0.078933,0.6854,12.64,27.07,30261
1,8.23, ,97.1,191.7,7.9625,27.83, ,0.078904,0.6854,12.65,27.07,30290
1,8.25, ,97.0,191.5,7.9632,27.83, ,0.078947,0.6854,12.66,27.08,30321
1,8.27, ,97.2,191.8,7.9622,27.83, ,0.078883,0.6854,12.65,27.06,30279
1,8.28, ,97.1,191.7,7.9616,27.83, ,0.078848,0.6854,12.64,27.07,30279
1,8.30, ,96.9,191.3,7.9622,27.83, ,0.078884,0.6853,12.63,27.09,30321
1,8.32, ,96.9,191.3,7.9613,27.83, ,0.078833,0.6853,12.67,27.09,30339
1,8.33, ,96.8,191.1,7.9619,27.83, ,0.078870,0.6853,12.65,27.10,30310
1,8.35, ,96.7,190.9,7.9618,27.83, ,0.078862,0.6853,12.65,27.11,30326
1,8.37, ,96.8,191.1,7.9610,27.83, ,0.078813,0.6853,12.65,27.10,30349
1,8.38, ,96.6,190.7,7.9599,27.83, ,0.078747,0.6853,12.65,27.12,30355
1,8.40, ,96.8,191.1,7.9597,27.83, ,0.078735,0.6853,12.65,27.10,30353
1,8.42, ,96.6,190.7,7.9597,27.83, ,0.078735,0.6853,12.66,27.12,30360
1,8.43, ,96.6,190.7,7.9596,27.84, ,0.078730,0.6853,12.65,27.12,30343
1,8.45, ,96.7,190.9,7.9598,27.84, ,0.078744,0.6853,12.66,27.11,30376
1,8.47, ,96.5,190.5,7.9596,27.84, ,0.078732,0.6853,12.66,27.13,30394
1,8.48, ,96.4,190.4,7.9594,27.84, ,0.078719,0.6852,12.65,27.14,30364
1,8.50, ,96.5,190.5,7.9594,27.84, ,0.078722,0.6852,12.65,27.13,30386
1,8.52, ,96.3,190.2,7.9595,27.84, ,0.078725,0.6852,12.65,27.15,30392
1,8.53, ,96.3,190.2,7.9588,27.84, ,0.078684,0.6852,12.64,27.15,30392
1,8.55, ,96.3,190.2,7.9584,27.84, ,0.078661,0.6852,12.64,27.15,30419
1,8.57, ,96.3,190.2,7.9587,27.84, ,0.078680,0.6852,12.63,27.15,30408
1,8.58, ,96.3,190.0,7.9587,27.84, ,0.078680,0.6852,12.68,27.16,30439
1,8.60, ,96.3,190.0,7.9593,27.84, ,0.078717,0.6852,12.65,27.16,30444
1,8.62, ,96.1,189.6,7.9590,27.84, ,0.078697,0.6852,12.67,27.18,30423
1,8.63, ,96.1,189.6,7.9579,27.84, ,0.078632,0.6851,12.65,27.18,30448
1,8.65, ,96.1,189.6,7.9575,27.84, ,0.078609,0.6851,12.66,27.18,30463
1,8.67, ,96.0,189.4,7.9575,27.84, ,0.078607,0.6851,12.66,27.19,30460
1,8.68, ,96.1,189.6,7.9575,27.84, ,0.078609,0.6851,12.65,27.18,30456
1,8.70, ,96.0,189.4,7.9573,27.84, ,0.078597,0.6851,12.64,27.19,30503
1,8.72, ,95.8,189.1,7.9574,27.84, ,0.078606,0.6851,12.64,27.21,30492
1,8.73, ,95.9,189.2,7.9572,27.84, ,0.078591,0.6851,12.65,27.20,30470
1,8.75, ,96.0,189.4,7.9564,27.84, ,0.078547,0.6851,12.63,27.19,30500
1,8.77, ,95.9,189.2,7.9560,27.84, ,0.078524,0.6851,12.64,27.20,30511
1,8.78, ,95.7,188.9,7.9569,27.84, ,0.078577,0.6851,12.64,27.22,30486
1,8.80, ,95.8,189.1,7.9562,27.84, ,0.078532,0.6851,12.66,27.21,30495
1,8.82, ,95.8,189.1,7.9556,27.85, ,0.078499,0.6851,12.65,27.21,30518
1,8.83, ,95.6,188.7,7.9553,27.85, ,0.078480,0.6851,12.64,27.23,30534
1,8.85, ,95.7,188.9,7.9550,27.85, ,0.078460,0.6850,12.65,27.22,30525
1,8.87, ,95.6,188.7,7.9550,27.85, ,0.078461,0.6850,12.65,27.23,30531
1,8.88, ,95.5,188.5,7.9540,27.85, ,0.078405,0.6850,12.66,27.24,30531
1,8.90, ,95.4,188.3,7.9536,27.85, ,0.078382,0.6850,12.63,27.25,30547
1,8.92, ,95.6,188.7,7.9533,27.85, ,0.078363,0.6850,12.65,27.23,30545
1,8.93, ,95.4,188.3,7.9532,27.85, ,0.078358,0.6850,12.65,27.25,30534
1,8.95, ,95.4,188.3,7.9537,27.85, ,0.078385,0.6850,12.65,27.25,30600
1,8.97, ,95.3,188.1,7.9529,27.85, ,0.078337,0.6850,12.66,27.26,30560
1,8.98, ,95.2,188.0,7.9527,27.85, ,0.078328,0.6850,12.64,27.27,30568
1,9.00, ,95.2,188.0,7.9530,27.85, ,0.078347,0.6849,12.65,27.27,30587
1,9.02, ,95.2,188.0,7.9524,27.85, ,0.078307,0.6849,12.63,27.27,30580
1,9.03, ,95.2,188.0,7.9526,27.85, ,0.078320,0.6849,12.65,27.27,30611
1,9.05, ,95.1,187.8,7.9530,27.85, ,0.078346,0.6849,12.66,27.28,30614
1,9.07, ,95.1,187.8,7.9522,27.85, ,0.078298,0.6849,12.65,27.28,30602
1,9.08, ,95.1,187.8,7.9520,27.85, ,0.078283,0.6849,12.64,27.28,30624
1,9.10, ,95.0,187.4,7.9506,27.85, ,0.078203,0.6849,12.64,27.30,30625
1,9.12, ,95.0,187.4,7.9500,27.85, ,0.078170,0.6849,12.65,27.30,30608
1,9.13, ,95.1,187.6,7.9507,27.85, ,0.078208,0.6849,12.65,27.29,30632
1,9.15, ,94.9,187.2,7.9505,27.85, ,0.078197,0.6849,12.65,27.31,30635
1,9.17, ,94.9,187.2,7.9505,27.85, ,0.078195,0.6849,12.63,27.31,30646
1,9.18, ,94.7,186.9,7.9504,27.85, ,0.078195,0.6848,12.64,27.33,30645
1,9.20, ,94.9,187.2,7.9514,27.86, ,0.078249,0.6848,12.64,27.31,30659
1,9.22, ,94.8,187.0,7.9501,27.86, ,0.078177,0.6848,12.64,27.32,30658
1,9.23, ,94.8,187.0,7.9503,27.86, ,0.078186,0.6848,12.64,27.32,30669
1,9.25, ,94.7,186.9,7.9502,27.86, ,0.078178,0.6848,12.64,27.33,30694
1,9.27, ,94.7,186.9,7.9497,27.86, ,0.078152,0.6848,12.66,27.33,30683
1,9.28, ,94.7,186.9,7.9486,27.86, ,0.078086,0.6848,12.64,27.33,30662
1,9.30, ,94.6,186.7,7.9492,27.86, ,0.078121,0.6848,12.64,27.34,30720
1,9.32, ,94.5,186.5,7.9501,27.86, ,0.078175,0.6848,12.65,27.35,30709
