DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d4c1r3ci1_Oct19_1159.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 31.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.63, ,116.7,231.0,7.9913,27.68, ,0.080551,0.6886,12.35,25.19,37353
1,4.65, ,116.6,230.8,7.9916,27.68, ,0.080571,0.6886,12.36,25.20,37350
1,4.67, ,116.5,230.6,7.9888,27.68, ,0.080403,0.6885,12.36,25.21,37343
1,4.68, ,116.7,231.0,7.9932,27.68, ,0.080664,0.6885,12.32,25.19,37337
1,4.70, ,116.9,231.2,7.9905,27.68, ,0.080502,0.6885,12.33,25.18,37330
1,4.72, ,116.7,231.0,7.9928,27.68, ,0.080644,0.6885,12.35,25.19,37329
1,4.73, ,116.7,231.0,7.9896,27.68, ,0.080449,0.6885,12.32,25.19,37330
1,4.75, ,116.7,231.0,7.9912,27.68, ,0.080548,0.6885,12.33,25.19,37324
1,4.77, ,116.7,231.0,7.9919,27.69, ,0.080587,0.6885,12.34,25.19,37320
1,4.78, ,116.7,231.0,7.9914,27.69, ,0.080560,0.6885,12.35,25.19,37318
1,4.80, ,116.9,231.2,7.9926,27.69, ,0.080631,0.6885,12.36,25.18,37318
1,4.82, ,116.8,231.2,7.9924,27.69, ,0.080621,0.6885,12.36,25.18,37318
1,4.83, ,116.7,231.0,7.9915,27.69, ,0.080567,0.6885,12.35,25.19,37316
1,4.85, ,116.8,231.2,7.9920,27.69, ,0.080595,0.6885,12.33,25.18,37329
1,4.87, ,116.7,231.0,7.9891,27.69, ,0.080424,0.6885,12.33,25.19,37333
1,4.88, ,116.5,230.5,7.9912,27.69, ,0.080549,0.6884,12.33,25.21,37355
1,4.90, ,116.5,230.5,7.9893,27.69, ,0.080431,0.6884,12.37,25.21,37362
1,4.92, ,116.6,230.7,7.9869,27.69, ,0.080292,0.6884,12.36,25.20,37373
1,4.93, ,116.5,230.5,7.9896,27.69, ,0.080452,0.6884,12.37,25.21,37384
1,4.95, ,116.4,230.3,7.9873,27.69, ,0.080318,0.6884,12.33,25.22,37387
1,4.97, ,116.4,230.3,7.9852,27.69, ,0.080192,0.6884,12.32,25.22,37395
1,4.98, ,116.4,230.3,7.9887,27.69, ,0.080398,0.6884,12.32,25.22,37401
1,5.00, ,116.5,230.5,7.9877,27.69, ,0.080341,0.6884,12.34,25.21,37404
1,5.02, ,116.4,230.3,7.9874,27.69, ,0.080322,0.6884,12.36,25.22,37410
1,5.03, ,116.4,230.3,7.9861,27.69, ,0.080247,0.6884,12.37,25.22,37421
1,5.05, ,116.3,230.0,7.9865,27.69, ,0.080271,0.6884,12.36,25.23,37414
1,5.07, ,116.1,229.8,7.9886,27.69, ,0.080395,0.6884,12.36,25.24,37421
1,5.08, ,116.1,229.8,7.9852,27.69, ,0.080192,0.6884,12.32,25.24,37425
1,5.10, ,116.3,230.0,7.9880,27.69, ,0.080356,0.6884,12.32,25.23,37427
1,5.12, ,116.3,230.0,7.9862,27.69, ,0.080253,0.6884,12.36,25.23,37428
1,5.13, ,116.3,230.0,7.9859,27.69, ,0.080233,0.6883,12.34,25.23,37437
1,5.15, ,116.3,230.0,7.9863,27.69, ,0.080258,0.6883,12.35,25.23,37435
1,5.17, ,116.3,230.0,7.9865,27.69, ,0.080272,0.6883,12.33,25.23,37437
1,5.18, ,116.4,230.3,7.9860,27.69, ,0.080238,0.6883,12.35,25.22,37438
1,5.20, ,116.1,229.8,7.9849,27.69, ,0.080173,0.6883,12.37,25.24,37442
1,5.22, ,116.1,229.8,7.9838,27.69, ,0.080106,0.6883,12.32,25.24,37441
1,5.23, ,116.1,229.8,7.9838,27.69, ,0.080108,0.6883,12.32,25.24,37439
1,5.25, ,116.1,229.8,7.9824,27.69, ,0.080026,0.6883,12.35,25.24,37443
1,5.27, ,116.1,229.8,7.9826,27.69, ,0.080039,0.6883,12.34,25.24,37440
1,5.28, ,116.3,230.0,7.9835,27.69, ,0.080091,0.6883,12.34,25.23,37440
1,5.30, ,116.1,229.8,7.9848,27.70, ,0.080171,0.6883,12.35,25.24,37438
1,5.32, ,116.1,229.8,7.9821,27.70, ,0.080006,0.6883,12.34,25.24,37436
1,5.33, ,116.1,229.8,7.9821,27.70, ,0.080010,0.6883,12.36,25.24,37439
1,5.35, ,116.3,230.0,7.9828,27.70, ,0.080052,0.6883,12.36,25.23,37450
1,5.37, ,116.1,229.8,7.9820,27.70, ,0.080000,0.6882,12.33,25.24,37429
1,5.38, ,116.1,229.8,7.9839,27.70, ,0.080118,0.6882,12.34,25.24,37434
1,5.40, ,116.4,230.2,7.9836,27.70, ,0.080100,0.6882,12.34,25.22,37431
1,5.42, ,116.3,230.0,7.9813,27.70, ,0.079961,0.6882,12.36,25.23,37437
1,5.43, ,116.3,230.0,7.9806,27.70, ,0.079922,0.6882,12.37,25.23,37428
1,5.45, ,116.1,229.8,7.9845,27.70, ,0.080150,0.6882,12.37,25.24,37427
1,5.47, ,116.4,230.2,7.9807,27.70, ,0.079927,0.6882,12.33,25.22,37429
1,5.48, ,116.0,229.5,7.9812,27.70, ,0.079957,0.6882,12.31,25.25,37427
1,5.50, ,116.2,230.0,7.9821,27.70, ,0.080012,0.6882,12.32,25.23,37424
1,5.52, ,116.1,229.7,7.9831,27.70, ,0.080070,0.6882,12.36,25.24,37419
1,5.53, ,116.4,230.2,7.9831,27.70, ,0.080070,0.6881,12.32,25.22,37424
1,5.55, ,116.4,230.2,7.9814,27.70, ,0.079968,0.6881,12.37,25.22,37413
1,5.57, ,116.4,230.2,7.9826,27.70, ,0.080042,0.6881,12.37,25.22,37415
1,5.58, ,116.2,230.0,7.9830,27.70, ,0.080064,0.6881,12.33,25.23,37419
1,5.60, ,116.4,230.2,7.9828,27.70, ,0.080051,0.6881,12.33,25.22,37418
1,5.62, ,116.2,229.9,7.9810,27.70, ,0.079947,0.6881,12.31,25.23,37413
1,5.63, ,116.5,230.4,7.9821,27.70, ,0.080012,0.6881,12.33,25.21,37414
1,5.65, ,116.5,230.4,7.9842,27.70, ,0.080139,0.6881,12.34,25.21,37413
1,5.67, ,116.4,230.2,7.9813,27.71, ,0.079967,0.6881,12.33,25.22,37408
1,5.68, ,116.5,230.4,7.9808,27.71, ,0.079938,0.6881,12.33,25.21,37405
1,5.70, ,116.6,230.6,7.9836,27.71, ,0.080104,0.6880,12.37,25.20,37403
1,5.72, ,116.5,230.4,7.9805,27.71, ,0.079920,0.6880,12.36,25.21,37400
1,5.73, ,116.5,230.4,7.9835,27.71, ,0.080096,0.6880,12.32,25.21,37394
1,5.75, ,116.6,230.6,7.9804,27.71, ,0.079916,0.6880,12.35,25.20,37393
1,5.77, ,116.3,230.1,7.9829,27.71, ,0.080060,0.6880,12.35,25.22,37392
1,5.78, ,116.6,230.6,7.9795,27.71, ,0.079860,0.6880,12.33,25.20,37390
1,5.80, ,116.5,230.4,7.9832,27.71, ,0.080078,0.6880,12.35,25.21,37387
1,5.82, ,116.7,230.8,7.9809,27.71, ,0.079946,0.6880,12.37,25.19,37380
1,5.83, ,116.7,230.8,7.9812,27.71, ,0.079960,0.6880,12.37,25.19,37379
1,5.85, ,116.6,230.6,7.9797,27.71, ,0.079872,0.6879,12.36,25.20,37376
1,5.87, ,116.5,230.3,7.9825,27.71, ,0.080038,0.6879,12.33,25.21,37377
1,5.88, ,116.6,230.6,7.9806,27.71, ,0.079929,0.6879,12.31,25.20,37375
1,5.90, ,116.7,230.8,7.9819,27.71, ,0.080007,0.6879,12.33,25.19,37368
1,5.92, ,116.6,230.6,7.9820,27.71, ,0.080012,0.6879,12.35,25.20,37364
1,5.93, ,116.6,230.6,7.9791,27.71, ,0.079836,0.6879,12.35,25.20,37357
1,5.95, ,116.7,230.8,7.9794,27.71, ,0.079854,0.6879,12.38,25.19,37355
1,5.97, ,116.6,230.6,7.9817,27.71, ,0.079993,0.6879,12.34,25.20,37356
1,5.98, ,116.6,230.6,7.9821,27.71, ,0.080017,0.6879,12.30,25.20,37352
1,6.00, ,116.7,230.8,7.9779,27.72, ,0.079769,0.6878,12.33,25.19,37346
1,6.02, ,116.9,231.2,7.9815,27.72, ,0.079985,0.6878,12.36,25.17,37344
1,6.03, ,116.8,231.0,7.9800,27.72, ,0.079891,0.6878,12.34,25.18,37342
1,6.05, ,116.7,230.8,7.9805,27.72, ,0.079921,0.6878,12.35,25.19,37335
1,6.07, ,116.8,231.0,7.9815,27.72, ,0.079981,0.6878,12.33,25.18,37335
1,6.08, ,116.8,231.0,7.9774,27.72, ,0.079741,0.6878,12.33,25.18,37331
1,6.10, ,116.9,231.2,7.9792,27.72, ,0.079846,0.6878,12.32,25.17,37328
1,6.12, ,116.9,231.2,7.9810,27.72, ,0.079951,0.6878,12.32,25.17,37327
1,6.13, ,116.8,231.0,7.9772,27.72, ,0.079728,0.6878,12.34,25.18,37321
1,6.15, ,116.9,231.2,7.9809,27.72, ,0.079947,0.6877,12.35,25.17,37316
1,6.17, ,116.9,231.2,7.9797,27.72, ,0.079879,0.6877,12.33,25.17,37311
1,6.18, ,116.9,231.2,7.9781,27.72, ,0.079783,0.6877,12.32,25.17,37307
1,6.20, ,116.8,231.0,7.9818,27.72, ,0.080004,0.6877,12.35,25.18,37307
1,6.22, ,116.8,231.0,7.9791,27.72, ,0.079844,0.6877,12.37,25.18,37302
1,6.23, ,117.0,231.4,7.9774,27.72, ,0.079743,0.6877,12.35,25.16,37300
1,6.25, ,117.0,231.4,7.9806,27.72, ,0.079931,0.6877,12.35,25.16,37293
1,6.27, ,117.1,231.6,7.9812,27.72, ,0.079969,0.6877,12.32,25.15,37291
1,6.28, ,116.9,231.2,7.9788,27.72, ,0.079826,0.6876,12.31,25.17,37287
1,6.30, ,117.0,231.4,7.9801,27.72, ,0.079901,0.6876,12.32,25.16,37285
1,6.32, ,117.1,231.6,7.9813,27.73, ,0.079972,0.6876,12.33,25.15,37280
1,6.33, ,117.0,231.4,7.9790,27.73, ,0.079836,0.6876,12.35,25.16,37278
1,6.35, ,117.1,231.6,7.9779,27.73, ,0.079775,0.6876,12.36,25.15,37274
1,6.37, ,117.2,231.8,7.9785,27.73, ,0.079806,0.6876,12.35,25.14,37268
1,6.38, ,117.1,231.6,7.9802,27.73, ,0.079913,0.6876,12.31,25.15,37265
1,6.40, ,117.1,231.6,7.9791,27.73, ,0.079845,0.6876,12.31,25.15,37262
1,6.42, ,117.4,232.1,7.9772,27.73, ,0.079729,0.6876,12.32,25.13,37256
1,6.43, ,117.2,231.8,7.9789,27.73, ,0.079833,0.6875,12.35,25.14,37253
1,6.45, ,117.2,231.8,7.9805,27.73, ,0.079932,0.6875,12.32,25.14,37250
1,6.47, ,117.4,232.0,7.9807,27.73, ,0.079939,0.6875,12.36,25.13,37240
1,6.48, ,117.1,231.6,7.9787,27.73, ,0.079820,0.6875,12.34,25.15,37243
1,6.50, ,117.3,232.0,7.9770,27.73, ,0.079723,0.6875,12.31,25.13,37234
1,6.52, ,117.3,232.0,7.9779,27.73, ,0.079776,0.6875,12.32,25.13,37233
1,6.53, ,117.3,232.0,7.9775,27.73, ,0.079749,0.6875,12.32,25.13,37228
1,6.55, ,117.5,232.3,7.9794,27.73, ,0.079867,0.6875,12.35,25.12,37224
1,6.57, ,117.3,232.0,7.9797,27.73, ,0.079880,0.6874,12.33,25.13,37221
1,6.58, ,117.3,232.0,7.9773,27.73, ,0.079742,0.6874,12.32,25.13,37218
1,6.60, ,117.2,231.8,7.9775,27.73, ,0.079754,0.6874,12.36,25.14,37217
1,6.62, ,117.5,232.2,7.9805,27.74, ,0.079933,0.6874,12.32,25.12,37212
1,6.63, ,117.5,232.2,7.9784,27.74, ,0.079809,0.6874,12.31,25.12,37208
1,6.65, ,117.6,232.5,7.9766,27.74, ,0.079698,0.6874,12.34,25.11,37201
1,6.67, ,117.6,232.5,7.9791,27.74, ,0.079847,0.6874,12.35,25.11,37196
1,6.68, ,117.7,232.7,7.9802,27.74, ,0.079916,0.6874,12.34,25.10,37192
1,6.70, ,117.6,232.4,7.9781,27.74, ,0.079789,0.6873,12.33,25.11,37188
1,6.72, ,117.6,232.4,7.9762,27.74, ,0.079674,0.6873,12.34,25.11,37183
1,6.73, ,117.7,232.7,7.9782,27.74, ,0.079795,0.6873,12.36,25.10,37178
1,6.75, ,117.7,232.7,7.9801,27.74, ,0.079909,0.6873,12.36,25.10,37174
1,6.77, ,117.7,232.7,7.9793,27.74, ,0.079863,0.6873,12.36,25.10,37170
1,6.78, ,117.7,232.7,7.9796,27.74, ,0.079883,0.6873,12.33,25.10,37166
1,6.80, ,117.8,232.9,7.9786,27.74, ,0.079823,0.6873,12.30,25.09,37165
1,6.82, ,117.9,233.1,7.9768,27.74, ,0.079714,0.6873,12.32,25.08,37156
1,6.83, ,117.7,232.6,7.9765,27.74, ,0.079695,0.6872,12.32,25.10,37156
1,6.85, ,117.8,232.9,7.9775,27.74, ,0.079757,0.6872,12.36,25.09,37150
1,6.87, ,117.9,233.1,7.9792,27.74, ,0.079858,0.6872,12.37,25.08,37146
1,6.88, ,117.9,233.1,7.9757,27.75, ,0.079652,0.6872,12.31,25.08,37140
1,6.90, ,117.7,232.6,7.9766,27.75, ,0.079705,0.6872,12.32,25.10,37136
1,6.92, ,117.9,233.1,7.9785,27.75, ,0.079816,0.6872,12.33,25.08,37133
1,6.93, ,117.8,232.8,7.9793,27.75, ,0.079866,0.6872,12.34,25.09,37128
1,6.95, ,117.9,233.1,7.9759,27.75, ,0.079661,0.6872,12.32,25.08,37127
1,6.97, ,118.0,233.3,7.9771,27.75, ,0.079732,0.6871,12.34,25.07,37120
1,6.98, ,118.1,233.5,7.9743,27.75, ,0.079569,0.6871,12.37,25.06,37116
1,7.00, ,117.9,233.1,7.9751,27.75, ,0.079618,0.6871,12.35,25.08,37112
1,7.02, ,118.0,233.3,7.9777,27.75, ,0.079774,0.6871,12.33,25.07,37108
1,7.03, ,118.1,233.5,7.9770,27.75, ,0.079732,0.6871,12.31,25.06,37104
1,7.05, ,118.1,233.5,7.9765,27.75, ,0.079699,0.6871,12.34,25.06,37096
1,7.07, ,118.2,233.7,7.9753,27.75, ,0.079632,0.6871,12.36,25.05,37089
1,7.08, ,118.0,233.3,7.9757,27.75, ,0.079651,0.6870,12.33,25.07,37086
1,7.10, ,118.2,233.7,7.9794,27.75, ,0.079875,0.6870,12.32,25.05,37079
1,7.12, ,118.0,233.3,7.9792,27.75, ,0.079863,0.6870,12.34,25.07,37075
1,7.13, ,118.2,233.7,7.9761,27.75, ,0.079681,0.6870,12.36,25.05,37073
1,7.15, ,118.4,233.9,7.9762,27.75, ,0.079687,0.6870,12.31,25.04,37064
1,7.17, ,118.4,233.9,7.9776,27.76, ,0.079771,0.6870,12.33,25.04,37063
1,7.18, ,118.2,233.7,7.9770,27.76, ,0.079733,0.6870,12.34,25.05,37058
1,7.20, ,118.4,233.9,7.9753,27.76, ,0.079629,0.6870,12.31,25.04,37049
1,7.22, ,118.2,233.7,7.9733,27.76, ,0.079515,0.6869,12.32,25.05,37046
1,7.23, ,118.5,234.2,7.9762,27.76, ,0.079688,0.6869,12.33,25.03,37043
1,7.25, ,118.4,233.9,7.9742,27.76, ,0.079568,0.6869,12.35,25.04,37034
1,7.27, ,118.4,233.9,7.9735,27.76, ,0.079523,0.6869,12.34,25.04,37034
1,7.28, ,118.5,234.1,7.9765,27.76, ,0.079707,0.6869,12.32,25.03,37032
1,7.30, ,118.5,234.1,7.9757,27.76, ,0.079656,0.6869,12.30,25.03,37024
1,7.32, ,118.5,234.1,7.9752,27.76, ,0.079629,0.6869,12.31,25.03,37021
1,7.33, ,118.5,234.1,7.9737,27.76, ,0.079538,0.6869,12.33,25.03,37012
1,7.35, ,118.5,234.1,7.9745,27.76, ,0.079586,0.6868,12.34,25.03,37007
1,7.37, ,118.6,234.4,7.9761,27.76, ,0.079682,0.6868,12.37,25.02,37006
1,7.38, ,118.6,234.4,7.9769,27.76, ,0.079731,0.6868,12.36,25.02,36999
1,7.40, ,118.7,234.6,7.9752,27.76, ,0.079630,0.6868,12.31,25.01,36990
1,7.42, ,118.8,234.8,7.9747,27.76, ,0.079601,0.6868,12.31,25.00,36989
1,7.43, ,118.7,234.6,7.9743,27.77, ,0.079574,0.6868,12.36,25.01,36982
1,7.45, ,118.7,234.6,7.9776,27.77, ,0.079775,0.6867,12.31,25.01,36979
1,7.47, ,118.9,235.0,7.9768,27.77, ,0.079729,0.6867,12.32,24.99,36973
1,7.48, ,118.8,234.8,7.9737,27.77, ,0.079543,0.6867,12.31,25.00,36966
1,7.50, ,118.8,234.8,7.9733,27.77, ,0.079520,0.6867,12.33,25.00,36965
1,7.52, ,118.7,234.5,7.9752,27.77, ,0.079630,0.6867,12.33,25.01,36961
1,7.53, ,118.7,234.5,7.9758,27.77, ,0.079670,0.6867,12.29,25.01,36951
1,7.55, ,118.9,235.0,7.9722,27.77, ,0.079453,0.6867,12.31,24.99,36944
1,7.57, ,118.9,235.0,7.9734,27.77, ,0.079523,0.6867,12.32,24.99,36943
1,7.58, ,119.0,235.2,7.9771,27.77, ,0.079744,0.6867,12.31,24.98,36936
1,7.60, ,119.0,235.2,7.9731,27.77, ,0.079506,0.6866,12.31,24.98,36928
1,7.62, ,119.0,235.2,7.9733,27.77, ,0.079522,0.6866,12.33,24.98,36931
1,7.63, ,118.9,235.0,7.9769,27.77, ,0.079735,0.6866,12.35,24.99,36924
1,7.65, ,119.0,235.2,7.9761,27.77, ,0.079685,0.6866,12.35,24.98,36919
1,7.67, ,119.3,235.7,7.9738,27.77, ,0.079550,0.6866,12.33,24.96,36916
1,7.68, ,119.0,235.2,7.9743,27.78, ,0.079580,0.6866,12.32,24.98,36908
1,7.70, ,119.2,235.4,7.9754,27.78, ,0.079647,0.6865,12.34,24.97,36907
1,7.72, ,119.3,235.7,7.9778,27.78, ,0.079788,0.6865,12.32,24.96,36903
1,7.73, ,119.3,235.7,7.9749,27.78, ,0.079620,0.6865,12.32,24.96,36897
1,7.75, ,119.1,235.4,7.9729,27.78, ,0.079501,0.6865,12.34,24.97,36891
1,7.77, ,119.1,235.4,7.9752,27.78, ,0.079637,0.6865,12.35,24.97,36884
1,7.78, ,119.3,235.6,7.9755,27.78, ,0.079657,0.6865,12.35,24.96,36876
1,7.80, ,119.3,235.6,7.9765,27.78, ,0.079715,0.6865,12.30,24.96,36872
1,7.82, ,119.4,235.9,7.9774,27.78, ,0.079771,0.6865,12.30,24.95,36872
1,7.83, ,119.3,235.6,7.9771,27.78, ,0.079751,0.6864,12.34,24.96,36865
1,7.85, ,119.6,236.3,7.9754,27.78, ,0.079649,0.6864,12.33,24.93,36858
1,7.87, ,119.5,236.1,7.9742,27.78, ,0.079579,0.6864,12.33,24.94,36851
1,7.88, ,119.5,236.1,7.9756,27.78, ,0.079662,0.6864,12.35,24.94,36845
1,7.90, ,119.6,236.3,7.9750,27.78, ,0.079627,0.6864,12.35,24.93,36841
1,7.92, ,119.5,236.1,7.9734,27.78, ,0.079529,0.6864,12.31,24.94,36834
1,7.93, ,119.6,236.3,7.9715,27.78, ,0.079418,0.6864,12.31,24.93,36835
1,7.95, ,119.5,236.1,7.9717,27.79, ,0.079433,0.6863,12.30,24.94,36830
1,7.97, ,119.5,236.1,7.9747,27.79, ,0.079609,0.6863,12.31,24.94,36824
1,7.98, ,119.7,236.5,7.9747,27.79, ,0.079609,0.6863,12.33,24.92,36819
1,8.00, ,119.6,236.3,7.9763,27.79, ,0.079708,0.6863,12.31,24.93,36809
1,8.02, ,119.8,236.8,7.9749,27.79, ,0.079624,0.6863,12.31,24.91,36803
1,8.03, ,119.7,236.5,7.9741,27.79, ,0.079573,0.6863,12.33,24.92,36806
1,8.05, ,119.7,236.5,7.9747,27.79, ,0.079612,0.6863,12.29,24.92,36796
1,8.07, ,119.8,236.7,7.9724,27.79, ,0.079472,0.6862,12.32,24.91,36790
1,8.08, ,119.8,236.7,7.9735,27.79, ,0.079541,0.6862,12.30,24.91,36787
1,8.10, ,119.7,236.5,7.9767,27.79, ,0.079729,0.6862,12.32,24.92,36781
1,8.12, ,119.8,236.7,7.9757,27.79, ,0.079671,0.6862,12.33,24.91,36776
1,8.13, ,119.8,236.7,7.9727,27.79, ,0.079493,0.6862,12.32,24.91,36768
1,8.15, ,120.0,237.0,7.9723,27.79, ,0.079472,0.6862,12.33,24.90,36760
1,8.17, ,120.0,236.9,7.9738,27.79, ,0.079561,0.6862,12.34,24.90,36758
1,8.18, ,120.0,236.9,7.9740,27.79, ,0.079571,0.6861,12.35,24.90,36753
1,8.20, ,120.0,236.9,7.9727,27.80, ,0.079494,0.6861,12.30,24.90,36750
1,8.22, ,120.1,237.2,7.9721,27.80, ,0.079458,0.6861,12.34,24.89,36745
1,8.23, ,120.1,237.2,7.9734,27.80, ,0.079536,0.6861,12.32,24.89,36738
1,8.25, ,120.1,237.2,7.9743,27.80, ,0.079591,0.6861,12.34,24.89,36728
1,8.27, ,120.2,237.4,7.9730,27.80, ,0.079514,0.6861,12.36,24.88,36726
1,8.28, ,120.3,237.6,7.9712,27.80, ,0.079406,0.6861,12.32,24.87,36718
1,8.30, ,120.3,237.6,7.9732,27.80, ,0.079529,0.6860,12.35,24.87,36712
1,8.32, ,120.2,237.4,7.9744,27.80, ,0.079598,0.6860,12.32,24.88,36709
1,8.33, ,120.3,237.6,7.9726,27.80, ,0.079492,0.6860,12.31,24.87,36701
1,8.35, ,120.1,237.1,7.9740,27.80, ,0.079577,0.6860,12.30,24.89,36698
1,8.37, ,120.3,237.6,7.9738,27.80, ,0.079567,0.6860,12.32,24.87,36696
1,8.38, ,120.3,237.6,7.9732,27.80, ,0.079527,0.6860,12.30,24.87,36690
1,8.40, ,120.4,237.8,7.9718,27.80, ,0.079447,0.6860,12.35,24.86,36681
1,8.42, ,120.4,237.8,7.9746,27.80, ,0.079612,0.6859,12.35,24.86,36677
1,8.43, ,120.3,237.6,7.9743,27.80, ,0.079597,0.6859,12.30,24.87,36672
1,8.45, ,120.5,238.0,7.9724,27.81, ,0.079480,0.6859,12.31,24.85,36670
1,8.47, ,120.7,238.3,7.9720,27.81, ,0.079457,0.6859,12.35,24.84,36662
1,8.48, ,120.4,237.8,7.9729,27.81, ,0.079515,0.6859,12.31,24.86,36654
1,8.50, ,120.7,238.3,7.9754,27.81, ,0.079664,0.6859,12.32,24.84,36647
1,8.52, ,120.4,237.8,7.9733,27.81, ,0.079539,0.6858,12.32,24.86,36642
1,8.53, ,120.6,238.3,7.9730,27.81, ,0.079522,0.6858,12.34,24.84,36640
1,8.55, ,120.6,238.3,7.9708,27.81, ,0.079387,0.6858,12.35,24.84,36632
1,8.57, ,120.8,238.5,7.9735,27.81, ,0.079547,0.6858,12.31,24.83,36627
1,8.58, ,120.8,238.5,7.9754,27.81, ,0.079662,0.6858,12.32,24.83,36625
1,8.60, ,120.6,238.2,7.9747,27.81, ,0.079620,0.6858,12.32,24.84,36618
1,8.62, ,120.9,238.7,7.9751,27.81, ,0.079647,0.6858,12.31,24.82,36611
1,8.63, ,120.8,238.5,7.9743,27.81, ,0.079598,0.6857,12.31,24.83,36607
1,8.65, ,120.9,238.7,7.9724,27.81, ,0.079483,0.6857,12.32,24.82,36599
1,8.67, ,120.8,238.5,7.9740,27.81, ,0.079579,0.6857,12.33,24.83,36598
1,8.68, ,121.0,238.9,7.9732,27.81, ,0.079536,0.6857,12.35,24.81,36591
1,8.70, ,121.0,238.9,7.9736,27.82, ,0.079558,0.6857,12.35,24.81,36586
1,8.72, ,120.9,238.7,7.9731,27.82, ,0.079530,0.6857,12.30,24.82,36578
1,8.73, ,121.0,238.9,7.9736,27.82, ,0.079561,0.6857,12.30,24.81,36573
1,8.75, ,121.1,239.1,7.9716,27.82, ,0.079438,0.6856,12.32,24.80,36570
1,8.77, ,121.1,239.1,7.9709,27.82, ,0.079397,0.6856,12.32,24.80,36563
1,8.78, ,121.0,238.9,7.9716,27.82, ,0.079438,0.6856,12.36,24.81,36561
1,8.80, ,121.4,239.6,7.9716,27.82, ,0.079441,0.6856,12.34,24.78,36551
1,8.82, ,121.1,239.1,7.9707,27.82, ,0.079385,0.6856,12.32,24.80,36546
1,8.83, ,121.1,239.1,7.9718,27.82, ,0.079452,0.6856,12.29,24.80,36543
1,8.85, ,121.3,239.6,7.9709,27.82, ,0.079401,0.6855,12.31,24.78,36537
1,8.87, ,121.1,239.1,7.9727,27.82, ,0.079510,0.6855,12.33,24.80,36530
1,8.88, ,121.3,239.6,7.9715,27.82, ,0.079438,0.6855,12.33,24.78,36524
1,8.90, ,121.2,239.3,7.9739,27.82, ,0.079583,0.6855,12.31,24.79,36521
1,8.92, ,121.3,239.6,7.9744,27.82, ,0.079612,0.6855,12.32,24.78,36513
1,8.93, ,121.5,239.8,7.9742,27.83, ,0.079600,0.6855,12.35,24.77,36509
1,8.95, ,121.3,239.6,7.9731,27.83, ,0.079531,0.6855,12.30,24.78,36500
1,8.97, ,121.5,239.8,7.9733,27.83, ,0.079546,0.6854,12.30,24.77,36497
1,8.98, ,121.3,239.6,7.9738,27.83, ,0.079578,0.6854,12.32,24.78,36491
1,9.00, ,121.6,240.0,7.9738,27.83, ,0.079578,0.6854,12.32,24.76,36487
1,9.02, ,121.7,240.3,7.9715,27.83, ,0.079439,0.6854,12.31,24.75,36476
1,9.03, ,121.5,239.8,7.9715,27.83, ,0.079442,0.6854,12.32,24.77,36472
1,9.05, ,121.6,240.0,7.9698,27.83, ,0.079341,0.6854,12.30,24.76,36466
1,9.07, ,121.7,240.2,7.9713,27.83, ,0.079427,0.6854,12.32,24.75,36461
1,9.08, ,121.7,240.2,7.9754,27.83, ,0.079676,0.6853,12.34,24.75,36454
1,9.10, ,121.7,240.2,7.9745,27.83, ,0.079618,0.6853,12.34,24.75,36448
1,9.12, ,121.7,240.2,7.9705,27.83, ,0.079383,0.6853,12.36,24.75,36448
1,9.13, ,121.8,240.5,7.9736,27.83, ,0.079567,0.6853,12.36,24.74,36440
1,9.15, ,121.7,240.2,7.9713,27.83, ,0.079428,0.6853,12.33,24.75,36430
1,9.18, ,121.9,240.7,7.9710,27.84, ,0.079414,0.6853,12.35,24.73,36423
1,9.20, ,121.8,240.4,7.9719,27.84, ,0.079469,0.6852,12.34,24.74,36417
1,9.22, ,121.8,240.4,7.9729,27.84, ,0.079527,0.6852,12.36,24.74,36413
1,9.23, ,121.9,240.7,7.9710,27.84, ,0.079411,0.6852,12.33,24.73,36407
1,9.25, ,121.9,240.7,7.9726,27.84, ,0.079510,0.6852,12.29,24.73,36403
1,9.27, ,122.0,240.9,7.9741,27.84, ,0.079602,0.6852,12.29,24.72,36395
1,9.28, ,122.0,240.9,7.9716,27.84, ,0.079450,0.6852,12.32,24.72,36388
1,9.30, ,121.9,240.7,7.9709,27.84, ,0.079410,0.6851,12.34,24.73,36383
1,9.32, ,122.0,240.9,7.9713,27.84, ,0.079432,0.6851,12.34,24.72,36378
1,9.33, ,122.2,241.1,7.9709,27.84, ,0.079408,0.6851,12.35,24.71,36372
1,9.35, ,122.0,240.9,7.9722,27.84, ,0.079488,0.6851,12.30,24.72,36364
