DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d10r3ci1_Oct25_1358.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 31.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.63, ,116.9,230.6,7.9485,27.86, ,0.078081,0.6846,12.42,25.15,28067
1,4.65, ,117.1,231.1,7.9523,27.87, ,0.078308,0.6846,12.45,25.13,28065
1,4.67, ,117.0,230.8,7.9475,27.87, ,0.078021,0.6846,12.51,25.14,28054
1,4.68, ,117.1,231.1,7.9494,27.87, ,0.078140,0.6846,12.49,25.13,28052
1,4.70, ,117.0,230.8,7.9523,27.87, ,0.078313,0.6846,12.47,25.14,28039
1,4.72, ,117.2,231.3,7.9485,27.87, ,0.078087,0.6846,12.46,25.12,28046
1,4.73, ,117.1,231.0,7.9480,27.87, ,0.078057,0.6845,12.39,25.13,28038
1,4.75, ,117.1,231.0,7.9475,27.87, ,0.078025,0.6845,12.36,25.13,28035
1,4.77, ,117.2,231.3,7.9497,27.87, ,0.078158,0.6845,12.38,25.12,28027
1,4.78, ,117.3,231.5,7.9503,27.87, ,0.078194,0.6845,12.46,25.11,28026
1,4.80, ,117.4,231.7,7.9496,27.87, ,0.078153,0.6845,12.50,25.10,28022
1,4.82, ,117.3,231.5,7.9453,27.87, ,0.077895,0.6844,12.46,25.11,28014
1,4.83, ,117.3,231.5,7.9477,27.87, ,0.078039,0.6844,12.47,25.11,28001
1,4.85, ,117.4,231.7,7.9469,27.87, ,0.077995,0.6844,12.50,25.10,27997
1,4.87, ,117.4,231.7,7.9476,27.88, ,0.078034,0.6844,12.38,25.10,27998
1,4.88, ,117.4,231.7,7.9495,27.88, ,0.078148,0.6844,12.38,25.10,27995
1,4.90, ,117.4,231.7,7.9499,27.88, ,0.078174,0.6844,12.38,25.10,27989
1,4.92, ,117.6,231.9,7.9508,27.88, ,0.078229,0.6843,12.49,25.09,27988
1,4.93, ,117.6,231.9,7.9519,27.88, ,0.078292,0.6843,12.46,25.09,27988
1,4.95, ,117.6,231.9,7.9491,27.88, ,0.078129,0.6843,12.50,25.09,27977
1,4.97, ,117.8,232.3,7.9493,27.88, ,0.078137,0.6843,12.46,25.07,27976
1,4.98, ,117.8,232.3,7.9471,27.88, ,0.078009,0.6843,12.38,25.07,27967
1,5.00, ,117.7,232.1,7.9471,27.88, ,0.078008,0.6842,12.38,25.08,27957
1,5.02, ,117.9,232.6,7.9475,27.88, ,0.078030,0.6842,12.42,25.06,27950
1,5.03, ,117.9,232.5,7.9505,27.88, ,0.078215,0.6842,12.48,25.06,27950
1,5.05, ,117.9,232.5,7.9504,27.89, ,0.078208,0.6842,12.48,25.06,27945
1,5.07, ,118.0,232.8,7.9484,27.89, ,0.078084,0.6842,12.51,25.05,27930
1,5.08, ,118.0,232.8,7.9474,27.89, ,0.078030,0.6842,12.47,25.05,27922
1,5.10, ,118.0,232.8,7.9477,27.89, ,0.078044,0.6841,12.51,25.05,27920
1,5.12, ,118.0,232.7,7.9496,27.89, ,0.078161,0.6841,12.51,25.05,27923
1,5.13, ,118.0,232.7,7.9500,27.89, ,0.078182,0.6841,12.41,25.05,27929
1,5.15, ,117.9,232.5,7.9477,27.89, ,0.078049,0.6841,12.43,25.06,27927
1,5.17, ,118.1,233.0,7.9467,27.89, ,0.077987,0.6841,12.45,25.04,27931
1,5.18, ,118.0,232.7,7.9462,27.89, ,0.077956,0.6841,12.49,25.05,27929
1,5.20, ,118.0,232.7,7.9463,27.89, ,0.077966,0.6840,12.46,25.05,27927
1,5.22, ,118.0,232.7,7.9485,27.89, ,0.078094,0.6840,12.50,25.05,27924
1,5.23, ,118.0,232.7,7.9486,27.89, ,0.078105,0.6840,12.46,25.05,27927
1,5.25, ,117.9,232.5,7.9471,27.90, ,0.078011,0.6840,12.43,25.06,27931
1,5.27, ,118.1,232.9,7.9438,27.90, ,0.077819,0.6840,12.37,25.04,27934
1,5.28, ,118.2,233.2,7.9448,27.90, ,0.077878,0.6839,12.38,25.03,27931
1,5.30, ,118.1,232.9,7.9452,27.90, ,0.077904,0.6839,12.41,25.04,27924
1,5.32, ,118.0,232.7,7.9471,27.90, ,0.078014,0.6839,12.45,25.05,27927
1,5.33, ,118.0,232.7,7.9511,27.90, ,0.078252,0.6839,12.46,25.05,27923
1,5.35, ,118.1,232.9,7.9456,27.90, ,0.077926,0.6839,12.46,25.04,27914
1,5.37, ,118.1,232.9,7.9457,27.90, ,0.077931,0.6839,12.43,25.04,27918
1,5.38, ,118.2,233.1,7.9481,27.90, ,0.078074,0.6838,12.42,25.03,27906
1,5.40, ,118.2,233.1,7.9461,27.90, ,0.077958,0.6838,12.38,25.03,27907
1,5.42, ,118.2,233.1,7.9479,27.90, ,0.078066,0.6838,12.47,25.03,27901
1,5.43, ,118.2,233.1,7.9474,27.90, ,0.078035,0.6838,12.46,25.03,27893
1,5.45, ,118.4,233.6,7.9455,27.90, ,0.077924,0.6838,12.51,25.01,27896
1,5.47, ,118.3,233.3,7.9455,27.91, ,0.077925,0.6837,12.49,25.02,27887
1,5.48, ,118.6,233.8,7.9474,27.91, ,0.078037,0.6837,12.50,25.00,27879
1,5.50, ,118.3,233.3,7.9478,27.91, ,0.078059,0.6837,12.37,25.02,27879
1,5.52, ,118.7,234.0,7.9458,27.91, ,0.077944,0.6837,12.41,24.99,27868
1,5.53, ,118.4,233.5,7.9440,27.91, ,0.077834,0.6837,12.39,25.01,27857
1,5.55, ,118.6,233.7,7.9447,27.91, ,0.077875,0.6837,12.46,25.00,27855
1,5.57, ,118.6,233.7,7.9444,27.91, ,0.077858,0.6836,12.50,25.00,27854
1,5.58, ,118.6,233.7,7.9458,27.91, ,0.077943,0.6836,12.46,25.00,27846
1,5.60, ,118.7,234.0,7.9489,27.91, ,0.078127,0.6836,12.47,24.99,27837
1,5.62, ,118.6,233.7,7.9468,27.91, ,0.078002,0.6836,12.49,25.00,27830
1,5.63, ,118.8,234.2,7.9448,27.91, ,0.077884,0.6836,12.42,24.98,27828
1,5.65, ,118.9,234.4,7.9458,27.91, ,0.077946,0.6836,12.43,24.97,27824
1,5.67, ,119.0,234.6,7.9479,27.92, ,0.078072,0.6835,12.37,24.96,27812
1,5.68, ,118.9,234.4,7.9433,27.92, ,0.077797,0.6835,12.46,24.97,27808
1,5.70, ,119.0,234.6,7.9428,27.92, ,0.077767,0.6835,12.49,24.96,27804
1,5.72, ,118.9,234.4,7.9454,27.92, ,0.077921,0.6835,12.47,24.97,27804
1,5.73, ,119.0,234.6,7.9487,27.92, ,0.078121,0.6835,12.47,24.96,27798
1,5.75, ,119.1,234.8,7.9476,27.92, ,0.078053,0.6835,12.44,24.95,27802
1,5.77, ,119.1,234.8,7.9438,27.92, ,0.077831,0.6834,12.39,24.95,27798
1,5.78, ,119.1,234.8,7.9434,27.92, ,0.077807,0.6834,12.40,24.95,27795
1,5.80, ,119.0,234.6,7.9446,27.92, ,0.077880,0.6834,12.40,24.96,27786
1,5.82, ,119.2,235.1,7.9482,27.92, ,0.078093,0.6834,12.48,24.94,27780
1,5.83, ,119.2,235.0,7.9489,27.92, ,0.078137,0.6834,12.47,24.94,27783
1,5.85, ,119.1,234.8,7.9459,27.92, ,0.077956,0.6833,12.44,24.95,27770
1,5.87, ,119.2,235.0,7.9464,27.93, ,0.077990,0.6833,12.39,24.94,27779
1,5.88, ,119.2,235.0,7.9471,27.93, ,0.078027,0.6833,12.42,24.94,27776
1,5.90, ,119.2,235.0,7.9470,27.93, ,0.078023,0.6833,12.47,24.94,27779
1,5.93, ,119.4,235.2,7.9433,27.93, ,0.077805,0.6833,12.45,24.93,27766
1,5.95, ,119.4,235.2,7.9421,27.93, ,0.077731,0.6832,12.45,24.93,27763
1,5.97, ,119.3,235.2,7.9443,27.93, ,0.077866,0.6832,12.43,24.93,27753
1,5.98, ,119.5,235.5,7.9469,27.93, ,0.078018,0.6832,12.43,24.92,27751
1,6.00, ,119.3,235.2,7.9472,27.93, ,0.078039,0.6832,12.39,24.93,27749
1,6.02, ,119.3,235.2,7.9457,27.93, ,0.077949,0.6832,12.47,24.93,27748
1,6.03, ,119.5,235.4,7.9422,27.93, ,0.077738,0.6831,12.44,24.92,27753
1,6.05, ,119.3,235.2,7.9444,27.93, ,0.077872,0.6831,12.42,24.93,27746
1,6.07, ,119.6,235.7,7.9455,27.94, ,0.077937,0.6831,12.44,24.91,27737
1,6.08, ,119.6,235.7,7.9472,27.94, ,0.078037,0.6831,12.41,24.91,27724
1,6.10, ,119.6,235.7,7.9477,27.94, ,0.078070,0.6831,12.41,24.91,27723
1,6.12, ,119.7,235.9,7.9469,27.94, ,0.078025,0.6831,12.41,24.90,27715
1,6.13, ,119.7,235.9,7.9468,27.94, ,0.078017,0.6830,12.43,24.90,27708
1,6.15, ,119.8,236.1,7.9457,27.94, ,0.077949,0.6830,12.42,24.89,27701
1,6.17, ,119.7,235.9,7.9441,27.94, ,0.077856,0.6830,12.40,24.90,27699
1,6.18, ,119.9,236.3,7.9438,27.94, ,0.077837,0.6830,12.42,24.88,27693
1,6.20, ,119.9,236.3,7.9433,27.94, ,0.077810,0.6830,12.45,24.88,27690
1,6.22, ,119.9,236.3,7.9425,27.94, ,0.077760,0.6829,12.42,24.88,27682
1,6.23, ,120.0,236.5,7.9437,27.94, ,0.077836,0.6829,12.44,24.87,27683
1,6.25, ,120.0,236.5,7.9447,27.94, ,0.077893,0.6829,12.45,24.87,27676
1,6.27, ,120.0,236.5,7.9455,27.95, ,0.077945,0.6829,12.46,24.87,27669
1,6.28, ,119.9,236.3,7.9446,27.95, ,0.077890,0.6829,12.41,24.88,27671
1,6.30, ,120.0,236.5,7.9422,27.95, ,0.077748,0.6829,12.44,24.87,27667
1,6.32, ,120.2,236.8,7.9424,27.95, ,0.077760,0.6828,12.44,24.86,27662
1,6.33, ,120.0,236.5,7.9462,27.95, ,0.077986,0.6828,12.43,24.87,27652
1,6.35, ,120.2,236.7,7.9457,27.95, ,0.077953,0.6828,12.44,24.86,27658
1,6.37, ,120.1,236.7,7.9429,27.95, ,0.077790,0.6828,12.44,24.86,27648
1,6.38, ,120.1,236.7,7.9426,27.95, ,0.077772,0.6828,12.45,24.86,27648
1,6.40, ,120.3,237.0,7.9428,27.95, ,0.077782,0.6828,12.40,24.85,27643
1,6.42, ,120.4,237.2,7.9455,27.95, ,0.077944,0.6827,12.44,24.84,27635
1,6.43, ,120.3,236.9,7.9453,27.95, ,0.077931,0.6827,12.42,24.85,27631
1,6.45, ,120.4,237.2,7.9450,27.95, ,0.077916,0.6827,12.44,24.84,27617
1,6.47, ,120.5,237.4,7.9424,27.96, ,0.077765,0.6827,12.46,24.83,27614
1,6.48, ,120.6,237.6,7.9411,27.96, ,0.077685,0.6827,12.47,24.82,27596
1,6.50, ,120.5,237.4,7.9456,27.96, ,0.077956,0.6826,12.42,24.83,27602
1,6.52, ,120.6,237.6,7.9451,27.96, ,0.077927,0.6826,12.40,24.82,27593
1,6.53, ,120.6,237.6,7.9427,27.96, ,0.077783,0.6826,12.43,24.82,27589
1,6.55, ,120.5,237.4,7.9415,27.96, ,0.077708,0.6826,12.45,24.83,27582
1,6.57, ,120.9,238.1,7.9456,27.96, ,0.077955,0.6826,12.43,24.80,27588
1,6.58, ,120.7,237.8,7.9419,27.96, ,0.077733,0.6826,12.44,24.81,27577
1,6.60, ,120.9,238.1,7.9410,27.96, ,0.077682,0.6825,12.44,24.80,27579
1,6.62, ,120.7,237.8,7.9448,27.96, ,0.077907,0.6825,12.41,24.81,27572
1,6.63, ,120.8,238.1,7.9452,27.96, ,0.077934,0.6825,12.42,24.80,27559
1,6.65, ,121.0,238.3,7.9416,27.96, ,0.077719,0.6825,12.39,24.79,27558
1,6.67, ,121.0,238.3,7.9409,27.97, ,0.077677,0.6825,12.42,24.79,27552
1,6.68, ,121.0,238.3,7.9456,27.97, ,0.077960,0.6825,12.40,24.79,27546
1,6.70, ,121.0,238.3,7.9410,27.97, ,0.077686,0.6824,12.43,24.79,27553
1,6.72, ,121.0,238.3,7.9432,27.97, ,0.077817,0.6824,12.45,24.79,27535
1,6.73, ,121.2,238.7,7.9463,27.97, ,0.078004,0.6824,12.41,24.77,27533
1,6.75, ,121.0,238.3,7.9418,27.97, ,0.077735,0.6824,12.41,24.79,27519
1,6.77, ,121.1,238.5,7.9440,27.97, ,0.077864,0.6824,12.40,24.78,27516
1,6.78, ,121.3,239.0,7.9457,27.97, ,0.077969,0.6823,12.41,24.76,27509
1,6.80, ,121.2,238.7,7.9434,27.97, ,0.077830,0.6823,12.44,24.77,27505
1,6.82, ,121.1,238.5,7.9466,27.97, ,0.078023,0.6823,12.36,24.78,27506
1,6.83, ,121.2,238.7,7.9441,27.97, ,0.077871,0.6823,12.37,24.77,27490
1,6.85, ,121.2,238.7,7.9417,27.97, ,0.077729,0.6823,12.38,24.77,27487
1,6.87, ,121.3,238.9,7.9407,27.98, ,0.077672,0.6823,12.44,24.76,27487
1,6.88, ,121.4,239.2,7.9449,27.98, ,0.077921,0.6822,12.44,24.75,27492
1,6.90, ,121.4,239.2,7.9447,27.98, ,0.077911,0.6822,12.46,24.75,27485
1,6.92, ,121.6,239.4,7.9419,27.98, ,0.077740,0.6822,12.41,24.74,27475
1,6.93, ,121.4,239.1,7.9419,27.98, ,0.077742,0.6822,12.45,24.75,27467
1,6.95, ,121.7,239.6,7.9449,27.98, ,0.077921,0.6822,12.40,24.73,27454
1,6.97, ,121.7,239.6,7.9408,27.98, ,0.077680,0.6821,12.37,24.73,27453
1,6.98, ,121.5,239.4,7.9414,27.98, ,0.077715,0.6821,12.45,24.74,27449
1,7.00, ,121.8,239.8,7.9430,27.98, ,0.077810,0.6821,12.46,24.72,27448
1,7.02, ,121.8,239.8,7.9447,27.98, ,0.077910,0.6821,12.48,24.72,27442
1,7.03, ,121.8,239.8,7.9458,27.98, ,0.077981,0.6821,12.45,24.72,27437
1,7.05, ,122.0,240.3,7.9429,27.98, ,0.077807,0.6821,12.45,24.70,27434
1,7.07, ,122.0,240.3,7.9399,27.99, ,0.077626,0.6820,12.44,24.70,27418
1,7.08, ,121.9,240.1,7.9421,27.99, ,0.077759,0.6820,12.38,24.71,27420
1,7.10, ,122.1,240.5,7.9451,27.99, ,0.077936,0.6820,12.44,24.69,27402
1,7.12, ,122.1,240.5,7.9401,27.99, ,0.077638,0.6820,12.46,24.69,27400
1,7.13, ,122.3,240.8,7.9424,27.99, ,0.077776,0.6820,12.45,24.68,27396
1,7.15, ,122.0,240.3,7.9438,27.99, ,0.077861,0.6820,12.48,24.70,27387
1,7.17, ,122.3,240.7,7.9422,27.99, ,0.077765,0.6819,12.46,24.68,27383
1,7.18, ,122.3,240.7,7.9424,27.99, ,0.077777,0.6819,12.41,24.68,27381
1,7.20, ,122.1,240.5,7.9463,27.99, ,0.078014,0.6819,12.36,24.69,27369
1,7.22, ,122.4,241.0,7.9415,27.99, ,0.077725,0.6819,12.36,24.67,27367
1,7.23, ,122.4,241.0,7.9416,27.99, ,0.077731,0.6819,12.36,24.67,27370
1,7.25, ,122.4,241.0,7.9432,27.99, ,0.077828,0.6818,12.39,24.67,27365
1,7.27, ,122.5,241.2,7.9443,28.00, ,0.077891,0.6818,12.44,24.66,27360
1,7.28, ,122.6,241.4,7.9405,28.00, ,0.077670,0.6818,12.44,24.65,27352
1,7.30, ,122.5,241.2,7.9409,28.00, ,0.077693,0.6818,12.49,24.66,27347
1,7.32, ,122.6,241.4,7.9438,28.00, ,0.077865,0.6818,12.46,24.65,27337
1,7.33, ,122.5,241.2,7.9460,28.00, ,0.077995,0.6818,12.38,24.66,27343
1,7.35, ,122.7,241.6,7.9459,28.00, ,0.077993,0.6817,12.37,24.64,27337
1,7.37, ,122.7,241.6,7.9418,28.00, ,0.077750,0.6817,12.43,24.64,27321
1,7.38, ,122.7,241.6,7.9410,28.00, ,0.077699,0.6817,12.44,24.64,27319
1,7.40, ,122.7,241.6,7.9425,28.00, ,0.077788,0.6817,12.44,24.64,27323
1,7.42, ,123.0,242.1,7.9463,28.00, ,0.078015,0.6817,12.45,24.62,27320
1,7.43, ,122.9,241.9,7.9451,28.00, ,0.077949,0.6817,12.44,24.63,27303
1,7.45, ,123.0,242.1,7.9422,28.00, ,0.077773,0.6816,12.37,24.62,27292
1,7.47, ,123.1,242.3,7.9399,28.01, ,0.077634,0.6816,12.43,24.61,27302
1,7.48, ,123.0,242.1,7.9411,28.01, ,0.077707,0.6816,12.40,24.62,27296
1,7.50, ,123.0,242.1,7.9431,28.01, ,0.077826,0.6816,12.42,24.62,27282
1,7.52, ,123.1,242.3,7.9445,28.01, ,0.077914,0.6816,12.45,24.61,27279
1,7.53, ,123.1,242.3,7.9421,28.01, ,0.077769,0.6816,12.44,24.61,27273
1,7.55, ,123.3,242.8,7.9431,28.01, ,0.077831,0.6815,12.46,24.59,27269
1,7.57, ,123.1,242.3,7.9441,28.01, ,0.077889,0.6815,12.48,24.61,27262
1,7.58, ,123.2,242.5,7.9416,28.01, ,0.077743,0.6815,12.44,24.60,27265
1,7.60, ,123.2,242.5,7.9427,28.01, ,0.077807,0.6815,12.39,24.60,27242
1,7.62, ,123.3,242.8,7.9440,28.01, ,0.077882,0.6815,12.41,24.59,27229
1,7.63, ,123.3,242.8,7.9421,28.01, ,0.077769,0.6815,12.44,24.59,27241
1,7.65, ,123.6,243.2,7.9433,28.01, ,0.077841,0.6814,12.45,24.57,27228
1,7.67, ,123.6,243.2,7.9449,28.01, ,0.077939,0.6814,12.47,24.57,27229
1,7.68, ,123.6,243.2,7.9444,28.02, ,0.077910,0.6814,12.44,24.57,27223
1,7.70, ,123.7,243.5,7.9421,28.02, ,0.077774,0.6814,12.44,24.56,27217
1,7.72, ,123.6,243.2,7.9400,28.02, ,0.077649,0.6814,12.38,24.57,27207
1,7.73, ,123.4,243.0,7.9413,28.02, ,0.077724,0.6814,12.40,24.58,27208
1,7.75, ,123.7,243.5,7.9434,28.02, ,0.077849,0.6813,12.36,24.56,27193
1,7.77, ,123.7,243.4,7.9453,28.02, ,0.077965,0.6813,12.43,24.56,27187
1,7.78, ,123.9,243.9,7.9444,28.02, ,0.077911,0.6813,12.48,24.54,27181
1,7.80, ,123.9,243.9,7.9435,28.02, ,0.077858,0.6813,12.46,24.54,27168
1,7.82, ,123.9,243.9,7.9407,28.02, ,0.077690,0.6813,12.44,24.54,27159
1,7.83, ,123.9,243.9,7.9402,28.02, ,0.077664,0.6812,12.38,24.54,27155
1,7.85, ,123.9,243.9,7.9431,28.02, ,0.077834,0.6812,12.35,24.54,27162
1,7.87, ,124.1,244.1,7.9441,28.02, ,0.077896,0.6812,12.40,24.53,27157
1,7.88, ,124.2,244.4,7.9445,28.03, ,0.077920,0.6812,12.47,24.52,27151
1,7.90, ,124.1,244.1,7.9433,28.03, ,0.077852,0.6812,12.45,24.53,27148
1,7.92, ,124.2,244.4,7.9411,28.03, ,0.077718,0.6812,12.48,24.52,27146
1,7.93, ,124.3,244.6,7.9419,28.03, ,0.077766,0.6811,12.47,24.51,27142
1,7.95, ,124.3,244.6,7.9438,28.03, ,0.077881,0.6811,12.44,24.51,27132
1,7.97, ,124.4,244.8,7.9395,28.03, ,0.077623,0.6811,12.45,24.50,27128
1,7.98, ,124.3,244.6,7.9444,28.03, ,0.077916,0.6811,12.45,24.51,27117
1,8.00, ,124.4,244.8,7.9466,28.03, ,0.078046,0.6811,12.40,24.50,27115
1,8.02, ,124.3,244.6,7.9409,28.03, ,0.077707,0.6811,12.49,24.51,27099
1,8.03, ,124.4,244.8,7.9420,28.03, ,0.077773,0.6810,12.45,24.50,27108
1,8.05, ,124.7,245.3,7.9465,28.03, ,0.078045,0.6810,12.46,24.48,27105
1,8.07, ,124.5,245.1,7.9416,28.03, ,0.077752,0.6810,12.43,24.49,27092
1,8.08, ,124.7,245.3,7.9449,28.03, ,0.077950,0.6810,12.44,24.48,27093
1,8.10, ,124.7,245.3,7.9414,28.04, ,0.077740,0.6810,12.43,24.48,27084
1,8.12, ,124.7,245.3,7.9446,28.04, ,0.077932,0.6810,12.38,24.48,27084
1,8.13, ,124.8,245.5,7.9401,28.04, ,0.077666,0.6809,12.39,24.47,27074
1,8.15, ,124.7,245.3,7.9424,28.04, ,0.077799,0.6809,12.36,24.48,27068
1,8.17, ,124.8,245.5,7.9415,28.04, ,0.077745,0.6809,12.43,24.47,27066
1,8.18, ,124.9,245.8,7.9420,28.04, ,0.077779,0.6809,12.43,24.46,27052
1,8.20, ,124.8,245.5,7.9446,28.04, ,0.077934,0.6809,12.43,24.47,27065
1,8.22, ,124.8,245.5,7.9426,28.04, ,0.077814,0.6809,12.45,24.47,27069
1,8.23, ,124.9,245.7,7.9401,28.04, ,0.077664,0.6808,12.37,24.46,27061
1,8.25, ,125.0,246.0,7.9413,28.04, ,0.077735,0.6808,12.35,24.45,27063
1,8.27, ,124.8,245.5,7.9434,28.04, ,0.077863,0.6808,12.35,24.47,27059
1,8.28, ,124.8,245.5,7.9445,28.04, ,0.077926,0.6808,12.41,24.47,27070
1,8.30, ,124.9,245.7,7.9404,28.04, ,0.077684,0.6808,12.45,24.46,27059
1,8.32, ,124.9,245.7,7.9402,28.05, ,0.077674,0.6808,12.45,24.46,27043
1,8.33, ,124.6,245.2,7.9396,28.05, ,0.077640,0.6807,12.43,24.48,27062
1,8.35, ,124.6,245.2,7.9428,28.05, ,0.077829,0.6807,12.36,24.48,27050
1,8.37, ,124.8,245.4,7.9433,28.05, ,0.077857,0.6807,12.40,24.47,27062
1,8.38, ,124.6,245.2,7.9414,28.05, ,0.077744,0.6807,12.38,24.48,27056
1,8.40, ,124.6,245.2,7.9413,28.05, ,0.077738,0.6807,12.45,24.48,27066
1,8.42, ,124.8,245.4,7.9402,28.05, ,0.077675,0.6807,12.44,24.47,27049
1,8.43, ,124.6,245.2,7.9405,28.05, ,0.077696,0.6806,12.48,24.48,27067
1,8.45, ,124.8,245.4,7.9447,28.05, ,0.077947,0.6806,12.48,24.47,27066
1,8.47, ,124.8,245.4,7.9398,28.05, ,0.077654,0.6806,12.48,24.47,27070
1,8.48, ,124.8,245.4,7.9389,28.05, ,0.077602,0.6806,12.45,24.47,27066
1,8.50, ,124.8,245.4,7.9408,28.05, ,0.077710,0.6806,12.44,24.47,27062
1,8.52, ,125.0,245.9,7.9419,28.05, ,0.077780,0.6806,12.45,24.45,27047
1,8.53, ,125.0,245.9,7.9397,28.06, ,0.077648,0.6806,12.41,24.45,27038
1,8.55, ,125.0,245.9,7.9382,28.06, ,0.077561,0.6805,12.44,24.45,27040
1,8.57, ,124.9,245.6,7.9418,28.06, ,0.077775,0.6805,12.43,24.46,27043
1,8.58, ,124.9,245.6,7.9427,28.06, ,0.077827,0.6805,12.44,24.46,27041
1,8.60, ,125.1,246.1,7.9378,28.06, ,0.077536,0.6805,12.43,24.44,27028
1,8.62, ,125.0,245.9,7.9441,28.06, ,0.077910,0.6805,12.42,24.45,27032
1,8.63, ,125.0,245.9,7.9391,28.06, ,0.077616,0.6805,12.38,24.45,27027
1,8.65, ,125.2,246.3,7.9416,28.06, ,0.077764,0.6804,12.35,24.43,27031
1,8.67, ,125.0,245.8,7.9429,28.06, ,0.077842,0.6804,12.40,24.45,27027
1,8.68, ,124.9,245.6,7.9381,28.06, ,0.077556,0.6804,12.40,24.46,27025
1,8.70, ,125.0,245.8,7.9430,28.06, ,0.077850,0.6804,12.44,24.45,27028
1,8.72, ,125.1,246.1,7.9392,28.06, ,0.077621,0.6804,12.42,24.44,27020
1,8.73, ,125.1,246.1,7.9394,28.06, ,0.077636,0.6804,12.46,24.44,27020
1,8.75, ,125.1,246.1,7.9446,28.06, ,0.077945,0.6803,12.38,24.44,27022
1,8.77, ,125.2,246.3,7.9380,28.07, ,0.077549,0.6803,12.37,24.43,27014
1,8.78, ,125.0,245.8,7.9436,28.07, ,0.077885,0.6803,12.37,24.45,27004
1,8.80, ,125.4,246.5,7.9401,28.07, ,0.077680,0.6803,12.42,24.42,26999
1,8.82, ,125.4,246.5,7.9399,28.07, ,0.077664,0.6803,12.45,24.42,27000
1,8.83, ,125.4,246.5,7.9398,28.07, ,0.077662,0.6803,12.45,24.42,26997
1,8.85, ,125.4,246.5,7.9377,28.07, ,0.077536,0.6803,12.44,24.42,26991
1,8.87, ,125.4,246.5,7.9397,28.07, ,0.077657,0.6802,12.44,24.42,26994
1,8.88, ,125.6,247.0,7.9359,28.07, ,0.077425,0.6802,12.37,24.40,26986
1,8.90, ,125.5,246.8,7.9393,28.07, ,0.077629,0.6802,12.42,24.41,26983
1,8.92, ,125.2,246.3,7.9396,28.07, ,0.077650,0.6802,12.43,24.43,26981
1,8.93, ,125.5,246.7,7.9382,28.07, ,0.077563,0.6802,12.46,24.41,26980
1,8.95, ,125.6,247.0,7.9384,28.07, ,0.077582,0.6802,12.48,24.40,26975
1,8.97, ,125.3,246.5,7.9390,28.07, ,0.077613,0.6802,12.45,24.42,26973
1,8.98, ,125.5,246.7,7.9372,28.07, ,0.077507,0.6801,12.44,24.41,26973
1,9.00, ,125.2,246.2,7.9393,28.08, ,0.077632,0.6801,12.47,24.43,26973
1,9.02, ,125.3,246.5,7.9404,28.08, ,0.077699,0.6801,12.41,24.42,26963
1,9.03, ,125.6,247.0,7.9434,28.08, ,0.077880,0.6801,12.40,24.40,26967
1,9.05, ,125.5,246.7,7.9423,28.08, ,0.077816,0.6801,12.34,24.41,26965
1,9.07, ,125.6,247.0,7.9401,28.08, ,0.077685,0.6801,12.46,24.40,26964
1,9.08, ,125.6,246.9,7.9396,28.08, ,0.077655,0.6800,12.45,24.40,26955
1,9.10, ,125.6,246.9,7.9407,28.08, ,0.077718,0.6800,12.44,24.40,26947
1,9.12, ,125.6,246.9,7.9431,28.08, ,0.077861,0.6800,12.45,24.40,26944
1,9.13, ,125.7,247.2,7.9375,28.08, ,0.077527,0.6800,12.42,24.39,26950
1,9.15, ,125.6,246.9,7.9374,28.08, ,0.077523,0.6800,12.37,24.40,26928
1,9.17, ,125.6,246.9,7.9375,28.08, ,0.077531,0.6800,12.36,24.40,26927
1,9.18, ,125.7,247.2,7.9402,28.08, ,0.077692,0.6800,12.35,24.39,26929
1,9.20, ,125.7,247.2,7.9423,28.08, ,0.077819,0.6799,12.42,24.39,26927
1,9.22, ,125.8,247.4,7.9425,28.08, ,0.077830,0.6799,12.42,24.38,26928
1,9.23, ,125.7,247.1,7.9387,28.09, ,0.077601,0.6799,12.45,24.39,26931
1,9.25, ,125.8,247.4,7.9392,28.09, ,0.077631,0.6799,12.42,24.38,26930
1,9.27, ,126.0,247.6,7.9419,28.09, ,0.077797,0.6799,12.36,24.37,26919
1,9.28, ,126.0,247.6,7.9449,28.09, ,0.077974,0.6799,12.35,24.37,26917
1,9.30, ,126.0,247.6,7.9426,28.09, ,0.077837,0.6799,12.38,24.37,26915
1,9.32, ,125.8,247.4,7.9382,28.09, ,0.077576,0.6798,12.43,24.38,26906
1,9.33, ,126.0,247.6,7.9373,28.09, ,0.077523,0.6798,12.45,24.37,26904
1,9.35, ,126.1,247.9,7.9362,28.09, ,0.077455,0.6798,12.43,24.36,26903
