DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d7r5ci1_Oct22_1258.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2100
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,107.1,210.4,8.0266,28.16, ,0.082896,0.6783,12.23,25.99,31338
1,4.63, ,107.1,210.4,8.0261,28.16, ,0.082863,0.6783,12.24,25.99,31346
1,4.65, ,107.1,210.4,8.0247,28.16, ,0.082780,0.6783,12.24,25.99,31344
1,4.67, ,107.0,210.2,8.0255,28.16, ,0.082831,0.6783,12.24,26.00,31364
1,4.68, ,106.9,210.0,8.0247,28.16, ,0.082779,0.6782,12.26,26.01,31374
1,4.70, ,107.0,210.2,8.0252,28.16, ,0.082813,0.6782,12.24,26.00,31384
1,4.72, ,106.7,209.6,8.0240,28.16, ,0.082738,0.6782,12.24,26.03,31383
1,4.73, ,106.8,209.8,8.0241,28.17, ,0.082749,0.6782,12.24,26.02,31393
1,4.75, ,106.7,209.6,8.0257,28.17, ,0.082844,0.6782,12.28,26.03,31416
1,4.77, ,106.6,209.4,8.0244,28.17, ,0.082767,0.6782,12.24,26.04,31415
1,4.78, ,106.6,209.3,8.0231,28.17, ,0.082688,0.6782,12.25,26.04,31409
1,4.80, ,106.6,209.3,8.0235,28.17, ,0.082710,0.6781,12.25,26.04,31423
1,4.82, ,106.6,209.3,8.0236,28.17, ,0.082718,0.6781,12.28,26.04,31424
1,4.83, ,106.4,208.9,8.0227,28.17, ,0.082664,0.6781,12.24,26.06,31439
1,4.85, ,106.4,208.9,8.0235,28.17, ,0.082712,0.6781,12.24,26.06,31439
1,4.87, ,106.3,208.7,8.0224,28.17, ,0.082649,0.6781,12.24,26.07,31445
1,4.88, ,106.4,208.9,8.0243,28.17, ,0.082760,0.6781,12.23,26.06,31455
1,4.90, ,106.3,208.7,8.0224,28.17, ,0.082648,0.6780,12.22,26.07,31469
1,4.92, ,106.1,208.3,8.0216,28.17, ,0.082598,0.6780,12.21,26.09,31477
1,4.93, ,106.1,208.3,8.0215,28.17, ,0.082595,0.6780,12.22,26.09,31484
1,4.95, ,106.1,208.3,8.0214,28.17, ,0.082587,0.6780,12.23,26.09,31481
1,4.97, ,106.0,208.1,8.0212,28.18, ,0.082576,0.6780,12.25,26.10,31496
1,4.98, ,106.0,208.1,8.0209,28.18, ,0.082560,0.6780,12.25,26.10,31500
1,5.00, ,106.0,208.1,8.0223,28.18, ,0.082643,0.6780,12.27,26.10,31496
1,5.02, ,106.1,208.3,8.0208,28.18, ,0.082557,0.6779,12.28,26.09,31526
1,5.03, ,105.9,207.9,8.0201,28.18, ,0.082513,0.6779,12.24,26.11,31536
1,5.05, ,105.8,207.7,8.0197,28.18, ,0.082492,0.6779,12.24,26.12,31538
1,5.07, ,105.8,207.7,8.0196,28.18, ,0.082483,0.6779,12.26,26.12,31547
1,5.08, ,105.8,207.6,8.0201,28.18, ,0.082515,0.6779,12.24,26.12,31553
1,5.10, ,105.8,207.6,8.0193,28.18, ,0.082469,0.6779,12.25,26.12,31554
1,5.12, ,105.7,207.4,8.0194,28.18, ,0.082473,0.6779,12.23,26.13,31567
1,5.13, ,105.5,207.0,8.0182,28.18, ,0.082402,0.6778,12.23,26.15,31570
1,5.15, ,105.6,207.2,8.0181,28.18, ,0.082398,0.6778,12.22,26.14,31583
1,5.17, ,105.3,206.6,8.0187,28.18, ,0.082430,0.6778,12.24,26.17,31588
1,5.18, ,105.4,206.8,8.0180,28.19, ,0.082392,0.6778,12.26,26.16,31594
1,5.20, ,105.4,206.8,8.0171,28.19, ,0.082339,0.6778,12.24,26.16,31611
1,5.22, ,105.4,206.8,8.0174,28.19, ,0.082356,0.6778,12.28,26.16,31615
1,5.23, ,105.3,206.6,8.0166,28.19, ,0.082311,0.6777,12.26,26.17,31616
1,5.25, ,105.3,206.6,8.0161,28.19, ,0.082278,0.6777,12.23,26.17,31618
1,5.27, ,105.3,206.6,8.0166,28.19, ,0.082309,0.6777,12.25,26.17,31629
1,5.28, ,105.0,206.2,8.0166,28.19, ,0.082311,0.6777,12.25,26.19,31640
1,5.30, ,105.1,206.4,8.0164,28.19, ,0.082298,0.6777,12.26,26.18,31652
1,5.32, ,105.1,206.4,8.0167,28.19, ,0.082318,0.6777,12.25,26.18,31656
1,5.33, ,105.0,206.2,8.0163,28.19, ,0.082289,0.6776,12.23,26.19,31665
1,5.35, ,105.0,206.2,8.0155,28.19, ,0.082246,0.6776,12.23,26.19,31673
1,5.37, ,104.9,206.0,8.0162,28.19, ,0.082287,0.6776,12.24,26.20,31678
1,5.38, ,104.8,205.8,8.0148,28.19, ,0.082204,0.6776,12.27,26.21,31689
1,5.40, ,104.8,205.8,8.0153,28.19, ,0.082237,0.6776,12.24,26.21,31697
1,5.42, ,104.8,205.8,8.0162,28.20, ,0.082287,0.6776,12.24,26.21,31701
1,5.43, ,104.7,205.6,8.0162,28.20, ,0.082290,0.6776,12.23,26.22,31702
1,5.45, ,104.6,205.3,8.0157,28.20, ,0.082260,0.6775,12.25,26.23,31708
1,5.47, ,104.6,205.3,8.0148,28.20, ,0.082206,0.6775,12.25,26.23,31720
1,5.48, ,104.6,205.3,8.0151,28.20, ,0.082223,0.6775,12.23,26.23,31721
1,5.50, ,104.5,205.1,8.0145,28.20, ,0.082190,0.6775,12.25,26.24,31733
1,5.52, ,104.5,205.1,8.0147,28.20, ,0.082203,0.6775,12.22,26.24,31727
1,5.53, ,104.4,204.9,8.0152,28.20, ,0.082230,0.6775,12.24,26.25,31746
1,5.55, ,104.5,205.1,8.0154,28.20, ,0.082240,0.6775,12.23,26.24,31759
1,5.57, ,104.3,204.7,8.0153,28.20, ,0.082236,0.6774,12.23,26.26,31755
1,5.58, ,104.4,204.9,8.0162,28.20, ,0.082290,0.6774,12.23,26.25,31766
1,5.60, ,104.4,204.9,8.0172,28.20, ,0.082351,0.6774,12.24,26.25,31777
1,5.62, ,104.2,204.5,8.0167,28.20, ,0.082324,0.6774,12.24,26.27,31778
1,5.63, ,104.1,204.3,8.0159,28.20, ,0.082274,0.6774,12.24,26.28,31790
1,5.65, ,104.2,204.5,8.0150,28.20, ,0.082223,0.6774,12.23,26.27,31794
1,5.67, ,104.2,204.5,8.0122,28.21, ,0.082052,0.6773,12.23,26.27,31810
1,5.68, ,104.1,204.3,8.0119,28.21, ,0.082036,0.6773,12.26,26.28,31819
1,5.70, ,103.9,203.9,8.0117,28.21, ,0.082023,0.6773,12.25,26.30,31814
1,5.72, ,103.9,203.9,8.0130,28.21, ,0.082105,0.6773,12.28,26.30,31827
1,5.73, ,103.8,203.7,8.0137,28.21, ,0.082145,0.6773,12.27,26.31,31840
1,5.75, ,103.9,203.9,8.0127,28.21, ,0.082085,0.6773,12.23,26.30,31842
1,5.77, ,103.7,203.5,8.0114,28.21, ,0.082011,0.6772,12.24,26.32,31856
1,5.78, ,103.8,203.7,8.0111,28.21, ,0.081994,0.6772,12.24,26.31,31862
1,5.80, ,103.7,203.5,8.0098,28.21, ,0.081913,0.6772,12.22,26.32,31871
1,5.82, ,103.6,203.3,8.0106,28.21, ,0.081964,0.6772,12.23,26.33,31872
1,5.83, ,103.5,203.1,8.0108,28.21, ,0.081973,0.6772,12.23,26.34,31877
1,5.85, ,103.5,203.1,8.0099,28.21, ,0.081921,0.6772,12.26,26.34,31886
1,5.87, ,103.5,203.1,8.0094,28.21, ,0.081893,0.6772,12.22,26.34,31894
1,5.88, ,103.4,202.9,8.0092,28.21, ,0.081881,0.6771,12.23,26.35,31898
1,5.90, ,103.5,203.1,8.0093,28.22, ,0.081885,0.6771,12.23,26.34,31906
1,5.92, ,103.5,203.1,8.0092,28.22, ,0.081880,0.6771,12.26,26.34,31916
1,5.93, ,103.3,202.7,8.0085,28.22, ,0.081840,0.6771,12.23,26.36,31920
1,5.95, ,103.3,202.7,8.0083,28.22, ,0.081824,0.6771,12.26,26.36,31929
1,5.97, ,103.2,202.5,8.0082,28.22, ,0.081819,0.6771,12.26,26.37,31937
1,5.98, ,103.2,202.4,8.0093,28.22, ,0.081886,0.6770,12.22,26.37,32129
1,6.00, ,103.2,202.4,8.0082,28.22, ,0.081823,0.6770,12.22,26.37,32053
1,6.02, ,103.0,202.0,8.0069,28.22, ,0.081742,0.6770,12.23,26.39,31913
1,6.03, ,103.1,202.2,8.0070,28.22, ,0.081752,0.6770,12.22,26.38,31907
1,6.05, ,103.1,202.2,8.0082,28.22, ,0.081821,0.6770,12.22,26.38,31907
1,6.07, ,102.9,201.8,8.0080,28.22, ,0.081814,0.6770,12.23,26.40,31922
1,6.08, ,103.0,202.0,8.0080,28.22, ,0.081814,0.6770,12.22,26.39,31922
1,6.10, ,102.9,201.8,8.0086,28.22, ,0.081847,0.6769,12.23,26.40,31906
1,6.12, ,102.8,201.6,8.0078,28.23, ,0.081803,0.6769,12.21,26.41,31929
1,6.13, ,102.9,201.8,8.0073,28.23, ,0.081774,0.6769,12.22,26.40,31929
1,6.15, ,102.7,201.4,8.0076,28.23, ,0.081787,0.6769,12.24,26.42,31950
1,6.17, ,102.7,201.4,8.0072,28.23, ,0.081765,0.6769,12.24,26.42,31972
1,6.18, ,102.7,201.4,8.0069,28.23, ,0.081747,0.6769,12.21,26.42,31976
1,6.20, ,102.6,201.2,8.0074,28.23, ,0.081776,0.6769,12.22,26.43,32046
1,6.22, ,102.6,201.2,8.0067,28.23, ,0.081734,0.6768,12.23,26.43,32056
1,6.22, ,102.6,201.2,8.0067,28.23, ,0.081735,0.6768,12.22,26.43,32082
1,6.23, ,102.6,201.2,8.0054,28.23, ,0.081659,0.6768,12.22,26.43,32038
1,6.25, ,102.4,200.8,8.0057,28.23, ,0.081679,0.6768,12.23,26.45,32042
1,6.27, ,102.4,200.8,8.0056,28.23, ,0.081670,0.6768,12.23,26.45,32081
1,6.28, ,102.3,200.6,8.0056,28.23, ,0.081671,0.6768,12.23,26.46,32108
1,6.30, ,102.4,200.8,8.0050,28.23, ,0.081636,0.6768,12.27,26.45,32121
1,6.32, ,102.3,200.6,8.0058,28.23, ,0.081687,0.6767,12.24,26.46,32123
1,6.33, ,102.2,200.4,8.0053,28.23, ,0.081658,0.6767,12.24,26.47,32139
1,6.35, ,102.2,200.4,8.0054,28.24, ,0.081660,0.6767,12.24,26.47,32123
1,6.37, ,102.2,200.4,8.0051,28.24, ,0.081646,0.6767,12.25,26.47,32093
1,6.38, ,102.2,200.4,8.0040,28.24, ,0.081580,0.6767,12.27,26.47,32126
1,6.40, ,102.1,200.2,8.0043,28.24, ,0.081598,0.6767,12.23,26.48,32136
1,6.42, ,102.1,200.2,8.0045,28.24, ,0.081607,0.6766,12.28,26.48,32141
1,6.43, ,102.1,200.2,8.0039,28.24, ,0.081576,0.6766,12.24,26.48,32082
1,6.45, ,101.9,199.8,8.0036,28.24, ,0.081558,0.6766,12.22,26.50,32072
1,6.47, ,101.9,199.8,8.0030,28.24, ,0.081523,0.6766,12.24,26.50,32098
1,6.48, ,101.8,199.6,8.0036,28.24, ,0.081555,0.6766,12.25,26.51,32148
1,6.50, ,101.9,199.8,8.0027,28.24, ,0.081506,0.6766,12.24,26.50,32171
1,6.52, ,101.8,199.6,8.0031,28.24, ,0.081526,0.6766,12.24,26.51,32174
1,6.53, ,101.9,199.8,8.0028,28.24, ,0.081509,0.6765,12.27,26.50,32177
1,6.55, ,101.8,199.6,8.0024,28.24, ,0.081486,0.6765,12.24,26.51,32178
1,6.57, ,101.7,199.4,8.0025,28.24, ,0.081493,0.6765,12.25,26.52,32195
1,6.58, ,101.6,199.2,8.0022,28.25, ,0.081475,0.6765,12.24,26.53,32198
1,6.60, ,101.5,199.0,8.0021,28.25, ,0.081469,0.6765,12.25,26.54,32217
1,6.62, ,101.6,199.2,8.0015,28.25, ,0.081437,0.6765,12.24,26.53,32214
1,6.63, ,101.5,199.0,8.0014,28.25, ,0.081426,0.6765,12.23,26.54,32219
1,6.65, ,101.5,199.0,8.0012,28.25, ,0.081419,0.6764,12.22,26.54,32230
1,6.67, ,101.4,198.8,8.0015,28.25, ,0.081438,0.6764,12.27,26.55,32241
1,6.68, ,101.3,198.6,8.0012,28.25, ,0.081419,0.6764,12.27,26.56,32235
1,6.70, ,101.3,198.6,8.0010,28.25, ,0.081404,0.6764,12.23,26.56,32247
1,6.72, ,101.3,198.6,8.0001,28.25, ,0.081351,0.6764,12.26,26.56,32254
1,6.73, ,101.4,198.8,8.0000,28.25, ,0.081346,0.6764,12.24,26.55,32254
1,6.75, ,101.2,198.4,8.0005,28.25, ,0.081375,0.6764,12.22,26.57,32263
1,6.77, ,101.0,198.0,8.0004,28.25, ,0.081369,0.6763,12.26,26.59,32276
1,6.78, ,100.9,197.8,7.9997,28.25, ,0.081331,0.6763,12.24,26.60,32282
1,6.80, ,101.0,198.0,7.9998,28.25, ,0.081339,0.6763,12.22,26.59,32286
1,6.82, ,101.0,198.0,7.9995,28.26, ,0.081318,0.6763,12.25,26.59,32296
1,6.83, ,101.0,198.0,8.0000,28.26, ,0.081347,0.6763,12.22,26.59,32310
1,6.85, ,101.0,198.0,7.9991,28.26, ,0.081298,0.6763,12.23,26.59,32313
1,6.87, ,100.9,197.8,7.9985,28.26, ,0.081262,0.6763,12.23,26.60,32319
1,6.88, ,100.8,197.6,7.9987,28.26, ,0.081270,0.6762,12.24,26.61,32331
1,6.90, ,100.9,197.8,7.9982,28.26, ,0.081244,0.6762,12.24,26.60,32339
1,6.92, ,100.6,197.2,7.9983,28.26, ,0.081248,0.6762,12.26,26.63,32343
1,6.93, ,100.7,197.4,7.9981,28.26, ,0.081238,0.6762,12.24,26.62,32353
1,6.95, ,100.7,197.4,7.9975,28.26, ,0.081201,0.6762,12.23,26.62,32359
1,6.97, ,100.6,197.2,7.9973,28.26, ,0.081193,0.6762,12.23,26.63,32368
1,6.98, ,100.5,197.0,7.9976,28.26, ,0.081208,0.6762,12.23,26.64,32376
1,7.00, ,100.5,197.0,7.9973,28.26, ,0.081192,0.6761,12.23,26.64,32385
1,7.02, ,100.4,196.8,7.9972,28.26, ,0.081185,0.6761,12.20,26.65,32385
1,7.03, ,100.4,196.8,7.9970,28.26, ,0.081174,0.6761,12.24,26.65,32393
1,7.05, ,100.4,196.8,7.9968,28.26, ,0.081161,0.6761,12.24,26.65,32399
1,7.07, ,100.3,196.6,7.9967,28.27, ,0.081154,0.6761,12.25,26.66,32405
1,7.08, ,100.3,196.6,7.9960,28.27, ,0.081113,0.6761,12.22,26.66,32410
1,7.10, ,100.2,196.4,7.9961,28.27, ,0.081123,0.6761,12.23,26.67,32422
1,7.12, ,100.2,196.4,7.9963,28.27, ,0.081130,0.6760,12.27,26.67,32431
1,7.13, ,100.1,196.2,7.9963,28.27, ,0.081131,0.6760,12.22,26.68,32440
1,7.15, ,100.0,196.0,7.9957,28.27, ,0.081096,0.6760,12.24,26.69,32441
1,7.17, ,100.2,196.4,7.9954,28.27, ,0.081078,0.6760,12.27,26.67,32451
1,7.18, ,100.1,196.2,7.9955,28.27, ,0.081089,0.6760,12.24,26.68,32457
1,7.20, ,100.0,196.0,7.9955,28.27, ,0.081085,0.6760,12.24,26.69,32461
1,7.22, ,100.0,196.0,7.9945,28.27, ,0.081026,0.6759,12.22,26.69,32472
1,7.23, ,100.0,196.0,7.9949,28.27, ,0.081049,0.6759,12.20,26.69,32479
1,7.25, ,99.9,195.8,7.9943,28.27, ,0.081018,0.6759,12.22,26.70,32478
1,7.27, ,99.9,195.8,7.9946,28.27, ,0.081032,0.6759,12.27,26.70,32492
1,7.28, ,99.8,195.6,7.9946,28.27, ,0.081037,0.6759,12.24,26.71,32496
1,7.30, ,99.8,195.6,7.9936,28.27, ,0.080973,0.6759,12.27,26.71,32504
1,7.32, ,99.8,195.6,7.9940,28.28, ,0.080998,0.6759,12.23,26.71,32514
1,7.33, ,99.6,195.2,7.9938,28.28, ,0.080988,0.6759,12.23,26.73,32517
1,7.35, ,99.6,195.2,7.9936,28.28, ,0.080974,0.6758,12.21,26.73,32521
1,7.37, ,99.7,195.4,7.9929,28.28, ,0.080933,0.6758,12.22,26.72,32531
1,7.38, ,99.6,195.2,7.9923,28.28, ,0.080898,0.6758,12.23,26.73,32537
1,7.40, ,99.7,195.4,7.9918,28.28, ,0.080872,0.6758,12.26,26.72,32545
1,7.42, ,99.6,195.2,7.9923,28.28, ,0.080898,0.6758,12.23,26.73,32549
1,7.43, ,99.6,195.2,7.9924,28.28, ,0.080905,0.6758,12.22,26.73,32552
1,7.45, ,99.4,194.8,7.9927,28.28, ,0.080927,0.6758,12.25,26.75,32559
1,7.47, ,99.6,195.2,7.9926,28.28, ,0.080917,0.6757,12.24,26.73,32571
1,7.48, ,99.2,194.5,7.9923,28.28, ,0.080904,0.6757,12.24,26.77,32577
1,7.50, ,99.3,194.6,7.9913,28.28, ,0.080843,0.6757,12.28,26.76,32577
1,7.52, ,99.3,194.6,7.9917,28.28, ,0.080865,0.6757,12.23,26.76,32589
1,7.53, ,99.2,194.4,7.9913,28.28, ,0.080841,0.6757,12.23,26.77,32598
1,7.55, ,99.1,194.3,7.9909,28.28, ,0.080820,0.6757,12.22,26.78,32607
1,7.57, ,99.1,194.2,7.9915,28.29, ,0.080857,0.6757,12.22,26.78,32606
1,7.58, ,99.1,194.2,7.9910,28.29, ,0.080826,0.6756,12.26,26.78,32615
1,7.60, ,99.0,194.1,7.9907,28.29, ,0.080808,0.6756,12.25,26.79,32621
1,7.62, ,99.0,194.1,7.9904,28.29, ,0.080788,0.6756,12.23,26.79,32630
1,7.63, ,98.9,193.9,7.9905,28.29, ,0.080798,0.6756,12.24,26.80,32636
1,7.65, ,98.9,193.9,7.9904,28.29, ,0.080788,0.6756,12.26,26.80,32644
1,7.67, ,98.9,193.9,7.9896,28.29, ,0.080741,0.6756,12.22,26.80,32653
1,7.68, ,98.9,193.9,7.9895,28.29, ,0.080736,0.6756,12.23,26.80,32660
1,7.70, ,98.9,193.8,7.9897,28.29, ,0.080753,0.6755,12.22,26.80,32662
1,7.72, ,98.8,193.7,7.9898,28.29, ,0.080754,0.6755,12.21,26.81,32667
1,7.73, ,98.7,193.5,7.9896,28.29, ,0.080743,0.6755,12.24,26.82,32680
1,7.75, ,98.7,193.5,7.9896,28.29, ,0.080747,0.6755,12.22,26.82,32687
1,7.77, ,98.5,193.1,7.9891,28.29, ,0.080714,0.6755,12.26,26.84,32693
1,7.78, ,98.6,193.3,7.9891,28.29, ,0.080717,0.6755,12.27,26.83,32700
1,7.80, ,98.7,193.5,7.9887,28.29, ,0.080693,0.6755,12.22,26.82,32708
1,7.82, ,98.6,193.3,7.9885,28.30, ,0.080680,0.6754,12.21,26.83,32715
1,7.83, ,98.5,193.1,7.9884,28.30, ,0.080676,0.6754,12.23,26.84,32720
1,7.85, ,98.4,192.9,7.9884,28.30, ,0.080675,0.6754,12.28,26.85,32726
1,7.87, ,98.3,192.7,7.9875,28.30, ,0.080622,0.6754,12.24,26.86,32732
1,7.88, ,98.4,192.9,7.9881,28.30, ,0.080655,0.6754,12.25,26.85,32737
1,7.90, ,98.3,192.5,7.9878,28.30, ,0.080637,0.6754,12.25,26.87,32749
1,7.92, ,98.3,192.7,7.9875,28.30, ,0.080623,0.6754,12.25,26.86,32754
1,7.93, ,98.2,192.5,7.9869,28.30, ,0.080588,0.6754,12.23,26.87,32758
1,7.95, ,98.2,192.5,7.9871,28.30, ,0.080597,0.6753,12.22,26.87,32769
1,7.97, ,98.2,192.3,7.9870,28.30, ,0.080591,0.6753,12.22,26.88,32777
1,7.98, ,98.2,192.3,7.9868,28.30, ,0.080581,0.6753,12.21,26.88,32784
1,8.00, ,98.2,192.3,7.9862,28.30, ,0.080545,0.6753,12.23,26.88,32789
1,8.02, ,98.1,192.1,7.9865,28.30, ,0.080565,0.6753,12.21,26.89,32798
1,8.03, ,98.0,191.9,7.9861,28.30, ,0.080539,0.6753,12.21,26.90,32806
1,8.05, ,98.0,191.9,7.9854,28.30, ,0.080499,0.6753,12.22,26.90,32811
1,8.07, ,98.1,192.1,7.9857,28.30, ,0.080518,0.6752,12.22,26.89,32818
1,8.08, ,97.9,191.7,7.9858,28.31, ,0.080523,0.6752,12.26,26.91,32823
1,8.10, ,97.9,191.7,7.9855,28.31, ,0.080508,0.6752,12.26,26.91,32831
1,8.12, ,97.8,191.5,7.9852,28.31, ,0.080488,0.6752,12.22,26.92,32837
1,8.13, ,97.9,191.7,7.9852,28.31, ,0.080490,0.6752,12.22,26.91,32848
1,8.15, ,97.8,191.5,7.9847,28.31, ,0.080457,0.6752,12.24,26.92,32854
1,8.17, ,97.9,191.7,7.9846,28.31, ,0.080454,0.6752,12.22,26.91,32860
1,8.18, ,97.7,191.4,7.9839,28.31, ,0.080409,0.6751,12.21,26.93,32864
1,8.20, ,97.7,191.3,7.9840,28.31, ,0.080418,0.6751,12.23,26.93,32874
1,8.22, ,97.6,191.2,7.9841,28.31, ,0.080427,0.6751,12.24,26.94,32880
1,8.23, ,97.5,191.0,7.9838,28.31, ,0.080408,0.6751,12.26,26.95,32886
1,8.25, ,97.6,191.2,7.9836,28.31, ,0.080394,0.6751,12.21,26.94,32894
1,8.27, ,97.5,191.0,7.9835,28.31, ,0.080388,0.6751,12.22,26.95,32900
1,8.28, ,97.4,190.8,7.9831,28.31, ,0.080366,0.6751,12.22,26.96,32905
1,8.30, ,97.4,190.8,7.9836,28.31, ,0.080393,0.6751,12.22,26.96,32914
1,8.32, ,97.3,190.6,7.9835,28.31, ,0.080392,0.6750,12.27,26.97,32923
1,8.33, ,97.3,190.6,7.9836,28.31, ,0.080394,0.6750,12.22,26.97,32929
1,8.35, ,97.2,190.4,7.9828,28.32, ,0.080351,0.6750,12.27,26.98,32937
1,8.37, ,97.2,190.4,7.9826,28.32, ,0.080339,0.6750,12.27,26.98,32937
1,8.38, ,97.1,190.2,7.9822,28.32, ,0.080311,0.6750,12.22,26.99,32952
1,8.40, ,97.1,190.2,7.9818,28.32, ,0.080290,0.6750,12.23,26.99,32946
1,8.42, ,97.1,190.2,7.9821,28.32, ,0.080311,0.6750,12.23,26.99,32967
1,8.43, ,97.1,190.2,7.9818,28.32, ,0.080289,0.6750,12.22,26.99,32977
1,8.45, ,96.9,189.8,7.9814,28.32, ,0.080266,0.6749,12.23,27.01,32980
1,8.47, ,96.9,189.8,7.9810,28.32, ,0.080246,0.6749,12.20,27.01,32985
1,8.48, ,96.9,189.8,7.9815,28.32, ,0.080273,0.6749,12.21,27.01,32994
1,8.50, ,96.9,189.8,7.9812,28.32, ,0.080257,0.6749,12.24,27.01,32995
1,8.52, ,96.8,189.7,7.9811,28.32, ,0.080253,0.6749,12.22,27.02,33004
1,8.53, ,96.9,189.8,7.9801,28.32, ,0.080188,0.6749,12.22,27.01,33014
1,8.55, ,96.8,189.6,7.9799,28.32, ,0.080181,0.6749,12.25,27.02,33018
1,8.57, ,96.6,189.3,7.9796,28.32, ,0.080163,0.6748,12.21,27.04,33026
1,8.58, ,96.6,189.3,7.9798,28.32, ,0.080176,0.6748,12.22,27.04,33037
1,8.60, ,96.7,189.5,7.9796,28.32, ,0.080161,0.6748,12.23,27.03,33042
1,8.62, ,96.6,189.3,7.9798,28.33, ,0.080176,0.6748,12.22,27.04,33050
1,8.63, ,96.5,189.1,7.9790,28.33, ,0.080125,0.6748,12.21,27.05,33056
1,8.65, ,96.5,189.1,7.9790,28.33, ,0.080126,0.6748,12.22,27.05,33061
1,8.67, ,96.5,188.9,7.9783,28.33, ,0.080088,0.6748,12.21,27.06,33066
1,8.68, ,96.5,189.1,7.9784,28.33, ,0.080091,0.6747,12.26,27.05,33075
1,8.70, ,96.4,188.9,7.9787,28.33, ,0.080108,0.6747,12.23,27.06,33083
1,8.72, ,96.4,188.9,7.9785,28.33, ,0.080099,0.6747,12.26,27.06,33086
1,8.73, ,96.4,188.7,7.9787,28.33, ,0.080111,0.6747,12.24,27.07,33094
1,8.75, ,96.3,188.5,7.9780,28.33, ,0.080071,0.6747,12.21,27.08,33101
1,8.77, ,96.4,188.7,7.9786,28.33, ,0.080103,0.6747,12.23,27.07,33102
1,8.78, ,96.4,188.7,7.9786,28.33, ,0.080106,0.6747,12.21,27.07,33112
1,8.80, ,96.3,188.5,7.9781,28.33, ,0.080074,0.6747,12.22,27.08,33119
1,8.82, ,96.2,188.3,7.9777,28.33, ,0.080053,0.6747,12.23,27.09,33126
1,8.83, ,96.2,188.3,7.9776,28.33, ,0.080044,0.6746,12.21,27.09,33129
1,8.85, ,96.2,188.3,7.9771,28.33, ,0.080015,0.6746,12.22,27.09,33138
1,8.87, ,96.0,188.0,7.9772,28.33, ,0.080025,0.6746,12.21,27.11,33139
1,8.88, ,96.0,188.0,7.9767,28.33, ,0.079996,0.6746,12.22,27.11,33147
1,8.90, ,96.0,188.0,7.9770,28.34, ,0.080013,0.6746,12.23,27.11,33157
1,8.92, ,96.0,188.0,7.9771,28.34, ,0.080019,0.6746,12.26,27.11,33165
1,8.93, ,95.9,187.8,7.9771,28.34, ,0.080017,0.6746,12.24,27.12,33173
1,8.95, ,95.9,187.8,7.9766,28.34, ,0.079989,0.6745,12.23,27.12,33183
1,8.97, ,95.9,187.8,7.9762,28.34, ,0.079965,0.6745,12.23,27.12,33184
1,8.98, ,95.9,187.8,7.9760,28.34, ,0.079956,0.6745,12.22,27.12,33190
1,9.00, ,95.7,187.4,7.9758,28.34, ,0.079944,0.6745,12.23,27.14,33198
1,9.02, ,95.7,187.4,7.9757,28.34, ,0.079934,0.6745,12.22,27.14,33205
1,9.03, ,95.6,187.2,7.9753,28.34, ,0.079911,0.6745,12.23,27.15,33207
1,9.05, ,95.7,187.4,7.9751,28.34, ,0.079903,0.6745,12.23,27.14,33219
1,9.07, ,95.7,187.4,7.9753,28.34, ,0.079916,0.6745,12.21,27.14,33222
1,9.08, ,95.6,187.2,7.9746,28.34, ,0.079871,0.6744,12.25,27.15,33227
1,9.10, ,95.6,187.2,7.9750,28.34, ,0.079897,0.6744,12.23,27.15,33239
1,9.12, ,95.6,187.2,7.9748,28.34, ,0.079882,0.6744,12.21,27.15,33243
1,9.13, ,95.4,186.8,7.9747,28.34, ,0.079875,0.6744,12.22,27.17,33251
1,9.15, ,95.5,187.0,7.9747,28.34, ,0.079877,0.6744,12.21,27.16,33257
1,9.17, ,95.3,186.7,7.9739,28.35, ,0.079834,0.6744,12.26,27.18,33264
1,9.18, ,95.4,186.8,7.9737,28.35, ,0.079819,0.6744,12.22,27.17,33271
1,9.20, ,95.3,186.7,7.9741,28.35, ,0.079846,0.6744,12.22,27.18,33279
1,9.22, ,95.2,186.5,7.9738,28.35, ,0.079828,0.6743,12.25,27.19,33283
1,9.23, ,95.3,186.6,7.9734,28.35, ,0.079804,0.6743,12.22,27.18,33289
1,9.25, ,95.2,186.5,7.9735,28.35, ,0.079806,0.6743,12.21,27.19,33297
1,9.27, ,95.2,186.5,7.9735,28.35, ,0.079808,0.6743,12.22,27.19,33303
1,9.28, ,95.1,186.3,7.9730,28.35, ,0.079777,0.6743,12.22,27.20,33310
1,9.30, ,95.1,186.1,7.9725,28.35, ,0.079749,0.6743,12.21,27.21,33318
