DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d8r7ci1_Oct23_1506.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.33, ,102.6,198.3,7.9968,29.13, ,0.081581,0.6578,12.12,26.29,34344
1,9.35, ,102.5,198.1,7.9975,29.13, ,0.081624,0.6578,12.11,26.30,34350
1,9.37, ,102.5,198.1,7.9967,29.13, ,0.081578,0.6578,12.09,26.30,34353
1,9.38, ,102.7,198.5,7.9969,29.14, ,0.081591,0.6578,12.08,26.28,34346
1,9.40, ,102.4,197.9,7.9963,29.14, ,0.081552,0.6578,12.08,26.31,34358
1,9.42, ,102.4,197.9,7.9958,29.14, ,0.081528,0.6578,12.07,26.31,34374
1,9.43, ,102.4,197.9,7.9954,29.14, ,0.081501,0.6578,12.07,26.31,34374
1,9.45, ,102.3,197.7,7.9953,29.14, ,0.081496,0.6577,12.08,26.32,34371
1,9.47, ,102.4,197.9,7.9954,29.14, ,0.081501,0.6577,12.08,26.31,34385
1,9.48, ,102.4,197.9,7.9953,29.14, ,0.081494,0.6577,12.12,26.31,34388
1,9.50, ,102.4,197.9,7.9943,29.14, ,0.081437,0.6577,12.08,26.31,34396
1,9.52, ,102.2,197.5,7.9943,29.14, ,0.081434,0.6577,12.09,26.33,34386
1,9.53, ,102.3,197.7,7.9938,29.14, ,0.081406,0.6577,12.09,26.32,34388
1,9.55, ,102.2,197.5,7.9934,29.14, ,0.081384,0.6577,12.11,26.33,34407
1,9.57, ,102.3,197.7,7.9928,29.14, ,0.081349,0.6577,12.09,26.32,34428
1,9.58, ,102.2,197.5,7.9944,29.14, ,0.081444,0.6577,12.09,26.33,34424
1,9.60, ,102.2,197.5,7.9934,29.14, ,0.081385,0.6577,12.10,26.33,34417
1,9.62, ,102.0,197.1,7.9940,29.14, ,0.081421,0.6576,12.13,26.35,34420
1,9.63, ,102.2,197.5,7.9938,29.14, ,0.081410,0.6576,12.13,26.33,34435
1,9.65, ,102.2,197.5,7.9935,29.14, ,0.081394,0.6576,12.10,26.33,34445
1,9.67, ,101.9,196.9,7.9943,29.14, ,0.081441,0.6576,12.08,26.36,34443
1,9.68, ,102.0,197.1,7.9935,29.14, ,0.081391,0.6576,12.08,26.35,34454
1,9.70, ,102.0,197.1,7.9931,29.15, ,0.081370,0.6576,12.12,26.35,34457
1,9.72, ,101.8,196.7,7.9924,29.15, ,0.081328,0.6576,12.09,26.37,34473
1,9.73, ,102.0,197.1,7.9940,29.15, ,0.081420,0.6576,12.09,26.35,34474
1,9.75, ,101.9,196.9,7.9939,29.15, ,0.081418,0.6576,12.12,26.36,34469
1,9.77, ,101.8,196.7,7.9938,29.15, ,0.081409,0.6575,12.09,26.37,34478
1,9.78, ,101.7,196.5,7.9937,29.15, ,0.081403,0.6575,12.08,26.38,34491
1,9.80, ,101.7,196.5,7.9925,29.15, ,0.081332,0.6575,12.08,26.38,34490
1,9.82, ,101.7,196.5,7.9926,29.15, ,0.081339,0.6575,12.08,26.38,34498
1,9.83, ,101.6,196.3,7.9915,29.15, ,0.081276,0.6575,12.13,26.39,34504
1,9.85, ,101.7,196.5,7.9921,29.15, ,0.081307,0.6575,12.10,26.38,34511
1,9.87, ,101.6,196.3,7.9917,29.15, ,0.081287,0.6575,12.09,26.39,34513
1,9.88, ,101.6,196.3,7.9936,29.15, ,0.081401,0.6575,12.08,26.39,34516
1,9.90, ,101.5,196.1,7.9911,29.15, ,0.081253,0.6575,12.07,26.40,34523
1,9.92, ,101.5,196.1,7.9911,29.15, ,0.081249,0.6574,12.09,26.40,34536
1,9.93, ,101.5,196.1,7.9922,29.15, ,0.081315,0.6575,12.11,26.40,34533
1,9.95, ,101.5,196.1,7.9914,29.15, ,0.081271,0.6574,12.09,26.40,34526
1,9.97, ,101.5,196.1,7.9920,29.15, ,0.081304,0.6574,12.08,26.40,34536
1,9.98, ,101.3,195.7,7.9898,29.15, ,0.081176,0.6574,12.11,26.42,34547
1,10.00, ,101.4,195.9,7.9902,29.15, ,0.081200,0.6574,12.08,26.41,34550
1,10.02, ,101.3,195.7,7.9902,29.16, ,0.081198,0.6574,12.09,26.42,34569
1,10.03, ,101.3,195.7,7.9914,29.15, ,0.081273,0.6574,12.09,26.42,34574
1,10.05, ,101.3,195.7,7.9897,29.16, ,0.081170,0.6574,12.07,26.42,34589
1,10.07, ,101.3,195.7,7.9904,29.16, ,0.081210,0.6574,12.10,26.42,34590
1,10.08, ,101.3,195.7,7.9897,29.16, ,0.081172,0.6574,12.09,26.42,34589
1,10.10, ,101.1,195.3,7.9902,29.16, ,0.081199,0.6573,12.08,26.44,34592
1,10.12, ,101.2,195.5,7.9895,29.16, ,0.081160,0.6573,12.08,26.43,34593
1,10.13, ,101.0,195.1,7.9909,29.16, ,0.081240,0.6573,12.09,26.45,34602
1,10.15, ,101.0,195.1,7.9892,29.16, ,0.081142,0.6573,12.07,26.45,34611
1,10.17, ,100.9,194.9,7.9882,29.16, ,0.081083,0.6573,12.08,26.46,34616
1,10.18, ,100.9,194.9,7.9891,29.16, ,0.081136,0.6573,12.09,26.46,34616
1,10.20, ,101.1,195.3,7.9896,29.16, ,0.081163,0.6573,12.09,26.44,34636
1,10.22, ,100.9,194.9,7.9881,29.16, ,0.081074,0.6573,12.12,26.46,34639
1,10.23, ,100.9,194.9,7.9897,29.16, ,0.081172,0.6573,12.09,26.46,34623
1,10.25, ,101.0,195.1,7.9888,29.16, ,0.081116,0.6573,12.13,26.45,34635
1,10.27, ,100.8,194.7,7.9878,29.16, ,0.081060,0.6572,12.13,26.47,34647
1,10.28, ,100.8,194.7,7.9873,29.16, ,0.081031,0.6572,12.09,26.47,34657
1,10.30, ,100.8,194.7,7.9870,29.16, ,0.081008,0.6572,12.09,26.47,34662
1,10.32, ,100.7,194.5,7.9866,29.16, ,0.080989,0.6572,12.08,26.48,34668
1,10.33, ,100.6,194.3,7.9871,29.16, ,0.081019,0.6572,12.07,26.49,34677
1,10.35, ,100.7,194.5,7.9874,29.17, ,0.081038,0.6572,12.09,26.48,34686
1,10.37, ,100.7,194.5,7.9885,29.17, ,0.081100,0.6572,12.12,26.48,34687
1,10.38, ,100.6,194.3,7.9868,29.17, ,0.080998,0.6572,12.13,26.49,34693
1,10.40, ,100.6,194.3,7.9864,29.17, ,0.080974,0.6572,12.10,26.49,34693
1,10.42, ,100.5,194.1,7.9865,29.17, ,0.080984,0.6571,12.11,26.50,34700
1,10.43, ,100.5,194.1,7.9851,29.17, ,0.080898,0.6571,12.12,26.50,34712
1,10.45, ,100.3,193.8,7.9857,29.17, ,0.080933,0.6571,12.08,26.52,34704
1,10.47, ,100.4,194.0,7.9864,29.17, ,0.080978,0.6571,12.07,26.51,34714
1,10.48, ,100.4,193.9,7.9869,29.17, ,0.081010,0.6571,12.12,26.51,34728
1,10.50, ,100.3,193.8,7.9856,29.17, ,0.080931,0.6571,12.13,26.52,34733
1,10.52, ,100.2,193.6,7.9846,29.17, ,0.080871,0.6571,12.09,26.53,34731
1,10.53, ,100.2,193.6,7.9836,29.17, ,0.080809,0.6571,12.08,26.53,34746
1,10.55, ,100.3,193.8,7.9837,29.17, ,0.080816,0.6571,12.12,26.52,34760
1,10.57, ,100.2,193.6,7.9848,29.17, ,0.080880,0.6570,12.08,26.53,34765
1,10.58, ,100.2,193.6,7.9847,29.17, ,0.080876,0.6570,12.12,26.53,34760
1,10.60, ,100.2,193.6,7.9851,29.17, ,0.080898,0.6570,12.08,26.53,34755
1,10.62, ,100.1,193.4,7.9842,29.17, ,0.080846,0.6570,12.10,26.54,34764
1,10.63, ,100.1,193.4,7.9846,29.17, ,0.080872,0.6570,12.10,26.54,34777
1,10.65, ,100.0,193.2,7.9835,29.17, ,0.080804,0.6570,12.10,26.55,34792
1,10.67, ,100.0,193.2,7.9835,29.17, ,0.080807,0.6570,12.13,26.55,34794
1,10.68, ,100.1,193.4,7.9838,29.17, ,0.080827,0.6570,12.11,26.54,34796
1,10.70, ,100.0,193.2,7.9838,29.18, ,0.080826,0.6570,12.12,26.55,34811
1,10.72, ,100.0,193.2,7.9833,29.18, ,0.080797,0.6570,12.12,26.55,34821
1,10.73, ,99.9,193.0,7.9831,29.18, ,0.080781,0.6570,12.09,26.56,34809
1,10.75, ,99.9,193.0,7.9828,29.18, ,0.080762,0.6569,12.07,26.56,34811
1,10.77, ,99.9,193.0,7.9828,29.18, ,0.080765,0.6569,12.08,26.56,34821
1,10.78, ,99.9,193.0,7.9816,29.18, ,0.080693,0.6569,12.11,26.56,34836
1,10.80, ,99.8,192.8,7.9820,29.18, ,0.080717,0.6569,12.13,26.57,34837
1,10.82, ,99.8,192.8,7.9825,29.18, ,0.080750,0.6569,12.10,26.57,34833
1,10.83, ,99.8,192.8,7.9817,29.18, ,0.080699,0.6569,12.07,26.57,34839
1,10.85, ,99.7,192.6,7.9815,29.18, ,0.080685,0.6569,12.07,26.58,34860
1,10.87, ,99.8,192.8,7.9812,29.18, ,0.080668,0.6569,12.07,26.57,34863
1,10.88, ,99.5,192.2,7.9815,29.18, ,0.080688,0.6569,12.09,26.60,34856
1,10.90, ,99.6,192.4,7.9813,29.18, ,0.080679,0.6568,12.09,26.59,34864
1,10.92, ,99.6,192.4,7.9818,29.18, ,0.080710,0.6568,12.10,26.59,34877
1,10.93, ,99.6,192.4,7.9816,29.18, ,0.080693,0.6568,12.10,26.59,34881
1,10.95, ,99.5,192.2,7.9810,29.18, ,0.080661,0.6568,12.08,26.60,34884
1,10.97, ,99.5,192.2,7.9805,29.18, ,0.080632,0.6568,12.08,26.60,34889
1,10.98, ,99.5,192.2,7.9798,29.18, ,0.080586,0.6568,12.08,26.60,34882
1,11.00, ,99.4,192.0,7.9799,29.18, ,0.080593,0.6568,12.09,26.61,34912
1,11.02, ,99.4,192.0,7.9808,29.18, ,0.080651,0.6568,12.08,26.61,34916
1,11.03, ,99.3,191.8,7.9807,29.18, ,0.080645,0.6568,12.09,26.62,34910
1,11.05, ,99.4,192.0,7.9799,29.19, ,0.080598,0.6568,12.11,26.61,34906
1,11.07, ,99.3,191.8,7.9799,29.19, ,0.080594,0.6568,12.08,26.62,34937
1,11.08, ,99.2,191.6,7.9805,29.19, ,0.080634,0.6567,12.10,26.63,34937
1,11.10, ,99.2,191.6,7.9808,29.19, ,0.080648,0.6567,12.08,26.63,34937
1,11.12, ,99.2,191.6,7.9804,29.19, ,0.080623,0.6567,12.07,26.63,34940
1,11.13, ,99.2,191.6,7.9808,29.19, ,0.080648,0.6567,12.09,26.63,34951
1,11.15, ,99.1,191.4,7.9797,29.19, ,0.080587,0.6567,12.11,26.64,34954
1,11.17, ,99.1,191.4,7.9805,29.19, ,0.080631,0.6567,12.09,26.64,34950
1,11.18, ,99.1,191.4,7.9795,29.19, ,0.080575,0.6567,12.07,26.64,34954
1,11.20, ,99.1,191.4,7.9792,29.19, ,0.080555,0.6567,12.07,26.64,34976
1,11.22, ,99.1,191.4,7.9788,29.19, ,0.080532,0.6567,12.08,26.64,34986
1,11.23, ,99.0,191.2,7.9788,29.19, ,0.080534,0.6566,12.08,26.65,34986
1,11.25, ,99.1,191.4,7.9781,29.19, ,0.080491,0.6566,12.07,26.64,34993
1,11.27, ,98.9,191.0,7.9783,29.19, ,0.080505,0.6566,12.10,26.66,35004
1,11.28, ,99.0,191.2,7.9801,29.19, ,0.080613,0.6566,12.08,26.65,35004
1,11.30, ,98.9,191.0,7.9792,29.19, ,0.080557,0.6566,12.06,26.66,34996
1,11.32, ,98.9,191.0,7.9777,29.19, ,0.080467,0.6566,12.07,26.66,35015
1,11.33, ,98.8,190.9,7.9780,29.19, ,0.080485,0.6566,12.08,26.67,35032
1,11.35, ,98.7,190.7,7.9788,29.19, ,0.080535,0.6566,12.11,26.68,35027
1,11.37, ,98.8,190.8,7.9785,29.19, ,0.080513,0.6566,12.12,26.67,35027
1,11.38, ,98.8,190.8,7.9781,29.19, ,0.080492,0.6566,12.07,26.67,35039
1,11.40, ,98.8,190.8,7.9777,29.20, ,0.080468,0.6566,12.12,26.67,35036
1,11.42, ,98.6,190.5,7.9780,29.20, ,0.080487,0.6565,12.09,26.69,35052
1,11.43, ,98.6,190.5,7.9777,29.20, ,0.080466,0.6565,12.09,26.69,35048
1,11.45, ,98.7,190.7,7.9769,29.20, ,0.080422,0.6565,12.07,26.68,35060
1,11.47, ,98.3,189.9,7.9763,29.20, ,0.080387,0.6565,12.07,26.72,35067
1,11.48, ,98.6,190.5,7.9767,29.20, ,0.080410,0.6565,12.10,26.69,35072
1,11.50, ,98.5,190.3,7.9770,29.20, ,0.080428,0.6565,12.08,26.70,35080
1,11.52, ,98.6,190.5,7.9762,29.20, ,0.080382,0.6565,12.08,26.69,35086
1,11.53, ,98.3,189.9,7.9760,29.20, ,0.080367,0.6565,12.08,26.72,35081
1,11.55, ,98.5,190.3,7.9756,29.20, ,0.080344,0.6565,12.07,26.70,35083
1,11.57, ,98.4,190.1,7.9761,29.20, ,0.080377,0.6565,12.07,26.71,35091
1,11.58, ,98.5,190.3,7.9743,29.20, ,0.080268,0.6564,12.08,26.70,35102
1,11.60, ,98.4,190.1,7.9746,29.20, ,0.080284,0.6564,12.09,26.71,35103
1,11.62, ,98.3,189.9,7.9755,29.20, ,0.080339,0.6564,12.08,26.72,35100
1,11.63, ,98.3,189.9,7.9755,29.20, ,0.080336,0.6564,12.08,26.72,35105
1,11.65, ,98.2,189.7,7.9750,29.20, ,0.080310,0.6564,12.07,26.73,35122
1,11.67, ,98.2,189.7,7.9752,29.20, ,0.080324,0.6564,12.07,26.73,35130
1,11.68, ,98.1,189.5,7.9747,29.20, ,0.080294,0.6564,12.08,26.74,35116
1,11.70, ,98.1,189.5,7.9751,29.20, ,0.080318,0.6564,12.08,26.74,35124
1,11.72, ,98.1,189.5,7.9742,29.20, ,0.080263,0.6564,12.07,26.74,35130
1,11.73, ,98.0,189.3,7.9739,29.20, ,0.080242,0.6564,12.08,26.75,35136
1,11.75, ,98.0,189.3,7.9746,29.21, ,0.080289,0.6564,12.09,26.75,35148
1,11.77, ,98.0,189.3,7.9737,29.21, ,0.080231,0.6563,12.09,26.75,35158
1,11.78, ,97.9,189.2,7.9748,29.21, ,0.080300,0.6564,12.11,26.76,35165
1,11.80, ,97.9,189.1,7.9745,29.21, ,0.080279,0.6563,12.12,26.76,35157
1,11.82, ,97.9,189.1,7.9727,29.21, ,0.080175,0.6563,12.08,26.76,35169
1,11.83, ,97.9,189.1,7.9727,29.21, ,0.080176,0.6563,12.08,26.76,35170
1,11.85, ,98.0,189.3,7.9721,29.21, ,0.080140,0.6563,12.11,26.75,35175
1,11.87, ,98.0,189.3,7.9738,29.21, ,0.080242,0.6563,12.10,26.75,35190
1,11.88, ,97.9,189.1,7.9732,29.21, ,0.080204,0.6563,12.05,26.76,35193
1,11.90, ,97.9,189.1,7.9721,29.21, ,0.080141,0.6563,12.07,26.76,35201
1,11.92, ,97.9,189.1,7.9719,29.21, ,0.080128,0.6563,12.06,26.76,35215
1,11.93, ,97.8,188.9,7.9721,29.21, ,0.080140,0.6562,12.08,26.77,35216
1,11.95, ,97.7,188.8,7.9724,29.21, ,0.080157,0.6562,12.08,26.78,35211
1,11.97, ,97.7,188.8,7.9729,29.21, ,0.080188,0.6562,12.08,26.78,35227
1,11.98, ,97.6,188.6,7.9731,29.21, ,0.080197,0.6562,12.07,26.79,35230
1,12.00, ,97.6,188.4,7.9715,29.21, ,0.080103,0.6562,12.10,26.80,35233
1,12.02, ,97.6,188.6,7.9729,29.21, ,0.080186,0.6562,12.11,26.79,35235
1,12.03, ,97.6,188.6,7.9729,29.21, ,0.080186,0.6562,12.08,26.79,35233
1,12.05, ,97.6,188.4,7.9713,29.21, ,0.080093,0.6562,12.08,26.80,35236
1,12.07, ,97.6,188.6,7.9717,29.21, ,0.080114,0.6562,12.11,26.79,35255
1,12.08, ,97.5,188.4,7.9717,29.21, ,0.080117,0.6562,12.09,26.80,35252
1,12.10, ,97.5,188.4,7.9719,29.21, ,0.080130,0.6562,12.09,26.80,35262
1,12.12, ,97.5,188.2,7.9724,29.21, ,0.080158,0.6562,12.06,26.81,35259
1,12.13, ,97.4,188.0,7.9705,29.22, ,0.080043,0.6561,12.07,26.82,35269
1,12.15, ,97.5,188.2,7.9704,29.22, ,0.080041,0.6561,12.11,26.81,35288
1,12.17, ,97.3,187.8,7.9700,29.22, ,0.080016,0.6561,12.10,26.83,35277
1,12.18, ,97.4,188.0,7.9698,29.22, ,0.080003,0.6561,12.08,26.82,35286
1,12.20, ,97.3,187.8,7.9687,29.22, ,0.079941,0.6561,12.11,26.83,35293
1,12.22, ,97.4,188.0,7.9687,29.22, ,0.079937,0.6561,12.13,26.82,35302
1,12.23, ,97.2,187.6,7.9691,29.22, ,0.079961,0.6561,12.10,26.84,35315
1,12.25, ,97.3,187.8,7.9675,29.22, ,0.079865,0.6561,12.09,26.83,35319
1,12.27, ,97.4,188.0,7.9676,29.22, ,0.079874,0.6561,12.09,26.82,35318
1,12.28, ,97.1,187.5,7.9677,29.22, ,0.079880,0.6561,12.07,26.85,35312
1,12.30, ,97.4,188.0,7.9665,29.22, ,0.079809,0.6560,12.07,26.82,35329
1,12.32, ,97.2,187.6,7.9668,29.22, ,0.079828,0.6560,12.07,26.84,35331
1,12.33, ,97.1,187.4,7.9671,29.22, ,0.079845,0.6560,12.09,26.85,35323
1,12.35, ,97.2,187.6,7.9667,29.22, ,0.079819,0.6560,12.10,26.84,35335
1,12.37, ,97.1,187.4,7.9661,29.22, ,0.079784,0.6560,12.07,26.85,35355
1,12.38, ,97.0,187.3,7.9671,29.22, ,0.079847,0.6560,12.07,26.86,35359
1,12.40, ,97.0,187.3,7.9672,29.22, ,0.079850,0.6560,12.07,26.86,35353
1,12.42, ,96.9,187.1,7.9664,29.22, ,0.079805,0.6560,12.06,26.87,35354
1,12.43, ,97.1,187.4,7.9658,29.22, ,0.079767,0.6560,12.11,26.85,35370
1,12.45, ,96.9,187.1,7.9661,29.22, ,0.079783,0.6560,12.07,26.87,35370
1,12.47, ,96.9,187.1,7.9664,29.22, ,0.079806,0.6560,12.11,26.87,35378
1,12.48, ,96.8,186.9,7.9660,29.22, ,0.079780,0.6560,12.09,26.88,35389
1,12.48, ,96.8,186.9,7.9650,29.23, ,0.079721,0.6559,12.07,26.88,35389
1,12.50, ,96.8,186.9,7.9650,29.23, ,0.079721,0.6559,12.07,26.88,35401
1,12.52, ,96.7,186.7,7.9662,29.23, ,0.079791,0.6559,12.06,26.89,35401
1,12.53, ,96.8,186.9,7.9651,29.23, ,0.079727,0.6559,12.06,26.88,35404
1,12.55, ,96.9,187.1,7.9656,29.23, ,0.079760,0.6559,12.06,26.87,35406
1,12.57, ,96.7,186.7,7.9657,29.23, ,0.079761,0.6559,12.11,26.89,35417
1,12.58, ,96.7,186.7,7.9658,29.23, ,0.079769,0.6559,12.08,26.89,35422
1,12.60, ,96.6,186.5,7.9648,29.23, ,0.079711,0.6559,12.07,26.90,35428
1,12.62, ,96.6,186.5,7.9643,29.23, ,0.079678,0.6559,12.07,26.90,35431
1,12.63, ,96.6,186.5,7.9644,29.23, ,0.079688,0.6559,12.08,26.90,35434
1,12.65, ,96.5,186.3,7.9646,29.23, ,0.079696,0.6559,12.06,26.91,35450
1,12.67, ,96.6,186.5,7.9641,29.23, ,0.079667,0.6558,12.08,26.90,35452
1,12.68, ,96.4,186.1,7.9636,29.23, ,0.079636,0.6558,12.11,26.92,35456
1,12.70, ,96.5,186.3,7.9634,29.23, ,0.079626,0.6558,12.08,26.91,35461
1,12.72, ,96.4,186.1,7.9637,29.23, ,0.079646,0.6558,12.07,26.92,35469
1,12.73, ,96.4,186.1,7.9634,29.23, ,0.079628,0.6558,12.07,26.92,35475
1,12.75, ,96.3,186.0,7.9636,29.23, ,0.079641,0.6558,12.11,26.93,35475
1,12.77, ,96.3,186.0,7.9637,29.23, ,0.079645,0.6558,12.07,26.93,35472
1,12.78, ,96.3,186.0,7.9630,29.23, ,0.079604,0.6558,12.11,26.93,35485
1,12.80, ,96.2,185.8,7.9636,29.23, ,0.079641,0.6558,12.08,26.94,35483
1,12.82, ,96.3,186.0,7.9641,29.23, ,0.079669,0.6558,12.12,26.93,35481
1,12.83, ,96.3,185.9,7.9640,29.23, ,0.079665,0.6558,12.10,26.93,35499
1,12.85, ,96.1,185.6,7.9636,29.23, ,0.079639,0.6557,12.07,26.95,35503
1,12.87, ,96.3,185.9,7.9633,29.23, ,0.079625,0.6557,12.07,26.93,35515
1,12.88, ,96.1,185.6,7.9633,29.24, ,0.079624,0.6557,12.08,26.95,35519
1,12.90, ,96.0,185.4,7.9631,29.24, ,0.079613,0.6557,12.07,26.96,35518
1,12.92, ,96.0,185.4,7.9631,29.24, ,0.079614,0.6557,12.12,26.96,35525
1,12.93, ,96.1,185.6,7.9623,29.24, ,0.079566,0.6557,12.08,26.95,35528
1,12.95, ,96.0,185.4,7.9618,29.24, ,0.079535,0.6557,12.07,26.96,35531
1,12.97, ,96.1,185.6,7.9614,29.24, ,0.079511,0.6557,12.07,26.95,35541
1,12.98, ,96.0,185.4,7.9619,29.24, ,0.079538,0.6557,12.06,26.96,35544
1,13.00, ,96.0,185.4,7.9614,29.24, ,0.079508,0.6557,12.07,26.96,35545
1,13.02, ,95.9,185.0,7.9610,29.24, ,0.079486,0.6557,12.11,26.98,35557
1,13.03, ,95.9,185.0,7.9613,29.24, ,0.079503,0.6557,12.07,26.98,35571
1,13.05, ,95.9,185.0,7.9617,29.24, ,0.079529,0.6557,12.08,26.98,35575
1,13.07, ,95.9,185.0,7.9613,29.24, ,0.079505,0.6556,12.08,26.98,35581
1,13.08, ,95.9,185.0,7.9604,29.24, ,0.079454,0.6556,12.09,26.98,35572
1,13.10, ,95.8,184.9,7.9608,29.24, ,0.079475,0.6556,12.07,26.99,35566
1,13.12, ,95.8,184.9,7.9604,29.24, ,0.079454,0.6556,12.10,26.99,35594
1,13.13, ,95.7,184.7,7.9611,29.24, ,0.079496,0.6556,12.11,27.00,35607
1,13.15, ,95.6,184.5,7.9617,29.24, ,0.079533,0.6556,12.09,27.01,35609
1,13.17, ,95.7,184.7,7.9623,29.24, ,0.079565,0.6556,12.11,27.00,35601
1,13.18, ,95.7,184.7,7.9624,29.24, ,0.079570,0.6556,12.07,27.00,35596
1,13.20, ,95.6,184.5,7.9605,29.24, ,0.079456,0.6556,12.06,27.01,35609
1,13.22, ,95.6,184.5,7.9608,29.24, ,0.079478,0.6556,12.06,27.01,35630
1,13.23, ,95.5,184.3,7.9611,29.24, ,0.079497,0.6556,12.11,27.02,35640
1,13.25, ,95.6,184.5,7.9610,29.24, ,0.079492,0.6556,12.08,27.01,35638
1,13.27, ,95.5,184.3,7.9607,29.24, ,0.079474,0.6555,12.06,27.02,35646
1,13.28, ,95.5,184.3,7.9608,29.24, ,0.079476,0.6555,12.11,27.02,35654
1,13.30, ,95.4,184.1,7.9615,29.24, ,0.079519,0.6555,12.08,27.03,35653
1,13.32, ,95.4,184.1,7.9607,29.25, ,0.079474,0.6555,12.07,27.03,35657
1,13.33, ,95.4,184.1,7.9594,29.25, ,0.079396,0.6555,12.08,27.03,35661
1,13.35, ,95.3,183.9,7.9599,29.25, ,0.079423,0.6555,12.07,27.04,35674
1,13.37, ,95.3,183.9,7.9596,29.25, ,0.079407,0.6555,12.10,27.04,35683
1,13.38, ,95.3,183.9,7.9599,29.25, ,0.079427,0.6555,12.08,27.04,35685
1,13.40, ,95.3,183.9,7.9600,29.25, ,0.079431,0.6555,12.09,27.04,35685
1,13.42, ,95.3,183.9,7.9594,29.25, ,0.079396,0.6555,12.07,27.04,35694
1,13.43, ,95.1,183.6,7.9589,29.25, ,0.079365,0.6555,12.06,27.06,35704
1,13.45, ,95.2,183.8,7.9593,29.25, ,0.079388,0.6555,12.09,27.05,35701
1,13.47, ,95.2,183.8,7.9586,29.25, ,0.079349,0.6554,12.08,27.05,35712
1,13.48, ,95.1,183.6,7.9581,29.25, ,0.079316,0.6554,12.06,27.06,35717
1,13.50, ,95.1,183.6,7.9582,29.25, ,0.079323,0.6554,12.08,27.06,35717
1,13.52, ,95.1,183.6,7.9586,29.25, ,0.079348,0.6554,12.07,27.06,35727
1,13.53, ,95.0,183.4,7.9584,29.25, ,0.079335,0.6554,12.06,27.07,35722
1,13.55, ,95.0,183.4,7.9580,29.25, ,0.079314,0.6554,12.10,27.07,35724
1,13.57, ,95.0,183.4,7.9578,29.25, ,0.079302,0.6554,12.08,27.07,35738
1,13.58, ,95.0,183.4,7.9579,29.25, ,0.079309,0.6554,12.07,27.07,35738
1,13.60, ,94.9,183.2,7.9572,29.25, ,0.079264,0.6554,12.08,27.08,35743
1,13.62, ,94.9,183.2,7.9573,29.25, ,0.079271,0.6554,12.06,27.08,35749
1,13.63, ,94.8,183.0,7.9580,29.25, ,0.079315,0.6554,12.08,27.09,35750
1,13.65, ,94.9,183.2,7.9583,29.25, ,0.079334,0.6554,12.11,27.08,35754
1,13.67, ,94.8,183.0,7.9580,29.25, ,0.079314,0.6554,12.11,27.09,35750
1,13.68, ,94.9,183.2,7.9580,29.25, ,0.079316,0.6553,12.06,27.08,35758
1,13.70, ,94.8,183.0,7.9569,29.25, ,0.079248,0.6553,12.10,27.09,35762
1,13.72, ,94.8,182.9,7.9555,29.25, ,0.079166,0.6553,12.07,27.10,35778
1,13.73, ,94.7,182.9,7.9566,29.25, ,0.079232,0.6553,12.06,27.10,35778
1,13.75, ,94.7,182.9,7.9564,29.26, ,0.079221,0.6553,12.07,27.10,35783
1,13.77, ,94.7,182.9,7.9568,29.26, ,0.079244,0.6553,12.06,27.10,35782
1,13.78, ,94.7,182.7,7.9568,29.26, ,0.079245,0.6553,12.08,27.11,35796
1,13.80, ,94.7,182.7,7.9560,29.26, ,0.079198,0.6553,12.08,27.11,35796
1,13.82, ,94.7,182.8,7.9556,29.26, ,0.079171,0.6553,12.11,27.10,35811
1,13.83, ,94.6,182.5,7.9557,29.26, ,0.079178,0.6553,12.10,27.12,35807
1,13.85, ,94.6,182.5,7.9557,29.26, ,0.079176,0.6553,12.07,27.12,35821
1,13.87, ,94.6,182.5,7.9564,29.26, ,0.079219,0.6553,12.10,27.12,35815
1,13.88, ,94.6,182.5,7.9552,29.26, ,0.079149,0.6553,12.11,27.12,35812
1,13.90, ,94.5,182.3,7.9565,29.26, ,0.079226,0.6552,12.07,27.13,35835
1,13.92, ,94.5,182.3,7.9556,29.26, ,0.079173,0.6552,12.06,27.13,35843
1,13.93, ,94.5,182.3,7.9554,29.26, ,0.079163,0.6552,12.09,27.13,35847
1,13.95, ,94.4,182.1,7.9553,29.26, ,0.079155,0.6552,12.06,27.14,35850
1,13.97, ,94.4,182.1,7.9551,29.26, ,0.079140,0.6552,12.06,27.14,35861
1,13.98, ,94.4,182.1,7.9559,29.26, ,0.079193,0.6552,12.05,27.14,35855
1,14.00, ,94.4,182.1,7.9546,29.26, ,0.079114,0.6552,12.06,27.14,35850
1,14.02, ,94.3,182.0,7.9536,29.26, ,0.079057,0.6552,12.10,27.15,35876
